ppo_model_7650 vs ppo_model_7600 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_7600 vs ppo_model_7700 | score=1.0 | exp=0.55 | 1539->1540 | 1506->1506
ppo_model_7550 vs ppo_model_7450 | score=0.0 | exp=0.53 | 1532->1530 | 1513->1514
ppo_model_7550 vs ppo_model_7500 | score=0.0 | exp=0.51 | 1530->1529 | 1525->1526
ppo_model_7550 vs ppo_model_7400 | score=0.0 | exp=0.52 | 1529->1528 | 1515->1516
ppo_model_7550 vs ppo_model_7200 | score=1.0 | exp=0.56 | 1528->1529 | 1488->1487
ppo_model_7550 vs ppo_model_7150 | score=1.0 | exp=0.54 | 1529->1530 | 1501->1501
ppo_model_7550 vs ppo_model_7350 | score=0.0 | exp=0.54 | 1530->1529 | 1502->1503
ppo_model_7550 vs ppo_model_5650 | score=0.0 | exp=0.60 | 1529->1528 | 1460->1461
ppo_model_7550 vs ppo_model_2000 | score=0.0 | exp=0.62 | 1528->1527 | 1440->1441
ppo_model_7550 vs ppo_model_50 | score=1.0 | exp=0.63 | 1527->1527 | 1432->1431
ppo_model_7550 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1527->1528 | 1506->1505
ppo_model_7450 vs ppo_model_7500 | score=0.0 | exp=0.48 | 1514->1513 | 1526->1527
ppo_model_7450 vs ppo_model_7400 | score=1.0 | exp=0.50 | 1513->1514 | 1516->1515
ppo_model_7450 vs ppo_model_7200 | score=1.0 | exp=0.54 | 1514->1515 | 1487->1486
ppo_model_7450 vs ppo_model_7150 | score=1.0 | exp=0.52 | 1515->1516 | 1501->1500
ppo_model_7450 vs ppo_model_7350 | score=1.0 | exp=0.52 | 1516->1517 | 1503->1502
ppo_model_7450 vs ppo_model_5650 | score=1.0 | exp=0.58 | 1517->1518 | 1461->1460
ppo_model_7450 vs ppo_model_2000 | score=1.0 | exp=0.61 | 1518->1518 | 1441->1441
ppo_model_7450 vs ppo_model_50 | score=1.0 | exp=0.62 | 1518->1519 | 1431->1430
ppo_model_7450 vs ppo_model_7700 | score=0.0 | exp=0.52 | 1519->1518 | 1505->1506
ppo_model_7500 vs ppo_model_7400 | score=0.0 | exp=0.52 | 1527->1526 | 1515->1516
ppo_model_7500 vs ppo_model_7200 | score=1.0 | exp=0.56 | 1526->1527 | 1486->1485
ppo_model_7500 vs ppo_model_7150 | score=1.0 | exp=0.54 | 1527->1528 | 1500->1499
ppo_model_7500 vs ppo_model_7350 | score=0.0 | exp=0.54 | 1528->1527 | 1502->1503
ppo_model_7500 vs ppo_model_5650 | score=0.0 | exp=0.59 | 1527->1526 | 1460->1461
ppo_model_7500 vs ppo_model_2000 | score=1.0 | exp=0.62 | 1526->1526 | 1441->1440
ppo_model_7500 vs ppo_model_50 | score=1.0 | exp=0.63 | 1526->1527 | 1430->1429
ppo_model_7500 vs ppo_model_7700 | score=0.0 | exp=0.53 | 1527->1526 | 1506->1507
ppo_model_7400 vs ppo_model_7200 | score=1.0 | exp=0.54 | 1516->1517 | 1485->1484
ppo_model_7400 vs ppo_model_7150 | score=1.0 | exp=0.53 | 1517->1518 | 1499->1498
ppo_model_7400 vs ppo_model_7350 | score=1.0 | exp=0.52 | 1518->1519 | 1503->1502
ppo_model_7400 vs ppo_model_5650 | score=1.0 | exp=0.58 | 1519->1520 | 1461->1460
ppo_model_7400 vs ppo_model_2000 | score=1.0 | exp=0.61 | 1520->1520 | 1440->1439
ppo_model_7400 vs ppo_model_50 | score=1.0 | exp=0.63 | 1520->1521 | 1429->1429
ppo_model_7400 vs ppo_model_7700 | score=1.0 | exp=0.52 | 1521->1522 | 1507->1506
ppo_model_7200 vs ppo_model_7150 | score=0.0 | exp=0.48 | 1484->1483 | 1498->1499
ppo_model_7200 vs ppo_model_7350 | score=0.0 | exp=0.47 | 1483->1482 | 1502->1503
ppo_model_7200 vs ppo_model_5650 | score=1.0 | exp=0.53 | 1482->1483 | 1460->1459
ppo_model_7200 vs ppo_model_2000 | score=1.0 | exp=0.56 | 1483->1484 | 1439->1438
ppo_model_7200 vs ppo_model_50 | score=1.0 | exp=0.58 | 1484->1485 | 1429->1428
ppo_model_7200 vs ppo_model_7700 | score=1.0 | exp=0.47 | 1485->1486 | 1506->1505
ppo_model_7150 vs ppo_model_7350 | score=1.0 | exp=0.49 | 1499->1500 | 1503->1502
ppo_model_7150 vs ppo_model_5650 | score=1.0 | exp=0.56 | 1500->1501 | 1459->1458
ppo_model_7150 vs ppo_model_2000 | score=0.0 | exp=0.59 | 1501->1499 | 1438->1439
ppo_model_7150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1499->1500 | 1428->1427
ppo_model_7150 vs ppo_model_7700 | score=0.0 | exp=0.49 | 1500->1499 | 1505->1506
ppo_model_7350 vs ppo_model_5650 | score=1.0 | exp=0.56 | 1502->1503 | 1458->1458
ppo_model_7350 vs ppo_model_2000 | score=1.0 | exp=0.59 | 1503->1504 | 1439->1438
ppo_model_7350 vs ppo_model_50 | score=1.0 | exp=0.61 | 1504->1504 | 1427->1426
ppo_model_7350 vs ppo_model_7700 | score=1.0 | exp=0.50 | 1504->1505 | 1506->1505
ppo_model_5650 vs ppo_model_2000 | score=1.0 | exp=0.53 | 1458->1459 | 1438->1438
ppo_model_5650 vs ppo_model_50 | score=1.0 | exp=0.55 | 1459->1459 | 1426->1425
ppo_model_5650 vs ppo_model_7700 | score=0.0 | exp=0.44 | 1459->1459 | 1505->1506
ppo_model_2000 vs ppo_model_50 | score=1.0 | exp=0.52 | 1438->1438 | 1425->1424
ppo_model_2000 vs ppo_model_7700 | score=0.0 | exp=0.40 | 1438->1438 | 1506->1506
ppo_model_50 vs ppo_model_7700 | score=1.0 | exp=0.38 | 1424->1426 | 1506->1505
ppo_model_7650 vs ppo_model_7600 | score=0.0 | exp=0.51 | 1548->1547 | 1540->1541
ppo_model_7650 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1547->1548 | 1528->1527
ppo_model_7650 vs ppo_model_7450 | score=1.0 | exp=0.54 | 1548->1549 | 1518->1517
ppo_model_7650 vs ppo_model_7500 | score=1.0 | exp=0.53 | 1549->1550 | 1526->1525
ppo_model_7650 vs ppo_model_7400 | score=0.0 | exp=0.54 | 1550->1549 | 1522->1523
ppo_model_7650 vs ppo_model_7200 | score=1.0 | exp=0.59 | 1549->1550 | 1486->1485
ppo_model_7650 vs ppo_model_7150 | score=1.0 | exp=0.57 | 1550->1550 | 1499->1498
ppo_model_7650 vs ppo_model_7350 | score=0.0 | exp=0.56 | 1550->1549 | 1505->1507
ppo_model_7650 vs ppo_model_5650 | score=1.0 | exp=0.63 | 1549->1550 | 1459->1458
ppo_model_7650 vs ppo_model_2000 | score=1.0 | exp=0.66 | 1550->1551 | 1438->1437
ppo_model_7650 vs ppo_model_50 | score=1.0 | exp=0.67 | 1551->1551 | 1426->1425
ppo_model_7650 vs ppo_model_7700 | score=0.0 | exp=0.57 | 1551->1550 | 1505->1506
ppo_model_7600 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1541->1542 | 1527->1526
ppo_model_7600 vs ppo_model_7450 | score=1.0 | exp=0.54 | 1542->1543 | 1517->1516
ppo_model_7600 vs ppo_model_7500 | score=1.0 | exp=0.53 | 1543->1544 | 1525->1524
ppo_model_7600 vs ppo_model_7400 | score=1.0 | exp=0.53 | 1544->1545 | 1523->1522
ppo_model_7600 vs ppo_model_7200 | score=1.0 | exp=0.59 | 1545->1545 | 1485->1484
ppo_model_7600 vs ppo_model_7150 | score=1.0 | exp=0.57 | 1545->1546 | 1498->1497
ppo_model_7600 vs ppo_model_7350 | score=1.0 | exp=0.56 | 1546->1547 | 1507->1506
ppo_model_7600 vs ppo_model_5650 | score=1.0 | exp=0.63 | 1547->1548 | 1458->1457
ppo_model_7600 vs ppo_model_2000 | score=1.0 | exp=0.65 | 1548->1549 | 1437->1436
ppo_model_7600 vs ppo_model_50 | score=1.0 | exp=0.67 | 1549->1549 | 1425->1424
ppo_model_7600 vs ppo_model_7700 | score=0.0 | exp=0.56 | 1549->1548 | 1506->1507
ppo_model_7550 vs ppo_model_7450 | score=1.0 | exp=0.51 | 1526->1527 | 1516->1515
ppo_model_7550 vs ppo_model_7500 | score=1.0 | exp=0.50 | 1527->1528 | 1524->1523
ppo_model_7550 vs ppo_model_7400 | score=1.0 | exp=0.51 | 1528->1529 | 1522->1521
ppo_model_7550 vs ppo_model_7200 | score=1.0 | exp=0.56 | 1529->1530 | 1484->1483
ppo_model_7550 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1530->1531 | 1497->1497
ppo_model_7550 vs ppo_model_7350 | score=0.0 | exp=0.54 | 1531->1530 | 1506->1507
ppo_model_7550 vs ppo_model_5650 | score=0.0 | exp=0.60 | 1530->1529 | 1457->1458
ppo_model_7550 vs ppo_model_2000 | score=1.0 | exp=0.63 | 1529->1530 | 1436->1436
ppo_model_7550 vs ppo_model_50 | score=1.0 | exp=0.65 | 1530->1530 | 1424->1424
ppo_model_7550 vs ppo_model_7700 | score=0.0 | exp=0.53 | 1530->1529 | 1507->1508
ppo_model_7450 vs ppo_model_7500 | score=0.0 | exp=0.49 | 1515->1514 | 1523->1524
ppo_model_7450 vs ppo_model_7400 | score=1.0 | exp=0.49 | 1514->1515 | 1521->1520
ppo_model_7450 vs ppo_model_7200 | score=1.0 | exp=0.55 | 1515->1516 | 1483->1482
ppo_model_7450 vs ppo_model_7150 | score=1.0 | exp=0.53 | 1516->1517 | 1497->1496
ppo_model_7450 vs ppo_model_7350 | score=1.0 | exp=0.52 | 1517->1518 | 1507->1506
ppo_model_7450 vs ppo_model_5650 | score=1.0 | exp=0.59 | 1518->1519 | 1458->1457
ppo_model_7450 vs ppo_model_2000 | score=1.0 | exp=0.62 | 1519->1520 | 1436->1435
ppo_model_7450 vs ppo_model_50 | score=1.0 | exp=0.63 | 1520->1521 | 1424->1423
ppo_model_7450 vs ppo_model_7700 | score=1.0 | exp=0.52 | 1521->1522 | 1508->1508
ppo_model_7500 vs ppo_model_7400 | score=1.0 | exp=0.51 | 1524->1525 | 1520->1519
ppo_model_7500 vs ppo_model_7200 | score=1.0 | exp=0.56 | 1525->1526 | 1482->1482
ppo_model_7500 vs ppo_model_7150 | score=1.0 | exp=0.54 | 1526->1527 | 1496->1495
ppo_model_7500 vs ppo_model_7350 | score=1.0 | exp=0.53 | 1527->1528 | 1506->1505
ppo_model_7500 vs ppo_model_5650 | score=1.0 | exp=0.60 | 1528->1529 | 1457->1457
ppo_model_7500 vs ppo_model_2000 | score=1.0 | exp=0.63 | 1529->1529 | 1435->1434
ppo_model_7500 vs ppo_model_50 | score=1.0 | exp=0.65 | 1529->1530 | 1423->1422
ppo_model_7500 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1530->1531 | 1508->1507
ppo_model_7400 vs ppo_model_7200 | score=1.0 | exp=0.55 | 1519->1520 | 1482->1481
ppo_model_7400 vs ppo_model_7150 | score=1.0 | exp=0.54 | 1520->1521 | 1495->1494
ppo_model_7400 vs ppo_model_7350 | score=1.0 | exp=0.52 | 1521->1522 | 1505->1504
ppo_model_7400 vs ppo_model_5650 | score=1.0 | exp=0.59 | 1522->1523 | 1457->1456
ppo_model_7400 vs ppo_model_2000 | score=1.0 | exp=0.63 | 1523->1524 | 1434->1433
ppo_model_7400 vs ppo_model_50 | score=1.0 | exp=0.64 | 1524->1524 | 1422->1421
ppo_model_7400 vs ppo_model_7700 | score=0.0 | exp=0.53 | 1524->1523 | 1507->1508
ppo_model_7200 vs ppo_model_7150 | score=0.0 | exp=0.48 | 1481->1480 | 1494->1495
ppo_model_7200 vs ppo_model_7350 | score=0.0 | exp=0.47 | 1480->1479 | 1504->1505
ppo_model_7200 vs ppo_model_5650 | score=1.0 | exp=0.53 | 1479->1480 | 1456->1455
ppo_model_7200 vs ppo_model_2000 | score=1.0 | exp=0.57 | 1480->1481 | 1433->1432
ppo_model_7200 vs ppo_model_50 | score=1.0 | exp=0.58 | 1481->1481 | 1421->1421
ppo_model_7200 vs ppo_model_7700 | score=1.0 | exp=0.46 | 1481->1482 | 1508->1507
ppo_model_7150 vs ppo_model_7350 | score=0.0 | exp=0.49 | 1495->1494 | 1505->1506
ppo_model_7150 vs ppo_model_5650 | score=1.0 | exp=0.56 | 1494->1495 | 1455->1454
ppo_model_7150 vs ppo_model_2000 | score=0.0 | exp=0.59 | 1495->1493 | 1432->1434
ppo_model_7150 vs ppo_model_50 | score=1.0 | exp=0.60 | 1493->1494 | 1421->1420
ppo_model_7150 vs ppo_model_7700 | score=0.0 | exp=0.48 | 1494->1493 | 1507->1508
ppo_model_7350 vs ppo_model_5650 | score=1.0 | exp=0.57 | 1506->1507 | 1454->1453
ppo_model_7350 vs ppo_model_2000 | score=1.0 | exp=0.60 | 1507->1507 | 1434->1433
ppo_model_7350 vs ppo_model_50 | score=1.0 | exp=0.62 | 1507->1508 | 1420->1419
ppo_model_7350 vs ppo_model_7700 | score=0.0 | exp=0.50 | 1508->1507 | 1508->1509
ppo_model_5650 vs ppo_model_2000 | score=1.0 | exp=0.53 | 1453->1454 | 1433->1432
ppo_model_5650 vs ppo_model_50 | score=1.0 | exp=0.55 | 1454->1455 | 1419->1418
ppo_model_5650 vs ppo_model_7700 | score=0.0 | exp=0.42 | 1455->1454 | 1509->1509
ppo_model_2000 vs ppo_model_50 | score=1.0 | exp=0.52 | 1432->1433 | 1418->1417
ppo_model_2000 vs ppo_model_7700 | score=0.0 | exp=0.39 | 1433->1432 | 1509->1510
ppo_model_50 vs ppo_model_7700 | score=0.0 | exp=0.37 | 1417->1416 | 1510->1511
ppo_model_7650 vs ppo_model_7600 | score=0.0 | exp=0.50 | 1550->1549 | 1548->1549
ppo_model_7650 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1549->1550 | 1529->1528
ppo_model_7650 vs ppo_model_7450 | score=1.0 | exp=0.54 | 1550->1551 | 1522->1521
ppo_model_7650 vs ppo_model_7500 | score=1.0 | exp=0.53 | 1551->1552 | 1531->1530
ppo_model_7650 vs ppo_model_7400 | score=0.0 | exp=0.54 | 1552->1551 | 1523->1524
ppo_model_7650 vs ppo_model_7200 | score=0.0 | exp=0.60 | 1551->1550 | 1482->1484
ppo_model_7650 vs ppo_model_7150 | score=1.0 | exp=0.58 | 1550->1551 | 1493->1492
ppo_model_7650 vs ppo_model_7350 | score=1.0 | exp=0.56 | 1551->1552 | 1507->1506
ppo_model_7650 vs ppo_model_5650 | score=1.0 | exp=0.64 | 1552->1552 | 1454->1453
ppo_model_7650 vs ppo_model_2000 | score=1.0 | exp=0.67 | 1552->1553 | 1432->1431
ppo_model_7650 vs ppo_model_50 | score=1.0 | exp=0.69 | 1553->1554 | 1416->1416
ppo_model_7650 vs ppo_model_7700 | score=0.0 | exp=0.56 | 1554->1552 | 1511->1512
ppo_model_7600 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1549->1550 | 1528->1527
ppo_model_7600 vs ppo_model_7450 | score=1.0 | exp=0.54 | 1550->1551 | 1521->1520
ppo_model_7600 vs ppo_model_7500 | score=1.0 | exp=0.53 | 1551->1552 | 1530->1529
ppo_model_7600 vs ppo_model_7400 | score=1.0 | exp=0.54 | 1552->1553 | 1524->1523
ppo_model_7600 vs ppo_model_7200 | score=1.0 | exp=0.60 | 1553->1554 | 1484->1483
ppo_model_7600 vs ppo_model_7150 | score=1.0 | exp=0.59 | 1554->1555 | 1492->1492
ppo_model_7600 vs ppo_model_7350 | score=1.0 | exp=0.57 | 1555->1555 | 1506->1505
ppo_model_7600 vs ppo_model_5650 | score=1.0 | exp=0.64 | 1555->1556 | 1453->1453
ppo_model_7600 vs ppo_model_2000 | score=1.0 | exp=0.67 | 1556->1557 | 1431->1431
ppo_model_7600 vs ppo_model_50 | score=1.0 | exp=0.69 | 1557->1557 | 1416->1415
ppo_model_7600 vs ppo_model_7700 | score=1.0 | exp=0.56 | 1557->1558 | 1512->1511
ppo_model_7550 vs ppo_model_7450 | score=1.0 | exp=0.51 | 1527->1528 | 1520->1519
ppo_model_7550 vs ppo_model_7500 | score=1.0 | exp=0.50 | 1528->1529 | 1529->1528
ppo_model_7550 vs ppo_model_7400 | score=0.0 | exp=0.51 | 1529->1528 | 1523->1524
ppo_model_7550 vs ppo_model_7200 | score=1.0 | exp=0.57 | 1528->1529 | 1483->1482
ppo_model_7550 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1529->1530 | 1492->1491
ppo_model_7550 vs ppo_model_7350 | score=1.0 | exp=0.54 | 1530->1531 | 1505->1505
ppo_model_7550 vs ppo_model_5650 | score=0.0 | exp=0.61 | 1531->1530 | 1453->1454
ppo_model_7550 vs ppo_model_2000 | score=1.0 | exp=0.64 | 1530->1531 | 1431->1430
ppo_model_7550 vs ppo_model_50 | score=1.0 | exp=0.66 | 1531->1531 | 1415->1415
ppo_model_7550 vs ppo_model_7700 | score=0.0 | exp=0.53 | 1531->1530 | 1511->1512
ppo_model_7450 vs ppo_model_7500 | score=0.0 | exp=0.49 | 1519->1518 | 1528->1529
ppo_model_7450 vs ppo_model_7400 | score=1.0 | exp=0.49 | 1518->1519 | 1524->1523
ppo_model_7450 vs ppo_model_7200 | score=1.0 | exp=0.55 | 1519->1520 | 1482->1481
ppo_model_7450 vs ppo_model_7150 | score=1.0 | exp=0.54 | 1520->1521 | 1491->1490
ppo_model_7450 vs ppo_model_7350 | score=1.0 | exp=0.52 | 1521->1522 | 1505->1504
ppo_model_7450 vs ppo_model_5650 | score=0.0 | exp=0.60 | 1522->1520 | 1454->1455
ppo_model_7450 vs ppo_model_2000 | score=1.0 | exp=0.63 | 1520->1521 | 1430->1429
ppo_model_7450 vs ppo_model_50 | score=1.0 | exp=0.65 | 1521->1522 | 1415->1414
ppo_model_7450 vs ppo_model_7700 | score=0.0 | exp=0.51 | 1522->1521 | 1512->1513
ppo_model_7500 vs ppo_model_7400 | score=0.0 | exp=0.51 | 1529->1528 | 1523->1524
ppo_model_7500 vs ppo_model_7200 | score=1.0 | exp=0.57 | 1528->1529 | 1481->1480
ppo_model_7500 vs ppo_model_7150 | score=1.0 | exp=0.56 | 1529->1530 | 1490->1489
ppo_model_7500 vs ppo_model_7350 | score=0.0 | exp=0.54 | 1530->1529 | 1504->1505
ppo_model_7500 vs ppo_model_5650 | score=1.0 | exp=0.60 | 1529->1529 | 1455->1454
ppo_model_7500 vs ppo_model_2000 | score=1.0 | exp=0.64 | 1529->1530 | 1429->1429
ppo_model_7500 vs ppo_model_50 | score=1.0 | exp=0.66 | 1530->1531 | 1414->1413
ppo_model_7500 vs ppo_model_7700 | score=0.0 | exp=0.53 | 1531->1530 | 1513->1514
ppo_model_7400 vs ppo_model_7200 | score=1.0 | exp=0.56 | 1524->1525 | 1480->1479
ppo_model_7400 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1525->1526 | 1489->1488
ppo_model_7400 vs ppo_model_7350 | score=0.0 | exp=0.53 | 1526->1525 | 1505->1506
ppo_model_7400 vs ppo_model_5650 | score=1.0 | exp=0.60 | 1525->1526 | 1454->1454
ppo_model_7400 vs ppo_model_2000 | score=1.0 | exp=0.64 | 1526->1527 | 1429->1428
ppo_model_7400 vs ppo_model_50 | score=1.0 | exp=0.66 | 1527->1527 | 1413->1413
ppo_model_7400 vs ppo_model_7700 | score=0.0 | exp=0.52 | 1527->1526 | 1514->1515
ppo_model_7200 vs ppo_model_7150 | score=0.0 | exp=0.49 | 1479->1478 | 1488->1489
ppo_model_7200 vs ppo_model_7350 | score=1.0 | exp=0.46 | 1478->1479 | 1506->1505
ppo_model_7200 vs ppo_model_5650 | score=1.0 | exp=0.54 | 1479->1480 | 1454->1453
ppo_model_7200 vs ppo_model_2000 | score=1.0 | exp=0.58 | 1480->1481 | 1428->1427
ppo_model_7200 vs ppo_model_50 | score=1.0 | exp=0.60 | 1481->1482 | 1413->1412
ppo_model_7200 vs ppo_model_7700 | score=0.0 | exp=0.45 | 1482->1481 | 1515->1516
ppo_model_7150 vs ppo_model_7350 | score=0.0 | exp=0.48 | 1489->1488 | 1505->1506
ppo_model_7150 vs ppo_model_5650 | score=1.0 | exp=0.55 | 1488->1489 | 1453->1452
ppo_model_7150 vs ppo_model_2000 | score=1.0 | exp=0.59 | 1489->1490 | 1427->1426
ppo_model_7150 vs ppo_model_50 | score=1.0 | exp=0.61 | 1490->1491 | 1412->1411
ppo_model_7150 vs ppo_model_7700 | score=1.0 | exp=0.46 | 1491->1492 | 1516->1515
ppo_model_7350 vs ppo_model_5650 | score=1.0 | exp=0.58 | 1506->1506 | 1452->1451
ppo_model_7350 vs ppo_model_2000 | score=1.0 | exp=0.61 | 1506->1507 | 1426->1425
ppo_model_7350 vs ppo_model_50 | score=1.0 | exp=0.64 | 1507->1508 | 1411->1410
ppo_model_7350 vs ppo_model_7700 | score=0.0 | exp=0.49 | 1508->1507 | 1515->1516
ppo_model_5650 vs ppo_model_2000 | score=1.0 | exp=0.54 | 1451->1452 | 1425->1424
ppo_model_5650 vs ppo_model_50 | score=1.0 | exp=0.56 | 1452->1453 | 1410->1409
ppo_model_5650 vs ppo_model_7700 | score=0.0 | exp=0.41 | 1453->1452 | 1516->1517
ppo_model_2000 vs ppo_model_50 | score=1.0 | exp=0.52 | 1424->1425 | 1409->1408
ppo_model_2000 vs ppo_model_7700 | score=0.0 | exp=0.37 | 1425->1425 | 1517->1518
ppo_model_50 vs ppo_model_7700 | score=1.0 | exp=0.35 | 1408->1410 | 1518->1516
ppo_model_7650 vs ppo_model_7600 | score=0.0 | exp=0.49 | 1552->1551 | 1558->1559
ppo_model_7650 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1551->1552 | 1530->1529
ppo_model_7650 vs ppo_model_7450 | score=1.0 | exp=0.55 | 1552->1553 | 1521->1520
ppo_model_7650 vs ppo_model_7500 | score=1.0 | exp=0.53 | 1553->1554 | 1530->1529
ppo_model_7650 vs ppo_model_7400 | score=1.0 | exp=0.54 | 1554->1555 | 1526->1525
ppo_model_7650 vs ppo_model_7200 | score=1.0 | exp=0.60 | 1555->1556 | 1481->1480
ppo_model_7650 vs ppo_model_7150 | score=0.0 | exp=0.59 | 1556->1555 | 1492->1493
ppo_model_7650 vs ppo_model_7350 | score=1.0 | exp=0.57 | 1555->1556 | 1507->1506
ppo_model_7650 vs ppo_model_5650 | score=1.0 | exp=0.64 | 1556->1556 | 1452->1451
ppo_model_7650 vs ppo_model_2000 | score=1.0 | exp=0.68 | 1556->1557 | 1425->1424
ppo_model_7650 vs ppo_model_50 | score=1.0 | exp=0.70 | 1557->1558 | 1410->1409
ppo_model_7650 vs ppo_model_7700 | score=1.0 | exp=0.56 | 1558->1558 | 1516->1516
ppo_model_7600 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1559->1560 | 1529->1528
ppo_model_7600 vs ppo_model_7450 | score=1.0 | exp=0.56 | 1560->1561 | 1520->1519
ppo_model_7600 vs ppo_model_7500 | score=1.0 | exp=0.55 | 1561->1562 | 1529->1528
ppo_model_7600 vs ppo_model_7400 | score=0.0 | exp=0.55 | 1562->1561 | 1525->1527
ppo_model_7600 vs ppo_model_7200 | score=0.0 | exp=0.61 | 1561->1560 | 1480->1482
ppo_model_7600 vs ppo_model_7150 | score=1.0 | exp=0.59 | 1560->1560 | 1493->1492
ppo_model_7600 vs ppo_model_7350 | score=1.0 | exp=0.58 | 1560->1561 | 1506->1505
ppo_model_7600 vs ppo_model_5650 | score=1.0 | exp=0.65 | 1561->1562 | 1451->1450
ppo_model_7600 vs ppo_model_2000 | score=1.0 | exp=0.69 | 1562->1563 | 1424->1423
ppo_model_7600 vs ppo_model_50 | score=1.0 | exp=0.71 | 1563->1563 | 1409->1408
ppo_model_7600 vs ppo_model_7700 | score=0.0 | exp=0.57 | 1563->1562 | 1516->1517
ppo_model_7550 vs ppo_model_7450 | score=0.0 | exp=0.51 | 1528->1527 | 1519->1520
ppo_model_7550 vs ppo_model_7500 | score=1.0 | exp=0.50 | 1527->1528 | 1528->1527
ppo_model_7550 vs ppo_model_7400 | score=1.0 | exp=0.50 | 1528->1529 | 1527->1526
ppo_model_7550 vs ppo_model_7200 | score=1.0 | exp=0.57 | 1529->1530 | 1482->1481
ppo_model_7550 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1530->1531 | 1492->1491
ppo_model_7550 vs ppo_model_7350 | score=1.0 | exp=0.54 | 1531->1532 | 1505->1504
ppo_model_7550 vs ppo_model_5650 | score=0.0 | exp=0.62 | 1532->1531 | 1450->1452
ppo_model_7550 vs ppo_model_2000 | score=1.0 | exp=0.65 | 1531->1531 | 1423->1423
ppo_model_7550 vs ppo_model_50 | score=1.0 | exp=0.67 | 1531->1532 | 1408->1408
ppo_model_7550 vs ppo_model_7700 | score=0.0 | exp=0.52 | 1532->1531 | 1517->1518
ppo_model_7450 vs ppo_model_7500 | score=1.0 | exp=0.49 | 1520->1521 | 1527->1526
ppo_model_7450 vs ppo_model_7400 | score=1.0 | exp=0.49 | 1521->1522 | 1526->1525
ppo_model_7450 vs ppo_model_7200 | score=1.0 | exp=0.56 | 1522->1523 | 1481->1480
ppo_model_7450 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1523->1524 | 1491->1490
ppo_model_7450 vs ppo_model_7350 | score=1.0 | exp=0.53 | 1524->1525 | 1504->1503
ppo_model_7450 vs ppo_model_5650 | score=1.0 | exp=0.60 | 1525->1526 | 1452->1451
ppo_model_7450 vs ppo_model_2000 | score=1.0 | exp=0.64 | 1526->1526 | 1423->1422
ppo_model_7450 vs ppo_model_50 | score=1.0 | exp=0.66 | 1526->1527 | 1408->1407
ppo_model_7450 vs ppo_model_7700 | score=0.0 | exp=0.51 | 1527->1526 | 1518->1519
ppo_model_7500 vs ppo_model_7400 | score=0.0 | exp=0.50 | 1526->1525 | 1525->1526
ppo_model_7500 vs ppo_model_7200 | score=1.0 | exp=0.56 | 1525->1526 | 1480->1479
ppo_model_7500 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1526->1527 | 1490->1489
ppo_model_7500 vs ppo_model_7350 | score=1.0 | exp=0.53 | 1527->1528 | 1503->1502
ppo_model_7500 vs ppo_model_5650 | score=0.0 | exp=0.61 | 1528->1526 | 1451->1452
ppo_model_7500 vs ppo_model_2000 | score=1.0 | exp=0.65 | 1526->1527 | 1422->1421
ppo_model_7500 vs ppo_model_50 | score=1.0 | exp=0.67 | 1527->1528 | 1407->1406
ppo_model_7500 vs ppo_model_7700 | score=0.0 | exp=0.51 | 1528->1527 | 1519->1520
ppo_model_7400 vs ppo_model_7200 | score=1.0 | exp=0.57 | 1526->1526 | 1479->1478
ppo_model_7400 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1526->1527 | 1489->1488
ppo_model_7400 vs ppo_model_7350 | score=1.0 | exp=0.54 | 1527->1528 | 1502->1502
ppo_model_7400 vs ppo_model_5650 | score=1.0 | exp=0.61 | 1528->1529 | 1452->1451
ppo_model_7400 vs ppo_model_2000 | score=1.0 | exp=0.65 | 1529->1530 | 1421->1421
ppo_model_7400 vs ppo_model_50 | score=1.0 | exp=0.67 | 1530->1530 | 1406->1406
ppo_model_7400 vs ppo_model_7700 | score=0.0 | exp=0.52 | 1530->1529 | 1520->1521
ppo_model_7200 vs ppo_model_7150 | score=1.0 | exp=0.49 | 1478->1479 | 1488->1487
ppo_model_7200 vs ppo_model_7350 | score=1.0 | exp=0.47 | 1479->1480 | 1502->1500
ppo_model_7200 vs ppo_model_5650 | score=1.0 | exp=0.54 | 1480->1481 | 1451->1450
ppo_model_7200 vs ppo_model_2000 | score=1.0 | exp=0.59 | 1481->1482 | 1421->1420
ppo_model_7200 vs ppo_model_50 | score=1.0 | exp=0.61 | 1482->1483 | 1406->1405
