ppo_model_9900 vs ppo_model_9800 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_9600 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1535->1536 | 1457->1456
ppo_model_9600 vs ppo_model_250 | score=0.0 | exp=0.68 | 1536->1534 | 1408->1410
ppo_model_9600 vs ppo_model_950 | score=1.0 | exp=0.67 | 1534->1535 | 1408->1408
ppo_model_9600 vs ppo_model_7100 | score=1.0 | exp=0.56 | 1535->1536 | 1494->1493
ppo_model_9600 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1536->1537 | 1499->1498
ppo_model_9600 vs ppo_model_10000 | score=0.0 | exp=0.42 | 1537->1536 | 1594->1595
ppo_model_9700 vs ppo_model_9400 | score=0.0 | exp=0.51 | 1524->1523 | 1518->1519
ppo_model_9700 vs ppo_model_5900 | score=1.0 | exp=0.55 | 1523->1524 | 1492->1491
ppo_model_9700 vs ppo_model_3600 | score=1.0 | exp=0.59 | 1524->1525 | 1461->1461
ppo_model_9700 vs ppo_model_4050 | score=1.0 | exp=0.60 | 1525->1526 | 1456->1456
ppo_model_9700 vs ppo_model_250 | score=1.0 | exp=0.66 | 1526->1527 | 1410->1409
ppo_model_9700 vs ppo_model_950 | score=1.0 | exp=0.66 | 1527->1527 | 1408->1407
ppo_model_9700 vs ppo_model_7100 | score=1.0 | exp=0.55 | 1527->1528 | 1493->1492
ppo_model_9700 vs ppo_model_8000 | score=1.0 | exp=0.54 | 1528->1529 | 1498->1497
ppo_model_9700 vs ppo_model_10000 | score=0.0 | exp=0.41 | 1529->1528 | 1595->1596
ppo_model_9400 vs ppo_model_5900 | score=0.0 | exp=0.54 | 1519->1518 | 1491->1492
ppo_model_9400 vs ppo_model_3600 | score=1.0 | exp=0.58 | 1518->1519 | 1461->1460
ppo_model_9400 vs ppo_model_4050 | score=1.0 | exp=0.59 | 1519->1519 | 1456->1455
ppo_model_9400 vs ppo_model_250 | score=1.0 | exp=0.65 | 1519->1520 | 1409->1408
ppo_model_9400 vs ppo_model_950 | score=1.0 | exp=0.66 | 1520->1521 | 1407->1406
ppo_model_9400 vs ppo_model_7100 | score=1.0 | exp=0.54 | 1521->1522 | 1492->1491
ppo_model_9400 vs ppo_model_8000 | score=1.0 | exp=0.54 | 1522->1523 | 1497->1496
ppo_model_9400 vs ppo_model_10000 | score=0.0 | exp=0.40 | 1523->1522 | 1596->1597
ppo_model_5900 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1492->1493 | 1460->1459
ppo_model_5900 vs ppo_model_4050 | score=1.0 | exp=0.55 | 1493->1494 | 1455->1454
ppo_model_5900 vs ppo_model_250 | score=1.0 | exp=0.62 | 1494->1494 | 1408->1408
ppo_model_5900 vs ppo_model_950 | score=1.0 | exp=0.62 | 1494->1495 | 1406->1406
ppo_model_5900 vs ppo_model_7100 | score=0.0 | exp=0.51 | 1495->1494 | 1491->1492
ppo_model_5900 vs ppo_model_8000 | score=0.0 | exp=0.50 | 1494->1493 | 1496->1497
ppo_model_5900 vs ppo_model_10000 | score=0.0 | exp=0.36 | 1493->1492 | 1597->1598
ppo_model_3600 vs ppo_model_4050 | score=0.0 | exp=0.51 | 1459->1458 | 1454->1455
ppo_model_3600 vs ppo_model_250 | score=1.0 | exp=0.57 | 1458->1459 | 1408->1407
ppo_model_3600 vs ppo_model_950 | score=1.0 | exp=0.58 | 1459->1460 | 1406->1405
ppo_model_3600 vs ppo_model_7100 | score=0.0 | exp=0.45 | 1460->1459 | 1492->1493
ppo_model_3600 vs ppo_model_8000 | score=0.0 | exp=0.44 | 1459->1458 | 1497->1498
ppo_model_3600 vs ppo_model_10000 | score=1.0 | exp=0.31 | 1458->1459 | 1598->1596
ppo_model_4050 vs ppo_model_250 | score=1.0 | exp=0.57 | 1455->1456 | 1407->1406
ppo_model_4050 vs ppo_model_950 | score=1.0 | exp=0.57 | 1456->1457 | 1405->1404
ppo_model_4050 vs ppo_model_7100 | score=1.0 | exp=0.45 | 1457->1458 | 1493->1492
ppo_model_4050 vs ppo_model_8000 | score=0.0 | exp=0.44 | 1458->1457 | 1498->1499
ppo_model_4050 vs ppo_model_10000 | score=0.0 | exp=0.31 | 1457->1456 | 1596->1597
ppo_model_250 vs ppo_model_950 | score=0.0 | exp=0.50 | 1406->1405 | 1404->1405
ppo_model_250 vs ppo_model_7100 | score=0.0 | exp=0.38 | 1405->1404 | 1492->1493
ppo_model_250 vs ppo_model_8000 | score=0.0 | exp=0.37 | 1404->1403 | 1499->1500
ppo_model_250 vs ppo_model_10000 | score=0.0 | exp=0.25 | 1403->1403 | 1597->1597
ppo_model_950 vs ppo_model_7100 | score=0.0 | exp=0.38 | 1405->1404 | 1493->1494
ppo_model_950 vs ppo_model_8000 | score=0.0 | exp=0.37 | 1404->1404 | 1500->1500
ppo_model_950 vs ppo_model_10000 | score=0.0 | exp=0.25 | 1404->1403 | 1597->1598
ppo_model_7100 vs ppo_model_8000 | score=0.0 | exp=0.49 | 1494->1493 | 1500->1501
ppo_model_7100 vs ppo_model_10000 | score=0.0 | exp=0.35 | 1493->1492 | 1598->1599
ppo_model_8000 vs ppo_model_10000 | score=0.0 | exp=0.36 | 1501->1501 | 1599->1599
ppo_model_9900 vs ppo_model_9800 | score=1.0 | exp=0.53 | 1566->1567 | 1543->1542
ppo_model_9900 vs ppo_model_9600 | score=1.0 | exp=0.54 | 1567->1567 | 1536->1535
ppo_model_9900 vs ppo_model_9700 | score=1.0 | exp=0.56 | 1567->1568 | 1528->1527
ppo_model_9900 vs ppo_model_9400 | score=1.0 | exp=0.57 | 1568->1569 | 1522->1521
ppo_model_9900 vs ppo_model_5900 | score=1.0 | exp=0.61 | 1569->1570 | 1492->1492
ppo_model_9900 vs ppo_model_3600 | score=1.0 | exp=0.65 | 1570->1571 | 1459->1458
ppo_model_9900 vs ppo_model_4050 | score=0.0 | exp=0.66 | 1571->1569 | 1456->1458
ppo_model_9900 vs ppo_model_250 | score=1.0 | exp=0.72 | 1569->1570 | 1403->1402
ppo_model_9900 vs ppo_model_950 | score=0.0 | exp=0.72 | 1570->1568 | 1403->1404
ppo_model_9900 vs ppo_model_7100 | score=1.0 | exp=0.61 | 1568->1569 | 1492->1491
ppo_model_9900 vs ppo_model_8000 | score=1.0 | exp=0.60 | 1569->1570 | 1501->1500
ppo_model_9900 vs ppo_model_10000 | score=0.0 | exp=0.46 | 1570->1569 | 1599->1600
ppo_model_9800 vs ppo_model_9600 | score=0.0 | exp=0.51 | 1542->1541 | 1535->1536
ppo_model_9800 vs ppo_model_9700 | score=0.0 | exp=0.52 | 1541->1540 | 1527->1528
ppo_model_9800 vs ppo_model_9400 | score=0.0 | exp=0.53 | 1540->1539 | 1521->1522
ppo_model_9800 vs ppo_model_5900 | score=0.0 | exp=0.57 | 1539->1537 | 1492->1493
ppo_model_9800 vs ppo_model_3600 | score=1.0 | exp=0.61 | 1537->1538 | 1458->1458
ppo_model_9800 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1538->1539 | 1458->1457
ppo_model_9800 vs ppo_model_250 | score=1.0 | exp=0.69 | 1539->1540 | 1402->1402
ppo_model_9800 vs ppo_model_950 | score=1.0 | exp=0.69 | 1540->1540 | 1404->1404
ppo_model_9800 vs ppo_model_7100 | score=0.0 | exp=0.57 | 1540->1539 | 1491->1492
ppo_model_9800 vs ppo_model_8000 | score=1.0 | exp=0.56 | 1539->1540 | 1500->1499
ppo_model_9800 vs ppo_model_10000 | score=0.0 | exp=0.41 | 1540->1539 | 1600->1601
ppo_model_9600 vs ppo_model_9700 | score=0.0 | exp=0.51 | 1536->1535 | 1528->1529
ppo_model_9600 vs ppo_model_9400 | score=0.0 | exp=0.52 | 1535->1534 | 1522->1523
ppo_model_9600 vs ppo_model_5900 | score=1.0 | exp=0.56 | 1534->1535 | 1493->1492
ppo_model_9600 vs ppo_model_3600 | score=1.0 | exp=0.61 | 1535->1536 | 1458->1457
ppo_model_9600 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1536->1537 | 1457->1456
ppo_model_9600 vs ppo_model_250 | score=1.0 | exp=0.68 | 1537->1537 | 1402->1401
ppo_model_9600 vs ppo_model_950 | score=1.0 | exp=0.68 | 1537->1538 | 1404->1403
ppo_model_9600 vs ppo_model_7100 | score=1.0 | exp=0.56 | 1538->1539 | 1492->1492
ppo_model_9600 vs ppo_model_8000 | score=1.0 | exp=0.56 | 1539->1540 | 1499->1498
ppo_model_9600 vs ppo_model_10000 | score=1.0 | exp=0.41 | 1540->1541 | 1601->1600
ppo_model_9700 vs ppo_model_9400 | score=1.0 | exp=0.51 | 1529->1530 | 1523->1522
ppo_model_9700 vs ppo_model_5900 | score=0.0 | exp=0.56 | 1530->1529 | 1492->1493
ppo_model_9700 vs ppo_model_3600 | score=0.0 | exp=0.60 | 1529->1528 | 1457->1458
ppo_model_9700 vs ppo_model_4050 | score=1.0 | exp=0.60 | 1528->1529 | 1456->1455
ppo_model_9700 vs ppo_model_250 | score=1.0 | exp=0.68 | 1529->1530 | 1401->1400
ppo_model_9700 vs ppo_model_950 | score=1.0 | exp=0.67 | 1530->1530 | 1403->1403
ppo_model_9700 vs ppo_model_7100 | score=1.0 | exp=0.56 | 1530->1531 | 1492->1491
ppo_model_9700 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1531->1532 | 1498->1497
ppo_model_9700 vs ppo_model_10000 | score=0.0 | exp=0.40 | 1532->1531 | 1600->1601
ppo_model_9400 vs ppo_model_5900 | score=1.0 | exp=0.54 | 1522->1523 | 1493->1492
ppo_model_9400 vs ppo_model_3600 | score=1.0 | exp=0.59 | 1523->1524 | 1458->1457
ppo_model_9400 vs ppo_model_4050 | score=1.0 | exp=0.60 | 1524->1525 | 1455->1454
ppo_model_9400 vs ppo_model_250 | score=1.0 | exp=0.67 | 1525->1525 | 1400->1400
ppo_model_9400 vs ppo_model_950 | score=1.0 | exp=0.67 | 1525->1526 | 1403->1402
ppo_model_9400 vs ppo_model_7100 | score=1.0 | exp=0.55 | 1526->1527 | 1491->1490
ppo_model_9400 vs ppo_model_8000 | score=1.0 | exp=0.54 | 1527->1528 | 1497->1496
ppo_model_9400 vs ppo_model_10000 | score=0.0 | exp=0.40 | 1528->1527 | 1601->1601
ppo_model_5900 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1492->1493 | 1457->1456
ppo_model_5900 vs ppo_model_4050 | score=1.0 | exp=0.56 | 1493->1494 | 1454->1454
ppo_model_5900 vs ppo_model_250 | score=1.0 | exp=0.63 | 1494->1495 | 1400->1399
ppo_model_5900 vs ppo_model_950 | score=1.0 | exp=0.63 | 1495->1495 | 1402->1401
ppo_model_5900 vs ppo_model_7100 | score=1.0 | exp=0.51 | 1495->1496 | 1490->1489
ppo_model_5900 vs ppo_model_8000 | score=1.0 | exp=0.50 | 1496->1497 | 1496->1495
ppo_model_5900 vs ppo_model_10000 | score=1.0 | exp=0.35 | 1497->1499 | 1601->1600
ppo_model_3600 vs ppo_model_4050 | score=0.0 | exp=0.50 | 1456->1455 | 1454->1455
ppo_model_3600 vs ppo_model_250 | score=1.0 | exp=0.58 | 1455->1456 | 1399->1398
ppo_model_3600 vs ppo_model_950 | score=1.0 | exp=0.58 | 1456->1457 | 1401->1400
ppo_model_3600 vs ppo_model_7100 | score=0.0 | exp=0.45 | 1457->1456 | 1489->1490
ppo_model_3600 vs ppo_model_8000 | score=0.0 | exp=0.44 | 1456->1455 | 1495->1496
ppo_model_3600 vs ppo_model_10000 | score=0.0 | exp=0.30 | 1455->1455 | 1600->1601
ppo_model_4050 vs ppo_model_250 | score=1.0 | exp=0.58 | 1455->1455 | 1398->1397
ppo_model_4050 vs ppo_model_950 | score=1.0 | exp=0.58 | 1455->1456 | 1400->1399
ppo_model_4050 vs ppo_model_7100 | score=0.0 | exp=0.45 | 1456->1455 | 1490->1491
ppo_model_4050 vs ppo_model_8000 | score=0.0 | exp=0.44 | 1455->1454 | 1496->1497
ppo_model_4050 vs ppo_model_10000 | score=1.0 | exp=0.30 | 1454->1456 | 1601->1599
ppo_model_250 vs ppo_model_950 | score=1.0 | exp=0.50 | 1397->1398 | 1399->1398
ppo_model_250 vs ppo_model_7100 | score=0.0 | exp=0.37 | 1398->1398 | 1491->1491
ppo_model_250 vs ppo_model_8000 | score=0.0 | exp=0.36 | 1398->1397 | 1497->1498
ppo_model_250 vs ppo_model_10000 | score=0.0 | exp=0.24 | 1397->1396 | 1599->1600
ppo_model_950 vs ppo_model_7100 | score=0.0 | exp=0.37 | 1398->1398 | 1491->1492
ppo_model_950 vs ppo_model_8000 | score=0.0 | exp=0.36 | 1398->1397 | 1498->1498
ppo_model_950 vs ppo_model_10000 | score=0.0 | exp=0.24 | 1397->1397 | 1600->1600
ppo_model_7100 vs ppo_model_8000 | score=1.0 | exp=0.49 | 1492->1493 | 1498->1497
ppo_model_7100 vs ppo_model_10000 | score=0.0 | exp=0.35 | 1493->1492 | 1600->1601
ppo_model_8000 vs ppo_model_10000 | score=0.0 | exp=0.36 | 1497->1497 | 1601->1602
ppo_model_9900 vs ppo_model_9800 | score=1.0 | exp=0.54 | 1569->1570 | 1539->1538
ppo_model_9900 vs ppo_model_9600 | score=1.0 | exp=0.54 | 1570->1571 | 1541->1540
ppo_model_9900 vs ppo_model_9700 | score=1.0 | exp=0.56 | 1571->1572 | 1531->1530
ppo_model_9900 vs ppo_model_9400 | score=1.0 | exp=0.56 | 1572->1573 | 1527->1526
ppo_model_9900 vs ppo_model_5900 | score=0.0 | exp=0.61 | 1573->1572 | 1499->1500
ppo_model_9900 vs ppo_model_3600 | score=1.0 | exp=0.66 | 1572->1572 | 1455->1454
ppo_model_9900 vs ppo_model_4050 | score=1.0 | exp=0.66 | 1572->1573 | 1456->1455
ppo_model_9900 vs ppo_model_250 | score=1.0 | exp=0.73 | 1573->1573 | 1396->1396
ppo_model_9900 vs ppo_model_950 | score=1.0 | exp=0.73 | 1573->1574 | 1397->1396
ppo_model_9900 vs ppo_model_7100 | score=1.0 | exp=0.62 | 1574->1575 | 1492->1492
ppo_model_9900 vs ppo_model_8000 | score=1.0 | exp=0.61 | 1575->1576 | 1497->1496
ppo_model_9900 vs ppo_model_10000 | score=0.0 | exp=0.46 | 1576->1575 | 1602->1603
ppo_model_9800 vs ppo_model_9600 | score=0.0 | exp=0.50 | 1538->1537 | 1540->1541
ppo_model_9800 vs ppo_model_9700 | score=1.0 | exp=0.51 | 1537->1538 | 1530->1529
ppo_model_9800 vs ppo_model_9400 | score=1.0 | exp=0.52 | 1538->1539 | 1526->1525
ppo_model_9800 vs ppo_model_5900 | score=0.0 | exp=0.56 | 1539->1538 | 1500->1501
ppo_model_9800 vs ppo_model_3600 | score=0.0 | exp=0.62 | 1538->1537 | 1454->1455
ppo_model_9800 vs ppo_model_4050 | score=1.0 | exp=0.62 | 1537->1538 | 1455->1454
ppo_model_9800 vs ppo_model_250 | score=1.0 | exp=0.69 | 1538->1538 | 1396->1395
ppo_model_9800 vs ppo_model_950 | score=1.0 | exp=0.69 | 1538->1539 | 1396->1395
ppo_model_9800 vs ppo_model_7100 | score=0.0 | exp=0.57 | 1539->1538 | 1492->1493
ppo_model_9800 vs ppo_model_8000 | score=1.0 | exp=0.56 | 1538->1539 | 1496->1495
ppo_model_9800 vs ppo_model_10000 | score=0.0 | exp=0.41 | 1539->1538 | 1603->1603
ppo_model_9600 vs ppo_model_9700 | score=0.0 | exp=0.52 | 1541->1540 | 1529->1530
ppo_model_9600 vs ppo_model_9400 | score=1.0 | exp=0.52 | 1540->1541 | 1525->1524
ppo_model_9600 vs ppo_model_5900 | score=0.0 | exp=0.56 | 1541->1540 | 1501->1502
ppo_model_9600 vs ppo_model_3600 | score=1.0 | exp=0.62 | 1540->1540 | 1455->1454
ppo_model_9600 vs ppo_model_4050 | score=1.0 | exp=0.62 | 1540->1541 | 1454->1454
ppo_model_9600 vs ppo_model_250 | score=1.0 | exp=0.70 | 1541->1542 | 1395->1395
ppo_model_9600 vs ppo_model_950 | score=1.0 | exp=0.70 | 1542->1542 | 1395->1395
ppo_model_9600 vs ppo_model_7100 | score=1.0 | exp=0.57 | 1542->1543 | 1493->1492
ppo_model_9600 vs ppo_model_8000 | score=1.0 | exp=0.57 | 1543->1544 | 1495->1494
ppo_model_9600 vs ppo_model_10000 | score=0.0 | exp=0.42 | 1544->1543 | 1603->1604
ppo_model_9700 vs ppo_model_9400 | score=1.0 | exp=0.51 | 1530->1531 | 1524->1523
ppo_model_9700 vs ppo_model_5900 | score=1.0 | exp=0.54 | 1531->1532 | 1502->1501
ppo_model_9700 vs ppo_model_3600 | score=0.0 | exp=0.61 | 1532->1531 | 1454->1456
ppo_model_9700 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1531->1532 | 1454->1453
ppo_model_9700 vs ppo_model_250 | score=1.0 | exp=0.69 | 1532->1532 | 1395->1394
ppo_model_9700 vs ppo_model_950 | score=1.0 | exp=0.69 | 1532->1533 | 1395->1394
ppo_model_9700 vs ppo_model_7100 | score=1.0 | exp=0.56 | 1533->1534 | 1492->1491
ppo_model_9700 vs ppo_model_8000 | score=1.0 | exp=0.56 | 1534->1535 | 1494->1493
ppo_model_9700 vs ppo_model_10000 | score=0.0 | exp=0.40 | 1535->1534 | 1604->1605
ppo_model_9400 vs ppo_model_5900 | score=0.0 | exp=0.53 | 1523->1522 | 1501->1502
ppo_model_9400 vs ppo_model_3600 | score=1.0 | exp=0.59 | 1522->1523 | 1456->1455
ppo_model_9400 vs ppo_model_4050 | score=1.0 | exp=0.60 | 1523->1524 | 1453->1452
ppo_model_9400 vs ppo_model_250 | score=1.0 | exp=0.68 | 1524->1524 | 1394->1393
ppo_model_9400 vs ppo_model_950 | score=1.0 | exp=0.68 | 1524->1525 | 1394->1394
ppo_model_9400 vs ppo_model_7100 | score=1.0 | exp=0.55 | 1525->1526 | 1491->1490
ppo_model_9400 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1526->1527 | 1493->1492
ppo_model_9400 vs ppo_model_10000 | score=0.0 | exp=0.39 | 1527->1526 | 1605->1606
ppo_model_5900 vs ppo_model_3600 | score=1.0 | exp=0.57 | 1502->1503 | 1455->1454
ppo_model_5900 vs ppo_model_4050 | score=1.0 | exp=0.57 | 1503->1504 | 1452->1451
ppo_model_5900 vs ppo_model_250 | score=1.0 | exp=0.65 | 1504->1505 | 1393->1393
ppo_model_5900 vs ppo_model_950 | score=1.0 | exp=0.65 | 1505->1505 | 1394->1393
ppo_model_5900 vs ppo_model_7100 | score=1.0 | exp=0.52 | 1505->1506 | 1490->1489
ppo_model_5900 vs ppo_model_8000 | score=1.0 | exp=0.52 | 1506->1507 | 1492->1491
ppo_model_5900 vs ppo_model_10000 | score=0.0 | exp=0.36 | 1507->1507 | 1606->1607
ppo_model_3600 vs ppo_model_4050 | score=0.0 | exp=0.50 | 1454->1453 | 1451->1452
ppo_model_3600 vs ppo_model_250 | score=1.0 | exp=0.59 | 1453->1454 | 1393->1392
ppo_model_3600 vs ppo_model_950 | score=1.0 | exp=0.59 | 1454->1455 | 1393->1392
ppo_model_3600 vs ppo_model_7100 | score=0.0 | exp=0.45 | 1455->1454 | 1489->1490
ppo_model_3600 vs ppo_model_8000 | score=0.0 | exp=0.45 | 1454->1453 | 1491->1492
ppo_model_3600 vs ppo_model_10000 | score=0.0 | exp=0.29 | 1453->1452 | 1607->1607
ppo_model_4050 vs ppo_model_250 | score=1.0 | exp=0.59 | 1452->1453 | 1392->1391
ppo_model_4050 vs ppo_model_950 | score=1.0 | exp=0.59 | 1453->1454 | 1392->1391
ppo_model_4050 vs ppo_model_7100 | score=0.0 | exp=0.45 | 1454->1453 | 1490->1491
ppo_model_4050 vs ppo_model_8000 | score=0.0 | exp=0.44 | 1453->1452 | 1492->1493
ppo_model_4050 vs ppo_model_10000 | score=0.0 | exp=0.29 | 1452->1452 | 1607->1608
ppo_model_250 vs ppo_model_950 | score=1.0 | exp=0.50 | 1391->1392 | 1391->1390
ppo_model_250 vs ppo_model_7100 | score=0.0 | exp=0.36 | 1392->1391 | 1491->1492
ppo_model_250 vs ppo_model_8000 | score=0.0 | exp=0.36 | 1391->1391 | 1493->1494
ppo_model_250 vs ppo_model_10000 | score=0.0 | exp=0.22 | 1391->1390 | 1608->1608
ppo_model_950 vs ppo_model_7100 | score=0.0 | exp=0.36 | 1390->1389 | 1492->1492
ppo_model_950 vs ppo_model_8000 | score=0.0 | exp=0.35 | 1389->1389 | 1494->1495
ppo_model_950 vs ppo_model_10000 | score=0.0 | exp=0.22 | 1389->1388 | 1608->1609
ppo_model_7100 vs ppo_model_8000 | score=0.0 | exp=0.50 | 1492->1491 | 1495->1496
ppo_model_7100 vs ppo_model_10000 | score=0.0 | exp=0.34 | 1491->1491 | 1609->1609
ppo_model_8000 vs ppo_model_10000 | score=0.0 | exp=0.34 | 1496->1495 | 1609->1610
ppo_model_9900 vs ppo_model_9800 | score=0.0 | exp=0.55 | 1575->1573 | 1538->1539
ppo_model_9900 vs ppo_model_9600 | score=1.0 | exp=0.54 | 1573->1574 | 1543->1542
ppo_model_9900 vs ppo_model_9700 | score=1.0 | exp=0.56 | 1574->1575 | 1534->1533
ppo_model_9900 vs ppo_model_9400 | score=0.0 | exp=0.57 | 1575->1574 | 1526->1527
ppo_model_9900 vs ppo_model_5900 | score=1.0 | exp=0.60 | 1574->1575 | 1507->1506
ppo_model_9900 vs ppo_model_3600 | score=0.0 | exp=0.67 | 1575->1574 | 1452->1454
ppo_model_9900 vs ppo_model_4050 | score=1.0 | exp=0.67 | 1574->1574 | 1452->1451
ppo_model_9900 vs ppo_model_250 | score=1.0 | exp=0.74 | 1574->1575 | 1390->1390
ppo_model_9900 vs ppo_model_950 | score=1.0 | exp=0.75 | 1575->1575 | 1388->1388
ppo_model_9900 vs ppo_model_7100 | score=1.0 | exp=0.62 | 1575->1576 | 1491->1490
ppo_model_9900 vs ppo_model_8000 | score=1.0 | exp=0.61 | 1576->1577 | 1495->1494
ppo_model_9900 vs ppo_model_10000 | score=1.0 | exp=0.45 | 1577->1578 | 1610->1609
ppo_model_9800 vs ppo_model_9600 | score=1.0 | exp=0.50 | 1539->1540 | 1542->1541
ppo_model_9800 vs ppo_model_9700 | score=0.0 | exp=0.51 | 1540->1539 | 1533->1534
ppo_model_9800 vs ppo_model_9400 | score=1.0 | exp=0.52 | 1539->1540 | 1527->1526
ppo_model_9800 vs ppo_model_5900 | score=1.0 | exp=0.55 | 1540->1541 | 1506->1505
ppo_model_9800 vs ppo_model_3600 | score=1.0 | exp=0.62 | 1541->1541 | 1454->1453
ppo_model_9800 vs ppo_model_4050 | score=1.0 | exp=0.63 | 1541->1542 | 1451->1450
ppo_model_9800 vs ppo_model_250 | score=1.0 | exp=0.71 | 1542->1543 | 1390->1389
ppo_model_9800 vs ppo_model_950 | score=1.0 | exp=0.71 | 1543->1543 | 1388->1387
ppo_model_9800 vs ppo_model_7100 | score=1.0 | exp=0.58 | 1543->1544 | 1490->1489
ppo_model_9800 vs ppo_model_8000 | score=1.0 | exp=0.57 | 1544->1545 | 1494->1493
ppo_model_9800 vs ppo_model_10000 | score=0.0 | exp=0.41 | 1545->1544 | 1609->1610
ppo_model_9600 vs ppo_model_9700 | score=0.0 | exp=0.51 | 1541->1540 | 1534->1535
ppo_model_9600 vs ppo_model_9400 | score=0.0 | exp=0.52 | 1540->1539 | 1526->1527
ppo_model_9600 vs ppo_model_5900 | score=0.0 | exp=0.55 | 1539->1538 | 1505->1506
ppo_model_9600 vs ppo_model_3600 | score=0.0 | exp=0.62 | 1538->1537 | 1453->1454
ppo_model_9600 vs ppo_model_4050 | score=1.0 | exp=0.62 | 1537->1538 | 1450->1449
ppo_model_9600 vs ppo_model_250 | score=1.0 | exp=0.70 | 1538->1538 | 1389->1388
ppo_model_9600 vs ppo_model_950 | score=1.0 | exp=0.70 | 1538->1539 | 1387->1387
ppo_model_9600 vs ppo_model_7100 | score=1.0 | exp=0.57 | 1539->1540 | 1489->1488
ppo_model_9600 vs ppo_model_8000 | score=1.0 | exp=0.57 | 1540->1541 | 1493->1492
ppo_model_9600 vs ppo_model_10000 | score=1.0 | exp=0.40 | 1541->1542 | 1610->1609
ppo_model_9700 vs ppo_model_9400 | score=0.0 | exp=0.51 | 1535->1534 | 1527->1528
ppo_model_9700 vs ppo_model_5900 | score=1.0 | exp=0.54 | 1534->1535 | 1506->1505
ppo_model_9700 vs ppo_model_3600 | score=0.0 | exp=0.61 | 1535->1534 | 1454->1455
ppo_model_9700 vs ppo_model_4050 | score=0.0 | exp=0.62 | 1534->1533 | 1449->1451
ppo_model_9700 vs ppo_model_250 | score=1.0 | exp=0.70 | 1533->1533 | 1388->1388
ppo_model_9700 vs ppo_model_950 | score=1.0 | exp=0.70 | 1533->1534 | 1387->1386
ppo_model_9700 vs ppo_model_7100 | score=1.0 | exp=0.57 | 1534->1535 | 1488->1487
ppo_model_9700 vs ppo_model_8000 | score=0.0 | exp=0.56 | 1535->1534 | 1492->1494
ppo_model_9700 vs ppo_model_10000 | score=0.0 | exp=0.39 | 1534->1533 | 1609->1609
ppo_model_9400 vs ppo_model_5900 | score=0.0 | exp=0.53 | 1528->1527 | 1505->1506
ppo_model_9400 vs ppo_model_3600 | score=1.0 | exp=0.60 | 1527->1528 | 1455->1455
ppo_model_9400 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1528->1529 | 1451->1450
ppo_model_9400 vs ppo_model_250 | score=1.0 | exp=0.69 | 1529->1529 | 1388->1387
ppo_model_9400 vs ppo_model_950 | score=1.0 | exp=0.70 | 1529->1530 | 1386->1385
ppo_model_9400 vs ppo_model_7100 | score=1.0 | exp=0.56 | 1530->1531 | 1487->1487
ppo_model_9400 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1531->1532 | 1494->1493
ppo_model_9400 vs ppo_model_10000 | score=0.0 | exp=0.39 | 1532->1531 | 1609->1610
ppo_model_5900 vs ppo_model_3600 | score=1.0 | exp=0.57 | 1506->1507 | 1455->1454
ppo_model_5900 vs ppo_model_4050 | score=0.0 | exp=0.58 | 1507->1506 | 1450->1451
ppo_model_5900 vs ppo_model_250 | score=1.0 | exp=0.66 | 1506->1506 | 1387->1387
ppo_model_5900 vs ppo_model_950 | score=1.0 | exp=0.67 | 1506->1507 | 1385->1385
ppo_model_5900 vs ppo_model_7100 | score=0.0 | exp=0.53 | 1507->1506 | 1487->1488
ppo_model_5900 vs ppo_model_8000 | score=0.0 | exp=0.52 | 1506->1505 | 1493->1494
ppo_model_5900 vs ppo_model_10000 | score=1.0 | exp=0.35 | 1505->1506 | 1610->1609
ppo_model_3600 vs ppo_model_4050 | score=0.0 | exp=0.50 | 1454->1453 | 1451->1452
ppo_model_3600 vs ppo_model_250 | score=1.0 | exp=0.59 | 1453->1454 | 1387->1386
ppo_model_3600 vs ppo_model_950 | score=1.0 | exp=0.60 | 1454->1454 | 1385->1384
ppo_model_3600 vs ppo_model_7100 | score=0.0 | exp=0.45 | 1454->1453 | 1488->1488
ppo_model_3600 vs ppo_model_8000 | score=0.0 | exp=0.44 | 1453->1453 | 1494->1495
ppo_model_3600 vs ppo_model_10000 | score=0.0 | exp=0.29 | 1453->1452 | 1609->1609
ppo_model_4050 vs ppo_model_250 | score=1.0 | exp=0.59 | 1452->1453 | 1386->1385
ppo_model_4050 vs ppo_model_950 | score=1.0 | exp=0.60 | 1453->1454 | 1384->1383
ppo_model_4050 vs ppo_model_7100 | score=0.0 | exp=0.45 | 1454->1453 | 1488->1489
ppo_model_4050 vs ppo_model_8000 | score=0.0 | exp=0.44 | 1453->1452 | 1495->1495
ppo_model_4050 vs ppo_model_10000 | score=0.0 | exp=0.29 | 1452->1451 | 1609->1610
