ppo_model_10000 vs ppo_model_9900 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_10000 vs ppo_model_3600 | score=1.0 | exp=0.68 | 1583->1584 | 1453->1453
ppo_model_10000 vs ppo_model_4050 | score=1.0 | exp=0.66 | 1584->1585 | 1470->1469
ppo_model_10000 vs ppo_model_5900 | score=1.0 | exp=0.63 | 1585->1585 | 1494->1494
ppo_model_10000 vs ppo_model_1400 | score=1.0 | exp=0.69 | 1585->1586 | 1448->1447
ppo_model_10000 vs ppo_model_4950 | score=1.0 | exp=0.66 | 1586->1587 | 1468->1468
ppo_model_10000 vs ppo_model_550 | score=1.0 | exp=0.76 | 1587->1587 | 1385->1385
ppo_model_10000 vs ppo_model_10100 | score=0.0 | exp=0.51 | 1587->1586 | 1584->1585
ppo_model_9900 vs ppo_model_9800 | score=1.0 | exp=0.52 | 1552->1553 | 1539->1538
ppo_model_9900 vs ppo_model_9600 | score=1.0 | exp=0.55 | 1553->1554 | 1514->1513
ppo_model_9900 vs ppo_model_9700 | score=0.0 | exp=0.55 | 1554->1552 | 1521->1522
ppo_model_9900 vs ppo_model_9400 | score=1.0 | exp=0.59 | 1552->1553 | 1488->1488
ppo_model_9900 vs ppo_model_3600 | score=1.0 | exp=0.64 | 1553->1554 | 1453->1452
ppo_model_9900 vs ppo_model_4050 | score=1.0 | exp=0.62 | 1554->1555 | 1469->1468
ppo_model_9900 vs ppo_model_5900 | score=1.0 | exp=0.59 | 1555->1556 | 1494->1493
ppo_model_9900 vs ppo_model_1400 | score=0.0 | exp=0.65 | 1556->1554 | 1447->1449
ppo_model_9900 vs ppo_model_4950 | score=1.0 | exp=0.62 | 1554->1555 | 1468->1467
ppo_model_9900 vs ppo_model_550 | score=1.0 | exp=0.73 | 1555->1556 | 1385->1384
ppo_model_9900 vs ppo_model_10100 | score=0.0 | exp=0.46 | 1556->1555 | 1585->1586
ppo_model_9800 vs ppo_model_9600 | score=1.0 | exp=0.53 | 1538->1539 | 1513->1513
ppo_model_9800 vs ppo_model_9700 | score=1.0 | exp=0.52 | 1539->1540 | 1522->1521
ppo_model_9800 vs ppo_model_9400 | score=1.0 | exp=0.57 | 1540->1541 | 1488->1487
ppo_model_9800 vs ppo_model_3600 | score=1.0 | exp=0.62 | 1541->1541 | 1452->1451
ppo_model_9800 vs ppo_model_4050 | score=1.0 | exp=0.60 | 1541->1542 | 1468->1468
ppo_model_9800 vs ppo_model_5900 | score=0.0 | exp=0.57 | 1542->1541 | 1493->1494
ppo_model_9800 vs ppo_model_1400 | score=0.0 | exp=0.63 | 1541->1540 | 1449->1450
ppo_model_9800 vs ppo_model_4950 | score=0.0 | exp=0.60 | 1540->1538 | 1467->1468
ppo_model_9800 vs ppo_model_550 | score=1.0 | exp=0.71 | 1538->1539 | 1384->1384
ppo_model_9800 vs ppo_model_10100 | score=0.0 | exp=0.43 | 1539->1538 | 1586->1586
ppo_model_9600 vs ppo_model_9700 | score=1.0 | exp=0.49 | 1513->1514 | 1521->1520
ppo_model_9600 vs ppo_model_9400 | score=1.0 | exp=0.54 | 1514->1514 | 1487->1486
ppo_model_9600 vs ppo_model_3600 | score=0.0 | exp=0.59 | 1514->1513 | 1451->1452
ppo_model_9600 vs ppo_model_4050 | score=1.0 | exp=0.57 | 1513->1514 | 1468->1467
ppo_model_9600 vs ppo_model_5900 | score=1.0 | exp=0.53 | 1514->1515 | 1494->1493
ppo_model_9600 vs ppo_model_1400 | score=1.0 | exp=0.59 | 1515->1516 | 1450->1449
ppo_model_9600 vs ppo_model_4950 | score=0.0 | exp=0.57 | 1516->1515 | 1468->1469
ppo_model_9600 vs ppo_model_550 | score=1.0 | exp=0.68 | 1515->1515 | 1384->1383
ppo_model_9600 vs ppo_model_10100 | score=0.0 | exp=0.40 | 1515->1515 | 1586->1587
ppo_model_9700 vs ppo_model_9400 | score=1.0 | exp=0.55 | 1520->1521 | 1486->1485
ppo_model_9700 vs ppo_model_3600 | score=1.0 | exp=0.60 | 1521->1522 | 1452->1451
ppo_model_9700 vs ppo_model_4050 | score=1.0 | exp=0.58 | 1522->1522 | 1467->1466
ppo_model_9700 vs ppo_model_5900 | score=0.0 | exp=0.54 | 1522->1521 | 1493->1494
ppo_model_9700 vs ppo_model_1400 | score=0.0 | exp=0.60 | 1521->1520 | 1449->1450
ppo_model_9700 vs ppo_model_4950 | score=0.0 | exp=0.57 | 1520->1519 | 1469->1470
ppo_model_9700 vs ppo_model_550 | score=1.0 | exp=0.69 | 1519->1520 | 1383->1382
ppo_model_9700 vs ppo_model_10100 | score=0.0 | exp=0.40 | 1520->1519 | 1587->1588
ppo_model_9400 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1485->1486 | 1451->1451
ppo_model_9400 vs ppo_model_4050 | score=1.0 | exp=0.53 | 1486->1487 | 1466->1465
ppo_model_9400 vs ppo_model_5900 | score=1.0 | exp=0.49 | 1487->1488 | 1494->1493
ppo_model_9400 vs ppo_model_1400 | score=1.0 | exp=0.55 | 1488->1489 | 1450->1449
ppo_model_9400 vs ppo_model_4950 | score=1.0 | exp=0.53 | 1489->1490 | 1470->1469
ppo_model_9400 vs ppo_model_550 | score=1.0 | exp=0.65 | 1490->1490 | 1382->1382
ppo_model_9400 vs ppo_model_10100 | score=1.0 | exp=0.36 | 1490->1492 | 1588->1587
ppo_model_3600 vs ppo_model_4050 | score=0.0 | exp=0.48 | 1451->1450 | 1465->1466
ppo_model_3600 vs ppo_model_5900 | score=0.0 | exp=0.44 | 1450->1449 | 1493->1494
ppo_model_3600 vs ppo_model_1400 | score=1.0 | exp=0.50 | 1449->1450 | 1449->1448
ppo_model_3600 vs ppo_model_4950 | score=1.0 | exp=0.47 | 1450->1451 | 1469->1468
ppo_model_3600 vs ppo_model_550 | score=1.0 | exp=0.60 | 1451->1452 | 1382->1381
ppo_model_3600 vs ppo_model_10100 | score=0.0 | exp=0.31 | 1452->1451 | 1587->1587
ppo_model_4050 vs ppo_model_5900 | score=0.0 | exp=0.46 | 1466->1465 | 1494->1495
ppo_model_4050 vs ppo_model_1400 | score=1.0 | exp=0.52 | 1465->1466 | 1448->1447
ppo_model_4050 vs ppo_model_4950 | score=0.0 | exp=0.50 | 1466->1465 | 1468->1469
ppo_model_4050 vs ppo_model_550 | score=1.0 | exp=0.62 | 1465->1466 | 1381->1380
ppo_model_4050 vs ppo_model_10100 | score=0.0 | exp=0.33 | 1466->1465 | 1587->1588
ppo_model_5900 vs ppo_model_1400 | score=1.0 | exp=0.57 | 1495->1496 | 1447->1447
ppo_model_5900 vs ppo_model_4950 | score=1.0 | exp=0.54 | 1496->1497 | 1469->1468
ppo_model_5900 vs ppo_model_550 | score=1.0 | exp=0.66 | 1497->1497 | 1380->1379
ppo_model_5900 vs ppo_model_10100 | score=0.0 | exp=0.37 | 1497->1497 | 1588->1589
ppo_model_1400 vs ppo_model_4950 | score=0.0 | exp=0.47 | 1447->1446 | 1468->1469
ppo_model_1400 vs ppo_model_550 | score=1.0 | exp=0.59 | 1446->1446 | 1379->1379
ppo_model_1400 vs ppo_model_10100 | score=0.0 | exp=0.31 | 1446->1446 | 1589->1589
ppo_model_4950 vs ppo_model_550 | score=1.0 | exp=0.63 | 1469->1470 | 1379->1378
ppo_model_4950 vs ppo_model_10100 | score=0.0 | exp=0.33 | 1470->1469 | 1589->1590
ppo_model_550 vs ppo_model_10100 | score=0.0 | exp=0.23 | 1378->1377 | 1590->1591
ppo_model_10000 vs ppo_model_9900 | score=1.0 | exp=0.55 | 1586->1587 | 1555->1554
ppo_model_10000 vs ppo_model_9800 | score=1.0 | exp=0.57 | 1587->1588 | 1538->1537
ppo_model_10000 vs ppo_model_9600 | score=1.0 | exp=0.60 | 1588->1589 | 1515->1514
ppo_model_10000 vs ppo_model_9700 | score=0.0 | exp=0.60 | 1589->1588 | 1519->1520
ppo_model_10000 vs ppo_model_9400 | score=1.0 | exp=0.63 | 1588->1588 | 1492->1491
ppo_model_10000 vs ppo_model_3600 | score=1.0 | exp=0.69 | 1588->1589 | 1451->1450
ppo_model_10000 vs ppo_model_4050 | score=1.0 | exp=0.67 | 1589->1590 | 1465->1464
ppo_model_10000 vs ppo_model_5900 | score=1.0 | exp=0.63 | 1590->1590 | 1497->1496
ppo_model_10000 vs ppo_model_1400 | score=0.0 | exp=0.70 | 1590->1589 | 1446->1447
ppo_model_10000 vs ppo_model_4950 | score=1.0 | exp=0.67 | 1589->1590 | 1469->1469
ppo_model_10000 vs ppo_model_550 | score=1.0 | exp=0.77 | 1590->1590 | 1377->1377
ppo_model_10000 vs ppo_model_10100 | score=1.0 | exp=0.50 | 1590->1591 | 1591->1590
ppo_model_9900 vs ppo_model_9800 | score=1.0 | exp=0.52 | 1554->1555 | 1537->1536
ppo_model_9900 vs ppo_model_9600 | score=0.0 | exp=0.56 | 1555->1554 | 1514->1515
ppo_model_9900 vs ppo_model_9700 | score=0.0 | exp=0.55 | 1554->1553 | 1520->1521
ppo_model_9900 vs ppo_model_9400 | score=1.0 | exp=0.59 | 1553->1553 | 1491->1490
ppo_model_9900 vs ppo_model_3600 | score=0.0 | exp=0.64 | 1553->1552 | 1450->1452
ppo_model_9900 vs ppo_model_4050 | score=1.0 | exp=0.62 | 1552->1553 | 1464->1464
ppo_model_9900 vs ppo_model_5900 | score=1.0 | exp=0.58 | 1553->1554 | 1496->1495
ppo_model_9900 vs ppo_model_1400 | score=1.0 | exp=0.65 | 1554->1554 | 1447->1447
ppo_model_9900 vs ppo_model_4950 | score=1.0 | exp=0.62 | 1554->1555 | 1469->1468
ppo_model_9900 vs ppo_model_550 | score=1.0 | exp=0.74 | 1555->1556 | 1377->1376
ppo_model_9900 vs ppo_model_10100 | score=0.0 | exp=0.45 | 1556->1555 | 1590->1590
ppo_model_9800 vs ppo_model_9600 | score=0.0 | exp=0.53 | 1536->1535 | 1515->1516
ppo_model_9800 vs ppo_model_9700 | score=1.0 | exp=0.52 | 1535->1536 | 1521->1520
ppo_model_9800 vs ppo_model_9400 | score=1.0 | exp=0.57 | 1536->1537 | 1490->1489
ppo_model_9800 vs ppo_model_3600 | score=1.0 | exp=0.62 | 1537->1538 | 1452->1451
ppo_model_9800 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1538->1539 | 1464->1463
ppo_model_9800 vs ppo_model_5900 | score=1.0 | exp=0.56 | 1539->1540 | 1495->1494
ppo_model_9800 vs ppo_model_1400 | score=0.0 | exp=0.63 | 1540->1538 | 1447->1448
ppo_model_9800 vs ppo_model_4950 | score=0.0 | exp=0.60 | 1538->1537 | 1468->1469
ppo_model_9800 vs ppo_model_550 | score=1.0 | exp=0.72 | 1537->1538 | 1376->1376
ppo_model_9800 vs ppo_model_10100 | score=0.0 | exp=0.42 | 1538->1537 | 1590->1591
ppo_model_9600 vs ppo_model_9700 | score=0.0 | exp=0.49 | 1516->1515 | 1520->1521
ppo_model_9600 vs ppo_model_9400 | score=1.0 | exp=0.54 | 1515->1516 | 1489->1488
ppo_model_9600 vs ppo_model_3600 | score=1.0 | exp=0.59 | 1516->1517 | 1451->1450
ppo_model_9600 vs ppo_model_4050 | score=0.0 | exp=0.58 | 1517->1516 | 1463->1464
ppo_model_9600 vs ppo_model_5900 | score=1.0 | exp=0.53 | 1516->1517 | 1494->1493
ppo_model_9600 vs ppo_model_1400 | score=1.0 | exp=0.60 | 1517->1517 | 1448->1447
ppo_model_9600 vs ppo_model_4950 | score=1.0 | exp=0.57 | 1517->1518 | 1469->1468
ppo_model_9600 vs ppo_model_550 | score=1.0 | exp=0.69 | 1518->1519 | 1376->1375
ppo_model_9600 vs ppo_model_10100 | score=0.0 | exp=0.40 | 1519->1518 | 1591->1592
ppo_model_9700 vs ppo_model_9400 | score=1.0 | exp=0.55 | 1521->1522 | 1488->1487
ppo_model_9700 vs ppo_model_3600 | score=1.0 | exp=0.60 | 1522->1523 | 1450->1449
ppo_model_9700 vs ppo_model_4050 | score=1.0 | exp=0.58 | 1523->1524 | 1464->1463
ppo_model_9700 vs ppo_model_5900 | score=1.0 | exp=0.54 | 1524->1525 | 1493->1492
ppo_model_9700 vs ppo_model_1400 | score=1.0 | exp=0.61 | 1525->1525 | 1447->1446
ppo_model_9700 vs ppo_model_4950 | score=1.0 | exp=0.58 | 1525->1526 | 1468->1468
ppo_model_9700 vs ppo_model_550 | score=1.0 | exp=0.70 | 1526->1527 | 1375->1375
ppo_model_9700 vs ppo_model_10100 | score=0.0 | exp=0.41 | 1527->1526 | 1592->1593
ppo_model_9400 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1487->1488 | 1449->1448
ppo_model_9400 vs ppo_model_4050 | score=1.0 | exp=0.54 | 1488->1489 | 1463->1462
ppo_model_9400 vs ppo_model_5900 | score=1.0 | exp=0.50 | 1489->1490 | 1492->1491
ppo_model_9400 vs ppo_model_1400 | score=1.0 | exp=0.56 | 1490->1491 | 1446->1445
ppo_model_9400 vs ppo_model_4950 | score=0.0 | exp=0.53 | 1491->1490 | 1468->1469
ppo_model_9400 vs ppo_model_550 | score=1.0 | exp=0.66 | 1490->1491 | 1375->1374
ppo_model_9400 vs ppo_model_10100 | score=1.0 | exp=0.36 | 1491->1492 | 1593->1592
ppo_model_3600 vs ppo_model_4050 | score=0.0 | exp=0.48 | 1448->1447 | 1462->1463
ppo_model_3600 vs ppo_model_5900 | score=0.0 | exp=0.44 | 1447->1447 | 1491->1492
ppo_model_3600 vs ppo_model_1400 | score=1.0 | exp=0.50 | 1447->1448 | 1445->1444
ppo_model_3600 vs ppo_model_4950 | score=0.0 | exp=0.47 | 1448->1447 | 1469->1470
ppo_model_3600 vs ppo_model_550 | score=0.0 | exp=0.60 | 1447->1445 | 1374->1375
ppo_model_3600 vs ppo_model_10100 | score=0.0 | exp=0.30 | 1445->1445 | 1592->1592
ppo_model_4050 vs ppo_model_5900 | score=0.0 | exp=0.46 | 1463->1462 | 1492->1493
ppo_model_4050 vs ppo_model_1400 | score=1.0 | exp=0.53 | 1462->1463 | 1444->1443
ppo_model_4050 vs ppo_model_4950 | score=1.0 | exp=0.49 | 1463->1464 | 1470->1468
ppo_model_4050 vs ppo_model_550 | score=1.0 | exp=0.63 | 1464->1465 | 1375->1374
ppo_model_4050 vs ppo_model_10100 | score=1.0 | exp=0.32 | 1465->1466 | 1592->1591
ppo_model_5900 vs ppo_model_1400 | score=1.0 | exp=0.57 | 1493->1494 | 1443->1443
ppo_model_5900 vs ppo_model_4950 | score=1.0 | exp=0.54 | 1494->1495 | 1468->1468
ppo_model_5900 vs ppo_model_550 | score=1.0 | exp=0.67 | 1495->1496 | 1374->1374
ppo_model_5900 vs ppo_model_10100 | score=0.0 | exp=0.37 | 1496->1495 | 1591->1592
ppo_model_1400 vs ppo_model_4950 | score=0.0 | exp=0.46 | 1443->1442 | 1468->1468
ppo_model_1400 vs ppo_model_550 | score=1.0 | exp=0.60 | 1442->1442 | 1374->1373
ppo_model_1400 vs ppo_model_10100 | score=0.0 | exp=0.30 | 1442->1442 | 1592->1592
ppo_model_4950 vs ppo_model_550 | score=1.0 | exp=0.63 | 1468->1469 | 1373->1372
ppo_model_4950 vs ppo_model_10100 | score=0.0 | exp=0.33 | 1469->1469 | 1592->1593
ppo_model_550 vs ppo_model_10100 | score=0.0 | exp=0.22 | 1372->1372 | 1593->1593
ppo_model_10000 vs ppo_model_9900 | score=1.0 | exp=0.55 | 1591->1592 | 1555->1554
ppo_model_10000 vs ppo_model_9800 | score=0.0 | exp=0.58 | 1592->1591 | 1537->1538
ppo_model_10000 vs ppo_model_9600 | score=1.0 | exp=0.60 | 1591->1592 | 1518->1517
ppo_model_10000 vs ppo_model_9700 | score=0.0 | exp=0.59 | 1592->1590 | 1526->1527
ppo_model_10000 vs ppo_model_9400 | score=0.0 | exp=0.64 | 1590->1589 | 1492->1493
ppo_model_10000 vs ppo_model_3600 | score=0.0 | exp=0.70 | 1589->1588 | 1445->1446
ppo_model_10000 vs ppo_model_4050 | score=1.0 | exp=0.67 | 1588->1588 | 1466->1466
ppo_model_10000 vs ppo_model_5900 | score=1.0 | exp=0.63 | 1588->1589 | 1495->1494
ppo_model_10000 vs ppo_model_1400 | score=0.0 | exp=0.70 | 1589->1588 | 1442->1443
ppo_model_10000 vs ppo_model_4950 | score=1.0 | exp=0.67 | 1588->1588 | 1469->1468
ppo_model_10000 vs ppo_model_550 | score=1.0 | exp=0.78 | 1588->1589 | 1372->1371
ppo_model_10000 vs ppo_model_10100 | score=0.0 | exp=0.49 | 1589->1588 | 1593->1594
ppo_model_9900 vs ppo_model_9800 | score=0.0 | exp=0.52 | 1554->1553 | 1538->1539
ppo_model_9900 vs ppo_model_9600 | score=1.0 | exp=0.55 | 1553->1554 | 1517->1516
ppo_model_9900 vs ppo_model_9700 | score=1.0 | exp=0.54 | 1554->1555 | 1527->1526
ppo_model_9900 vs ppo_model_9400 | score=1.0 | exp=0.59 | 1555->1555 | 1493->1492
ppo_model_9900 vs ppo_model_3600 | score=0.0 | exp=0.65 | 1555->1554 | 1446->1447
ppo_model_9900 vs ppo_model_4050 | score=1.0 | exp=0.62 | 1554->1555 | 1466->1465
ppo_model_9900 vs ppo_model_5900 | score=1.0 | exp=0.59 | 1555->1556 | 1494->1493
ppo_model_9900 vs ppo_model_1400 | score=1.0 | exp=0.66 | 1556->1556 | 1443->1443
ppo_model_9900 vs ppo_model_4950 | score=1.0 | exp=0.62 | 1556->1557 | 1468->1467
ppo_model_9900 vs ppo_model_550 | score=1.0 | exp=0.74 | 1557->1558 | 1371->1371
ppo_model_9900 vs ppo_model_10100 | score=0.0 | exp=0.45 | 1558->1557 | 1594->1595
ppo_model_9800 vs ppo_model_9600 | score=1.0 | exp=0.53 | 1539->1540 | 1516->1515
ppo_model_9800 vs ppo_model_9700 | score=0.0 | exp=0.52 | 1540->1539 | 1526->1527
ppo_model_9800 vs ppo_model_9400 | score=1.0 | exp=0.57 | 1539->1540 | 1492->1491
ppo_model_9800 vs ppo_model_3600 | score=1.0 | exp=0.63 | 1540->1541 | 1447->1447
ppo_model_9800 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1541->1541 | 1465->1464
ppo_model_9800 vs ppo_model_5900 | score=1.0 | exp=0.57 | 1541->1542 | 1493->1492
ppo_model_9800 vs ppo_model_1400 | score=0.0 | exp=0.64 | 1542->1541 | 1443->1444
ppo_model_9800 vs ppo_model_4950 | score=1.0 | exp=0.60 | 1541->1542 | 1467->1466
ppo_model_9800 vs ppo_model_550 | score=1.0 | exp=0.73 | 1542->1542 | 1371->1370
ppo_model_9800 vs ppo_model_10100 | score=0.0 | exp=0.42 | 1542->1541 | 1595->1596
ppo_model_9600 vs ppo_model_9700 | score=0.0 | exp=0.48 | 1515->1514 | 1527->1528
ppo_model_9600 vs ppo_model_9400 | score=1.0 | exp=0.53 | 1514->1515 | 1491->1491
ppo_model_9600 vs ppo_model_3600 | score=0.0 | exp=0.60 | 1515->1514 | 1447->1448
ppo_model_9600 vs ppo_model_4050 | score=1.0 | exp=0.57 | 1514->1515 | 1464->1463
ppo_model_9600 vs ppo_model_5900 | score=1.0 | exp=0.53 | 1515->1516 | 1492->1492
ppo_model_9600 vs ppo_model_1400 | score=1.0 | exp=0.60 | 1516->1517 | 1444->1443
ppo_model_9600 vs ppo_model_4950 | score=0.0 | exp=0.57 | 1517->1516 | 1466->1467
ppo_model_9600 vs ppo_model_550 | score=1.0 | exp=0.70 | 1516->1516 | 1370->1370
ppo_model_9600 vs ppo_model_10100 | score=0.0 | exp=0.39 | 1516->1515 | 1596->1597
ppo_model_9700 vs ppo_model_9400 | score=0.0 | exp=0.55 | 1528->1527 | 1491->1492
ppo_model_9700 vs ppo_model_3600 | score=1.0 | exp=0.61 | 1527->1528 | 1448->1447
ppo_model_9700 vs ppo_model_4050 | score=1.0 | exp=0.59 | 1528->1529 | 1463->1462
ppo_model_9700 vs ppo_model_5900 | score=0.0 | exp=0.55 | 1529->1528 | 1492->1493
ppo_model_9700 vs ppo_model_1400 | score=1.0 | exp=0.62 | 1528->1528 | 1443->1442
ppo_model_9700 vs ppo_model_4950 | score=1.0 | exp=0.59 | 1528->1529 | 1467->1467
ppo_model_9700 vs ppo_model_550 | score=1.0 | exp=0.71 | 1529->1530 | 1370->1369
ppo_model_9700 vs ppo_model_10100 | score=0.0 | exp=0.40 | 1530->1529 | 1597->1598
ppo_model_9400 vs ppo_model_3600 | score=1.0 | exp=0.56 | 1492->1493 | 1447->1446
ppo_model_9400 vs ppo_model_4050 | score=1.0 | exp=0.54 | 1493->1493 | 1462->1462
ppo_model_9400 vs ppo_model_5900 | score=0.0 | exp=0.50 | 1493->1492 | 1493->1494
ppo_model_9400 vs ppo_model_1400 | score=1.0 | exp=0.57 | 1492->1493 | 1442->1441
ppo_model_9400 vs ppo_model_4950 | score=1.0 | exp=0.54 | 1493->1494 | 1467->1466
ppo_model_9400 vs ppo_model_550 | score=1.0 | exp=0.67 | 1494->1495 | 1369->1368
ppo_model_9400 vs ppo_model_10100 | score=0.0 | exp=0.36 | 1495->1494 | 1598->1598
ppo_model_3600 vs ppo_model_4050 | score=0.0 | exp=0.48 | 1446->1445 | 1462->1463
ppo_model_3600 vs ppo_model_5900 | score=1.0 | exp=0.43 | 1445->1446 | 1494->1492
ppo_model_3600 vs ppo_model_1400 | score=1.0 | exp=0.51 | 1446->1447 | 1441->1440
ppo_model_3600 vs ppo_model_4950 | score=0.0 | exp=0.47 | 1447->1447 | 1466->1467
ppo_model_3600 vs ppo_model_550 | score=0.0 | exp=0.61 | 1447->1445 | 1368->1370
ppo_model_3600 vs ppo_model_10100 | score=0.0 | exp=0.29 | 1445->1445 | 1598->1599
ppo_model_4050 vs ppo_model_5900 | score=0.0 | exp=0.46 | 1463->1462 | 1492->1493
ppo_model_4050 vs ppo_model_1400 | score=1.0 | exp=0.53 | 1462->1463 | 1440->1439
ppo_model_4050 vs ppo_model_4950 | score=0.0 | exp=0.49 | 1463->1462 | 1467->1468
ppo_model_4050 vs ppo_model_550 | score=1.0 | exp=0.63 | 1462->1462 | 1370->1369
ppo_model_4050 vs ppo_model_10100 | score=0.0 | exp=0.31 | 1462->1462 | 1599->1599
ppo_model_5900 vs ppo_model_1400 | score=1.0 | exp=0.58 | 1493->1494 | 1439->1439
ppo_model_5900 vs ppo_model_4950 | score=1.0 | exp=0.54 | 1494->1495 | 1468->1467
ppo_model_5900 vs ppo_model_550 | score=1.0 | exp=0.67 | 1495->1496 | 1369->1368
ppo_model_5900 vs ppo_model_10100 | score=0.0 | exp=0.36 | 1496->1495 | 1599->1600
ppo_model_1400 vs ppo_model_4950 | score=0.0 | exp=0.46 | 1439->1438 | 1467->1468
ppo_model_1400 vs ppo_model_550 | score=1.0 | exp=0.60 | 1438->1439 | 1368->1368
ppo_model_1400 vs ppo_model_10100 | score=0.0 | exp=0.28 | 1439->1438 | 1600->1601
ppo_model_4950 vs ppo_model_550 | score=1.0 | exp=0.64 | 1468->1468 | 1368->1367
ppo_model_4950 vs ppo_model_10100 | score=0.0 | exp=0.32 | 1468->1468 | 1601->1601
ppo_model_550 vs ppo_model_10100 | score=0.0 | exp=0.21 | 1367->1366 | 1601->1602
ppo_model_10000 vs ppo_model_9900 | score=1.0 | exp=0.54 | 1588->1589 | 1557->1556
ppo_model_10000 vs ppo_model_9800 | score=1.0 | exp=0.57 | 1589->1590 | 1541->1540
ppo_model_10000 vs ppo_model_9600 | score=1.0 | exp=0.61 | 1590->1590 | 1515->1515
ppo_model_10000 vs ppo_model_9700 | score=1.0 | exp=0.59 | 1590->1591 | 1529->1528
ppo_model_10000 vs ppo_model_9400 | score=1.0 | exp=0.64 | 1591->1592 | 1494->1493
ppo_model_10000 vs ppo_model_3600 | score=1.0 | exp=0.70 | 1592->1593 | 1445->1444
ppo_model_10000 vs ppo_model_4050 | score=0.0 | exp=0.68 | 1593->1591 | 1462->1463
ppo_model_10000 vs ppo_model_5900 | score=0.0 | exp=0.63 | 1591->1590 | 1495->1496
ppo_model_10000 vs ppo_model_1400 | score=0.0 | exp=0.71 | 1590->1588 | 1438->1439
ppo_model_10000 vs ppo_model_4950 | score=1.0 | exp=0.67 | 1588->1589 | 1468->1467
ppo_model_10000 vs ppo_model_550 | score=1.0 | exp=0.78 | 1589->1590 | 1366->1366
ppo_model_10000 vs ppo_model_10100 | score=1.0 | exp=0.48 | 1590->1591 | 1602->1601
ppo_model_9900 vs ppo_model_9800 | score=1.0 | exp=0.52 | 1556->1557 | 1540->1540
ppo_model_9900 vs ppo_model_9600 | score=1.0 | exp=0.56 | 1557->1558 | 1515->1514
ppo_model_9900 vs ppo_model_9700 | score=1.0 | exp=0.54 | 1558->1559 | 1528->1527
ppo_model_9900 vs ppo_model_9400 | score=1.0 | exp=0.59 | 1559->1559 | 1493->1493
ppo_model_9900 vs ppo_model_3600 | score=1.0 | exp=0.66 | 1559->1560 | 1444->1443
ppo_model_9900 vs ppo_model_4050 | score=1.0 | exp=0.64 | 1560->1561 | 1463->1462
ppo_model_9900 vs ppo_model_5900 | score=1.0 | exp=0.59 | 1561->1562 | 1496->1496
ppo_model_9900 vs ppo_model_1400 | score=1.0 | exp=0.67 | 1562->1562 | 1439->1439
ppo_model_9900 vs ppo_model_4950 | score=1.0 | exp=0.63 | 1562->1563 | 1467->1466
ppo_model_9900 vs ppo_model_550 | score=1.0 | exp=0.76 | 1563->1564 | 1366->1365
ppo_model_9900 vs ppo_model_10100 | score=0.0 | exp=0.45 | 1564->1563 | 1601->1602
ppo_model_9800 vs ppo_model_9600 | score=1.0 | exp=0.54 | 1540->1540 | 1514->1513
ppo_model_9800 vs ppo_model_9700 | score=1.0 | exp=0.52 | 1540->1541 | 1527->1526
ppo_model_9800 vs ppo_model_9400 | score=1.0 | exp=0.57 | 1541->1542 | 1493->1492
ppo_model_9800 vs ppo_model_3600 | score=1.0 | exp=0.64 | 1542->1543 | 1443->1443
ppo_model_9800 vs ppo_model_4050 | score=1.0 | exp=0.61 | 1543->1544 | 1462->1462
ppo_model_9800 vs ppo_model_5900 | score=1.0 | exp=0.57 | 1544->1545 | 1496->1495
ppo_model_9800 vs ppo_model_1400 | score=1.0 | exp=0.65 | 1545->1545 | 1439->1438
ppo_model_9800 vs ppo_model_4950 | score=0.0 | exp=0.61 | 1545->1544 | 1466->1468
ppo_model_9800 vs ppo_model_550 | score=1.0 | exp=0.74 | 1544->1545 | 1365->1365
ppo_model_9800 vs ppo_model_10100 | score=0.0 | exp=0.42 | 1545->1544 | 1602->1603
ppo_model_9600 vs ppo_model_9700 | score=1.0 | exp=0.48 | 1513->1514 | 1526->1525
ppo_model_9600 vs ppo_model_9400 | score=1.0 | exp=0.53 | 1514->1515 | 1492->1491
ppo_model_9600 vs ppo_model_3600 | score=1.0 | exp=0.60 | 1515->1516 | 1443->1442
ppo_model_9600 vs ppo_model_4050 | score=1.0 | exp=0.58 | 1516->1516 | 1462->1461
ppo_model_9600 vs ppo_model_5900 | score=1.0 | exp=0.53 | 1516->1517 | 1495->1494
ppo_model_9600 vs ppo_model_1400 | score=0.0 | exp=0.61 | 1517->1516 | 1438->1439
ppo_model_9600 vs ppo_model_4950 | score=1.0 | exp=0.57 | 1516->1517 | 1468->1467
ppo_model_9600 vs ppo_model_550 | score=1.0 | exp=0.71 | 1517->1518 | 1365->1364
ppo_model_9600 vs ppo_model_10100 | score=0.0 | exp=0.38 | 1518->1517 | 1603->1603
ppo_model_9700 vs ppo_model_9400 | score=0.0 | exp=0.55 | 1525->1524 | 1491->1492
ppo_model_9700 vs ppo_model_3600 | score=1.0 | exp=0.62 | 1524->1525 | 1442->1441
ppo_model_9700 vs ppo_model_4050 | score=1.0 | exp=0.59 | 1525->1526 | 1461->1460
