ppo_model_13500 vs ppo_model_13300 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_2200 vs ppo_model_9150 | score=1.0 | exp=0.44 | 1450->1452 | 1495->1494
ppo_model_2200 vs ppo_model_1000 | score=1.0 | exp=0.53 | 1452->1453 | 1432->1431
ppo_model_2200 vs ppo_model_2900 | score=1.0 | exp=0.51 | 1453->1453 | 1443->1442
ppo_model_2200 vs ppo_model_11850 | score=1.0 | exp=0.47 | 1453->1455 | 1471->1470
ppo_model_2200 vs ppo_model_13550 | score=1.0 | exp=0.49 | 1455->1456 | 1462->1461
ppo_model_9150 vs ppo_model_1000 | score=1.0 | exp=0.59 | 1494->1494 | 1431->1430
ppo_model_9150 vs ppo_model_2900 | score=1.0 | exp=0.58 | 1494->1495 | 1442->1441
ppo_model_9150 vs ppo_model_11850 | score=1.0 | exp=0.54 | 1495->1496 | 1470->1469
ppo_model_9150 vs ppo_model_13550 | score=1.0 | exp=0.55 | 1496->1497 | 1461->1460
ppo_model_1000 vs ppo_model_2900 | score=0.0 | exp=0.48 | 1430->1429 | 1441->1442
ppo_model_1000 vs ppo_model_11850 | score=0.0 | exp=0.44 | 1429->1428 | 1469->1470
ppo_model_1000 vs ppo_model_13550 | score=1.0 | exp=0.45 | 1428->1429 | 1460->1459
ppo_model_2900 vs ppo_model_11850 | score=0.0 | exp=0.46 | 1442->1441 | 1470->1471
ppo_model_2900 vs ppo_model_13550 | score=1.0 | exp=0.47 | 1441->1442 | 1459->1458
ppo_model_11850 vs ppo_model_13550 | score=0.0 | exp=0.52 | 1471->1470 | 1458->1459
ppo_model_13500 vs ppo_model_13300 | score=1.0 | exp=0.53 | 1585->1586 | 1562->1561
ppo_model_13500 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1586->1587 | 1554->1553
ppo_model_13500 vs ppo_model_10000 | score=1.0 | exp=0.59 | 1587->1588 | 1524->1523
ppo_model_13500 vs ppo_model_5850 | score=1.0 | exp=0.64 | 1588->1588 | 1489->1489
ppo_model_13500 vs ppo_model_9650 | score=1.0 | exp=0.60 | 1588->1589 | 1518->1517
ppo_model_13500 vs ppo_model_13450 | score=1.0 | exp=0.61 | 1589->1590 | 1515->1514
ppo_model_13500 vs ppo_model_2200 | score=1.0 | exp=0.68 | 1590->1591 | 1456->1455
ppo_model_13500 vs ppo_model_9150 | score=1.0 | exp=0.63 | 1591->1591 | 1497->1496
ppo_model_13500 vs ppo_model_1000 | score=1.0 | exp=0.72 | 1591->1592 | 1429->1428
ppo_model_13500 vs ppo_model_2900 | score=1.0 | exp=0.70 | 1592->1593 | 1442->1441
ppo_model_13500 vs ppo_model_11850 | score=1.0 | exp=0.67 | 1593->1593 | 1470->1470
ppo_model_13500 vs ppo_model_13550 | score=0.0 | exp=0.68 | 1593->1592 | 1459->1460
ppo_model_13300 vs ppo_model_8000 | score=1.0 | exp=0.51 | 1561->1562 | 1553->1552
ppo_model_13300 vs ppo_model_10000 | score=1.0 | exp=0.56 | 1562->1563 | 1523->1523
ppo_model_13300 vs ppo_model_5850 | score=1.0 | exp=0.61 | 1563->1564 | 1489->1488
ppo_model_13300 vs ppo_model_9650 | score=1.0 | exp=0.57 | 1564->1565 | 1517->1516
ppo_model_13300 vs ppo_model_13450 | score=1.0 | exp=0.57 | 1565->1566 | 1514->1513
ppo_model_13300 vs ppo_model_2200 | score=1.0 | exp=0.65 | 1566->1566 | 1455->1454
ppo_model_13300 vs ppo_model_9150 | score=1.0 | exp=0.60 | 1566->1567 | 1496->1495
ppo_model_13300 vs ppo_model_1000 | score=1.0 | exp=0.69 | 1567->1568 | 1428->1428
ppo_model_13300 vs ppo_model_2900 | score=1.0 | exp=0.67 | 1568->1568 | 1441->1441
ppo_model_13300 vs ppo_model_11850 | score=1.0 | exp=0.64 | 1568->1569 | 1470->1469
ppo_model_13300 vs ppo_model_13550 | score=1.0 | exp=0.65 | 1569->1570 | 1460->1460
ppo_model_8000 vs ppo_model_10000 | score=1.0 | exp=0.54 | 1552->1553 | 1523->1522
ppo_model_8000 vs ppo_model_5850 | score=1.0 | exp=0.59 | 1553->1553 | 1488->1487
ppo_model_8000 vs ppo_model_9650 | score=1.0 | exp=0.55 | 1553->1554 | 1516->1515
ppo_model_8000 vs ppo_model_13450 | score=0.0 | exp=0.56 | 1554->1553 | 1513->1514
ppo_model_8000 vs ppo_model_2200 | score=1.0 | exp=0.64 | 1553->1554 | 1454->1454
ppo_model_8000 vs ppo_model_9150 | score=1.0 | exp=0.58 | 1554->1555 | 1495->1495
ppo_model_8000 vs ppo_model_1000 | score=1.0 | exp=0.67 | 1555->1555 | 1428->1427
ppo_model_8000 vs ppo_model_2900 | score=1.0 | exp=0.66 | 1555->1556 | 1441->1440
ppo_model_8000 vs ppo_model_11850 | score=0.0 | exp=0.62 | 1556->1555 | 1469->1470
ppo_model_8000 vs ppo_model_13550 | score=1.0 | exp=0.63 | 1555->1556 | 1460->1459
ppo_model_10000 vs ppo_model_5850 | score=1.0 | exp=0.55 | 1522->1523 | 1487->1486
ppo_model_10000 vs ppo_model_9650 | score=1.0 | exp=0.51 | 1523->1524 | 1515->1514
ppo_model_10000 vs ppo_model_13450 | score=1.0 | exp=0.51 | 1524->1524 | 1514->1513
ppo_model_10000 vs ppo_model_2200 | score=1.0 | exp=0.60 | 1524->1525 | 1454->1453
ppo_model_10000 vs ppo_model_9150 | score=0.0 | exp=0.54 | 1525->1524 | 1495->1496
ppo_model_10000 vs ppo_model_1000 | score=1.0 | exp=0.64 | 1524->1525 | 1427->1426
ppo_model_10000 vs ppo_model_2900 | score=1.0 | exp=0.62 | 1525->1526 | 1440->1439
ppo_model_10000 vs ppo_model_11850 | score=0.0 | exp=0.58 | 1526->1525 | 1470->1471
ppo_model_10000 vs ppo_model_13550 | score=1.0 | exp=0.59 | 1525->1525 | 1459->1458
ppo_model_5850 vs ppo_model_9650 | score=1.0 | exp=0.46 | 1486->1487 | 1514->1513
ppo_model_5850 vs ppo_model_13450 | score=0.0 | exp=0.46 | 1487->1486 | 1513->1514
ppo_model_5850 vs ppo_model_2200 | score=1.0 | exp=0.55 | 1486->1487 | 1453->1452
ppo_model_5850 vs ppo_model_9150 | score=0.0 | exp=0.49 | 1487->1486 | 1496->1497
ppo_model_5850 vs ppo_model_1000 | score=1.0 | exp=0.59 | 1486->1487 | 1426->1426
ppo_model_5850 vs ppo_model_2900 | score=1.0 | exp=0.57 | 1487->1488 | 1439->1439
ppo_model_5850 vs ppo_model_11850 | score=1.0 | exp=0.52 | 1488->1489 | 1471->1470
ppo_model_5850 vs ppo_model_13550 | score=0.0 | exp=0.54 | 1489->1488 | 1458->1459
ppo_model_9650 vs ppo_model_13450 | score=0.0 | exp=0.50 | 1513->1512 | 1514->1515
ppo_model_9650 vs ppo_model_2200 | score=1.0 | exp=0.59 | 1512->1513 | 1452->1451
ppo_model_9650 vs ppo_model_9150 | score=1.0 | exp=0.52 | 1513->1514 | 1497->1496
ppo_model_9650 vs ppo_model_1000 | score=1.0 | exp=0.62 | 1514->1515 | 1426->1425
ppo_model_9650 vs ppo_model_2900 | score=1.0 | exp=0.61 | 1515->1516 | 1439->1438
ppo_model_9650 vs ppo_model_11850 | score=1.0 | exp=0.56 | 1516->1516 | 1470->1469
ppo_model_9650 vs ppo_model_13550 | score=0.0 | exp=0.58 | 1516->1515 | 1459->1460
ppo_model_13450 vs ppo_model_2200 | score=1.0 | exp=0.59 | 1515->1516 | 1451->1450
ppo_model_13450 vs ppo_model_9150 | score=1.0 | exp=0.53 | 1516->1517 | 1496->1495
ppo_model_13450 vs ppo_model_1000 | score=0.0 | exp=0.63 | 1517->1516 | 1425->1426
ppo_model_13450 vs ppo_model_2900 | score=1.0 | exp=0.61 | 1516->1516 | 1438->1437
ppo_model_13450 vs ppo_model_11850 | score=1.0 | exp=0.57 | 1516->1517 | 1469->1469
ppo_model_13450 vs ppo_model_13550 | score=1.0 | exp=0.58 | 1517->1518 | 1460->1460
ppo_model_2200 vs ppo_model_9150 | score=1.0 | exp=0.44 | 1450->1451 | 1495->1494
ppo_model_2200 vs ppo_model_1000 | score=1.0 | exp=0.54 | 1451->1452 | 1426->1425
ppo_model_2200 vs ppo_model_2900 | score=1.0 | exp=0.52 | 1452->1453 | 1437->1436
ppo_model_2200 vs ppo_model_11850 | score=0.0 | exp=0.48 | 1453->1452 | 1469->1469
ppo_model_2200 vs ppo_model_13550 | score=0.0 | exp=0.49 | 1452->1451 | 1460->1461
ppo_model_9150 vs ppo_model_1000 | score=1.0 | exp=0.60 | 1494->1495 | 1425->1424
ppo_model_9150 vs ppo_model_2900 | score=1.0 | exp=0.58 | 1495->1495 | 1436->1435
ppo_model_9150 vs ppo_model_11850 | score=1.0 | exp=0.54 | 1495->1496 | 1469->1469
ppo_model_9150 vs ppo_model_13550 | score=0.0 | exp=0.55 | 1496->1495 | 1461->1462
ppo_model_1000 vs ppo_model_2900 | score=1.0 | exp=0.48 | 1424->1425 | 1435->1434
ppo_model_1000 vs ppo_model_11850 | score=0.0 | exp=0.44 | 1425->1425 | 1469->1469
ppo_model_1000 vs ppo_model_13550 | score=0.0 | exp=0.45 | 1425->1424 | 1462->1463
ppo_model_2900 vs ppo_model_11850 | score=1.0 | exp=0.45 | 1434->1435 | 1469->1468
ppo_model_2900 vs ppo_model_13550 | score=0.0 | exp=0.46 | 1435->1434 | 1463->1464
ppo_model_11850 vs ppo_model_13550 | score=0.0 | exp=0.51 | 1468->1467 | 1464->1465
ppo_model_13500 vs ppo_model_13300 | score=1.0 | exp=0.53 | 1592->1593 | 1570->1569
ppo_model_13500 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1593->1594 | 1556->1555
ppo_model_13500 vs ppo_model_10000 | score=1.0 | exp=0.60 | 1594->1595 | 1525->1525
ppo_model_13500 vs ppo_model_5850 | score=1.0 | exp=0.65 | 1595->1595 | 1488->1487
ppo_model_13500 vs ppo_model_9650 | score=1.0 | exp=0.61 | 1595->1596 | 1515->1514
ppo_model_13500 vs ppo_model_13450 | score=0.0 | exp=0.61 | 1596->1595 | 1518->1519
ppo_model_13500 vs ppo_model_2200 | score=1.0 | exp=0.70 | 1595->1595 | 1451->1451
ppo_model_13500 vs ppo_model_9150 | score=1.0 | exp=0.64 | 1595->1596 | 1495->1494
ppo_model_13500 vs ppo_model_1000 | score=1.0 | exp=0.73 | 1596->1597 | 1424->1423
ppo_model_13500 vs ppo_model_2900 | score=1.0 | exp=0.72 | 1597->1597 | 1434->1434
ppo_model_13500 vs ppo_model_11850 | score=1.0 | exp=0.68 | 1597->1598 | 1467->1467
ppo_model_13500 vs ppo_model_13550 | score=1.0 | exp=0.68 | 1598->1598 | 1465->1464
ppo_model_13300 vs ppo_model_8000 | score=1.0 | exp=0.52 | 1569->1570 | 1555->1554
ppo_model_13300 vs ppo_model_10000 | score=0.0 | exp=0.56 | 1570->1569 | 1525->1526
ppo_model_13300 vs ppo_model_5850 | score=0.0 | exp=0.62 | 1569->1568 | 1487->1488
ppo_model_13300 vs ppo_model_9650 | score=1.0 | exp=0.58 | 1568->1568 | 1514->1514
ppo_model_13300 vs ppo_model_13450 | score=1.0 | exp=0.57 | 1568->1569 | 1519->1518
ppo_model_13300 vs ppo_model_2200 | score=1.0 | exp=0.66 | 1569->1570 | 1451->1450
ppo_model_13300 vs ppo_model_9150 | score=1.0 | exp=0.61 | 1570->1571 | 1494->1494
ppo_model_13300 vs ppo_model_1000 | score=1.0 | exp=0.70 | 1571->1571 | 1423->1423
ppo_model_13300 vs ppo_model_2900 | score=0.0 | exp=0.69 | 1571->1570 | 1434->1435
ppo_model_13300 vs ppo_model_11850 | score=1.0 | exp=0.64 | 1570->1571 | 1467->1466
ppo_model_13300 vs ppo_model_13550 | score=0.0 | exp=0.65 | 1571->1569 | 1464->1465
ppo_model_8000 vs ppo_model_10000 | score=1.0 | exp=0.54 | 1554->1555 | 1526->1525
ppo_model_8000 vs ppo_model_5850 | score=1.0 | exp=0.59 | 1555->1555 | 1488->1487
ppo_model_8000 vs ppo_model_9650 | score=1.0 | exp=0.56 | 1555->1556 | 1514->1513
ppo_model_8000 vs ppo_model_13450 | score=1.0 | exp=0.55 | 1556->1557 | 1518->1518
ppo_model_8000 vs ppo_model_2200 | score=1.0 | exp=0.65 | 1557->1558 | 1450->1449
ppo_model_8000 vs ppo_model_9150 | score=1.0 | exp=0.59 | 1558->1559 | 1494->1493
ppo_model_8000 vs ppo_model_1000 | score=1.0 | exp=0.69 | 1559->1559 | 1423->1422
ppo_model_8000 vs ppo_model_2900 | score=1.0 | exp=0.67 | 1559->1560 | 1435->1434
ppo_model_8000 vs ppo_model_11850 | score=1.0 | exp=0.63 | 1560->1561 | 1466->1465
ppo_model_8000 vs ppo_model_13550 | score=0.0 | exp=0.63 | 1561->1560 | 1465->1466
ppo_model_10000 vs ppo_model_5850 | score=0.0 | exp=0.55 | 1525->1524 | 1487->1489
ppo_model_10000 vs ppo_model_9650 | score=1.0 | exp=0.52 | 1524->1525 | 1513->1512
ppo_model_10000 vs ppo_model_13450 | score=1.0 | exp=0.51 | 1525->1526 | 1518->1517
ppo_model_10000 vs ppo_model_2200 | score=1.0 | exp=0.61 | 1526->1526 | 1449->1448
ppo_model_10000 vs ppo_model_9150 | score=1.0 | exp=0.55 | 1526->1527 | 1493->1492
ppo_model_10000 vs ppo_model_1000 | score=0.0 | exp=0.65 | 1527->1526 | 1422->1423
ppo_model_10000 vs ppo_model_2900 | score=1.0 | exp=0.63 | 1526->1527 | 1434->1434
ppo_model_10000 vs ppo_model_11850 | score=1.0 | exp=0.59 | 1527->1528 | 1465->1464
ppo_model_10000 vs ppo_model_13550 | score=0.0 | exp=0.59 | 1528->1526 | 1466->1468
ppo_model_5850 vs ppo_model_9650 | score=0.0 | exp=0.47 | 1489->1488 | 1512->1513
ppo_model_5850 vs ppo_model_13450 | score=0.0 | exp=0.46 | 1488->1487 | 1517->1517
ppo_model_5850 vs ppo_model_2200 | score=1.0 | exp=0.55 | 1487->1488 | 1448->1448
ppo_model_5850 vs ppo_model_9150 | score=1.0 | exp=0.49 | 1488->1489 | 1492->1491
ppo_model_5850 vs ppo_model_1000 | score=1.0 | exp=0.59 | 1489->1489 | 1423->1422
ppo_model_5850 vs ppo_model_2900 | score=1.0 | exp=0.58 | 1489->1490 | 1434->1433
ppo_model_5850 vs ppo_model_11850 | score=0.0 | exp=0.54 | 1490->1489 | 1464->1465
ppo_model_5850 vs ppo_model_13550 | score=0.0 | exp=0.53 | 1489->1488 | 1468->1469
ppo_model_9650 vs ppo_model_13450 | score=0.0 | exp=0.49 | 1513->1512 | 1517->1518
ppo_model_9650 vs ppo_model_2200 | score=1.0 | exp=0.59 | 1512->1513 | 1448->1447
ppo_model_9650 vs ppo_model_9150 | score=1.0 | exp=0.53 | 1513->1513 | 1491->1490
ppo_model_9650 vs ppo_model_1000 | score=1.0 | exp=0.63 | 1513->1514 | 1422->1422
ppo_model_9650 vs ppo_model_2900 | score=1.0 | exp=0.61 | 1514->1515 | 1433->1432
ppo_model_9650 vs ppo_model_11850 | score=1.0 | exp=0.57 | 1515->1516 | 1465->1465
ppo_model_9650 vs ppo_model_13550 | score=1.0 | exp=0.57 | 1516->1517 | 1469->1468
ppo_model_13450 vs ppo_model_2200 | score=0.0 | exp=0.60 | 1518->1517 | 1447->1448
ppo_model_13450 vs ppo_model_9150 | score=0.0 | exp=0.54 | 1517->1516 | 1490->1491
ppo_model_13450 vs ppo_model_1000 | score=0.0 | exp=0.63 | 1516->1515 | 1422->1423
ppo_model_13450 vs ppo_model_2900 | score=1.0 | exp=0.62 | 1515->1516 | 1432->1431
ppo_model_13450 vs ppo_model_11850 | score=0.0 | exp=0.57 | 1516->1515 | 1465->1466
ppo_model_13450 vs ppo_model_13550 | score=0.0 | exp=0.57 | 1515->1513 | 1468->1469
ppo_model_2200 vs ppo_model_9150 | score=0.0 | exp=0.44 | 1448->1447 | 1491->1492
ppo_model_2200 vs ppo_model_1000 | score=1.0 | exp=0.53 | 1447->1448 | 1423->1422
ppo_model_2200 vs ppo_model_2900 | score=1.0 | exp=0.52 | 1448->1449 | 1431->1430
ppo_model_2200 vs ppo_model_11850 | score=0.0 | exp=0.48 | 1449->1448 | 1466->1467
ppo_model_2200 vs ppo_model_13550 | score=1.0 | exp=0.47 | 1448->1449 | 1469->1468
ppo_model_9150 vs ppo_model_1000 | score=1.0 | exp=0.60 | 1492->1493 | 1422->1421
ppo_model_9150 vs ppo_model_2900 | score=1.0 | exp=0.59 | 1493->1494 | 1430->1430
ppo_model_9150 vs ppo_model_11850 | score=1.0 | exp=0.54 | 1494->1494 | 1467->1466
ppo_model_9150 vs ppo_model_13550 | score=0.0 | exp=0.54 | 1494->1493 | 1468->1469
ppo_model_1000 vs ppo_model_2900 | score=1.0 | exp=0.49 | 1421->1422 | 1430->1429
ppo_model_1000 vs ppo_model_11850 | score=1.0 | exp=0.44 | 1422->1423 | 1466->1465
ppo_model_1000 vs ppo_model_13550 | score=1.0 | exp=0.43 | 1423->1424 | 1469->1468
ppo_model_2900 vs ppo_model_11850 | score=0.0 | exp=0.45 | 1429->1428 | 1465->1466
ppo_model_2900 vs ppo_model_13550 | score=1.0 | exp=0.44 | 1428->1429 | 1468->1467
ppo_model_11850 vs ppo_model_13550 | score=0.0 | exp=0.50 | 1466->1465 | 1467->1468
ppo_model_13500 vs ppo_model_13300 | score=0.0 | exp=0.54 | 1598->1597 | 1569->1570
ppo_model_13500 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1597->1598 | 1560->1559
ppo_model_13500 vs ppo_model_10000 | score=1.0 | exp=0.60 | 1598->1599 | 1526->1526
ppo_model_13500 vs ppo_model_5850 | score=1.0 | exp=0.65 | 1599->1600 | 1488->1487
ppo_model_13500 vs ppo_model_9650 | score=1.0 | exp=0.62 | 1600->1601 | 1517->1516
ppo_model_13500 vs ppo_model_13450 | score=1.0 | exp=0.62 | 1601->1601 | 1513->1513
ppo_model_13500 vs ppo_model_2200 | score=1.0 | exp=0.71 | 1601->1602 | 1449->1449
ppo_model_13500 vs ppo_model_9150 | score=0.0 | exp=0.65 | 1602->1601 | 1493->1495
ppo_model_13500 vs ppo_model_1000 | score=1.0 | exp=0.73 | 1601->1601 | 1424->1424
ppo_model_13500 vs ppo_model_2900 | score=1.0 | exp=0.73 | 1601->1602 | 1429->1428
ppo_model_13500 vs ppo_model_11850 | score=1.0 | exp=0.69 | 1602->1602 | 1465->1464
ppo_model_13500 vs ppo_model_13550 | score=0.0 | exp=0.68 | 1602->1601 | 1468->1469
ppo_model_13300 vs ppo_model_8000 | score=1.0 | exp=0.52 | 1570->1571 | 1559->1558
ppo_model_13300 vs ppo_model_10000 | score=0.0 | exp=0.57 | 1571->1570 | 1526->1527
ppo_model_13300 vs ppo_model_5850 | score=0.0 | exp=0.62 | 1570->1569 | 1487->1489
ppo_model_13300 vs ppo_model_9650 | score=1.0 | exp=0.58 | 1569->1570 | 1516->1515
ppo_model_13300 vs ppo_model_13450 | score=1.0 | exp=0.58 | 1570->1571 | 1513->1512
ppo_model_13300 vs ppo_model_2200 | score=1.0 | exp=0.67 | 1571->1571 | 1449->1448
ppo_model_13300 vs ppo_model_9150 | score=1.0 | exp=0.61 | 1571->1572 | 1495->1494
ppo_model_13300 vs ppo_model_1000 | score=1.0 | exp=0.70 | 1572->1573 | 1424->1423
ppo_model_13300 vs ppo_model_2900 | score=1.0 | exp=0.70 | 1573->1573 | 1428->1428
ppo_model_13300 vs ppo_model_11850 | score=1.0 | exp=0.65 | 1573->1574 | 1464->1463
ppo_model_13300 vs ppo_model_13550 | score=0.0 | exp=0.65 | 1574->1573 | 1469->1470
ppo_model_8000 vs ppo_model_10000 | score=1.0 | exp=0.54 | 1558->1559 | 1527->1526
ppo_model_8000 vs ppo_model_5850 | score=1.0 | exp=0.60 | 1559->1559 | 1489->1488
ppo_model_8000 vs ppo_model_9650 | score=1.0 | exp=0.56 | 1559->1560 | 1515->1514
ppo_model_8000 vs ppo_model_13450 | score=1.0 | exp=0.57 | 1560->1561 | 1512->1511
ppo_model_8000 vs ppo_model_2200 | score=1.0 | exp=0.66 | 1561->1562 | 1448->1447
ppo_model_8000 vs ppo_model_9150 | score=1.0 | exp=0.60 | 1562->1563 | 1494->1493
ppo_model_8000 vs ppo_model_1000 | score=1.0 | exp=0.69 | 1563->1563 | 1423->1423
ppo_model_8000 vs ppo_model_2900 | score=1.0 | exp=0.69 | 1563->1564 | 1428->1427
ppo_model_8000 vs ppo_model_11850 | score=1.0 | exp=0.64 | 1564->1565 | 1463->1463
ppo_model_8000 vs ppo_model_13550 | score=1.0 | exp=0.63 | 1565->1565 | 1470->1470
ppo_model_10000 vs ppo_model_5850 | score=0.0 | exp=0.55 | 1526->1525 | 1488->1489
ppo_model_10000 vs ppo_model_9650 | score=1.0 | exp=0.52 | 1525->1526 | 1514->1513
ppo_model_10000 vs ppo_model_13450 | score=0.0 | exp=0.52 | 1526->1525 | 1511->1512
ppo_model_10000 vs ppo_model_2200 | score=1.0 | exp=0.61 | 1525->1525 | 1447->1446
ppo_model_10000 vs ppo_model_9150 | score=0.0 | exp=0.55 | 1525->1524 | 1493->1494
ppo_model_10000 vs ppo_model_1000 | score=0.0 | exp=0.64 | 1524->1523 | 1423->1424
ppo_model_10000 vs ppo_model_2900 | score=1.0 | exp=0.63 | 1523->1524 | 1427->1426
ppo_model_10000 vs ppo_model_11850 | score=1.0 | exp=0.59 | 1524->1525 | 1463->1462
ppo_model_10000 vs ppo_model_13550 | score=0.0 | exp=0.58 | 1525->1523 | 1470->1471
ppo_model_5850 vs ppo_model_9650 | score=1.0 | exp=0.47 | 1489->1490 | 1513->1512
ppo_model_5850 vs ppo_model_13450 | score=0.0 | exp=0.47 | 1490->1489 | 1512->1513
ppo_model_5850 vs ppo_model_2200 | score=1.0 | exp=0.56 | 1489->1490 | 1446->1445
ppo_model_5850 vs ppo_model_9150 | score=1.0 | exp=0.49 | 1490->1491 | 1494->1493
ppo_model_5850 vs ppo_model_1000 | score=1.0 | exp=0.60 | 1491->1492 | 1424->1423
ppo_model_5850 vs ppo_model_2900 | score=1.0 | exp=0.59 | 1492->1493 | 1426->1425
ppo_model_5850 vs ppo_model_11850 | score=0.0 | exp=0.54 | 1493->1492 | 1462->1463
ppo_model_5850 vs ppo_model_13550 | score=1.0 | exp=0.53 | 1492->1492 | 1471->1470
ppo_model_9650 vs ppo_model_13450 | score=1.0 | exp=0.50 | 1512->1513 | 1513->1512
ppo_model_9650 vs ppo_model_2200 | score=1.0 | exp=0.60 | 1513->1514 | 1445->1445
ppo_model_9650 vs ppo_model_9150 | score=1.0 | exp=0.53 | 1514->1515 | 1493->1492
ppo_model_9650 vs ppo_model_1000 | score=1.0 | exp=0.63 | 1515->1516 | 1423->1422
ppo_model_9650 vs ppo_model_2900 | score=1.0 | exp=0.63 | 1516->1516 | 1425->1425
ppo_model_9650 vs ppo_model_11850 | score=1.0 | exp=0.58 | 1516->1517 | 1463->1462
ppo_model_9650 vs ppo_model_13550 | score=1.0 | exp=0.57 | 1517->1518 | 1470->1469
ppo_model_13450 vs ppo_model_2200 | score=0.0 | exp=0.60 | 1512->1511 | 1445->1446
ppo_model_13450 vs ppo_model_9150 | score=0.0 | exp=0.53 | 1511->1510 | 1492->1493
ppo_model_13450 vs ppo_model_1000 | score=1.0 | exp=0.62 | 1510->1510 | 1422->1422
ppo_model_13450 vs ppo_model_2900 | score=1.0 | exp=0.62 | 1510->1511 | 1425->1424
ppo_model_13450 vs ppo_model_11850 | score=0.0 | exp=0.57 | 1511->1510 | 1462->1463
ppo_model_13450 vs ppo_model_13550 | score=1.0 | exp=0.56 | 1510->1511 | 1469->1468
ppo_model_2200 vs ppo_model_9150 | score=1.0 | exp=0.43 | 1446->1447 | 1493->1492
ppo_model_2200 vs ppo_model_1000 | score=1.0 | exp=0.54 | 1447->1448 | 1422->1421
ppo_model_2200 vs ppo_model_2900 | score=0.0 | exp=0.53 | 1448->1447 | 1424->1425
ppo_model_2200 vs ppo_model_11850 | score=0.0 | exp=0.48 | 1447->1446 | 1463->1464
ppo_model_2200 vs ppo_model_13550 | score=0.0 | exp=0.47 | 1446->1445 | 1468->1469
ppo_model_9150 vs ppo_model_1000 | score=1.0 | exp=0.60 | 1492->1493 | 1421->1420
ppo_model_9150 vs ppo_model_2900 | score=1.0 | exp=0.60 | 1493->1494 | 1425->1424
ppo_model_9150 vs ppo_model_11850 | score=1.0 | exp=0.54 | 1494->1495 | 1464->1463
ppo_model_9150 vs ppo_model_13550 | score=0.0 | exp=0.54 | 1495->1494 | 1469->1470
ppo_model_1000 vs ppo_model_2900 | score=1.0 | exp=0.49 | 1420->1421 | 1424->1423
ppo_model_1000 vs ppo_model_11850 | score=1.0 | exp=0.44 | 1421->1422 | 1463->1462
ppo_model_1000 vs ppo_model_13550 | score=1.0 | exp=0.43 | 1422->1423 | 1470->1469
ppo_model_2900 vs ppo_model_11850 | score=1.0 | exp=0.44 | 1423->1424 | 1462->1461
ppo_model_2900 vs ppo_model_13550 | score=1.0 | exp=0.44 | 1424->1425 | 1469->1468
ppo_model_11850 vs ppo_model_13550 | score=1.0 | exp=0.49 | 1461->1462 | 1468->1467
ppo_model_13500 vs ppo_model_13300 | score=1.0 | exp=0.54 | 1601->1602 | 1573->1572
ppo_model_13500 vs ppo_model_8000 | score=1.0 | exp=0.55 | 1602->1603 | 1565->1564
ppo_model_13500 vs ppo_model_10000 | score=1.0 | exp=0.61 | 1603->1604 | 1523->1523
ppo_model_13500 vs ppo_model_5850 | score=1.0 | exp=0.65 | 1604->1604 | 1492->1492
ppo_model_13500 vs ppo_model_9650 | score=1.0 | exp=0.62 | 1604->1605 | 1518->1517
ppo_model_13500 vs ppo_model_13450 | score=1.0 | exp=0.63 | 1605->1606 | 1511->1510
ppo_model_13500 vs ppo_model_2200 | score=1.0 | exp=0.72 | 1606->1606 | 1445->1444
ppo_model_13500 vs ppo_model_9150 | score=1.0 | exp=0.66 | 1606->1607 | 1494->1493
ppo_model_13500 vs ppo_model_1000 | score=1.0 | exp=0.74 | 1607->1607 | 1423->1423
ppo_model_13500 vs ppo_model_2900 | score=1.0 | exp=0.74 | 1607->1608 | 1425->1425
ppo_model_13500 vs ppo_model_11850 | score=1.0 | exp=0.70 | 1608->1609 | 1462->1461
ppo_model_13500 vs ppo_model_13550 | score=1.0 | exp=0.69 | 1609->1609 | 1467->1466
ppo_model_13300 vs ppo_model_8000 | score=1.0 | exp=0.51 | 1572->1573 | 1564->1563
ppo_model_13300 vs ppo_model_10000 | score=1.0 | exp=0.57 | 1573->1574 | 1523->1522
ppo_model_13300 vs ppo_model_5850 | score=1.0 | exp=0.62 | 1574->1574 | 1492->1491
ppo_model_13300 vs ppo_model_9650 | score=1.0 | exp=0.58 | 1574->1575 | 1517->1517
ppo_model_13300 vs ppo_model_13450 | score=0.0 | exp=0.59 | 1575->1574 | 1510->1511
ppo_model_13300 vs ppo_model_2200 | score=1.0 | exp=0.68 | 1574->1575 | 1444->1444
ppo_model_13300 vs ppo_model_9150 | score=1.0 | exp=0.62 | 1575->1576 | 1493->1492
ppo_model_13300 vs ppo_model_1000 | score=0.0 | exp=0.71 | 1576->1574 | 1423->1424
ppo_model_13300 vs ppo_model_2900 | score=1.0 | exp=0.70 | 1574->1575 | 1425->1424
ppo_model_13300 vs ppo_model_11850 | score=1.0 | exp=0.66 | 1575->1575 | 1461->1461
ppo_model_13300 vs ppo_model_13550 | score=0.0 | exp=0.65 | 1575->1574 | 1466->1468
ppo_model_8000 vs ppo_model_10000 | score=1.0 | exp=0.56 | 1563->1564 | 1522->1521
