ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.53 | 1556->1557 | 1533->1532
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.56 | 1557->1558 | 1512->1511
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.59 | 1558->1559 | 1498->1497
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.63 | 1559->1560 | 1464->1464
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.64 | 1560->1560 | 1456->1455
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.61 | 1560->1561 | 1481->1480
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1532->1533 | 1511->1511
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1533->1534 | 1497->1496
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1534->1534 | 1464->1463
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.61 | 1534->1535 | 1455->1455
ppo_model_3500 vs ppo_model_3800 | score=0.0 | exp=0.58 | 1535->1534 | 1480->1481
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1511->1511 | 1496->1495
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1511->1512 | 1463->1462
ppo_model_3550 vs ppo_model_3700 | score=0.0 | exp=0.58 | 1512->1511 | 1455->1456
ppo_model_3550 vs ppo_model_3800 | score=0.0 | exp=0.54 | 1511->1510 | 1481->1482
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.55 | 1495->1496 | 1462->1461
ppo_model_3600 vs ppo_model_3700 | score=0.0 | exp=0.56 | 1496->1495 | 1456->1457
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.52 | 1495->1496 | 1482->1481
ppo_model_3350 vs ppo_model_3700 | score=0.0 | exp=0.51 | 1461->1460 | 1457->1458
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1460->1461 | 1481->1480
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1458->1459 | 1480->1479
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.54 | 1561->1562 | 1534->1533
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.57 | 1562->1563 | 1510->1509
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.60 | 1563->1564 | 1496->1495
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.64 | 1564->1565 | 1461->1460
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.65 | 1565->1565 | 1459->1458
ppo_model_3750 vs ppo_model_3800 | score=0.0 | exp=0.62 | 1565->1564 | 1479->1480
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1533->1534 | 1509->1508
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.56 | 1534->1535 | 1495->1494
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1535->1536 | 1460->1459
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.61 | 1536->1536 | 1458->1457
ppo_model_3500 vs ppo_model_3800 | score=0.0 | exp=0.58 | 1536->1535 | 1480->1482
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1508->1509 | 1494->1493
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1509->1510 | 1459->1459
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.58 | 1510->1511 | 1457->1457
ppo_model_3550 vs ppo_model_3800 | score=0.0 | exp=0.54 | 1511->1510 | 1482->1483
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.55 | 1493->1494 | 1459->1458
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.55 | 1494->1495 | 1457->1456
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.52 | 1495->1496 | 1483->1482
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.50 | 1458->1459 | 1456->1455
ppo_model_3350 vs ppo_model_3800 | score=0.0 | exp=0.47 | 1459->1458 | 1482->1483
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.46 | 1455->1456 | 1483->1482
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.54 | 1564->1565 | 1535->1534
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.58 | 1565->1566 | 1510->1509
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.60 | 1566->1567 | 1496->1495
ppo_model_3750 vs ppo_model_3350 | score=0.0 | exp=0.65 | 1567->1565 | 1458->1459
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.65 | 1565->1566 | 1456->1455
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.62 | 1566->1567 | 1482->1481
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.54 | 1534->1535 | 1509->1508
ppo_model_3500 vs ppo_model_3600 | score=0.0 | exp=0.56 | 1535->1534 | 1495->1496
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1534->1535 | 1459->1458
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.61 | 1535->1536 | 1455->1454
ppo_model_3500 vs ppo_model_3800 | score=0.0 | exp=0.58 | 1536->1535 | 1481->1482
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1508->1509 | 1496->1495
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1509->1510 | 1458->1457
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.58 | 1510->1511 | 1454->1453
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.54 | 1511->1512 | 1482->1481
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.55 | 1495->1496 | 1457->1457
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.56 | 1496->1497 | 1453->1453
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.52 | 1497->1498 | 1481->1480
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1457->1458 | 1453->1452
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1458->1459 | 1480->1479
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.46 | 1452->1453 | 1479->1478
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.55 | 1567->1568 | 1535->1534
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.58 | 1568->1568 | 1512->1511
ppo_model_3750 vs ppo_model_3600 | score=0.0 | exp=0.60 | 1568->1567 | 1498->1499
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.65 | 1567->1568 | 1459->1458
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.66 | 1568->1569 | 1453->1452
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.63 | 1569->1569 | 1478->1477
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1534->1535 | 1511->1510
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1535->1536 | 1499->1498
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1536->1536 | 1458->1457
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.62 | 1536->1537 | 1452->1451
ppo_model_3500 vs ppo_model_3800 | score=1.0 | exp=0.59 | 1537->1538 | 1477->1476
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1510->1511 | 1498->1497
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.58 | 1511->1512 | 1457->1456
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.59 | 1512->1513 | 1451->1450
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.55 | 1513->1513 | 1476->1475
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.56 | 1497->1498 | 1456->1455
ppo_model_3600 vs ppo_model_3700 | score=0.0 | exp=0.57 | 1498->1497 | 1450->1452
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.53 | 1497->1498 | 1475->1474
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1455->1456 | 1452->1451
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1456->1457 | 1474->1473
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1451->1452 | 1473->1472
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.55 | 1569->1570 | 1538->1537
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.58 | 1570->1571 | 1513->1513
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.60 | 1571->1572 | 1498->1497
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.66 | 1572->1573 | 1457->1457
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.67 | 1573->1573 | 1452->1451
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.64 | 1573->1574 | 1472->1472
ppo_model_3500 vs ppo_model_3550 | score=0.0 | exp=0.53 | 1537->1536 | 1513->1514
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.56 | 1536->1537 | 1497->1496
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1537->1538 | 1457->1456
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.62 | 1538->1538 | 1451->1450
ppo_model_3500 vs ppo_model_3800 | score=0.0 | exp=0.59 | 1538->1537 | 1472->1473
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1514->1515 | 1496->1495
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.58 | 1515->1515 | 1456->1455
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.59 | 1515->1516 | 1450->1449
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.56 | 1516->1517 | 1473->1472
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.56 | 1495->1496 | 1455->1454
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.57 | 1496->1497 | 1449->1448
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.54 | 1497->1498 | 1472->1471
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1454->1455 | 1448->1448
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.48 | 1455->1456 | 1471->1470
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1448->1449 | 1470->1469
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.55 | 1574->1575 | 1537->1536
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.58 | 1575->1576 | 1517->1516
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.61 | 1576->1576 | 1498->1497
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.67 | 1576->1577 | 1456->1456
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.68 | 1577->1578 | 1449->1448
ppo_model_3750 vs ppo_model_3800 | score=0.0 | exp=0.65 | 1578->1576 | 1469->1470
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1536->1537 | 1516->1515
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.56 | 1537->1538 | 1497->1496
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.62 | 1538->1539 | 1456->1455
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.63 | 1539->1540 | 1448->1447
ppo_model_3500 vs ppo_model_3800 | score=0.0 | exp=0.60 | 1540->1538 | 1470->1471
ppo_model_3550 vs ppo_model_3600 | score=0.0 | exp=0.53 | 1515->1514 | 1496->1497
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.58 | 1514->1515 | 1455->1454
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.60 | 1515->1516 | 1447->1446
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.56 | 1516->1517 | 1471->1471
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.56 | 1497->1498 | 1454->1453
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.57 | 1498->1499 | 1446->1446
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.54 | 1499->1500 | 1471->1470
ppo_model_3350 vs ppo_model_3700 | score=0.0 | exp=0.51 | 1453->1452 | 1446->1447
ppo_model_3350 vs ppo_model_3800 | score=0.0 | exp=0.47 | 1452->1451 | 1470->1471
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1447->1448 | 1471->1470
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.55 | 1576->1577 | 1538->1537
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.59 | 1577->1578 | 1517->1516
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.61 | 1578->1579 | 1500->1499
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.68 | 1579->1580 | 1451->1451
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.68 | 1580->1580 | 1448->1447
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.65 | 1580->1581 | 1470->1469
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1537->1538 | 1516->1515
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.56 | 1538->1539 | 1499->1498
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.63 | 1539->1540 | 1451->1450
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.63 | 1540->1541 | 1447->1446
ppo_model_3500 vs ppo_model_3800 | score=1.0 | exp=0.60 | 1541->1542 | 1469->1468
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1515->1516 | 1498->1497
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.59 | 1516->1517 | 1450->1449
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.60 | 1517->1518 | 1446->1445
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.57 | 1518->1519 | 1468->1467
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1497->1498 | 1449->1448
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.58 | 1498->1499 | 1445->1445
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.55 | 1499->1500 | 1467->1466
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1448->1449 | 1445->1444
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.48 | 1449->1450 | 1466->1465
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1444->1445 | 1465->1464
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.56 | 1581->1582 | 1542->1541
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.59 | 1582->1583 | 1519->1518
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.62 | 1583->1583 | 1500->1499
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.68 | 1583->1584 | 1450->1450
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.69 | 1584->1585 | 1445->1444
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.67 | 1585->1585 | 1464->1463
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1541->1542 | 1518->1517
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.56 | 1542->1543 | 1499->1498
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.63 | 1543->1543 | 1450->1449
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.64 | 1543->1544 | 1444->1443
ppo_model_3500 vs ppo_model_3800 | score=1.0 | exp=0.61 | 1544->1545 | 1463->1463
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1517->1518 | 1498->1497
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1518->1519 | 1449->1448
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.61 | 1519->1519 | 1443->1443
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.58 | 1519->1520 | 1463->1462
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1497->1498 | 1448->1447
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.58 | 1498->1499 | 1443->1442
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.55 | 1499->1500 | 1462->1461
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1447->1448 | 1442->1441
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.48 | 1448->1449 | 1461->1460
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.47 | 1441->1442 | 1460->1459
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.56 | 1585->1586 | 1545->1544
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.59 | 1586->1587 | 1520->1519
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.62 | 1587->1588 | 1500->1499
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.69 | 1588->1588 | 1449->1449
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.70 | 1588->1589 | 1442->1441
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.68 | 1589->1590 | 1459->1458
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.54 | 1544->1545 | 1519->1518
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.57 | 1545->1546 | 1499->1498
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.64 | 1546->1546 | 1449->1448
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.65 | 1546->1547 | 1441->1440
ppo_model_3500 vs ppo_model_3800 | score=1.0 | exp=0.63 | 1547->1548 | 1458->1457
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1518->1519 | 1498->1497
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1519->1520 | 1448->1447
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.61 | 1520->1521 | 1440->1440
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.59 | 1521->1522 | 1457->1457
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1497->1498 | 1447->1446
ppo_model_3600 vs ppo_model_3700 | score=0.0 | exp=0.58 | 1498->1497 | 1440->1441
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.56 | 1497->1498 | 1457->1456
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1446->1447 | 1441->1440
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.49 | 1447->1448 | 1456->1455
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.48 | 1440->1441 | 1455->1454
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.56 | 1590->1591 | 1548->1547
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.60 | 1591->1591 | 1522->1521
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.63 | 1591->1592 | 1498->1497
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.70 | 1592->1593 | 1448->1448
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.71 | 1593->1593 | 1441->1440
ppo_model_3750 vs ppo_model_3800 | score=0.0 | exp=0.69 | 1593->1592 | 1454->1455
ppo_model_3500 vs ppo_model_3550 | score=0.0 | exp=0.54 | 1547->1546 | 1521->1522
ppo_model_3500 vs ppo_model_3600 | score=0.0 | exp=0.57 | 1546->1545 | 1497->1498
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.64 | 1545->1545 | 1448->1447
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.65 | 1545->1546 | 1440->1440
ppo_model_3500 vs ppo_model_3800 | score=1.0 | exp=0.63 | 1546->1547 | 1455->1454
ppo_model_3550 vs ppo_model_3600 | score=0.0 | exp=0.53 | 1522->1521 | 1498->1499
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1521->1522 | 1447->1446
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.62 | 1522->1522 | 1440->1439
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.60 | 1522->1523 | 1454->1454
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.58 | 1499->1500 | 1446->1445
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.59 | 1500->1501 | 1439->1438
ppo_model_3600 vs ppo_model_3800 | score=0.0 | exp=0.57 | 1501->1500 | 1454->1455
ppo_model_3350 vs ppo_model_3700 | score=0.0 | exp=0.51 | 1445->1444 | 1438->1439
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.48 | 1444->1445 | 1455->1454
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.48 | 1439->1440 | 1454->1453
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.56 | 1592->1593 | 1547->1546
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.60 | 1593->1594 | 1523->1522
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.63 | 1594->1594 | 1500->1499
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.70 | 1594->1595 | 1445->1445
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.71 | 1595->1595 | 1440->1439
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.69 | 1595->1596 | 1453->1452
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1546->1547 | 1522->1522
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.57 | 1547->1548 | 1499->1498
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.64 | 1548->1549 | 1445->1444
ppo_model_3500 vs ppo_model_3700 | score=0.0 | exp=0.65 | 1549->1547 | 1439->1441
ppo_model_3500 vs ppo_model_3800 | score=1.0 | exp=0.63 | 1547->1548 | 1452->1451
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1522->1522 | 1498->1497
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1522->1523 | 1444->1443
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.62 | 1523->1524 | 1441->1440
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.60 | 1524->1525 | 1451->1450
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.58 | 1497->1498 | 1443->1442
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.58 | 1498->1499 | 1440->1439
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.57 | 1499->1500 | 1450->1450
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.50 | 1442->1443 | 1439->1438
ppo_model_3350 vs ppo_model_3800 | score=1.0 | exp=0.49 | 1443->1444 | 1450->1449
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.49 | 1438->1439 | 1449->1448
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.57 | 1596->1597 | 1548->1547
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.60 | 1597->1598 | 1525->1524
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.64 | 1598->1598 | 1500->1499
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.71 | 1598->1599 | 1444->1444
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.72 | 1599->1600 | 1439->1439
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.71 | 1600->1600 | 1448->1447
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1547->1548 | 1524->1523
ppo_model_3500 vs ppo_model_3600 | score=0.0 | exp=0.57 | 1548->1547 | 1499->1500
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.64 | 1547->1548 | 1444->1443
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.65 | 1548->1548 | 1439->1438
ppo_model_3500 vs ppo_model_3800 | score=1.0 | exp=0.64 | 1548->1549 | 1447->1446
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1523->1524 | 1500->1499
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1524->1525 | 1443->1442
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.62 | 1525->1526 | 1438->1437
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.61 | 1526->1526 | 1446->1445
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.58 | 1499->1500 | 1442->1441
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.59 | 1500->1501 | 1437->1436
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.58 | 1501->1502 | 1445->1445
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1441->1442 | 1436->1435
ppo_model_3350 vs ppo_model_3800 | score=0.0 | exp=0.50 | 1442->1441 | 1445->1446
ppo_model_3700 vs ppo_model_3800 | score=0.0 | exp=0.49 | 1435->1434 | 1446->1447
ppo_model_3750 vs ppo_model_3500 | score=1.0 | exp=0.57 | 1600->1601 | 1549->1548
ppo_model_3750 vs ppo_model_3550 | score=1.0 | exp=0.61 | 1601->1602 | 1526->1526
ppo_model_3750 vs ppo_model_3600 | score=1.0 | exp=0.64 | 1602->1603 | 1502->1501
ppo_model_3750 vs ppo_model_3350 | score=1.0 | exp=0.72 | 1603->1603 | 1441->1441
ppo_model_3750 vs ppo_model_3700 | score=1.0 | exp=0.73 | 1603->1604 | 1434->1434
ppo_model_3750 vs ppo_model_3800 | score=1.0 | exp=0.71 | 1604->1604 | 1447->1446
ppo_model_3500 vs ppo_model_3550 | score=0.0 | exp=0.53 | 1548->1547 | 1526->1527
ppo_model_3500 vs ppo_model_3600 | score=0.0 | exp=0.57 | 1547->1546 | 1501->1502
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.65 | 1546->1547 | 1441->1440
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.66 | 1547->1547 | 1434->1433
ppo_model_3500 vs ppo_model_3800 | score=0.0 | exp=0.64 | 1547->1546 | 1446->1447
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1527->1528 | 1502->1501
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.62 | 1528->1528 | 1440->1439
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.63 | 1528->1529 | 1433->1432
ppo_model_3550 vs ppo_model_3800 | score=1.0 | exp=0.62 | 1529->1530 | 1447->1447
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.59 | 1501->1502 | 1439->1439
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.60 | 1502->1503 | 1432->1432
ppo_model_3600 vs ppo_model_3800 | score=1.0 | exp=0.58 | 1503->1504 | 1447->1446
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1439->1439 | 1432->1431
ppo_model_3350 vs ppo_model_3800 | score=0.0 | exp=0.49 | 1439->1439 | 1446->1447
ppo_model_3700 vs ppo_model_3800 | score=1.0 | exp=0.48 | 1431->1432 | 1447->1446
