ppo_model_12850 vs ppo_model_8750 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_12850 vs ppo_model_7750 | score=1.0 | exp=0.60 | 1555->1556 | 1487->1487
ppo_model_12850 vs ppo_model_900 | score=1.0 | exp=0.66 | 1556->1557 | 1439->1439
ppo_model_12850 vs ppo_model_11050 | score=0.0 | exp=0.61 | 1557->1555 | 1477->1478
ppo_model_12850 vs ppo_model_1900 | score=1.0 | exp=0.65 | 1555->1556 | 1446->1445
ppo_model_12850 vs ppo_model_2950 | score=1.0 | exp=0.67 | 1556->1557 | 1430->1429
ppo_model_12850 vs ppo_model_12900 | score=1.0 | exp=0.62 | 1557->1557 | 1470->1469
ppo_model_8750 vs ppo_model_12750 | score=1.0 | exp=0.57 | 1581->1582 | 1532->1531
ppo_model_8750 vs ppo_model_10050 | score=1.0 | exp=0.57 | 1582->1583 | 1536->1535
ppo_model_8750 vs ppo_model_12700 | score=1.0 | exp=0.57 | 1583->1584 | 1535->1534
ppo_model_8750 vs ppo_model_12550 | score=1.0 | exp=0.61 | 1584->1584 | 1509->1508
ppo_model_8750 vs ppo_model_5100 | score=1.0 | exp=0.62 | 1584->1585 | 1503->1502
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.64 | 1585->1586 | 1487->1486
ppo_model_8750 vs ppo_model_900 | score=1.0 | exp=0.70 | 1586->1586 | 1439->1438
ppo_model_8750 vs ppo_model_11050 | score=1.0 | exp=0.65 | 1586->1587 | 1478->1477
ppo_model_8750 vs ppo_model_1900 | score=1.0 | exp=0.69 | 1587->1588 | 1445->1445
ppo_model_8750 vs ppo_model_2950 | score=1.0 | exp=0.71 | 1588->1588 | 1429->1429
ppo_model_8750 vs ppo_model_12900 | score=0.0 | exp=0.66 | 1588->1587 | 1469->1471
ppo_model_12750 vs ppo_model_10050 | score=1.0 | exp=0.49 | 1531->1532 | 1535->1534
ppo_model_12750 vs ppo_model_12700 | score=1.0 | exp=0.50 | 1532->1533 | 1534->1533
ppo_model_12750 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1533->1534 | 1508->1507
ppo_model_12750 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1534->1535 | 1502->1501
ppo_model_12750 vs ppo_model_7750 | score=1.0 | exp=0.57 | 1535->1535 | 1486->1485
ppo_model_12750 vs ppo_model_900 | score=1.0 | exp=0.64 | 1535->1536 | 1438->1437
ppo_model_12750 vs ppo_model_11050 | score=1.0 | exp=0.58 | 1536->1537 | 1477->1476
ppo_model_12750 vs ppo_model_1900 | score=1.0 | exp=0.63 | 1537->1538 | 1445->1444
ppo_model_12750 vs ppo_model_2950 | score=1.0 | exp=0.65 | 1538->1538 | 1429->1428
ppo_model_12750 vs ppo_model_12900 | score=1.0 | exp=0.60 | 1538->1539 | 1471->1470
ppo_model_10050 vs ppo_model_12700 | score=0.0 | exp=0.50 | 1534->1533 | 1533->1534
ppo_model_10050 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1533->1534 | 1507->1506
ppo_model_10050 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1534->1535 | 1501->1500
ppo_model_10050 vs ppo_model_7750 | score=1.0 | exp=0.57 | 1535->1536 | 1485->1484
ppo_model_10050 vs ppo_model_900 | score=1.0 | exp=0.64 | 1536->1537 | 1437->1437
ppo_model_10050 vs ppo_model_11050 | score=1.0 | exp=0.59 | 1537->1537 | 1476->1476
ppo_model_10050 vs ppo_model_1900 | score=0.0 | exp=0.63 | 1537->1536 | 1444->1445
ppo_model_10050 vs ppo_model_2950 | score=1.0 | exp=0.65 | 1536->1537 | 1428->1427
ppo_model_10050 vs ppo_model_12900 | score=1.0 | exp=0.60 | 1537->1538 | 1470->1469
ppo_model_12700 vs ppo_model_12550 | score=0.0 | exp=0.54 | 1534->1533 | 1506->1507
ppo_model_12700 vs ppo_model_5100 | score=0.0 | exp=0.55 | 1533->1532 | 1500->1501
ppo_model_12700 vs ppo_model_7750 | score=1.0 | exp=0.57 | 1532->1533 | 1484->1483
ppo_model_12700 vs ppo_model_900 | score=1.0 | exp=0.63 | 1533->1533 | 1437->1436
ppo_model_12700 vs ppo_model_11050 | score=1.0 | exp=0.58 | 1533->1534 | 1476->1475
ppo_model_12700 vs ppo_model_1900 | score=1.0 | exp=0.63 | 1534->1535 | 1445->1445
ppo_model_12700 vs ppo_model_2950 | score=1.0 | exp=0.65 | 1535->1536 | 1427->1427
ppo_model_12700 vs ppo_model_12900 | score=1.0 | exp=0.59 | 1536->1537 | 1469->1468
ppo_model_12550 vs ppo_model_5100 | score=1.0 | exp=0.51 | 1507->1508 | 1501->1500
ppo_model_12550 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1508->1509 | 1483->1482
ppo_model_12550 vs ppo_model_900 | score=1.0 | exp=0.60 | 1509->1510 | 1436->1435
ppo_model_12550 vs ppo_model_11050 | score=1.0 | exp=0.55 | 1510->1511 | 1475->1474
ppo_model_12550 vs ppo_model_1900 | score=1.0 | exp=0.59 | 1511->1512 | 1445->1444
ppo_model_12550 vs ppo_model_2950 | score=1.0 | exp=0.62 | 1512->1512 | 1427->1426
ppo_model_12550 vs ppo_model_12900 | score=0.0 | exp=0.56 | 1512->1511 | 1468->1469
ppo_model_5100 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1500->1501 | 1482->1481
ppo_model_5100 vs ppo_model_900 | score=1.0 | exp=0.59 | 1501->1502 | 1435->1434
ppo_model_5100 vs ppo_model_11050 | score=0.0 | exp=0.54 | 1502->1501 | 1474->1475
ppo_model_5100 vs ppo_model_1900 | score=1.0 | exp=0.58 | 1501->1502 | 1444->1443
ppo_model_5100 vs ppo_model_2950 | score=1.0 | exp=0.61 | 1502->1503 | 1426->1425
ppo_model_5100 vs ppo_model_12900 | score=1.0 | exp=0.55 | 1503->1504 | 1469->1468
ppo_model_7750 vs ppo_model_900 | score=1.0 | exp=0.57 | 1481->1482 | 1434->1434
ppo_model_7750 vs ppo_model_11050 | score=0.0 | exp=0.51 | 1482->1481 | 1475->1476
ppo_model_7750 vs ppo_model_1900 | score=1.0 | exp=0.55 | 1481->1482 | 1443->1442
ppo_model_7750 vs ppo_model_2950 | score=0.0 | exp=0.58 | 1482->1481 | 1425->1426
ppo_model_7750 vs ppo_model_12900 | score=0.0 | exp=0.52 | 1481->1480 | 1468->1469
ppo_model_900 vs ppo_model_11050 | score=1.0 | exp=0.44 | 1434->1435 | 1476->1475
ppo_model_900 vs ppo_model_1900 | score=1.0 | exp=0.49 | 1435->1436 | 1442->1441
ppo_model_900 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1436->1437 | 1426->1425
ppo_model_900 vs ppo_model_12900 | score=1.0 | exp=0.45 | 1437->1438 | 1469->1468
ppo_model_11050 vs ppo_model_1900 | score=1.0 | exp=0.55 | 1475->1476 | 1441->1440
ppo_model_11050 vs ppo_model_2950 | score=0.0 | exp=0.57 | 1476->1475 | 1425->1427
ppo_model_11050 vs ppo_model_12900 | score=0.0 | exp=0.51 | 1475->1474 | 1468->1469
ppo_model_1900 vs ppo_model_2950 | score=1.0 | exp=0.52 | 1440->1441 | 1427->1426
ppo_model_1900 vs ppo_model_12900 | score=1.0 | exp=0.46 | 1441->1442 | 1469->1468
ppo_model_2950 vs ppo_model_12900 | score=1.0 | exp=0.44 | 1426->1427 | 1468->1467
ppo_model_12850 vs ppo_model_8750 | score=1.0 | exp=0.46 | 1557->1559 | 1587->1586
ppo_model_12850 vs ppo_model_12750 | score=1.0 | exp=0.53 | 1559->1560 | 1539->1538
ppo_model_12850 vs ppo_model_10050 | score=0.0 | exp=0.53 | 1560->1558 | 1538->1539
ppo_model_12850 vs ppo_model_12700 | score=1.0 | exp=0.53 | 1558->1559 | 1537->1536
ppo_model_12850 vs ppo_model_12550 | score=0.0 | exp=0.57 | 1559->1558 | 1511->1513
ppo_model_12850 vs ppo_model_5100 | score=1.0 | exp=0.58 | 1558->1559 | 1504->1503
ppo_model_12850 vs ppo_model_7750 | score=0.0 | exp=0.61 | 1559->1558 | 1480->1481
ppo_model_12850 vs ppo_model_900 | score=1.0 | exp=0.67 | 1558->1559 | 1438->1437
ppo_model_12850 vs ppo_model_11050 | score=1.0 | exp=0.62 | 1559->1559 | 1474->1473
ppo_model_12850 vs ppo_model_1900 | score=1.0 | exp=0.66 | 1559->1560 | 1442->1442
ppo_model_12850 vs ppo_model_2950 | score=1.0 | exp=0.68 | 1560->1561 | 1427->1426
ppo_model_12850 vs ppo_model_12900 | score=1.0 | exp=0.63 | 1561->1561 | 1467->1466
ppo_model_8750 vs ppo_model_12750 | score=1.0 | exp=0.57 | 1586->1587 | 1538->1537
ppo_model_8750 vs ppo_model_10050 | score=1.0 | exp=0.57 | 1587->1588 | 1539->1538
ppo_model_8750 vs ppo_model_12700 | score=1.0 | exp=0.57 | 1588->1588 | 1536->1535
ppo_model_8750 vs ppo_model_12550 | score=1.0 | exp=0.61 | 1588->1589 | 1513->1512
ppo_model_8750 vs ppo_model_5100 | score=1.0 | exp=0.62 | 1589->1590 | 1503->1502
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.65 | 1590->1591 | 1481->1480
ppo_model_8750 vs ppo_model_900 | score=1.0 | exp=0.71 | 1591->1591 | 1437->1437
ppo_model_8750 vs ppo_model_11050 | score=0.0 | exp=0.66 | 1591->1590 | 1473->1474
ppo_model_8750 vs ppo_model_1900 | score=1.0 | exp=0.70 | 1590->1591 | 1442->1441
ppo_model_8750 vs ppo_model_2950 | score=1.0 | exp=0.72 | 1591->1591 | 1426->1425
ppo_model_8750 vs ppo_model_12900 | score=0.0 | exp=0.67 | 1591->1590 | 1466->1468
ppo_model_12750 vs ppo_model_10050 | score=1.0 | exp=0.50 | 1537->1538 | 1538->1537
ppo_model_12750 vs ppo_model_12700 | score=1.0 | exp=0.51 | 1538->1539 | 1535->1534
ppo_model_12750 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1539->1540 | 1512->1511
ppo_model_12750 vs ppo_model_5100 | score=0.0 | exp=0.55 | 1540->1539 | 1502->1503
ppo_model_12750 vs ppo_model_7750 | score=0.0 | exp=0.58 | 1539->1538 | 1480->1482
ppo_model_12750 vs ppo_model_900 | score=0.0 | exp=0.64 | 1538->1537 | 1437->1438
ppo_model_12750 vs ppo_model_11050 | score=0.0 | exp=0.59 | 1537->1536 | 1474->1475
ppo_model_12750 vs ppo_model_1900 | score=1.0 | exp=0.63 | 1536->1536 | 1441->1440
ppo_model_12750 vs ppo_model_2950 | score=1.0 | exp=0.65 | 1536->1537 | 1425->1425
ppo_model_12750 vs ppo_model_12900 | score=1.0 | exp=0.60 | 1537->1538 | 1468->1467
ppo_model_10050 vs ppo_model_12700 | score=1.0 | exp=0.50 | 1537->1538 | 1534->1533
ppo_model_10050 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1538->1539 | 1511->1510
ppo_model_10050 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1539->1540 | 1503->1502
ppo_model_10050 vs ppo_model_7750 | score=1.0 | exp=0.58 | 1540->1540 | 1482->1481
ppo_model_10050 vs ppo_model_900 | score=1.0 | exp=0.64 | 1540->1541 | 1438->1437
ppo_model_10050 vs ppo_model_11050 | score=1.0 | exp=0.59 | 1541->1542 | 1475->1475
ppo_model_10050 vs ppo_model_1900 | score=1.0 | exp=0.64 | 1542->1543 | 1440->1439
ppo_model_10050 vs ppo_model_2950 | score=0.0 | exp=0.66 | 1543->1541 | 1425->1426
ppo_model_10050 vs ppo_model_12900 | score=1.0 | exp=0.61 | 1541->1542 | 1467->1466
ppo_model_12700 vs ppo_model_12550 | score=1.0 | exp=0.53 | 1533->1534 | 1510->1509
ppo_model_12700 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1534->1535 | 1502->1501
ppo_model_12700 vs ppo_model_7750 | score=0.0 | exp=0.58 | 1535->1533 | 1481->1482
ppo_model_12700 vs ppo_model_900 | score=1.0 | exp=0.64 | 1533->1534 | 1437->1436
ppo_model_12700 vs ppo_model_11050 | score=0.0 | exp=0.58 | 1534->1533 | 1475->1476
ppo_model_12700 vs ppo_model_1900 | score=1.0 | exp=0.63 | 1533->1534 | 1439->1439
ppo_model_12700 vs ppo_model_2950 | score=1.0 | exp=0.65 | 1534->1534 | 1426->1425
ppo_model_12700 vs ppo_model_12900 | score=0.0 | exp=0.60 | 1534->1533 | 1466->1467
ppo_model_12550 vs ppo_model_5100 | score=1.0 | exp=0.51 | 1509->1510 | 1501->1500
ppo_model_12550 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1510->1511 | 1482->1481
ppo_model_12550 vs ppo_model_900 | score=0.0 | exp=0.61 | 1511->1510 | 1436->1438
ppo_model_12550 vs ppo_model_11050 | score=0.0 | exp=0.55 | 1510->1509 | 1476->1477
ppo_model_12550 vs ppo_model_1900 | score=1.0 | exp=0.60 | 1509->1509 | 1439->1438
ppo_model_12550 vs ppo_model_2950 | score=1.0 | exp=0.62 | 1509->1510 | 1425->1425
ppo_model_12550 vs ppo_model_12900 | score=0.0 | exp=0.56 | 1510->1509 | 1467->1468
ppo_model_5100 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1500->1501 | 1481->1480
ppo_model_5100 vs ppo_model_900 | score=1.0 | exp=0.59 | 1501->1502 | 1438->1437
ppo_model_5100 vs ppo_model_11050 | score=1.0 | exp=0.54 | 1502->1503 | 1477->1476
ppo_model_5100 vs ppo_model_1900 | score=1.0 | exp=0.59 | 1503->1504 | 1438->1437
ppo_model_5100 vs ppo_model_2950 | score=1.0 | exp=0.61 | 1504->1505 | 1425->1424
ppo_model_5100 vs ppo_model_12900 | score=1.0 | exp=0.55 | 1505->1505 | 1468->1468
ppo_model_7750 vs ppo_model_900 | score=1.0 | exp=0.56 | 1480->1481 | 1437->1436
ppo_model_7750 vs ppo_model_11050 | score=1.0 | exp=0.51 | 1481->1482 | 1476->1475
ppo_model_7750 vs ppo_model_1900 | score=1.0 | exp=0.56 | 1482->1483 | 1437->1436
ppo_model_7750 vs ppo_model_2950 | score=1.0 | exp=0.58 | 1483->1484 | 1424->1423
ppo_model_7750 vs ppo_model_12900 | score=1.0 | exp=0.52 | 1484->1485 | 1468->1467
ppo_model_900 vs ppo_model_11050 | score=0.0 | exp=0.44 | 1436->1435 | 1475->1476
ppo_model_900 vs ppo_model_1900 | score=1.0 | exp=0.50 | 1435->1436 | 1436->1435
ppo_model_900 vs ppo_model_2950 | score=1.0 | exp=0.52 | 1436->1437 | 1423->1422
ppo_model_900 vs ppo_model_12900 | score=0.0 | exp=0.46 | 1437->1436 | 1467->1467
ppo_model_11050 vs ppo_model_1900 | score=0.0 | exp=0.56 | 1476->1475 | 1435->1436
ppo_model_11050 vs ppo_model_2950 | score=1.0 | exp=0.58 | 1475->1476 | 1422->1421
ppo_model_11050 vs ppo_model_12900 | score=0.0 | exp=0.51 | 1476->1475 | 1467->1469
ppo_model_1900 vs ppo_model_2950 | score=0.0 | exp=0.52 | 1436->1435 | 1421->1422
ppo_model_1900 vs ppo_model_12900 | score=0.0 | exp=0.45 | 1435->1434 | 1469->1469
ppo_model_2950 vs ppo_model_12900 | score=1.0 | exp=0.43 | 1422->1423 | 1469->1468
ppo_model_12850 vs ppo_model_8750 | score=0.0 | exp=0.46 | 1561->1560 | 1590->1591
ppo_model_12850 vs ppo_model_12750 | score=1.0 | exp=0.53 | 1560->1561 | 1538->1537
ppo_model_12850 vs ppo_model_10050 | score=1.0 | exp=0.53 | 1561->1562 | 1542->1541
ppo_model_12850 vs ppo_model_12700 | score=1.0 | exp=0.54 | 1562->1563 | 1533->1532
ppo_model_12850 vs ppo_model_12550 | score=1.0 | exp=0.58 | 1563->1564 | 1509->1508
ppo_model_12850 vs ppo_model_5100 | score=0.0 | exp=0.58 | 1564->1563 | 1505->1507
ppo_model_12850 vs ppo_model_7750 | score=1.0 | exp=0.61 | 1563->1564 | 1485->1484
ppo_model_12850 vs ppo_model_900 | score=1.0 | exp=0.68 | 1564->1564 | 1436->1435
ppo_model_12850 vs ppo_model_11050 | score=0.0 | exp=0.63 | 1564->1563 | 1475->1476
ppo_model_12850 vs ppo_model_1900 | score=1.0 | exp=0.68 | 1563->1564 | 1434->1434
ppo_model_12850 vs ppo_model_2950 | score=1.0 | exp=0.69 | 1564->1564 | 1423->1423
ppo_model_12850 vs ppo_model_12900 | score=0.0 | exp=0.63 | 1564->1563 | 1468->1470
ppo_model_8750 vs ppo_model_12750 | score=1.0 | exp=0.58 | 1591->1592 | 1537->1536
ppo_model_8750 vs ppo_model_10050 | score=1.0 | exp=0.57 | 1592->1592 | 1541->1540
ppo_model_8750 vs ppo_model_12700 | score=0.0 | exp=0.59 | 1592->1591 | 1532->1534
ppo_model_8750 vs ppo_model_12550 | score=1.0 | exp=0.62 | 1591->1592 | 1508->1507
ppo_model_8750 vs ppo_model_5100 | score=1.0 | exp=0.62 | 1592->1593 | 1507->1506
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.65 | 1593->1593 | 1484->1483
ppo_model_8750 vs ppo_model_900 | score=1.0 | exp=0.71 | 1593->1594 | 1435->1435
ppo_model_8750 vs ppo_model_11050 | score=1.0 | exp=0.66 | 1594->1595 | 1476->1475
ppo_model_8750 vs ppo_model_1900 | score=1.0 | exp=0.72 | 1595->1595 | 1434->1433
ppo_model_8750 vs ppo_model_2950 | score=1.0 | exp=0.73 | 1595->1596 | 1423->1422
ppo_model_8750 vs ppo_model_12900 | score=1.0 | exp=0.67 | 1596->1596 | 1470->1469
ppo_model_12750 vs ppo_model_10050 | score=0.0 | exp=0.49 | 1536->1535 | 1540->1541
ppo_model_12750 vs ppo_model_12700 | score=1.0 | exp=0.50 | 1535->1536 | 1534->1533
ppo_model_12750 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1536->1537 | 1507->1506
ppo_model_12750 vs ppo_model_5100 | score=1.0 | exp=0.54 | 1537->1538 | 1506->1505
ppo_model_12750 vs ppo_model_7750 | score=1.0 | exp=0.58 | 1538->1539 | 1483->1482
ppo_model_12750 vs ppo_model_900 | score=1.0 | exp=0.65 | 1539->1539 | 1435->1434
ppo_model_12750 vs ppo_model_11050 | score=1.0 | exp=0.59 | 1539->1540 | 1475->1474
ppo_model_12750 vs ppo_model_1900 | score=1.0 | exp=0.65 | 1540->1541 | 1433->1432
ppo_model_12750 vs ppo_model_2950 | score=1.0 | exp=0.66 | 1541->1542 | 1422->1422
ppo_model_12750 vs ppo_model_12900 | score=0.0 | exp=0.60 | 1542->1540 | 1469->1470
ppo_model_10050 vs ppo_model_12700 | score=1.0 | exp=0.51 | 1541->1542 | 1533->1532
ppo_model_10050 vs ppo_model_12550 | score=1.0 | exp=0.55 | 1542->1543 | 1506->1506
ppo_model_10050 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1543->1544 | 1505->1504
ppo_model_10050 vs ppo_model_7750 | score=1.0 | exp=0.59 | 1544->1545 | 1482->1481
ppo_model_10050 vs ppo_model_900 | score=1.0 | exp=0.65 | 1545->1546 | 1434->1433
ppo_model_10050 vs ppo_model_11050 | score=1.0 | exp=0.60 | 1546->1546 | 1474->1473
ppo_model_10050 vs ppo_model_1900 | score=1.0 | exp=0.66 | 1546->1547 | 1432->1432
ppo_model_10050 vs ppo_model_2950 | score=1.0 | exp=0.67 | 1547->1548 | 1422->1421
ppo_model_10050 vs ppo_model_12900 | score=0.0 | exp=0.61 | 1548->1547 | 1470->1471
ppo_model_12700 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1532->1532 | 1506->1505
ppo_model_12700 vs ppo_model_5100 | score=1.0 | exp=0.54 | 1532->1533 | 1504->1503
ppo_model_12700 vs ppo_model_7750 | score=0.0 | exp=0.57 | 1533->1532 | 1481->1483
ppo_model_12700 vs ppo_model_900 | score=0.0 | exp=0.64 | 1532->1531 | 1433->1435
ppo_model_12700 vs ppo_model_11050 | score=0.0 | exp=0.58 | 1531->1530 | 1473->1475
ppo_model_12700 vs ppo_model_1900 | score=1.0 | exp=0.64 | 1530->1531 | 1432->1431
ppo_model_12700 vs ppo_model_2950 | score=0.0 | exp=0.65 | 1531->1529 | 1421->1422
ppo_model_12700 vs ppo_model_12900 | score=1.0 | exp=0.58 | 1529->1530 | 1471->1470
ppo_model_12550 vs ppo_model_5100 | score=1.0 | exp=0.50 | 1505->1506 | 1503->1502
ppo_model_12550 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1506->1507 | 1483->1482
ppo_model_12550 vs ppo_model_900 | score=1.0 | exp=0.60 | 1507->1507 | 1435->1434
ppo_model_12550 vs ppo_model_11050 | score=1.0 | exp=0.55 | 1507->1508 | 1475->1474
ppo_model_12550 vs ppo_model_1900 | score=1.0 | exp=0.61 | 1508->1509 | 1431->1430
ppo_model_12550 vs ppo_model_2950 | score=1.0 | exp=0.62 | 1509->1510 | 1422->1421
ppo_model_12550 vs ppo_model_12900 | score=0.0 | exp=0.56 | 1510->1509 | 1470->1472
ppo_model_5100 vs ppo_model_7750 | score=0.0 | exp=0.53 | 1502->1501 | 1482->1483
ppo_model_5100 vs ppo_model_900 | score=1.0 | exp=0.60 | 1501->1502 | 1434->1433
ppo_model_5100 vs ppo_model_11050 | score=1.0 | exp=0.54 | 1502->1503 | 1474->1473
ppo_model_5100 vs ppo_model_1900 | score=1.0 | exp=0.60 | 1503->1504 | 1430->1430
ppo_model_5100 vs ppo_model_2950 | score=1.0 | exp=0.62 | 1504->1504 | 1421->1421
ppo_model_5100 vs ppo_model_12900 | score=1.0 | exp=0.55 | 1504->1505 | 1472->1471
ppo_model_7750 vs ppo_model_900 | score=1.0 | exp=0.57 | 1483->1484 | 1433->1432
ppo_model_7750 vs ppo_model_11050 | score=1.0 | exp=0.52 | 1484->1485 | 1473->1472
ppo_model_7750 vs ppo_model_1900 | score=1.0 | exp=0.58 | 1485->1485 | 1430->1429
ppo_model_7750 vs ppo_model_2950 | score=1.0 | exp=0.59 | 1485->1486 | 1421->1420
ppo_model_7750 vs ppo_model_12900 | score=1.0 | exp=0.52 | 1486->1487 | 1471->1470
ppo_model_900 vs ppo_model_11050 | score=0.0 | exp=0.44 | 1432->1431 | 1472->1473
ppo_model_900 vs ppo_model_1900 | score=1.0 | exp=0.50 | 1431->1432 | 1429->1428
ppo_model_900 vs ppo_model_2950 | score=1.0 | exp=0.52 | 1432->1433 | 1420->1419
ppo_model_900 vs ppo_model_12900 | score=1.0 | exp=0.45 | 1433->1434 | 1470->1469
ppo_model_11050 vs ppo_model_1900 | score=1.0 | exp=0.56 | 1473->1474 | 1428->1427
ppo_model_11050 vs ppo_model_2950 | score=1.0 | exp=0.58 | 1474->1474 | 1419->1418
ppo_model_11050 vs ppo_model_12900 | score=0.0 | exp=0.51 | 1474->1473 | 1469->1470
ppo_model_1900 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1427->1428 | 1418->1417
ppo_model_1900 vs ppo_model_12900 | score=1.0 | exp=0.44 | 1428->1429 | 1470->1469
ppo_model_2950 vs ppo_model_12900 | score=1.0 | exp=0.43 | 1417->1418 | 1469->1467
ppo_model_12850 vs ppo_model_8750 | score=1.0 | exp=0.45 | 1563->1564 | 1596->1595
ppo_model_12850 vs ppo_model_12750 | score=1.0 | exp=0.53 | 1564->1565 | 1540->1539
ppo_model_12850 vs ppo_model_10050 | score=0.0 | exp=0.53 | 1565->1564 | 1547->1548
ppo_model_12850 vs ppo_model_12700 | score=1.0 | exp=0.55 | 1564->1565 | 1530->1529
ppo_model_12850 vs ppo_model_12550 | score=1.0 | exp=0.58 | 1565->1566 | 1509->1508
ppo_model_12850 vs ppo_model_5100 | score=1.0 | exp=0.59 | 1566->1567 | 1505->1504
ppo_model_12850 vs ppo_model_7750 | score=1.0 | exp=0.61 | 1567->1567 | 1487->1486
ppo_model_12850 vs ppo_model_900 | score=1.0 | exp=0.68 | 1567->1568 | 1434->1434
ppo_model_12850 vs ppo_model_11050 | score=0.0 | exp=0.63 | 1568->1567 | 1473->1475
ppo_model_12850 vs ppo_model_1900 | score=1.0 | exp=0.69 | 1567->1567 | 1429->1428
ppo_model_12850 vs ppo_model_2950 | score=1.0 | exp=0.70 | 1567->1568 | 1418->1418
ppo_model_12850 vs ppo_model_12900 | score=0.0 | exp=0.64 | 1568->1567 | 1467->1469
ppo_model_8750 vs ppo_model_12750 | score=1.0 | exp=0.58 | 1595->1596 | 1539->1539
ppo_model_8750 vs ppo_model_10050 | score=1.0 | exp=0.57 | 1596->1597 | 1548->1547
ppo_model_8750 vs ppo_model_12700 | score=1.0 | exp=0.60 | 1597->1598 | 1529->1528
ppo_model_8750 vs ppo_model_12550 | score=1.0 | exp=0.63 | 1598->1599 | 1508->1507
ppo_model_8750 vs ppo_model_5100 | score=1.0 | exp=0.63 | 1599->1599 | 1504->1504
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.66 | 1599->1600 | 1486->1486
ppo_model_8750 vs ppo_model_900 | score=1.0 | exp=0.72 | 1600->1601 | 1434->1433
ppo_model_8750 vs ppo_model_11050 | score=0.0 | exp=0.67 | 1601->1599 | 1475->1476
ppo_model_8750 vs ppo_model_1900 | score=1.0 | exp=0.73 | 1599->1600 | 1428->1428
ppo_model_8750 vs ppo_model_2950 | score=1.0 | exp=0.74 | 1600->1600 | 1418->1417
ppo_model_8750 vs ppo_model_12900 | score=1.0 | exp=0.68 | 1600->1601 | 1469->1468
ppo_model_12750 vs ppo_model_10050 | score=1.0 | exp=0.49 | 1539->1540 | 1547->1546
ppo_model_12750 vs ppo_model_12700 | score=1.0 | exp=0.52 | 1540->1541 | 1528->1527
ppo_model_12750 vs ppo_model_12550 | score=1.0 | exp=0.55 | 1541->1541 | 1507->1506
ppo_model_12750 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1541->1542 | 1504->1503
ppo_model_12750 vs ppo_model_7750 | score=1.0 | exp=0.58 | 1542->1543 | 1486->1485
ppo_model_12750 vs ppo_model_900 | score=0.0 | exp=0.65 | 1543->1542 | 1433->1435
ppo_model_12750 vs ppo_model_11050 | score=1.0 | exp=0.59 | 1542->1543 | 1476->1475
ppo_model_12750 vs ppo_model_1900 | score=1.0 | exp=0.66 | 1543->1543 | 1428->1427
ppo_model_12750 vs ppo_model_2950 | score=1.0 | exp=0.67 | 1543->1544 | 1417->1417
ppo_model_12750 vs ppo_model_12900 | score=0.0 | exp=0.61 | 1544->1543 | 1468->1469
ppo_model_10050 vs ppo_model_12700 | score=1.0 | exp=0.53 | 1546->1547 | 1527->1526
ppo_model_10050 vs ppo_model_12550 | score=0.0 | exp=0.56 | 1547->1546 | 1506->1507
ppo_model_10050 vs ppo_model_5100 | score=1.0 | exp=0.56 | 1546->1546 | 1503->1502
ppo_model_10050 vs ppo_model_7750 | score=0.0 | exp=0.59 | 1546->1545 | 1485->1486
ppo_model_10050 vs ppo_model_900 | score=1.0 | exp=0.65 | 1545->1546 | 1435->1434
ppo_model_10050 vs ppo_model_11050 | score=1.0 | exp=0.60 | 1546->1547 | 1475->1474
ppo_model_10050 vs ppo_model_1900 | score=0.0 | exp=0.67 | 1547->1545 | 1427->1428
ppo_model_10050 vs ppo_model_2950 | score=1.0 | exp=0.68 | 1545->1546 | 1417->1416
ppo_model_10050 vs ppo_model_12900 | score=0.0 | exp=0.61 | 1546->1545 | 1469->1470
ppo_model_12700 vs ppo_model_12550 | score=1.0 | exp=0.53 | 1526->1527 | 1507->1506
ppo_model_12700 vs ppo_model_5100 | score=0.0 | exp=0.54 | 1527->1526 | 1502->1503
ppo_model_12700 vs ppo_model_7750 | score=0.0 | exp=0.56 | 1526->1525 | 1486->1487
ppo_model_12700 vs ppo_model_900 | score=0.0 | exp=0.63 | 1525->1524 | 1434->1435
