ppo_model_12550 vs ppo_model_15800 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_12550 vs ppo_model_4450 | score=1.0 | exp=0.65 | 1570->1570 | 1463->1463
ppo_model_12550 vs ppo_model_100 | score=1.0 | exp=0.71 | 1570->1571 | 1412->1412
ppo_model_12550 vs ppo_model_4750 | score=1.0 | exp=0.66 | 1571->1572 | 1456->1455
ppo_model_12550 vs ppo_model_18100 | score=1.0 | exp=0.56 | 1572->1573 | 1527->1526
ppo_model_15800 vs ppo_model_17800 | score=0.0 | exp=0.55 | 1550->1549 | 1517->1518
ppo_model_15800 vs ppo_model_6100 | score=1.0 | exp=0.56 | 1549->1550 | 1507->1506
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.57 | 1550->1551 | 1503->1502
ppo_model_15800 vs ppo_model_17900 | score=1.0 | exp=0.56 | 1551->1551 | 1506->1505
ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.57 | 1551->1552 | 1505->1505
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.59 | 1552->1553 | 1491->1490
ppo_model_15800 vs ppo_model_17500 | score=1.0 | exp=0.59 | 1553->1554 | 1492->1492
ppo_model_15800 vs ppo_model_4450 | score=1.0 | exp=0.63 | 1554->1555 | 1463->1462
ppo_model_15800 vs ppo_model_100 | score=0.0 | exp=0.70 | 1555->1553 | 1412->1413
ppo_model_15800 vs ppo_model_4750 | score=1.0 | exp=0.64 | 1553->1554 | 1455->1455
ppo_model_15800 vs ppo_model_18100 | score=0.0 | exp=0.54 | 1554->1553 | 1526->1527
ppo_model_17800 vs ppo_model_6100 | score=0.0 | exp=0.52 | 1518->1517 | 1506->1507
ppo_model_17800 vs ppo_model_18000 | score=0.0 | exp=0.52 | 1517->1516 | 1502->1503
ppo_model_17800 vs ppo_model_17900 | score=0.0 | exp=0.52 | 1516->1515 | 1505->1507
ppo_model_17800 vs ppo_model_8050 | score=1.0 | exp=0.51 | 1515->1516 | 1505->1504
ppo_model_17800 vs ppo_model_17600 | score=1.0 | exp=0.54 | 1516->1517 | 1490->1489
ppo_model_17800 vs ppo_model_17500 | score=1.0 | exp=0.54 | 1517->1518 | 1492->1491
ppo_model_17800 vs ppo_model_4450 | score=0.0 | exp=0.58 | 1518->1517 | 1462->1463
ppo_model_17800 vs ppo_model_100 | score=1.0 | exp=0.64 | 1517->1517 | 1413->1412
ppo_model_17800 vs ppo_model_4750 | score=1.0 | exp=0.59 | 1517->1518 | 1455->1454
ppo_model_17800 vs ppo_model_18100 | score=1.0 | exp=0.49 | 1518->1519 | 1527->1526
ppo_model_6100 vs ppo_model_18000 | score=0.0 | exp=0.51 | 1507->1506 | 1503->1504
ppo_model_6100 vs ppo_model_17900 | score=1.0 | exp=0.50 | 1506->1507 | 1507->1506
ppo_model_6100 vs ppo_model_8050 | score=0.0 | exp=0.51 | 1507->1506 | 1504->1505
ppo_model_6100 vs ppo_model_17600 | score=1.0 | exp=0.52 | 1506->1507 | 1489->1488
ppo_model_6100 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1507->1508 | 1491->1490
ppo_model_6100 vs ppo_model_4450 | score=1.0 | exp=0.56 | 1508->1509 | 1463->1462
ppo_model_6100 vs ppo_model_100 | score=1.0 | exp=0.64 | 1509->1510 | 1412->1412
ppo_model_6100 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1510->1511 | 1454->1453
ppo_model_6100 vs ppo_model_18100 | score=0.0 | exp=0.48 | 1511->1510 | 1526->1527
ppo_model_18000 vs ppo_model_17900 | score=0.0 | exp=0.50 | 1504->1503 | 1506->1507
ppo_model_18000 vs ppo_model_8050 | score=0.0 | exp=0.50 | 1503->1502 | 1505->1506
ppo_model_18000 vs ppo_model_17600 | score=1.0 | exp=0.52 | 1502->1503 | 1488->1487
ppo_model_18000 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1503->1504 | 1490->1489
ppo_model_18000 vs ppo_model_4450 | score=1.0 | exp=0.56 | 1504->1505 | 1462->1461
ppo_model_18000 vs ppo_model_100 | score=1.0 | exp=0.63 | 1505->1506 | 1412->1411
ppo_model_18000 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1506->1506 | 1453->1452
ppo_model_18000 vs ppo_model_18100 | score=1.0 | exp=0.47 | 1506->1508 | 1527->1526
ppo_model_17900 vs ppo_model_8050 | score=0.0 | exp=0.50 | 1507->1506 | 1506->1507
ppo_model_17900 vs ppo_model_17600 | score=0.0 | exp=0.53 | 1506->1504 | 1487->1488
ppo_model_17900 vs ppo_model_17500 | score=0.0 | exp=0.52 | 1504->1503 | 1489->1490
ppo_model_17900 vs ppo_model_4450 | score=1.0 | exp=0.56 | 1503->1504 | 1461->1460
ppo_model_17900 vs ppo_model_100 | score=1.0 | exp=0.63 | 1504->1505 | 1411->1410
ppo_model_17900 vs ppo_model_4750 | score=0.0 | exp=0.58 | 1505->1504 | 1452->1453
ppo_model_17900 vs ppo_model_18100 | score=0.0 | exp=0.47 | 1504->1503 | 1526->1527
ppo_model_8050 vs ppo_model_17600 | score=1.0 | exp=0.53 | 1507->1508 | 1488->1487
ppo_model_8050 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1508->1509 | 1490->1489
ppo_model_8050 vs ppo_model_4450 | score=1.0 | exp=0.57 | 1509->1509 | 1460->1460
ppo_model_8050 vs ppo_model_100 | score=1.0 | exp=0.64 | 1509->1510 | 1410->1409
ppo_model_8050 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1510->1511 | 1453->1453
ppo_model_8050 vs ppo_model_18100 | score=0.0 | exp=0.48 | 1511->1510 | 1527->1528
ppo_model_17600 vs ppo_model_17500 | score=1.0 | exp=0.50 | 1487->1488 | 1489->1488
ppo_model_17600 vs ppo_model_4450 | score=1.0 | exp=0.54 | 1488->1489 | 1460->1459
ppo_model_17600 vs ppo_model_100 | score=1.0 | exp=0.61 | 1489->1490 | 1409->1409
ppo_model_17600 vs ppo_model_4750 | score=0.0 | exp=0.55 | 1490->1489 | 1453->1454
ppo_model_17600 vs ppo_model_18100 | score=1.0 | exp=0.44 | 1489->1490 | 1528->1527
ppo_model_17500 vs ppo_model_4450 | score=1.0 | exp=0.54 | 1488->1489 | 1459->1458
ppo_model_17500 vs ppo_model_100 | score=1.0 | exp=0.61 | 1489->1489 | 1409->1408
ppo_model_17500 vs ppo_model_4750 | score=1.0 | exp=0.55 | 1489->1490 | 1454->1453
ppo_model_17500 vs ppo_model_18100 | score=1.0 | exp=0.45 | 1490->1491 | 1527->1526
ppo_model_4450 vs ppo_model_100 | score=1.0 | exp=0.57 | 1458->1459 | 1408->1407
ppo_model_4450 vs ppo_model_4750 | score=1.0 | exp=0.51 | 1459->1460 | 1453->1452
ppo_model_4450 vs ppo_model_18100 | score=0.0 | exp=0.41 | 1460->1459 | 1526->1527
ppo_model_100 vs ppo_model_4750 | score=0.0 | exp=0.44 | 1407->1406 | 1452->1453
ppo_model_100 vs ppo_model_18100 | score=0.0 | exp=0.33 | 1406->1405 | 1527->1527
ppo_model_4750 vs ppo_model_18100 | score=0.0 | exp=0.39 | 1453->1452 | 1527->1528
ppo_model_12550 vs ppo_model_15800 | score=1.0 | exp=0.53 | 1573->1573 | 1553->1552
ppo_model_12550 vs ppo_model_17800 | score=0.0 | exp=0.58 | 1573->1572 | 1519->1520
ppo_model_12550 vs ppo_model_6100 | score=1.0 | exp=0.59 | 1572->1573 | 1510->1509
ppo_model_12550 vs ppo_model_18000 | score=1.0 | exp=0.59 | 1573->1574 | 1508->1507
ppo_model_12550 vs ppo_model_17900 | score=0.0 | exp=0.60 | 1574->1573 | 1503->1504
ppo_model_12550 vs ppo_model_8050 | score=1.0 | exp=0.59 | 1573->1574 | 1510->1509
ppo_model_12550 vs ppo_model_17600 | score=1.0 | exp=0.62 | 1574->1574 | 1490->1489
ppo_model_12550 vs ppo_model_17500 | score=1.0 | exp=0.62 | 1574->1575 | 1491->1491
ppo_model_12550 vs ppo_model_4450 | score=1.0 | exp=0.66 | 1575->1576 | 1459->1458
ppo_model_12550 vs ppo_model_100 | score=1.0 | exp=0.73 | 1576->1576 | 1405->1405
ppo_model_12550 vs ppo_model_4750 | score=0.0 | exp=0.67 | 1576->1575 | 1452->1453
ppo_model_12550 vs ppo_model_18100 | score=1.0 | exp=0.57 | 1575->1576 | 1528->1527
ppo_model_15800 vs ppo_model_17800 | score=0.0 | exp=0.55 | 1552->1551 | 1520->1521
ppo_model_15800 vs ppo_model_6100 | score=1.0 | exp=0.56 | 1551->1552 | 1509->1508
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.56 | 1552->1553 | 1507->1506
ppo_model_15800 vs ppo_model_17900 | score=1.0 | exp=0.57 | 1553->1554 | 1504->1503
ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.56 | 1554->1554 | 1509->1508
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.59 | 1554->1555 | 1489->1488
ppo_model_15800 vs ppo_model_17500 | score=0.0 | exp=0.59 | 1555->1554 | 1491->1492
ppo_model_15800 vs ppo_model_4450 | score=1.0 | exp=0.63 | 1554->1555 | 1458->1457
ppo_model_15800 vs ppo_model_100 | score=1.0 | exp=0.70 | 1555->1555 | 1405->1404
ppo_model_15800 vs ppo_model_4750 | score=1.0 | exp=0.64 | 1555->1556 | 1453->1452
ppo_model_15800 vs ppo_model_18100 | score=1.0 | exp=0.54 | 1556->1557 | 1527->1526
ppo_model_17800 vs ppo_model_6100 | score=1.0 | exp=0.52 | 1521->1522 | 1508->1507
ppo_model_17800 vs ppo_model_18000 | score=0.0 | exp=0.52 | 1522->1521 | 1506->1507
ppo_model_17800 vs ppo_model_17900 | score=0.0 | exp=0.53 | 1521->1520 | 1503->1504
ppo_model_17800 vs ppo_model_8050 | score=0.0 | exp=0.52 | 1520->1519 | 1508->1509
ppo_model_17800 vs ppo_model_17600 | score=1.0 | exp=0.54 | 1519->1520 | 1488->1487
ppo_model_17800 vs ppo_model_17500 | score=1.0 | exp=0.54 | 1520->1521 | 1492->1491
ppo_model_17800 vs ppo_model_4450 | score=0.0 | exp=0.59 | 1521->1520 | 1457->1459
ppo_model_17800 vs ppo_model_100 | score=1.0 | exp=0.66 | 1520->1521 | 1404->1404
ppo_model_17800 vs ppo_model_4750 | score=1.0 | exp=0.60 | 1521->1521 | 1452->1452
ppo_model_17800 vs ppo_model_18100 | score=1.0 | exp=0.49 | 1521->1522 | 1526->1525
ppo_model_6100 vs ppo_model_18000 | score=0.0 | exp=0.50 | 1507->1506 | 1507->1508
ppo_model_6100 vs ppo_model_17900 | score=1.0 | exp=0.50 | 1506->1507 | 1504->1503
ppo_model_6100 vs ppo_model_8050 | score=0.0 | exp=0.50 | 1507->1506 | 1509->1510
ppo_model_6100 vs ppo_model_17600 | score=0.0 | exp=0.53 | 1506->1505 | 1487->1488
ppo_model_6100 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1505->1506 | 1491->1490
ppo_model_6100 vs ppo_model_4450 | score=1.0 | exp=0.57 | 1506->1507 | 1459->1458
ppo_model_6100 vs ppo_model_100 | score=1.0 | exp=0.64 | 1507->1507 | 1404->1403
ppo_model_6100 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1507->1508 | 1452->1451
ppo_model_6100 vs ppo_model_18100 | score=0.0 | exp=0.48 | 1508->1507 | 1525->1526
ppo_model_18000 vs ppo_model_17900 | score=0.0 | exp=0.51 | 1508->1507 | 1503->1504
ppo_model_18000 vs ppo_model_8050 | score=1.0 | exp=0.50 | 1507->1508 | 1510->1509
ppo_model_18000 vs ppo_model_17600 | score=1.0 | exp=0.53 | 1508->1509 | 1488->1487
ppo_model_18000 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1509->1510 | 1490->1489
ppo_model_18000 vs ppo_model_4450 | score=0.0 | exp=0.57 | 1510->1509 | 1458->1459
ppo_model_18000 vs ppo_model_100 | score=1.0 | exp=0.65 | 1509->1509 | 1403->1402
ppo_model_18000 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1509->1510 | 1451->1450
ppo_model_18000 vs ppo_model_18100 | score=1.0 | exp=0.48 | 1510->1511 | 1526->1525
ppo_model_17900 vs ppo_model_8050 | score=1.0 | exp=0.49 | 1504->1505 | 1509->1508
ppo_model_17900 vs ppo_model_17600 | score=1.0 | exp=0.53 | 1505->1506 | 1487->1486
ppo_model_17900 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1506->1507 | 1489->1488
ppo_model_17900 vs ppo_model_4450 | score=1.0 | exp=0.57 | 1507->1508 | 1459->1458
ppo_model_17900 vs ppo_model_100 | score=1.0 | exp=0.65 | 1508->1509 | 1402->1401
ppo_model_17900 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1509->1510 | 1450->1449
ppo_model_17900 vs ppo_model_18100 | score=0.0 | exp=0.48 | 1510->1509 | 1525->1526
ppo_model_8050 vs ppo_model_17600 | score=1.0 | exp=0.53 | 1508->1509 | 1486->1485
ppo_model_8050 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1509->1510 | 1488->1487
ppo_model_8050 vs ppo_model_4450 | score=1.0 | exp=0.57 | 1510->1511 | 1458->1457
ppo_model_8050 vs ppo_model_100 | score=1.0 | exp=0.65 | 1511->1512 | 1401->1401
ppo_model_8050 vs ppo_model_4750 | score=1.0 | exp=0.59 | 1512->1513 | 1449->1448
ppo_model_8050 vs ppo_model_18100 | score=0.0 | exp=0.48 | 1513->1512 | 1526->1527
ppo_model_17600 vs ppo_model_17500 | score=0.0 | exp=0.50 | 1485->1484 | 1487->1488
ppo_model_17600 vs ppo_model_4450 | score=1.0 | exp=0.54 | 1484->1485 | 1457->1456
ppo_model_17600 vs ppo_model_100 | score=1.0 | exp=0.62 | 1485->1486 | 1401->1400
ppo_model_17600 vs ppo_model_4750 | score=1.0 | exp=0.55 | 1486->1487 | 1448->1447
ppo_model_17600 vs ppo_model_18100 | score=0.0 | exp=0.44 | 1487->1486 | 1527->1528
ppo_model_17500 vs ppo_model_4450 | score=1.0 | exp=0.55 | 1488->1489 | 1456->1455
ppo_model_17500 vs ppo_model_100 | score=1.0 | exp=0.63 | 1489->1490 | 1400->1399
ppo_model_17500 vs ppo_model_4750 | score=0.0 | exp=0.56 | 1490->1489 | 1447->1449
ppo_model_17500 vs ppo_model_18100 | score=1.0 | exp=0.44 | 1489->1490 | 1528->1527
ppo_model_4450 vs ppo_model_100 | score=1.0 | exp=0.58 | 1455->1456 | 1399->1398
ppo_model_4450 vs ppo_model_4750 | score=0.0 | exp=0.51 | 1456->1455 | 1449->1450
ppo_model_4450 vs ppo_model_18100 | score=0.0 | exp=0.40 | 1455->1454 | 1527->1528
ppo_model_100 vs ppo_model_4750 | score=0.0 | exp=0.43 | 1398->1398 | 1450->1450
ppo_model_100 vs ppo_model_18100 | score=1.0 | exp=0.32 | 1398->1399 | 1528->1526
ppo_model_4750 vs ppo_model_18100 | score=0.0 | exp=0.39 | 1450->1450 | 1526->1527
ppo_model_12550 vs ppo_model_15800 | score=1.0 | exp=0.53 | 1576->1577 | 1557->1556
ppo_model_12550 vs ppo_model_17800 | score=1.0 | exp=0.58 | 1577->1578 | 1522->1522
ppo_model_12550 vs ppo_model_6100 | score=1.0 | exp=0.60 | 1578->1578 | 1507->1506
ppo_model_12550 vs ppo_model_18000 | score=1.0 | exp=0.60 | 1578->1579 | 1511->1510
ppo_model_12550 vs ppo_model_17900 | score=1.0 | exp=0.60 | 1579->1580 | 1509->1508
ppo_model_12550 vs ppo_model_8050 | score=1.0 | exp=0.60 | 1580->1581 | 1512->1511
ppo_model_12550 vs ppo_model_17600 | score=1.0 | exp=0.63 | 1581->1582 | 1486->1485
ppo_model_12550 vs ppo_model_17500 | score=1.0 | exp=0.63 | 1582->1582 | 1490->1489
ppo_model_12550 vs ppo_model_4450 | score=0.0 | exp=0.68 | 1582->1581 | 1454->1456
ppo_model_12550 vs ppo_model_100 | score=1.0 | exp=0.74 | 1581->1582 | 1399->1398
ppo_model_12550 vs ppo_model_4750 | score=1.0 | exp=0.68 | 1582->1582 | 1450->1449
ppo_model_12550 vs ppo_model_18100 | score=0.0 | exp=0.58 | 1582->1581 | 1527->1528
ppo_model_15800 vs ppo_model_17800 | score=1.0 | exp=0.55 | 1556->1557 | 1522->1521
ppo_model_15800 vs ppo_model_6100 | score=1.0 | exp=0.57 | 1557->1558 | 1506->1506
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.57 | 1558->1559 | 1510->1510
ppo_model_15800 vs ppo_model_17900 | score=1.0 | exp=0.57 | 1559->1560 | 1508->1507
ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.57 | 1560->1560 | 1511->1510
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.61 | 1560->1561 | 1485->1485
ppo_model_15800 vs ppo_model_17500 | score=1.0 | exp=0.60 | 1561->1562 | 1489->1488
ppo_model_15800 vs ppo_model_4450 | score=1.0 | exp=0.65 | 1562->1563 | 1456->1455
ppo_model_15800 vs ppo_model_100 | score=1.0 | exp=0.72 | 1563->1563 | 1398->1398
ppo_model_15800 vs ppo_model_4750 | score=1.0 | exp=0.66 | 1563->1564 | 1449->1448
ppo_model_15800 vs ppo_model_18100 | score=1.0 | exp=0.55 | 1564->1565 | 1528->1527
ppo_model_17800 vs ppo_model_6100 | score=1.0 | exp=0.52 | 1521->1522 | 1506->1505
ppo_model_17800 vs ppo_model_18000 | score=0.0 | exp=0.52 | 1522->1521 | 1510->1511
ppo_model_17800 vs ppo_model_17900 | score=1.0 | exp=0.52 | 1521->1522 | 1507->1506
ppo_model_17800 vs ppo_model_8050 | score=1.0 | exp=0.52 | 1522->1523 | 1510->1509
ppo_model_17800 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1523->1523 | 1485->1484
ppo_model_17800 vs ppo_model_17500 | score=1.0 | exp=0.55 | 1523->1524 | 1488->1487
ppo_model_17800 vs ppo_model_4450 | score=1.0 | exp=0.60 | 1524->1525 | 1455->1454
ppo_model_17800 vs ppo_model_100 | score=1.0 | exp=0.68 | 1525->1526 | 1398->1397
ppo_model_17800 vs ppo_model_4750 | score=0.0 | exp=0.61 | 1526->1525 | 1448->1450
ppo_model_17800 vs ppo_model_18100 | score=1.0 | exp=0.50 | 1525->1526 | 1527->1526
ppo_model_6100 vs ppo_model_18000 | score=0.0 | exp=0.49 | 1505->1504 | 1511->1512
ppo_model_6100 vs ppo_model_17900 | score=1.0 | exp=0.50 | 1504->1505 | 1506->1505
ppo_model_6100 vs ppo_model_8050 | score=0.0 | exp=0.49 | 1505->1504 | 1509->1510
ppo_model_6100 vs ppo_model_17600 | score=0.0 | exp=0.53 | 1504->1503 | 1484->1485
ppo_model_6100 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1503->1504 | 1487->1486
ppo_model_6100 vs ppo_model_4450 | score=1.0 | exp=0.57 | 1504->1504 | 1454->1453
ppo_model_6100 vs ppo_model_100 | score=1.0 | exp=0.65 | 1504->1505 | 1397->1397
ppo_model_6100 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1505->1506 | 1450->1449
ppo_model_6100 vs ppo_model_18100 | score=0.0 | exp=0.47 | 1506->1505 | 1526->1527
ppo_model_18000 vs ppo_model_17900 | score=1.0 | exp=0.51 | 1512->1513 | 1505->1504
ppo_model_18000 vs ppo_model_8050 | score=1.0 | exp=0.50 | 1513->1514 | 1510->1509
ppo_model_18000 vs ppo_model_17600 | score=1.0 | exp=0.54 | 1514->1514 | 1485->1484
ppo_model_18000 vs ppo_model_17500 | score=1.0 | exp=0.54 | 1514->1515 | 1486->1485
ppo_model_18000 vs ppo_model_4450 | score=0.0 | exp=0.59 | 1515->1514 | 1453->1454
ppo_model_18000 vs ppo_model_100 | score=1.0 | exp=0.66 | 1514->1515 | 1397->1396
ppo_model_18000 vs ppo_model_4750 | score=0.0 | exp=0.59 | 1515->1514 | 1449->1450
ppo_model_18000 vs ppo_model_18100 | score=0.0 | exp=0.48 | 1514->1513 | 1527->1528
ppo_model_17900 vs ppo_model_8050 | score=1.0 | exp=0.49 | 1504->1505 | 1509->1508
ppo_model_17900 vs ppo_model_17600 | score=1.0 | exp=0.53 | 1505->1506 | 1484->1483
ppo_model_17900 vs ppo_model_17500 | score=0.0 | exp=0.53 | 1506->1505 | 1485->1487
ppo_model_17900 vs ppo_model_4450 | score=1.0 | exp=0.57 | 1505->1506 | 1454->1454
ppo_model_17900 vs ppo_model_100 | score=1.0 | exp=0.65 | 1506->1507 | 1396->1395
ppo_model_17900 vs ppo_model_4750 | score=1.0 | exp=0.58 | 1507->1507 | 1450->1449
ppo_model_17900 vs ppo_model_18100 | score=0.0 | exp=0.47 | 1507->1506 | 1528->1529
ppo_model_8050 vs ppo_model_17600 | score=1.0 | exp=0.54 | 1508->1509 | 1483->1482
ppo_model_8050 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1509->1510 | 1487->1486
ppo_model_8050 vs ppo_model_4450 | score=1.0 | exp=0.58 | 1510->1511 | 1454->1453
ppo_model_8050 vs ppo_model_100 | score=1.0 | exp=0.66 | 1511->1511 | 1395->1394
ppo_model_8050 vs ppo_model_4750 | score=1.0 | exp=0.59 | 1511->1512 | 1449->1448
ppo_model_8050 vs ppo_model_18100 | score=0.0 | exp=0.48 | 1512->1511 | 1529->1530
ppo_model_17600 vs ppo_model_17500 | score=1.0 | exp=0.49 | 1482->1483 | 1486->1485
ppo_model_17600 vs ppo_model_4450 | score=1.0 | exp=0.54 | 1483->1484 | 1453->1452
ppo_model_17600 vs ppo_model_100 | score=1.0 | exp=0.63 | 1484->1485 | 1394->1394
ppo_model_17600 vs ppo_model_4750 | score=1.0 | exp=0.55 | 1485->1486 | 1448->1447
ppo_model_17600 vs ppo_model_18100 | score=0.0 | exp=0.44 | 1486->1485 | 1530->1531
ppo_model_17500 vs ppo_model_4450 | score=1.0 | exp=0.55 | 1485->1486 | 1452->1451
ppo_model_17500 vs ppo_model_100 | score=1.0 | exp=0.63 | 1486->1486 | 1394->1393
ppo_model_17500 vs ppo_model_4750 | score=1.0 | exp=0.56 | 1486->1487 | 1447->1446
ppo_model_17500 vs ppo_model_18100 | score=0.0 | exp=0.44 | 1487->1486 | 1531->1532
ppo_model_4450 vs ppo_model_100 | score=1.0 | exp=0.58 | 1451->1452 | 1393->1392
ppo_model_4450 vs ppo_model_4750 | score=1.0 | exp=0.51 | 1452->1453 | 1446->1445
ppo_model_4450 vs ppo_model_18100 | score=0.0 | exp=0.39 | 1453->1452 | 1532->1533
ppo_model_100 vs ppo_model_4750 | score=1.0 | exp=0.42 | 1392->1393 | 1445->1444
ppo_model_100 vs ppo_model_18100 | score=0.0 | exp=0.31 | 1393->1393 | 1533->1533
ppo_model_4750 vs ppo_model_18100 | score=1.0 | exp=0.37 | 1444->1446 | 1533->1532
ppo_model_12550 vs ppo_model_15800 | score=0.0 | exp=0.52 | 1581->1580 | 1565->1566
ppo_model_12550 vs ppo_model_17800 | score=1.0 | exp=0.58 | 1580->1581 | 1526->1525
ppo_model_12550 vs ppo_model_6100 | score=1.0 | exp=0.61 | 1581->1582 | 1505->1504
ppo_model_12550 vs ppo_model_18000 | score=1.0 | exp=0.60 | 1582->1582 | 1513->1512
ppo_model_12550 vs ppo_model_17900 | score=1.0 | exp=0.61 | 1582->1583 | 1506->1506
ppo_model_12550 vs ppo_model_8050 | score=1.0 | exp=0.60 | 1583->1584 | 1511->1510
ppo_model_12550 vs ppo_model_17600 | score=1.0 | exp=0.64 | 1584->1585 | 1485->1484
ppo_model_12550 vs ppo_model_17500 | score=1.0 | exp=0.64 | 1585->1585 | 1486->1486
ppo_model_12550 vs ppo_model_4450 | score=1.0 | exp=0.68 | 1585->1586 | 1452->1451
ppo_model_12550 vs ppo_model_100 | score=1.0 | exp=0.75 | 1586->1587 | 1393->1392
ppo_model_12550 vs ppo_model_4750 | score=0.0 | exp=0.69 | 1587->1585 | 1446->1447
ppo_model_12550 vs ppo_model_18100 | score=1.0 | exp=0.58 | 1585->1586 | 1532->1531
ppo_model_15800 vs ppo_model_17800 | score=1.0 | exp=0.56 | 1566->1567 | 1525->1524
ppo_model_15800 vs ppo_model_6100 | score=1.0 | exp=0.59 | 1567->1568 | 1504->1503
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.58 | 1568->1568 | 1512->1511
ppo_model_15800 vs ppo_model_17900 | score=1.0 | exp=0.59 | 1568->1569 | 1506->1505
ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.58 | 1569->1570 | 1510->1510
ppo_model_15800 vs ppo_model_17600 | score=0.0 | exp=0.62 | 1570->1569 | 1484->1485
ppo_model_15800 vs ppo_model_17500 | score=0.0 | exp=0.62 | 1569->1568 | 1486->1487
ppo_model_15800 vs ppo_model_4450 | score=1.0 | exp=0.66 | 1568->1568 | 1451->1451
ppo_model_15800 vs ppo_model_100 | score=1.0 | exp=0.73 | 1568->1569 | 1392->1392
ppo_model_15800 vs ppo_model_4750 | score=1.0 | exp=0.67 | 1569->1569 | 1447->1446
ppo_model_15800 vs ppo_model_18100 | score=1.0 | exp=0.56 | 1569->1570 | 1531->1530
ppo_model_17800 vs ppo_model_6100 | score=0.0 | exp=0.53 | 1524->1523 | 1503->1505
ppo_model_17800 vs ppo_model_18000 | score=0.0 | exp=0.52 | 1523->1522 | 1511->1512
ppo_model_17800 vs ppo_model_17900 | score=1.0 | exp=0.52 | 1522->1523 | 1505->1504
ppo_model_17800 vs ppo_model_8050 | score=1.0 | exp=0.52 | 1523->1524 | 1510->1509
ppo_model_17800 vs ppo_model_17600 | score=0.0 | exp=0.56 | 1524->1523 | 1485->1486
ppo_model_17800 vs ppo_model_17500 | score=0.0 | exp=0.55 | 1523->1521 | 1487->1488
ppo_model_17800 vs ppo_model_4450 | score=1.0 | exp=0.60 | 1521->1522 | 1451->1450
ppo_model_17800 vs ppo_model_100 | score=1.0 | exp=0.68 | 1522->1523 | 1392->1391
ppo_model_17800 vs ppo_model_4750 | score=1.0 | exp=0.61 | 1523->1524 | 1446->1446
ppo_model_17800 vs ppo_model_18100 | score=1.0 | exp=0.49 | 1524->1525 | 1530->1529
ppo_model_6100 vs ppo_model_18000 | score=0.0 | exp=0.49 | 1505->1504 | 1512->1513
ppo_model_6100 vs ppo_model_17900 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_6100 vs ppo_model_8050 | score=1.0 | exp=0.49 | 1505->1506 | 1509->1508
ppo_model_6100 vs ppo_model_17600 | score=0.0 | exp=0.53 | 1506->1505 | 1486->1487
ppo_model_6100 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1505->1505 | 1488->1487
ppo_model_6100 vs ppo_model_4450 | score=1.0 | exp=0.58 | 1505->1506 | 1450->1449
ppo_model_6100 vs ppo_model_100 | score=1.0 | exp=0.66 | 1506->1507 | 1391->1390
ppo_model_6100 vs ppo_model_4750 | score=1.0 | exp=0.59 | 1507->1508 | 1446->1445
ppo_model_6100 vs ppo_model_18100 | score=0.0 | exp=0.47 | 1508->1507 | 1529->1530
ppo_model_18000 vs ppo_model_17900 | score=0.0 | exp=0.51 | 1513->1512 | 1503->1504
ppo_model_18000 vs ppo_model_8050 | score=0.0 | exp=0.51 | 1512->1511 | 1508->1509
ppo_model_18000 vs ppo_model_17600 | score=1.0 | exp=0.53 | 1511->1512 | 1487->1486
ppo_model_18000 vs ppo_model_17500 | score=0.0 | exp=0.54 | 1512->1511 | 1487->1488
ppo_model_18000 vs ppo_model_4450 | score=1.0 | exp=0.59 | 1511->1512 | 1449->1448
ppo_model_18000 vs ppo_model_100 | score=1.0 | exp=0.67 | 1512->1512 | 1390->1390
