ppo_model_15800 vs ppo_model_12550 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_15800 vs ppo_model_12050 | score=1.0 | exp=0.59 | 1538->1539 | 1478->1477
ppo_model_15800 vs ppo_model_16500 | score=1.0 | exp=0.57 | 1539->1540 | 1492->1491
ppo_model_15800 vs ppo_model_18300 | score=0.0 | exp=0.61 | 1540->1539 | 1463->1465
ppo_model_12550 vs ppo_model_13150 | score=1.0 | exp=0.54 | 1532->1533 | 1501->1501
ppo_model_12550 vs ppo_model_17500 | score=0.0 | exp=0.55 | 1533->1532 | 1501->1502
ppo_model_12550 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1532->1533 | 1499->1499
ppo_model_12550 vs ppo_model_17800 | score=1.0 | exp=0.51 | 1533->1534 | 1528->1527
ppo_model_12550 vs ppo_model_15900 | score=1.0 | exp=0.51 | 1534->1535 | 1524->1523
ppo_model_12550 vs ppo_model_13650 | score=1.0 | exp=0.54 | 1535->1536 | 1505->1505
ppo_model_12550 vs ppo_model_2650 | score=0.0 | exp=0.61 | 1536->1535 | 1459->1460
ppo_model_12550 vs ppo_model_9450 | score=1.0 | exp=0.58 | 1535->1535 | 1477->1477
ppo_model_12550 vs ppo_model_12050 | score=1.0 | exp=0.58 | 1535->1536 | 1477->1476
ppo_model_12550 vs ppo_model_16500 | score=1.0 | exp=0.56 | 1536->1537 | 1491->1490
ppo_model_12550 vs ppo_model_18300 | score=0.0 | exp=0.60 | 1537->1536 | 1465->1466
ppo_model_13150 vs ppo_model_17500 | score=1.0 | exp=0.50 | 1501->1502 | 1502->1501
ppo_model_13150 vs ppo_model_17600 | score=0.0 | exp=0.50 | 1502->1501 | 1499->1500
ppo_model_13150 vs ppo_model_17800 | score=0.0 | exp=0.46 | 1501->1500 | 1527->1528
ppo_model_13150 vs ppo_model_15900 | score=0.0 | exp=0.47 | 1500->1499 | 1523->1524
ppo_model_13150 vs ppo_model_13650 | score=1.0 | exp=0.49 | 1499->1500 | 1505->1504
ppo_model_13150 vs ppo_model_2650 | score=1.0 | exp=0.56 | 1500->1501 | 1460->1459
ppo_model_13150 vs ppo_model_9450 | score=1.0 | exp=0.53 | 1501->1502 | 1477->1476
ppo_model_13150 vs ppo_model_12050 | score=1.0 | exp=0.54 | 1502->1502 | 1476->1475
ppo_model_13150 vs ppo_model_16500 | score=1.0 | exp=0.52 | 1502->1503 | 1490->1489
ppo_model_13150 vs ppo_model_18300 | score=1.0 | exp=0.55 | 1503->1504 | 1466->1465
ppo_model_17500 vs ppo_model_17600 | score=0.0 | exp=0.50 | 1501->1500 | 1500->1501
ppo_model_17500 vs ppo_model_17800 | score=0.0 | exp=0.46 | 1500->1499 | 1528->1529
ppo_model_17500 vs ppo_model_15900 | score=0.0 | exp=0.46 | 1499->1498 | 1524->1525
ppo_model_17500 vs ppo_model_13650 | score=1.0 | exp=0.49 | 1498->1499 | 1504->1503
ppo_model_17500 vs ppo_model_2650 | score=1.0 | exp=0.56 | 1499->1500 | 1459->1458
ppo_model_17500 vs ppo_model_9450 | score=0.0 | exp=0.54 | 1500->1499 | 1476->1477
ppo_model_17500 vs ppo_model_12050 | score=1.0 | exp=0.53 | 1499->1500 | 1475->1474
ppo_model_17500 vs ppo_model_16500 | score=0.0 | exp=0.51 | 1500->1499 | 1489->1491
ppo_model_17500 vs ppo_model_18300 | score=0.0 | exp=0.55 | 1499->1498 | 1465->1466
ppo_model_17600 vs ppo_model_17800 | score=1.0 | exp=0.46 | 1501->1502 | 1529->1528
ppo_model_17600 vs ppo_model_15900 | score=1.0 | exp=0.47 | 1502->1503 | 1525->1524
ppo_model_17600 vs ppo_model_13650 | score=1.0 | exp=0.50 | 1503->1504 | 1503->1502
ppo_model_17600 vs ppo_model_2650 | score=1.0 | exp=0.56 | 1504->1505 | 1458->1458
ppo_model_17600 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1505->1505 | 1477->1476
ppo_model_17600 vs ppo_model_12050 | score=0.0 | exp=0.54 | 1505->1504 | 1474->1475
ppo_model_17600 vs ppo_model_16500 | score=1.0 | exp=0.52 | 1504->1505 | 1491->1490
ppo_model_17600 vs ppo_model_18300 | score=1.0 | exp=0.56 | 1505->1506 | 1466->1465
ppo_model_17800 vs ppo_model_15900 | score=0.0 | exp=0.50 | 1528->1527 | 1524->1525
ppo_model_17800 vs ppo_model_13650 | score=1.0 | exp=0.54 | 1527->1528 | 1502->1501
ppo_model_17800 vs ppo_model_2650 | score=1.0 | exp=0.60 | 1528->1528 | 1458->1457
ppo_model_17800 vs ppo_model_9450 | score=0.0 | exp=0.58 | 1528->1527 | 1476->1477
ppo_model_17800 vs ppo_model_12050 | score=1.0 | exp=0.57 | 1527->1528 | 1475->1475
ppo_model_17800 vs ppo_model_16500 | score=0.0 | exp=0.56 | 1528->1527 | 1490->1491
ppo_model_17800 vs ppo_model_18300 | score=1.0 | exp=0.59 | 1527->1528 | 1465->1464
ppo_model_15900 vs ppo_model_13650 | score=1.0 | exp=0.54 | 1525->1526 | 1501->1500
ppo_model_15900 vs ppo_model_2650 | score=1.0 | exp=0.60 | 1526->1527 | 1457->1456
ppo_model_15900 vs ppo_model_9450 | score=1.0 | exp=0.57 | 1527->1528 | 1477->1476
ppo_model_15900 vs ppo_model_12050 | score=1.0 | exp=0.58 | 1528->1529 | 1475->1474
ppo_model_15900 vs ppo_model_16500 | score=1.0 | exp=0.55 | 1529->1530 | 1491->1490
ppo_model_15900 vs ppo_model_18300 | score=1.0 | exp=0.59 | 1530->1530 | 1464->1464
ppo_model_13650 vs ppo_model_2650 | score=1.0 | exp=0.56 | 1500->1501 | 1456->1455
ppo_model_13650 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1501->1501 | 1476->1475
ppo_model_13650 vs ppo_model_12050 | score=1.0 | exp=0.54 | 1501->1502 | 1474->1473
ppo_model_13650 vs ppo_model_16500 | score=1.0 | exp=0.52 | 1502->1503 | 1490->1489
ppo_model_13650 vs ppo_model_18300 | score=1.0 | exp=0.56 | 1503->1504 | 1464->1463
ppo_model_2650 vs ppo_model_9450 | score=0.0 | exp=0.47 | 1455->1454 | 1475->1476
ppo_model_2650 vs ppo_model_12050 | score=0.0 | exp=0.47 | 1454->1453 | 1473->1474
ppo_model_2650 vs ppo_model_16500 | score=0.0 | exp=0.45 | 1453->1452 | 1489->1490
ppo_model_2650 vs ppo_model_18300 | score=1.0 | exp=0.49 | 1452->1453 | 1463->1462
ppo_model_9450 vs ppo_model_12050 | score=1.0 | exp=0.50 | 1476->1477 | 1474->1473
ppo_model_9450 vs ppo_model_16500 | score=0.0 | exp=0.48 | 1477->1476 | 1490->1491
ppo_model_9450 vs ppo_model_18300 | score=1.0 | exp=0.52 | 1476->1477 | 1462->1461
ppo_model_12050 vs ppo_model_16500 | score=0.0 | exp=0.47 | 1473->1472 | 1491->1492
ppo_model_12050 vs ppo_model_18300 | score=1.0 | exp=0.52 | 1472->1473 | 1461->1460
ppo_model_16500 vs ppo_model_18300 | score=0.0 | exp=0.55 | 1492->1491 | 1460->1461
ppo_model_15800 vs ppo_model_12550 | score=1.0 | exp=0.50 | 1539->1540 | 1536->1535
ppo_model_15800 vs ppo_model_13150 | score=1.0 | exp=0.55 | 1540->1541 | 1504->1503
ppo_model_15800 vs ppo_model_17500 | score=0.0 | exp=0.56 | 1541->1540 | 1498->1499
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1540->1541 | 1506->1505
ppo_model_15800 vs ppo_model_17800 | score=0.0 | exp=0.52 | 1541->1540 | 1528->1529
ppo_model_15800 vs ppo_model_15900 | score=0.0 | exp=0.51 | 1540->1539 | 1530->1531
ppo_model_15800 vs ppo_model_13650 | score=1.0 | exp=0.55 | 1539->1539 | 1504->1503
ppo_model_15800 vs ppo_model_2650 | score=1.0 | exp=0.62 | 1539->1540 | 1453->1453
ppo_model_15800 vs ppo_model_9450 | score=1.0 | exp=0.59 | 1540->1541 | 1477->1476
ppo_model_15800 vs ppo_model_12050 | score=1.0 | exp=0.60 | 1541->1542 | 1473->1472
ppo_model_15800 vs ppo_model_16500 | score=0.0 | exp=0.57 | 1542->1541 | 1491->1492
ppo_model_15800 vs ppo_model_18300 | score=0.0 | exp=0.61 | 1541->1539 | 1461->1462
ppo_model_12550 vs ppo_model_13150 | score=0.0 | exp=0.55 | 1535->1534 | 1503->1505
ppo_model_12550 vs ppo_model_17500 | score=1.0 | exp=0.55 | 1534->1535 | 1499->1498
ppo_model_12550 vs ppo_model_17600 | score=1.0 | exp=0.54 | 1535->1536 | 1505->1504
ppo_model_12550 vs ppo_model_17800 | score=1.0 | exp=0.51 | 1536->1537 | 1529->1528
ppo_model_12550 vs ppo_model_15900 | score=0.0 | exp=0.51 | 1537->1536 | 1531->1532
ppo_model_12550 vs ppo_model_13650 | score=1.0 | exp=0.55 | 1536->1536 | 1503->1502
ppo_model_12550 vs ppo_model_2650 | score=1.0 | exp=0.62 | 1536->1537 | 1453->1452
ppo_model_12550 vs ppo_model_9450 | score=1.0 | exp=0.59 | 1537->1538 | 1476->1475
ppo_model_12550 vs ppo_model_12050 | score=1.0 | exp=0.59 | 1538->1539 | 1472->1471
ppo_model_12550 vs ppo_model_16500 | score=1.0 | exp=0.57 | 1539->1540 | 1492->1491
ppo_model_12550 vs ppo_model_18300 | score=1.0 | exp=0.61 | 1540->1541 | 1462->1461
ppo_model_13150 vs ppo_model_17500 | score=0.0 | exp=0.51 | 1505->1503 | 1498->1499
ppo_model_13150 vs ppo_model_17600 | score=0.0 | exp=0.50 | 1503->1502 | 1504->1505
ppo_model_13150 vs ppo_model_17800 | score=1.0 | exp=0.46 | 1502->1504 | 1528->1527
ppo_model_13150 vs ppo_model_15900 | score=0.0 | exp=0.46 | 1504->1503 | 1532->1533
ppo_model_13150 vs ppo_model_13650 | score=0.0 | exp=0.50 | 1503->1502 | 1502->1503
ppo_model_13150 vs ppo_model_2650 | score=1.0 | exp=0.57 | 1502->1503 | 1452->1451
ppo_model_13150 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1503->1503 | 1475->1475
ppo_model_13150 vs ppo_model_12050 | score=1.0 | exp=0.55 | 1503->1504 | 1471->1470
ppo_model_13150 vs ppo_model_16500 | score=0.0 | exp=0.52 | 1504->1503 | 1491->1492
ppo_model_13150 vs ppo_model_18300 | score=0.0 | exp=0.56 | 1503->1502 | 1461->1462
ppo_model_17500 vs ppo_model_17600 | score=1.0 | exp=0.49 | 1499->1500 | 1505->1504
ppo_model_17500 vs ppo_model_17800 | score=1.0 | exp=0.46 | 1500->1501 | 1527->1526
ppo_model_17500 vs ppo_model_15900 | score=1.0 | exp=0.45 | 1501->1502 | 1533->1532
ppo_model_17500 vs ppo_model_13650 | score=0.0 | exp=0.50 | 1502->1501 | 1503->1504
ppo_model_17500 vs ppo_model_2650 | score=1.0 | exp=0.57 | 1501->1502 | 1451->1450
ppo_model_17500 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1502->1503 | 1475->1474
ppo_model_17500 vs ppo_model_12050 | score=1.0 | exp=0.55 | 1503->1504 | 1470->1469
ppo_model_17500 vs ppo_model_16500 | score=0.0 | exp=0.52 | 1504->1503 | 1492->1493
ppo_model_17500 vs ppo_model_18300 | score=0.0 | exp=0.56 | 1503->1502 | 1462->1463
ppo_model_17600 vs ppo_model_17800 | score=1.0 | exp=0.47 | 1504->1505 | 1526->1525
ppo_model_17600 vs ppo_model_15900 | score=0.0 | exp=0.46 | 1505->1505 | 1532->1533
ppo_model_17600 vs ppo_model_13650 | score=0.0 | exp=0.50 | 1505->1504 | 1504->1505
ppo_model_17600 vs ppo_model_2650 | score=1.0 | exp=0.58 | 1504->1504 | 1450->1449
ppo_model_17600 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1504->1505 | 1474->1473
ppo_model_17600 vs ppo_model_12050 | score=1.0 | exp=0.55 | 1505->1506 | 1469->1468
ppo_model_17600 vs ppo_model_16500 | score=0.0 | exp=0.52 | 1506->1505 | 1493->1494
ppo_model_17600 vs ppo_model_18300 | score=0.0 | exp=0.56 | 1505->1504 | 1463->1465
ppo_model_17800 vs ppo_model_15900 | score=1.0 | exp=0.49 | 1525->1526 | 1533->1532
ppo_model_17800 vs ppo_model_13650 | score=1.0 | exp=0.53 | 1526->1527 | 1505->1504
ppo_model_17800 vs ppo_model_2650 | score=0.0 | exp=0.61 | 1527->1525 | 1449->1450
ppo_model_17800 vs ppo_model_9450 | score=0.0 | exp=0.58 | 1525->1524 | 1473->1474
ppo_model_17800 vs ppo_model_12050 | score=1.0 | exp=0.58 | 1524->1525 | 1468->1468
ppo_model_17800 vs ppo_model_16500 | score=0.0 | exp=0.54 | 1525->1524 | 1494->1495
ppo_model_17800 vs ppo_model_18300 | score=1.0 | exp=0.58 | 1524->1525 | 1465->1464
ppo_model_15900 vs ppo_model_13650 | score=1.0 | exp=0.54 | 1532->1533 | 1504->1504
ppo_model_15900 vs ppo_model_2650 | score=0.0 | exp=0.62 | 1533->1532 | 1450->1452
ppo_model_15900 vs ppo_model_9450 | score=1.0 | exp=0.58 | 1532->1533 | 1474->1473
ppo_model_15900 vs ppo_model_12050 | score=1.0 | exp=0.59 | 1533->1533 | 1468->1467
ppo_model_15900 vs ppo_model_16500 | score=1.0 | exp=0.56 | 1533->1534 | 1495->1494
ppo_model_15900 vs ppo_model_18300 | score=1.0 | exp=0.60 | 1534->1535 | 1464->1463
ppo_model_13650 vs ppo_model_2650 | score=0.0 | exp=0.57 | 1504->1502 | 1452->1453
ppo_model_13650 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1502->1503 | 1473->1472
ppo_model_13650 vs ppo_model_12050 | score=1.0 | exp=0.55 | 1503->1504 | 1467->1466
ppo_model_13650 vs ppo_model_16500 | score=1.0 | exp=0.51 | 1504->1505 | 1494->1493
ppo_model_13650 vs ppo_model_18300 | score=1.0 | exp=0.56 | 1505->1506 | 1463->1462
ppo_model_2650 vs ppo_model_9450 | score=0.0 | exp=0.47 | 1453->1452 | 1472->1473
ppo_model_2650 vs ppo_model_12050 | score=1.0 | exp=0.48 | 1452->1453 | 1466->1465
ppo_model_2650 vs ppo_model_16500 | score=0.0 | exp=0.44 | 1453->1452 | 1493->1494
ppo_model_2650 vs ppo_model_18300 | score=0.0 | exp=0.49 | 1452->1451 | 1462->1463
ppo_model_9450 vs ppo_model_12050 | score=0.0 | exp=0.51 | 1473->1472 | 1465->1466
ppo_model_9450 vs ppo_model_16500 | score=0.0 | exp=0.47 | 1472->1471 | 1494->1495
ppo_model_9450 vs ppo_model_18300 | score=1.0 | exp=0.51 | 1471->1472 | 1463->1462
ppo_model_12050 vs ppo_model_16500 | score=0.0 | exp=0.46 | 1466->1465 | 1495->1496
ppo_model_12050 vs ppo_model_18300 | score=1.0 | exp=0.50 | 1465->1466 | 1462->1461
ppo_model_16500 vs ppo_model_18300 | score=0.0 | exp=0.55 | 1496->1495 | 1461->1462
ppo_model_15800 vs ppo_model_12550 | score=1.0 | exp=0.50 | 1539->1540 | 1541->1540
ppo_model_15800 vs ppo_model_13150 | score=1.0 | exp=0.55 | 1540->1541 | 1502->1501
ppo_model_15800 vs ppo_model_17500 | score=0.0 | exp=0.56 | 1541->1540 | 1502->1503
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1540->1541 | 1504->1503
ppo_model_15800 vs ppo_model_17800 | score=0.0 | exp=0.52 | 1541->1540 | 1525->1526
ppo_model_15800 vs ppo_model_15900 | score=1.0 | exp=0.51 | 1540->1541 | 1535->1534
ppo_model_15800 vs ppo_model_13650 | score=1.0 | exp=0.55 | 1541->1542 | 1506->1505
ppo_model_15800 vs ppo_model_2650 | score=1.0 | exp=0.63 | 1542->1543 | 1451->1450
ppo_model_15800 vs ppo_model_9450 | score=0.0 | exp=0.60 | 1543->1542 | 1472->1473
ppo_model_15800 vs ppo_model_12050 | score=1.0 | exp=0.61 | 1542->1542 | 1466->1465
ppo_model_15800 vs ppo_model_16500 | score=0.0 | exp=0.57 | 1542->1541 | 1495->1496
ppo_model_15800 vs ppo_model_18300 | score=1.0 | exp=0.61 | 1541->1542 | 1462->1461
ppo_model_12550 vs ppo_model_13150 | score=1.0 | exp=0.55 | 1540->1540 | 1501->1500
ppo_model_12550 vs ppo_model_17500 | score=1.0 | exp=0.55 | 1540->1541 | 1503->1502
ppo_model_12550 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1541->1542 | 1503->1502
ppo_model_12550 vs ppo_model_17800 | score=1.0 | exp=0.52 | 1542->1543 | 1526->1525
ppo_model_12550 vs ppo_model_15900 | score=1.0 | exp=0.51 | 1543->1544 | 1534->1533
ppo_model_12550 vs ppo_model_13650 | score=1.0 | exp=0.56 | 1544->1545 | 1505->1504
ppo_model_12550 vs ppo_model_2650 | score=1.0 | exp=0.63 | 1545->1546 | 1450->1450
ppo_model_12550 vs ppo_model_9450 | score=1.0 | exp=0.60 | 1546->1547 | 1473->1472
ppo_model_12550 vs ppo_model_12050 | score=1.0 | exp=0.61 | 1547->1547 | 1465->1464
ppo_model_12550 vs ppo_model_16500 | score=1.0 | exp=0.57 | 1547->1548 | 1496->1495
ppo_model_12550 vs ppo_model_18300 | score=0.0 | exp=0.62 | 1548->1547 | 1461->1463
ppo_model_13150 vs ppo_model_17500 | score=0.0 | exp=0.50 | 1500->1499 | 1502->1503
ppo_model_13150 vs ppo_model_17600 | score=1.0 | exp=0.50 | 1499->1500 | 1502->1501
ppo_model_13150 vs ppo_model_17800 | score=1.0 | exp=0.46 | 1500->1501 | 1525->1524
ppo_model_13150 vs ppo_model_15900 | score=0.0 | exp=0.45 | 1501->1501 | 1533->1534
ppo_model_13150 vs ppo_model_13650 | score=0.0 | exp=0.49 | 1501->1500 | 1504->1505
ppo_model_13150 vs ppo_model_2650 | score=1.0 | exp=0.57 | 1500->1500 | 1450->1449
ppo_model_13150 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1500->1501 | 1472->1472
ppo_model_13150 vs ppo_model_12050 | score=1.0 | exp=0.55 | 1501->1502 | 1464->1464
ppo_model_13150 vs ppo_model_16500 | score=0.0 | exp=0.51 | 1502->1501 | 1495->1496
ppo_model_13150 vs ppo_model_18300 | score=0.0 | exp=0.56 | 1501->1500 | 1463->1464
ppo_model_17500 vs ppo_model_17600 | score=1.0 | exp=0.50 | 1503->1504 | 1501->1500
ppo_model_17500 vs ppo_model_17800 | score=1.0 | exp=0.47 | 1504->1505 | 1524->1523
ppo_model_17500 vs ppo_model_15900 | score=0.0 | exp=0.46 | 1505->1504 | 1534->1535
ppo_model_17500 vs ppo_model_13650 | score=0.0 | exp=0.50 | 1504->1503 | 1505->1506
ppo_model_17500 vs ppo_model_2650 | score=1.0 | exp=0.58 | 1503->1504 | 1449->1448
ppo_model_17500 vs ppo_model_9450 | score=0.0 | exp=0.55 | 1504->1503 | 1472->1473
ppo_model_17500 vs ppo_model_12050 | score=0.0 | exp=0.56 | 1503->1502 | 1464->1465
ppo_model_17500 vs ppo_model_16500 | score=0.0 | exp=0.51 | 1502->1501 | 1496->1497
ppo_model_17500 vs ppo_model_18300 | score=1.0 | exp=0.55 | 1501->1502 | 1464->1463
ppo_model_17600 vs ppo_model_17800 | score=1.0 | exp=0.47 | 1500->1501 | 1523->1522
ppo_model_17600 vs ppo_model_15900 | score=1.0 | exp=0.45 | 1501->1502 | 1535->1534
ppo_model_17600 vs ppo_model_13650 | score=1.0 | exp=0.49 | 1502->1503 | 1506->1505
ppo_model_17600 vs ppo_model_2650 | score=1.0 | exp=0.58 | 1503->1504 | 1448->1447
ppo_model_17600 vs ppo_model_9450 | score=1.0 | exp=0.55 | 1504->1505 | 1473->1472
ppo_model_17600 vs ppo_model_12050 | score=1.0 | exp=0.56 | 1505->1506 | 1465->1464
ppo_model_17600 vs ppo_model_16500 | score=0.0 | exp=0.51 | 1506->1505 | 1497->1498
ppo_model_17600 vs ppo_model_18300 | score=1.0 | exp=0.56 | 1505->1506 | 1463->1462
ppo_model_17800 vs ppo_model_15900 | score=0.0 | exp=0.48 | 1522->1521 | 1534->1535
ppo_model_17800 vs ppo_model_13650 | score=1.0 | exp=0.52 | 1521->1522 | 1505->1504
ppo_model_17800 vs ppo_model_2650 | score=1.0 | exp=0.61 | 1522->1522 | 1447->1446
ppo_model_17800 vs ppo_model_9450 | score=1.0 | exp=0.57 | 1522->1523 | 1472->1471
ppo_model_17800 vs ppo_model_12050 | score=0.0 | exp=0.58 | 1523->1522 | 1464->1465
ppo_model_17800 vs ppo_model_16500 | score=1.0 | exp=0.53 | 1522->1523 | 1498->1497
ppo_model_17800 vs ppo_model_18300 | score=1.0 | exp=0.59 | 1523->1524 | 1462->1461
ppo_model_15900 vs ppo_model_13650 | score=0.0 | exp=0.54 | 1535->1534 | 1504->1505
ppo_model_15900 vs ppo_model_2650 | score=1.0 | exp=0.62 | 1534->1535 | 1446->1446
ppo_model_15900 vs ppo_model_9450 | score=0.0 | exp=0.59 | 1535->1533 | 1471->1472
ppo_model_15900 vs ppo_model_12050 | score=1.0 | exp=0.60 | 1533->1534 | 1465->1464
ppo_model_15900 vs ppo_model_16500 | score=1.0 | exp=0.55 | 1534->1535 | 1497->1496
ppo_model_15900 vs ppo_model_18300 | score=1.0 | exp=0.60 | 1535->1536 | 1461->1460
ppo_model_13650 vs ppo_model_2650 | score=1.0 | exp=0.59 | 1505->1506 | 1446->1445
ppo_model_13650 vs ppo_model_9450 | score=1.0 | exp=0.55 | 1506->1507 | 1472->1471
ppo_model_13650 vs ppo_model_12050 | score=1.0 | exp=0.56 | 1507->1508 | 1464->1463
ppo_model_13650 vs ppo_model_16500 | score=1.0 | exp=0.52 | 1508->1509 | 1496->1495
ppo_model_13650 vs ppo_model_18300 | score=1.0 | exp=0.57 | 1509->1510 | 1460->1459
ppo_model_2650 vs ppo_model_9450 | score=1.0 | exp=0.46 | 1445->1446 | 1471->1470
ppo_model_2650 vs ppo_model_12050 | score=1.0 | exp=0.47 | 1446->1447 | 1463->1462
ppo_model_2650 vs ppo_model_16500 | score=1.0 | exp=0.43 | 1447->1448 | 1495->1494
ppo_model_2650 vs ppo_model_18300 | score=0.0 | exp=0.48 | 1448->1447 | 1459->1460
ppo_model_9450 vs ppo_model_12050 | score=1.0 | exp=0.51 | 1470->1471 | 1462->1461
ppo_model_9450 vs ppo_model_16500 | score=1.0 | exp=0.47 | 1471->1472 | 1494->1493
ppo_model_9450 vs ppo_model_18300 | score=1.0 | exp=0.52 | 1472->1473 | 1460->1459
ppo_model_12050 vs ppo_model_16500 | score=1.0 | exp=0.45 | 1461->1462 | 1493->1492
ppo_model_12050 vs ppo_model_18300 | score=1.0 | exp=0.50 | 1462->1463 | 1459->1458
ppo_model_16500 vs ppo_model_18300 | score=1.0 | exp=0.55 | 1492->1493 | 1458->1458
ppo_model_15800 vs ppo_model_12550 | score=0.0 | exp=0.49 | 1542->1541 | 1547->1548
ppo_model_15800 vs ppo_model_13150 | score=1.0 | exp=0.56 | 1541->1542 | 1500->1499
ppo_model_15800 vs ppo_model_17500 | score=0.0 | exp=0.56 | 1542->1541 | 1502->1503
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1541->1542 | 1506->1505
ppo_model_15800 vs ppo_model_17800 | score=1.0 | exp=0.53 | 1542->1543 | 1524->1523
ppo_model_15800 vs ppo_model_15900 | score=0.0 | exp=0.51 | 1543->1542 | 1536->1537
ppo_model_15800 vs ppo_model_13650 | score=1.0 | exp=0.55 | 1542->1542 | 1510->1509
ppo_model_15800 vs ppo_model_2650 | score=1.0 | exp=0.63 | 1542->1543 | 1447->1446
ppo_model_15800 vs ppo_model_9450 | score=0.0 | exp=0.60 | 1543->1542 | 1473->1474
ppo_model_15800 vs ppo_model_12050 | score=1.0 | exp=0.61 | 1542->1543 | 1463->1463
ppo_model_15800 vs ppo_model_16500 | score=0.0 | exp=0.57 | 1543->1542 | 1493->1494
ppo_model_15800 vs ppo_model_18300 | score=1.0 | exp=0.62 | 1542->1542 | 1458->1457
ppo_model_12550 vs ppo_model_13150 | score=0.0 | exp=0.57 | 1548->1547 | 1499->1500
ppo_model_12550 vs ppo_model_17500 | score=1.0 | exp=0.56 | 1547->1548 | 1503->1502
ppo_model_12550 vs ppo_model_17600 | score=0.0 | exp=0.56 | 1548->1547 | 1505->1506
ppo_model_12550 vs ppo_model_17800 | score=1.0 | exp=0.53 | 1547->1547 | 1523->1522
ppo_model_12550 vs ppo_model_15900 | score=1.0 | exp=0.52 | 1547->1548 | 1537->1536
ppo_model_12550 vs ppo_model_13650 | score=1.0 | exp=0.56 | 1548->1549 | 1509->1508
ppo_model_12550 vs ppo_model_2650 | score=1.0 | exp=0.64 | 1549->1550 | 1446->1446
ppo_model_12550 vs ppo_model_9450 | score=1.0 | exp=0.61 | 1550->1551 | 1474->1473
ppo_model_12550 vs ppo_model_12050 | score=1.0 | exp=0.62 | 1551->1552 | 1463->1462
ppo_model_12550 vs ppo_model_16500 | score=1.0 | exp=0.58 | 1552->1552 | 1494->1493
ppo_model_12550 vs ppo_model_18300 | score=1.0 | exp=0.63 | 1552->1553 | 1457->1456
ppo_model_13150 vs ppo_model_17500 | score=0.0 | exp=0.50 | 1500->1499 | 1502->1503
ppo_model_13150 vs ppo_model_17600 | score=0.0 | exp=0.49 | 1499->1498 | 1506->1507
ppo_model_13150 vs ppo_model_17800 | score=1.0 | exp=0.47 | 1498->1499 | 1522->1521
ppo_model_13150 vs ppo_model_15900 | score=1.0 | exp=0.45 | 1499->1501 | 1536->1535
ppo_model_13150 vs ppo_model_13650 | score=1.0 | exp=0.49 | 1501->1502 | 1508->1507
ppo_model_13150 vs ppo_model_2650 | score=1.0 | exp=0.58 | 1502->1502 | 1446->1445
ppo_model_13150 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1502->1503 | 1473->1473
ppo_model_13150 vs ppo_model_12050 | score=1.0 | exp=0.56 | 1503->1504 | 1462->1461
ppo_model_13150 vs ppo_model_16500 | score=0.0 | exp=0.52 | 1504->1503 | 1493->1494
ppo_model_13150 vs ppo_model_18300 | score=0.0 | exp=0.57 | 1503->1502 | 1456->1457
ppo_model_17500 vs ppo_model_17600 | score=0.0 | exp=0.49 | 1503->1502 | 1507->1508
ppo_model_17500 vs ppo_model_17800 | score=1.0 | exp=0.47 | 1502->1503 | 1521->1520
ppo_model_17500 vs ppo_model_15900 | score=1.0 | exp=0.45 | 1503->1504 | 1535->1534
ppo_model_17500 vs ppo_model_13650 | score=0.0 | exp=0.50 | 1504->1503 | 1507->1508
ppo_model_17500 vs ppo_model_2650 | score=1.0 | exp=0.58 | 1503->1504 | 1445->1444
ppo_model_17500 vs ppo_model_9450 | score=1.0 | exp=0.54 | 1504->1505 | 1473->1472
ppo_model_17500 vs ppo_model_12050 | score=0.0 | exp=0.56 | 1505->1504 | 1461->1462
ppo_model_17500 vs ppo_model_16500 | score=1.0 | exp=0.51 | 1504->1505 | 1494->1493
ppo_model_17500 vs ppo_model_18300 | score=1.0 | exp=0.57 | 1505->1505 | 1457->1456
ppo_model_17600 vs ppo_model_17800 | score=0.0 | exp=0.48 | 1508->1507 | 1520->1521
ppo_model_17600 vs ppo_model_15900 | score=0.0 | exp=0.46 | 1507->1506 | 1534->1535
ppo_model_17600 vs ppo_model_13650 | score=1.0 | exp=0.50 | 1506->1507 | 1508->1507
ppo_model_17600 vs ppo_model_2650 | score=1.0 | exp=0.59 | 1507->1508 | 1444->1443
ppo_model_17600 vs ppo_model_9450 | score=1.0 | exp=0.55 | 1508->1509 | 1472->1471
ppo_model_17600 vs ppo_model_12050 | score=1.0 | exp=0.57 | 1509->1510 | 1462->1461
