ppo_model_20200 vs ppo_model_20300 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_950 vs ppo_model_3400 | score=0.0 | exp=0.52 | 1460->1459 | 1444->1445
ppo_model_950 vs ppo_model_20400 | score=1.0 | exp=0.46 | 1459->1460 | 1488->1487
ppo_model_3800 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1472->1473 | 1458->1457
ppo_model_3800 vs ppo_model_1350 | score=1.0 | exp=0.52 | 1473->1474 | 1456->1455
ppo_model_3800 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1474->1475 | 1445->1444
ppo_model_3800 vs ppo_model_20400 | score=1.0 | exp=0.48 | 1475->1476 | 1487->1486
ppo_model_1250 vs ppo_model_1350 | score=1.0 | exp=0.50 | 1457->1458 | 1455->1454
ppo_model_1250 vs ppo_model_3400 | score=0.0 | exp=0.52 | 1458->1457 | 1444->1445
ppo_model_1250 vs ppo_model_20400 | score=1.0 | exp=0.46 | 1457->1458 | 1486->1485
ppo_model_1350 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1454->1455 | 1445->1444
ppo_model_1350 vs ppo_model_20400 | score=1.0 | exp=0.46 | 1455->1456 | 1485->1484
ppo_model_3400 vs ppo_model_20400 | score=0.0 | exp=0.44 | 1444->1444 | 1484->1484
ppo_model_20200 vs ppo_model_20300 | score=1.0 | exp=0.54 | 1574->1575 | 1546->1545
ppo_model_20200 vs ppo_model_20100 | score=1.0 | exp=0.53 | 1575->1576 | 1554->1554
ppo_model_20200 vs ppo_model_20000 | score=1.0 | exp=0.58 | 1576->1576 | 1518->1517
ppo_model_20200 vs ppo_model_19900 | score=1.0 | exp=0.57 | 1576->1577 | 1526->1525
ppo_model_20200 vs ppo_model_19700 | score=1.0 | exp=0.60 | 1577->1578 | 1507->1507
ppo_model_20200 vs ppo_model_19600 | score=1.0 | exp=0.61 | 1578->1579 | 1497->1496
ppo_model_20200 vs ppo_model_950 | score=1.0 | exp=0.66 | 1579->1580 | 1460->1459
ppo_model_20200 vs ppo_model_3800 | score=1.0 | exp=0.64 | 1580->1580 | 1476->1475
ppo_model_20200 vs ppo_model_1250 | score=1.0 | exp=0.67 | 1580->1581 | 1458->1457
ppo_model_20200 vs ppo_model_1350 | score=1.0 | exp=0.67 | 1581->1582 | 1456->1456
ppo_model_20200 vs ppo_model_3400 | score=1.0 | exp=0.69 | 1582->1582 | 1444->1443
ppo_model_20200 vs ppo_model_20400 | score=0.0 | exp=0.64 | 1582->1581 | 1484->1486
ppo_model_20300 vs ppo_model_20100 | score=1.0 | exp=0.49 | 1545->1546 | 1554->1553
ppo_model_20300 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1546->1547 | 1517->1516
ppo_model_20300 vs ppo_model_19900 | score=0.0 | exp=0.53 | 1547->1546 | 1525->1526
ppo_model_20300 vs ppo_model_19700 | score=1.0 | exp=0.56 | 1546->1547 | 1507->1506
ppo_model_20300 vs ppo_model_19600 | score=1.0 | exp=0.57 | 1547->1548 | 1496->1495
ppo_model_20300 vs ppo_model_950 | score=1.0 | exp=0.62 | 1548->1548 | 1459->1459
ppo_model_20300 vs ppo_model_3800 | score=1.0 | exp=0.60 | 1548->1549 | 1475->1474
ppo_model_20300 vs ppo_model_1250 | score=1.0 | exp=0.63 | 1549->1550 | 1457->1457
ppo_model_20300 vs ppo_model_1350 | score=1.0 | exp=0.63 | 1550->1551 | 1456->1455
ppo_model_20300 vs ppo_model_3400 | score=0.0 | exp=0.65 | 1551->1549 | 1443->1444
ppo_model_20300 vs ppo_model_20400 | score=1.0 | exp=0.59 | 1549->1550 | 1486->1485
ppo_model_20100 vs ppo_model_20000 | score=1.0 | exp=0.55 | 1553->1553 | 1516->1515
ppo_model_20100 vs ppo_model_19900 | score=0.0 | exp=0.54 | 1553->1552 | 1526->1527
ppo_model_20100 vs ppo_model_19700 | score=1.0 | exp=0.57 | 1552->1553 | 1506->1505
ppo_model_20100 vs ppo_model_19600 | score=1.0 | exp=0.58 | 1553->1554 | 1495->1494
ppo_model_20100 vs ppo_model_950 | score=1.0 | exp=0.63 | 1554->1555 | 1459->1458
ppo_model_20100 vs ppo_model_3800 | score=1.0 | exp=0.61 | 1555->1556 | 1474->1474
ppo_model_20100 vs ppo_model_1250 | score=1.0 | exp=0.64 | 1556->1556 | 1457->1456
ppo_model_20100 vs ppo_model_1350 | score=1.0 | exp=0.64 | 1556->1557 | 1455->1454
ppo_model_20100 vs ppo_model_3400 | score=1.0 | exp=0.66 | 1557->1558 | 1444->1444
ppo_model_20100 vs ppo_model_20400 | score=1.0 | exp=0.60 | 1558->1558 | 1485->1484
ppo_model_20000 vs ppo_model_19900 | score=1.0 | exp=0.48 | 1515->1516 | 1527->1526
ppo_model_20000 vs ppo_model_19700 | score=1.0 | exp=0.52 | 1516->1517 | 1505->1504
ppo_model_20000 vs ppo_model_19600 | score=1.0 | exp=0.53 | 1517->1518 | 1494->1494
ppo_model_20000 vs ppo_model_950 | score=1.0 | exp=0.59 | 1518->1519 | 1458->1457
ppo_model_20000 vs ppo_model_3800 | score=1.0 | exp=0.56 | 1519->1520 | 1474->1473
ppo_model_20000 vs ppo_model_1250 | score=1.0 | exp=0.59 | 1520->1520 | 1456->1455
ppo_model_20000 vs ppo_model_1350 | score=1.0 | exp=0.59 | 1520->1521 | 1454->1453
ppo_model_20000 vs ppo_model_3400 | score=0.0 | exp=0.61 | 1521->1520 | 1444->1445
ppo_model_20000 vs ppo_model_20400 | score=1.0 | exp=0.55 | 1520->1521 | 1484->1483
ppo_model_19900 vs ppo_model_19700 | score=1.0 | exp=0.53 | 1526->1527 | 1504->1503
ppo_model_19900 vs ppo_model_19600 | score=1.0 | exp=0.55 | 1527->1528 | 1494->1493
ppo_model_19900 vs ppo_model_950 | score=1.0 | exp=0.60 | 1528->1529 | 1457->1456
ppo_model_19900 vs ppo_model_3800 | score=0.0 | exp=0.58 | 1529->1527 | 1473->1474
ppo_model_19900 vs ppo_model_1250 | score=0.0 | exp=0.60 | 1527->1526 | 1455->1456
ppo_model_19900 vs ppo_model_1350 | score=1.0 | exp=0.60 | 1526->1527 | 1453->1453
ppo_model_19900 vs ppo_model_3400 | score=1.0 | exp=0.62 | 1527->1528 | 1445->1444
ppo_model_19900 vs ppo_model_20400 | score=0.0 | exp=0.56 | 1528->1527 | 1483->1484
ppo_model_19700 vs ppo_model_19600 | score=1.0 | exp=0.51 | 1503->1504 | 1493->1492
ppo_model_19700 vs ppo_model_950 | score=1.0 | exp=0.57 | 1504->1505 | 1456->1455
ppo_model_19700 vs ppo_model_3800 | score=1.0 | exp=0.54 | 1505->1506 | 1474->1473
ppo_model_19700 vs ppo_model_1250 | score=1.0 | exp=0.57 | 1506->1506 | 1456->1455
ppo_model_19700 vs ppo_model_1350 | score=1.0 | exp=0.58 | 1506->1507 | 1453->1452
ppo_model_19700 vs ppo_model_3400 | score=1.0 | exp=0.59 | 1507->1508 | 1444->1443
ppo_model_19700 vs ppo_model_20400 | score=1.0 | exp=0.53 | 1508->1509 | 1484->1483
ppo_model_19600 vs ppo_model_950 | score=1.0 | exp=0.55 | 1492->1493 | 1455->1454
ppo_model_19600 vs ppo_model_3800 | score=1.0 | exp=0.53 | 1493->1493 | 1473->1472
ppo_model_19600 vs ppo_model_1250 | score=1.0 | exp=0.55 | 1493->1494 | 1455->1455
ppo_model_19600 vs ppo_model_1350 | score=1.0 | exp=0.56 | 1494->1495 | 1452->1451
ppo_model_19600 vs ppo_model_3400 | score=0.0 | exp=0.57 | 1495->1494 | 1443->1444
ppo_model_19600 vs ppo_model_20400 | score=0.0 | exp=0.52 | 1494->1493 | 1483->1484
ppo_model_950 vs ppo_model_3800 | score=0.0 | exp=0.47 | 1454->1453 | 1472->1473
ppo_model_950 vs ppo_model_1250 | score=1.0 | exp=0.50 | 1453->1454 | 1455->1454
ppo_model_950 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1454->1455 | 1451->1450
ppo_model_950 vs ppo_model_3400 | score=0.0 | exp=0.52 | 1455->1454 | 1444->1445
ppo_model_950 vs ppo_model_20400 | score=1.0 | exp=0.46 | 1454->1456 | 1484->1483
ppo_model_3800 vs ppo_model_1250 | score=1.0 | exp=0.53 | 1473->1474 | 1454->1453
ppo_model_3800 vs ppo_model_1350 | score=1.0 | exp=0.53 | 1474->1475 | 1450->1449
ppo_model_3800 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1475->1476 | 1445->1444
ppo_model_3800 vs ppo_model_20400 | score=1.0 | exp=0.49 | 1476->1477 | 1483->1482
ppo_model_1250 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1453->1454 | 1449->1448
ppo_model_1250 vs ppo_model_3400 | score=0.0 | exp=0.51 | 1454->1453 | 1444->1446
ppo_model_1250 vs ppo_model_20400 | score=1.0 | exp=0.46 | 1453->1454 | 1482->1481
ppo_model_1350 vs ppo_model_3400 | score=1.0 | exp=0.50 | 1448->1449 | 1446->1445
ppo_model_1350 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1449->1450 | 1481->1480
ppo_model_3400 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1445->1446 | 1480->1479
ppo_model_20200 vs ppo_model_20300 | score=1.0 | exp=0.54 | 1581->1582 | 1550->1549
ppo_model_20200 vs ppo_model_20100 | score=1.0 | exp=0.53 | 1582->1583 | 1558->1558
ppo_model_20200 vs ppo_model_20000 | score=1.0 | exp=0.59 | 1583->1584 | 1521->1520
ppo_model_20200 vs ppo_model_19900 | score=1.0 | exp=0.58 | 1584->1584 | 1527->1526
ppo_model_20200 vs ppo_model_19700 | score=1.0 | exp=0.61 | 1584->1585 | 1509->1508
ppo_model_20200 vs ppo_model_19600 | score=1.0 | exp=0.63 | 1585->1586 | 1493->1492
ppo_model_20200 vs ppo_model_950 | score=1.0 | exp=0.68 | 1586->1587 | 1456->1455
ppo_model_20200 vs ppo_model_3800 | score=1.0 | exp=0.65 | 1587->1587 | 1477->1476
ppo_model_20200 vs ppo_model_1250 | score=1.0 | exp=0.68 | 1587->1588 | 1454->1453
ppo_model_20200 vs ppo_model_1350 | score=1.0 | exp=0.69 | 1588->1589 | 1450->1449
ppo_model_20200 vs ppo_model_3400 | score=0.0 | exp=0.69 | 1589->1587 | 1446->1447
ppo_model_20200 vs ppo_model_20400 | score=0.0 | exp=0.65 | 1587->1586 | 1479->1480
ppo_model_20300 vs ppo_model_20100 | score=1.0 | exp=0.49 | 1549->1550 | 1558->1557
ppo_model_20300 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1550->1551 | 1520->1519
ppo_model_20300 vs ppo_model_19900 | score=1.0 | exp=0.54 | 1551->1552 | 1526->1525
ppo_model_20300 vs ppo_model_19700 | score=1.0 | exp=0.56 | 1552->1553 | 1508->1507
ppo_model_20300 vs ppo_model_19600 | score=1.0 | exp=0.59 | 1553->1554 | 1492->1492
ppo_model_20300 vs ppo_model_950 | score=1.0 | exp=0.64 | 1554->1555 | 1455->1454
ppo_model_20300 vs ppo_model_3800 | score=1.0 | exp=0.61 | 1555->1555 | 1476->1475
ppo_model_20300 vs ppo_model_1250 | score=1.0 | exp=0.64 | 1555->1556 | 1453->1452
ppo_model_20300 vs ppo_model_1350 | score=1.0 | exp=0.65 | 1556->1557 | 1449->1449
ppo_model_20300 vs ppo_model_3400 | score=0.0 | exp=0.65 | 1557->1556 | 1447->1448
ppo_model_20300 vs ppo_model_20400 | score=0.0 | exp=0.61 | 1556->1554 | 1480->1482
ppo_model_20100 vs ppo_model_20000 | score=0.0 | exp=0.55 | 1557->1555 | 1519->1520
ppo_model_20100 vs ppo_model_19900 | score=1.0 | exp=0.54 | 1555->1556 | 1525->1524
ppo_model_20100 vs ppo_model_19700 | score=0.0 | exp=0.57 | 1556->1555 | 1507->1509
ppo_model_20100 vs ppo_model_19600 | score=1.0 | exp=0.59 | 1555->1556 | 1492->1491
ppo_model_20100 vs ppo_model_950 | score=1.0 | exp=0.64 | 1556->1557 | 1454->1453
ppo_model_20100 vs ppo_model_3800 | score=1.0 | exp=0.61 | 1557->1557 | 1475->1475
ppo_model_20100 vs ppo_model_1250 | score=1.0 | exp=0.65 | 1557->1558 | 1452->1452
ppo_model_20100 vs ppo_model_1350 | score=1.0 | exp=0.65 | 1558->1559 | 1449->1448
ppo_model_20100 vs ppo_model_3400 | score=1.0 | exp=0.65 | 1559->1560 | 1448->1448
ppo_model_20100 vs ppo_model_20400 | score=1.0 | exp=0.61 | 1560->1560 | 1482->1481
ppo_model_20000 vs ppo_model_19900 | score=1.0 | exp=0.49 | 1520->1521 | 1524->1523
ppo_model_20000 vs ppo_model_19700 | score=1.0 | exp=0.52 | 1521->1522 | 1509->1508
ppo_model_20000 vs ppo_model_19600 | score=1.0 | exp=0.55 | 1522->1523 | 1491->1490
ppo_model_20000 vs ppo_model_950 | score=1.0 | exp=0.60 | 1523->1524 | 1453->1453
ppo_model_20000 vs ppo_model_3800 | score=1.0 | exp=0.57 | 1524->1525 | 1475->1474
ppo_model_20000 vs ppo_model_1250 | score=0.0 | exp=0.60 | 1525->1524 | 1452->1453
ppo_model_20000 vs ppo_model_1350 | score=0.0 | exp=0.61 | 1524->1522 | 1448->1449
ppo_model_20000 vs ppo_model_3400 | score=1.0 | exp=0.61 | 1522->1523 | 1448->1447
ppo_model_20000 vs ppo_model_20400 | score=1.0 | exp=0.56 | 1523->1524 | 1481->1480
ppo_model_19900 vs ppo_model_19700 | score=1.0 | exp=0.52 | 1523->1524 | 1508->1507
ppo_model_19900 vs ppo_model_19600 | score=1.0 | exp=0.55 | 1524->1525 | 1490->1489
ppo_model_19900 vs ppo_model_950 | score=1.0 | exp=0.60 | 1525->1526 | 1453->1452
ppo_model_19900 vs ppo_model_3800 | score=1.0 | exp=0.57 | 1526->1526 | 1474->1473
ppo_model_19900 vs ppo_model_1250 | score=0.0 | exp=0.60 | 1526->1525 | 1453->1454
ppo_model_19900 vs ppo_model_1350 | score=1.0 | exp=0.61 | 1525->1526 | 1449->1448
ppo_model_19900 vs ppo_model_3400 | score=1.0 | exp=0.61 | 1526->1527 | 1447->1446
ppo_model_19900 vs ppo_model_20400 | score=0.0 | exp=0.57 | 1527->1526 | 1480->1481
ppo_model_19700 vs ppo_model_19600 | score=1.0 | exp=0.53 | 1507->1508 | 1489->1488
ppo_model_19700 vs ppo_model_950 | score=1.0 | exp=0.58 | 1508->1508 | 1452->1451
ppo_model_19700 vs ppo_model_3800 | score=1.0 | exp=0.55 | 1508->1509 | 1473->1472
ppo_model_19700 vs ppo_model_1250 | score=1.0 | exp=0.58 | 1509->1510 | 1454->1453
ppo_model_19700 vs ppo_model_1350 | score=1.0 | exp=0.59 | 1510->1511 | 1448->1448
ppo_model_19700 vs ppo_model_3400 | score=1.0 | exp=0.59 | 1511->1512 | 1446->1445
ppo_model_19700 vs ppo_model_20400 | score=0.0 | exp=0.54 | 1512->1511 | 1481->1482
ppo_model_19600 vs ppo_model_950 | score=1.0 | exp=0.55 | 1488->1489 | 1451->1450
ppo_model_19600 vs ppo_model_3800 | score=0.0 | exp=0.52 | 1489->1488 | 1472->1473
ppo_model_19600 vs ppo_model_1250 | score=1.0 | exp=0.55 | 1488->1489 | 1453->1452
ppo_model_19600 vs ppo_model_1350 | score=1.0 | exp=0.56 | 1489->1490 | 1448->1447
ppo_model_19600 vs ppo_model_3400 | score=1.0 | exp=0.56 | 1490->1490 | 1445->1444
ppo_model_19600 vs ppo_model_20400 | score=1.0 | exp=0.51 | 1490->1491 | 1482->1481
ppo_model_950 vs ppo_model_3800 | score=0.0 | exp=0.47 | 1450->1449 | 1473->1474
ppo_model_950 vs ppo_model_1250 | score=1.0 | exp=0.50 | 1449->1450 | 1452->1451
ppo_model_950 vs ppo_model_1350 | score=0.0 | exp=0.51 | 1450->1449 | 1447->1448
ppo_model_950 vs ppo_model_3400 | score=0.0 | exp=0.51 | 1449->1448 | 1444->1445
ppo_model_950 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1448->1449 | 1481->1480
ppo_model_3800 vs ppo_model_1250 | score=1.0 | exp=0.53 | 1474->1475 | 1451->1450
ppo_model_3800 vs ppo_model_1350 | score=1.0 | exp=0.54 | 1475->1476 | 1448->1447
ppo_model_3800 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1476->1477 | 1445->1444
ppo_model_3800 vs ppo_model_20400 | score=0.0 | exp=0.50 | 1477->1476 | 1480->1481
ppo_model_1250 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1450->1451 | 1447->1446
ppo_model_1250 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1451->1452 | 1444->1444
ppo_model_1250 vs ppo_model_20400 | score=1.0 | exp=0.46 | 1452->1453 | 1481->1480
ppo_model_1350 vs ppo_model_3400 | score=0.0 | exp=0.50 | 1446->1445 | 1444->1445
ppo_model_1350 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1445->1446 | 1480->1479
ppo_model_3400 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1445->1446 | 1479->1478
ppo_model_20200 vs ppo_model_20300 | score=0.0 | exp=0.55 | 1586->1585 | 1554->1555
ppo_model_20200 vs ppo_model_20100 | score=1.0 | exp=0.54 | 1585->1586 | 1560->1559
ppo_model_20200 vs ppo_model_20000 | score=1.0 | exp=0.59 | 1586->1587 | 1524->1523
ppo_model_20200 vs ppo_model_19900 | score=1.0 | exp=0.59 | 1587->1587 | 1526->1525
ppo_model_20200 vs ppo_model_19700 | score=1.0 | exp=0.61 | 1587->1588 | 1511->1510
ppo_model_20200 vs ppo_model_19600 | score=1.0 | exp=0.64 | 1588->1589 | 1491->1491
ppo_model_20200 vs ppo_model_950 | score=1.0 | exp=0.69 | 1589->1590 | 1449->1449
ppo_model_20200 vs ppo_model_3800 | score=1.0 | exp=0.66 | 1590->1590 | 1476->1475
ppo_model_20200 vs ppo_model_1250 | score=1.0 | exp=0.69 | 1590->1591 | 1453->1453
ppo_model_20200 vs ppo_model_1350 | score=1.0 | exp=0.70 | 1591->1591 | 1446->1445
ppo_model_20200 vs ppo_model_3400 | score=1.0 | exp=0.70 | 1591->1592 | 1446->1445
ppo_model_20200 vs ppo_model_20400 | score=0.0 | exp=0.66 | 1592->1591 | 1478->1479
ppo_model_20300 vs ppo_model_20100 | score=1.0 | exp=0.49 | 1555->1556 | 1559->1558
ppo_model_20300 vs ppo_model_20000 | score=1.0 | exp=0.55 | 1556->1557 | 1523->1522
ppo_model_20300 vs ppo_model_19900 | score=1.0 | exp=0.55 | 1557->1558 | 1525->1524
ppo_model_20300 vs ppo_model_19700 | score=1.0 | exp=0.57 | 1558->1559 | 1510->1509
ppo_model_20300 vs ppo_model_19600 | score=0.0 | exp=0.60 | 1559->1558 | 1491->1492
ppo_model_20300 vs ppo_model_950 | score=1.0 | exp=0.65 | 1558->1559 | 1449->1448
ppo_model_20300 vs ppo_model_3800 | score=1.0 | exp=0.62 | 1559->1559 | 1475->1474
ppo_model_20300 vs ppo_model_1250 | score=1.0 | exp=0.65 | 1559->1560 | 1453->1452
ppo_model_20300 vs ppo_model_1350 | score=0.0 | exp=0.66 | 1560->1559 | 1445->1447
ppo_model_20300 vs ppo_model_3400 | score=1.0 | exp=0.66 | 1559->1559 | 1445->1444
ppo_model_20300 vs ppo_model_20400 | score=1.0 | exp=0.61 | 1559->1560 | 1479->1478
ppo_model_20100 vs ppo_model_20000 | score=1.0 | exp=0.55 | 1558->1559 | 1522->1521
ppo_model_20100 vs ppo_model_19900 | score=0.0 | exp=0.55 | 1559->1558 | 1524->1525
ppo_model_20100 vs ppo_model_19700 | score=1.0 | exp=0.57 | 1558->1559 | 1509->1508
ppo_model_20100 vs ppo_model_19600 | score=1.0 | exp=0.60 | 1559->1560 | 1492->1491
ppo_model_20100 vs ppo_model_950 | score=1.0 | exp=0.66 | 1560->1561 | 1448->1447
ppo_model_20100 vs ppo_model_3800 | score=1.0 | exp=0.62 | 1561->1561 | 1474->1474
ppo_model_20100 vs ppo_model_1250 | score=1.0 | exp=0.65 | 1561->1562 | 1452->1451
ppo_model_20100 vs ppo_model_1350 | score=1.0 | exp=0.66 | 1562->1563 | 1447->1446
ppo_model_20100 vs ppo_model_3400 | score=0.0 | exp=0.66 | 1563->1561 | 1444->1446
ppo_model_20100 vs ppo_model_20400 | score=0.0 | exp=0.62 | 1561->1560 | 1478->1480
ppo_model_20000 vs ppo_model_19900 | score=1.0 | exp=0.49 | 1521->1522 | 1525->1524
ppo_model_20000 vs ppo_model_19700 | score=1.0 | exp=0.52 | 1522->1523 | 1508->1507
ppo_model_20000 vs ppo_model_19600 | score=1.0 | exp=0.55 | 1523->1524 | 1491->1490
ppo_model_20000 vs ppo_model_950 | score=1.0 | exp=0.61 | 1524->1525 | 1447->1446
ppo_model_20000 vs ppo_model_3800 | score=1.0 | exp=0.57 | 1525->1526 | 1474->1473
ppo_model_20000 vs ppo_model_1250 | score=1.0 | exp=0.61 | 1526->1527 | 1451->1451
ppo_model_20000 vs ppo_model_1350 | score=1.0 | exp=0.61 | 1527->1527 | 1446->1445
ppo_model_20000 vs ppo_model_3400 | score=1.0 | exp=0.62 | 1527->1528 | 1446->1445
ppo_model_20000 vs ppo_model_20400 | score=1.0 | exp=0.57 | 1528->1529 | 1480->1479
ppo_model_19900 vs ppo_model_19700 | score=1.0 | exp=0.52 | 1524->1525 | 1507->1506
ppo_model_19900 vs ppo_model_19600 | score=0.0 | exp=0.55 | 1525->1524 | 1490->1491
ppo_model_19900 vs ppo_model_950 | score=1.0 | exp=0.61 | 1524->1525 | 1446->1446
ppo_model_19900 vs ppo_model_3800 | score=1.0 | exp=0.57 | 1525->1526 | 1473->1472
ppo_model_19900 vs ppo_model_1250 | score=1.0 | exp=0.61 | 1526->1526 | 1451->1450
ppo_model_19900 vs ppo_model_1350 | score=1.0 | exp=0.61 | 1526->1527 | 1445->1444
ppo_model_19900 vs ppo_model_3400 | score=1.0 | exp=0.62 | 1527->1528 | 1445->1444
ppo_model_19900 vs ppo_model_20400 | score=1.0 | exp=0.57 | 1528->1529 | 1479->1478
ppo_model_19700 vs ppo_model_19600 | score=1.0 | exp=0.52 | 1506->1507 | 1491->1490
ppo_model_19700 vs ppo_model_950 | score=1.0 | exp=0.59 | 1507->1508 | 1446->1445
ppo_model_19700 vs ppo_model_3800 | score=1.0 | exp=0.55 | 1508->1509 | 1472->1471
ppo_model_19700 vs ppo_model_1250 | score=1.0 | exp=0.58 | 1509->1510 | 1450->1449
ppo_model_19700 vs ppo_model_1350 | score=1.0 | exp=0.59 | 1510->1511 | 1444->1444
ppo_model_19700 vs ppo_model_3400 | score=0.0 | exp=0.59 | 1511->1509 | 1444->1445
ppo_model_19700 vs ppo_model_20400 | score=0.0 | exp=0.55 | 1509->1508 | 1478->1479
ppo_model_19600 vs ppo_model_950 | score=1.0 | exp=0.57 | 1490->1491 | 1445->1444
ppo_model_19600 vs ppo_model_3800 | score=1.0 | exp=0.53 | 1491->1492 | 1471->1470
ppo_model_19600 vs ppo_model_1250 | score=1.0 | exp=0.56 | 1492->1493 | 1449->1448
ppo_model_19600 vs ppo_model_1350 | score=1.0 | exp=0.57 | 1493->1494 | 1444->1443
ppo_model_19600 vs ppo_model_3400 | score=1.0 | exp=0.57 | 1494->1495 | 1445->1444
ppo_model_19600 vs ppo_model_20400 | score=0.0 | exp=0.52 | 1495->1494 | 1479->1480
ppo_model_950 vs ppo_model_3800 | score=0.0 | exp=0.46 | 1444->1443 | 1470->1471
ppo_model_950 vs ppo_model_1250 | score=0.0 | exp=0.49 | 1443->1442 | 1448->1449
ppo_model_950 vs ppo_model_1350 | score=1.0 | exp=0.50 | 1442->1443 | 1443->1442
ppo_model_950 vs ppo_model_3400 | score=1.0 | exp=0.50 | 1443->1444 | 1444->1443
ppo_model_950 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1444->1445 | 1480->1479
ppo_model_3800 vs ppo_model_1250 | score=0.0 | exp=0.53 | 1471->1470 | 1449->1450
ppo_model_3800 vs ppo_model_1350 | score=1.0 | exp=0.54 | 1470->1471 | 1442->1441
ppo_model_3800 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1471->1472 | 1443->1443
ppo_model_3800 vs ppo_model_20400 | score=1.0 | exp=0.49 | 1472->1473 | 1479->1478
ppo_model_1250 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1450->1451 | 1441->1440
ppo_model_1250 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1451->1452 | 1443->1442
ppo_model_1250 vs ppo_model_20400 | score=1.0 | exp=0.46 | 1452->1453 | 1478->1477
ppo_model_1350 vs ppo_model_3400 | score=1.0 | exp=0.50 | 1440->1441 | 1442->1441
ppo_model_1350 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1441->1442 | 1477->1476
ppo_model_3400 vs ppo_model_20400 | score=1.0 | exp=0.45 | 1441->1442 | 1476->1475
ppo_model_20200 vs ppo_model_20300 | score=1.0 | exp=0.54 | 1591->1592 | 1560->1559
ppo_model_20200 vs ppo_model_20100 | score=1.0 | exp=0.55 | 1592->1593 | 1560->1559
ppo_model_20200 vs ppo_model_20000 | score=1.0 | exp=0.59 | 1593->1593 | 1529->1528
ppo_model_20200 vs ppo_model_19900 | score=1.0 | exp=0.59 | 1593->1594 | 1529->1528
ppo_model_20200 vs ppo_model_19700 | score=1.0 | exp=0.62 | 1594->1595 | 1508->1508
ppo_model_20200 vs ppo_model_19600 | score=1.0 | exp=0.64 | 1595->1596 | 1494->1493
ppo_model_20200 vs ppo_model_950 | score=1.0 | exp=0.70 | 1596->1596 | 1445->1445
ppo_model_20200 vs ppo_model_3800 | score=1.0 | exp=0.67 | 1596->1597 | 1473->1472
ppo_model_20200 vs ppo_model_1250 | score=1.0 | exp=0.70 | 1597->1597 | 1453->1453
ppo_model_20200 vs ppo_model_1350 | score=1.0 | exp=0.71 | 1597->1598 | 1442->1441
ppo_model_20200 vs ppo_model_3400 | score=1.0 | exp=0.71 | 1598->1599 | 1442->1441
ppo_model_20200 vs ppo_model_20400 | score=0.0 | exp=0.67 | 1599->1597 | 1475->1476
ppo_model_20300 vs ppo_model_20100 | score=1.0 | exp=0.50 | 1559->1560 | 1559->1558
ppo_model_20300 vs ppo_model_20000 | score=1.0 | exp=0.55 | 1560->1561 | 1528->1527
ppo_model_20300 vs ppo_model_19900 | score=1.0 | exp=0.55 | 1561->1562 | 1528->1527
ppo_model_20300 vs ppo_model_19700 | score=1.0 | exp=0.58 | 1562->1563 | 1508->1507
ppo_model_20300 vs ppo_model_19600 | score=1.0 | exp=0.60 | 1563->1564 | 1493->1492
ppo_model_20300 vs ppo_model_950 | score=1.0 | exp=0.67 | 1564->1564 | 1445->1444
ppo_model_20300 vs ppo_model_3800 | score=0.0 | exp=0.63 | 1564->1563 | 1472->1473
ppo_model_20300 vs ppo_model_1250 | score=1.0 | exp=0.65 | 1563->1564 | 1453->1452
ppo_model_20300 vs ppo_model_1350 | score=1.0 | exp=0.67 | 1564->1564 | 1441->1441
ppo_model_20300 vs ppo_model_3400 | score=0.0 | exp=0.67 | 1564->1563 | 1441->1442
ppo_model_20300 vs ppo_model_20400 | score=0.0 | exp=0.62 | 1563->1562 | 1476->1477
ppo_model_20100 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1558->1559 | 1527->1526
ppo_model_20100 vs ppo_model_19900 | score=1.0 | exp=0.55 | 1559->1560 | 1527->1526
ppo_model_20100 vs ppo_model_19700 | score=1.0 | exp=0.58 | 1560->1561 | 1507->1506
ppo_model_20100 vs ppo_model_19600 | score=1.0 | exp=0.60 | 1561->1562 | 1492->1491
ppo_model_20100 vs ppo_model_950 | score=1.0 | exp=0.66 | 1562->1562 | 1444->1443
