ppo_model_24600 vs ppo_model_24500 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_24500 vs ppo_model_12450 | score=1.0 | exp=0.68 | 1551->1552 | 1421->1421
ppo_model_24500 vs ppo_model_21100 | score=1.0 | exp=0.59 | 1552->1553 | 1486->1485
ppo_model_24500 vs ppo_model_24700 | score=0.0 | exp=0.49 | 1553->1552 | 1556->1557
ppo_model_24400 vs ppo_model_24300 | score=1.0 | exp=0.55 | 1534->1535 | 1502->1501
ppo_model_24400 vs ppo_model_24200 | score=1.0 | exp=0.56 | 1535->1536 | 1495->1495
ppo_model_24400 vs ppo_model_24100 | score=1.0 | exp=0.57 | 1536->1537 | 1487->1486
ppo_model_24400 vs ppo_model_18700 | score=1.0 | exp=0.57 | 1537->1537 | 1488->1487
ppo_model_24400 vs ppo_model_21500 | score=0.0 | exp=0.57 | 1537->1536 | 1487->1488
ppo_model_24400 vs ppo_model_11150 | score=1.0 | exp=0.59 | 1536->1537 | 1476->1475
ppo_model_24400 vs ppo_model_7150 | score=1.0 | exp=0.64 | 1537->1538 | 1438->1438
ppo_model_24400 vs ppo_model_12450 | score=1.0 | exp=0.66 | 1538->1538 | 1421->1420
ppo_model_24400 vs ppo_model_21100 | score=0.0 | exp=0.58 | 1538->1537 | 1485->1486
ppo_model_24400 vs ppo_model_24700 | score=0.0 | exp=0.47 | 1537->1536 | 1557->1558
ppo_model_24300 vs ppo_model_24200 | score=1.0 | exp=0.51 | 1501->1502 | 1495->1494
ppo_model_24300 vs ppo_model_24100 | score=1.0 | exp=0.52 | 1502->1503 | 1486->1486
ppo_model_24300 vs ppo_model_18700 | score=0.0 | exp=0.52 | 1503->1502 | 1487->1488
ppo_model_24300 vs ppo_model_21500 | score=1.0 | exp=0.52 | 1502->1503 | 1488->1487
ppo_model_24300 vs ppo_model_11150 | score=1.0 | exp=0.54 | 1503->1504 | 1475->1474
ppo_model_24300 vs ppo_model_7150 | score=1.0 | exp=0.59 | 1504->1504 | 1438->1437
ppo_model_24300 vs ppo_model_12450 | score=1.0 | exp=0.62 | 1504->1505 | 1420->1419
ppo_model_24300 vs ppo_model_21100 | score=0.0 | exp=0.53 | 1505->1504 | 1486->1487
ppo_model_24300 vs ppo_model_24700 | score=1.0 | exp=0.42 | 1504->1505 | 1558->1557
ppo_model_24200 vs ppo_model_24100 | score=1.0 | exp=0.51 | 1494->1495 | 1486->1485
ppo_model_24200 vs ppo_model_18700 | score=1.0 | exp=0.51 | 1495->1496 | 1488->1487
ppo_model_24200 vs ppo_model_21500 | score=1.0 | exp=0.51 | 1496->1496 | 1487->1486
ppo_model_24200 vs ppo_model_11150 | score=1.0 | exp=0.53 | 1496->1497 | 1474->1473
ppo_model_24200 vs ppo_model_7150 | score=1.0 | exp=0.59 | 1497->1498 | 1437->1436
ppo_model_24200 vs ppo_model_12450 | score=1.0 | exp=0.61 | 1498->1499 | 1419->1418
ppo_model_24200 vs ppo_model_21100 | score=1.0 | exp=0.52 | 1499->1500 | 1487->1486
ppo_model_24200 vs ppo_model_24700 | score=0.0 | exp=0.42 | 1500->1499 | 1557->1558
ppo_model_24100 vs ppo_model_18700 | score=1.0 | exp=0.50 | 1485->1486 | 1487->1486
ppo_model_24100 vs ppo_model_21500 | score=1.0 | exp=0.50 | 1486->1487 | 1486->1485
ppo_model_24100 vs ppo_model_11150 | score=1.0 | exp=0.52 | 1487->1488 | 1473->1472
ppo_model_24100 vs ppo_model_7150 | score=1.0 | exp=0.57 | 1488->1488 | 1436->1435
ppo_model_24100 vs ppo_model_12450 | score=1.0 | exp=0.60 | 1488->1489 | 1418->1417
ppo_model_24100 vs ppo_model_21100 | score=0.0 | exp=0.50 | 1489->1488 | 1486->1487
ppo_model_24100 vs ppo_model_24700 | score=0.0 | exp=0.40 | 1488->1487 | 1558->1559
ppo_model_18700 vs ppo_model_21500 | score=0.0 | exp=0.50 | 1486->1485 | 1485->1486
ppo_model_18700 vs ppo_model_11150 | score=0.0 | exp=0.52 | 1485->1484 | 1472->1473
ppo_model_18700 vs ppo_model_7150 | score=1.0 | exp=0.57 | 1484->1485 | 1435->1434
ppo_model_18700 vs ppo_model_12450 | score=1.0 | exp=0.60 | 1485->1486 | 1417->1417
ppo_model_18700 vs ppo_model_21100 | score=1.0 | exp=0.50 | 1486->1487 | 1487->1486
ppo_model_18700 vs ppo_model_24700 | score=0.0 | exp=0.40 | 1487->1486 | 1559->1560
ppo_model_21500 vs ppo_model_11150 | score=1.0 | exp=0.52 | 1486->1487 | 1473->1472
ppo_model_21500 vs ppo_model_7150 | score=1.0 | exp=0.58 | 1487->1488 | 1434->1433
ppo_model_21500 vs ppo_model_12450 | score=1.0 | exp=0.60 | 1488->1489 | 1417->1416
ppo_model_21500 vs ppo_model_21100 | score=1.0 | exp=0.50 | 1489->1490 | 1486->1485
ppo_model_21500 vs ppo_model_24700 | score=0.0 | exp=0.40 | 1490->1489 | 1560->1560
ppo_model_11150 vs ppo_model_7150 | score=1.0 | exp=0.56 | 1472->1473 | 1433->1433
ppo_model_11150 vs ppo_model_12450 | score=1.0 | exp=0.58 | 1473->1474 | 1416->1415
ppo_model_11150 vs ppo_model_21100 | score=1.0 | exp=0.48 | 1474->1475 | 1485->1484
ppo_model_11150 vs ppo_model_24700 | score=0.0 | exp=0.38 | 1475->1474 | 1560->1561
ppo_model_7150 vs ppo_model_12450 | score=1.0 | exp=0.53 | 1433->1433 | 1415->1414
ppo_model_7150 vs ppo_model_21100 | score=1.0 | exp=0.43 | 1433->1435 | 1484->1483
ppo_model_7150 vs ppo_model_24700 | score=0.0 | exp=0.33 | 1435->1434 | 1561->1562
ppo_model_12450 vs ppo_model_21100 | score=1.0 | exp=0.40 | 1414->1415 | 1483->1482
ppo_model_12450 vs ppo_model_24700 | score=0.0 | exp=0.30 | 1415->1415 | 1562->1562
ppo_model_21100 vs ppo_model_24700 | score=1.0 | exp=0.39 | 1482->1483 | 1562->1561
ppo_model_24600 vs ppo_model_24500 | score=1.0 | exp=0.54 | 1578->1579 | 1552->1551
ppo_model_24600 vs ppo_model_24400 | score=1.0 | exp=0.56 | 1579->1580 | 1536->1536
ppo_model_24600 vs ppo_model_24300 | score=1.0 | exp=0.61 | 1580->1581 | 1505->1504
ppo_model_24600 vs ppo_model_24200 | score=1.0 | exp=0.62 | 1581->1582 | 1499->1498
ppo_model_24600 vs ppo_model_24100 | score=1.0 | exp=0.63 | 1582->1582 | 1487->1487
ppo_model_24600 vs ppo_model_18700 | score=1.0 | exp=0.64 | 1582->1583 | 1486->1485
ppo_model_24600 vs ppo_model_21500 | score=1.0 | exp=0.63 | 1583->1584 | 1489->1488
ppo_model_24600 vs ppo_model_11150 | score=1.0 | exp=0.65 | 1584->1584 | 1474->1474
ppo_model_24600 vs ppo_model_7150 | score=1.0 | exp=0.70 | 1584->1585 | 1434->1433
ppo_model_24600 vs ppo_model_12450 | score=1.0 | exp=0.73 | 1585->1586 | 1415->1414
ppo_model_24600 vs ppo_model_21100 | score=1.0 | exp=0.64 | 1586->1586 | 1483->1482
ppo_model_24600 vs ppo_model_24700 | score=1.0 | exp=0.54 | 1586->1587 | 1561->1560
ppo_model_24500 vs ppo_model_24400 | score=1.0 | exp=0.52 | 1551->1552 | 1536->1535
ppo_model_24500 vs ppo_model_24300 | score=1.0 | exp=0.57 | 1552->1553 | 1504->1504
ppo_model_24500 vs ppo_model_24200 | score=1.0 | exp=0.58 | 1553->1553 | 1498->1498
ppo_model_24500 vs ppo_model_24100 | score=1.0 | exp=0.60 | 1553->1554 | 1487->1486
ppo_model_24500 vs ppo_model_18700 | score=0.0 | exp=0.60 | 1554->1553 | 1485->1486
ppo_model_24500 vs ppo_model_21500 | score=1.0 | exp=0.59 | 1553->1554 | 1488->1487
ppo_model_24500 vs ppo_model_11150 | score=0.0 | exp=0.61 | 1554->1553 | 1474->1475
ppo_model_24500 vs ppo_model_7150 | score=1.0 | exp=0.67 | 1553->1553 | 1433->1433
ppo_model_24500 vs ppo_model_12450 | score=1.0 | exp=0.69 | 1553->1554 | 1414->1414
ppo_model_24500 vs ppo_model_21100 | score=1.0 | exp=0.60 | 1554->1555 | 1482->1481
ppo_model_24500 vs ppo_model_24700 | score=0.0 | exp=0.49 | 1555->1554 | 1560->1561
ppo_model_24400 vs ppo_model_24300 | score=0.0 | exp=0.54 | 1535->1533 | 1504->1505
ppo_model_24400 vs ppo_model_24200 | score=1.0 | exp=0.55 | 1533->1534 | 1498->1497
ppo_model_24400 vs ppo_model_24100 | score=1.0 | exp=0.57 | 1534->1535 | 1486->1485
ppo_model_24400 vs ppo_model_18700 | score=1.0 | exp=0.57 | 1535->1536 | 1486->1486
ppo_model_24400 vs ppo_model_21500 | score=1.0 | exp=0.57 | 1536->1537 | 1487->1486
ppo_model_24400 vs ppo_model_11150 | score=0.0 | exp=0.59 | 1537->1536 | 1475->1476
ppo_model_24400 vs ppo_model_7150 | score=1.0 | exp=0.64 | 1536->1536 | 1433->1432
ppo_model_24400 vs ppo_model_12450 | score=1.0 | exp=0.67 | 1536->1537 | 1414->1413
ppo_model_24400 vs ppo_model_21100 | score=0.0 | exp=0.58 | 1537->1536 | 1481->1483
ppo_model_24400 vs ppo_model_24700 | score=0.0 | exp=0.46 | 1536->1535 | 1561->1562
ppo_model_24300 vs ppo_model_24200 | score=0.0 | exp=0.51 | 1505->1504 | 1497->1498
ppo_model_24300 vs ppo_model_24100 | score=1.0 | exp=0.53 | 1504->1505 | 1485->1484
ppo_model_24300 vs ppo_model_18700 | score=1.0 | exp=0.53 | 1505->1506 | 1486->1485
ppo_model_24300 vs ppo_model_21500 | score=1.0 | exp=0.53 | 1506->1506 | 1486->1485
ppo_model_24300 vs ppo_model_11150 | score=1.0 | exp=0.54 | 1506->1507 | 1476->1475
ppo_model_24300 vs ppo_model_7150 | score=1.0 | exp=0.61 | 1507->1508 | 1432->1431
ppo_model_24300 vs ppo_model_12450 | score=0.0 | exp=0.63 | 1508->1507 | 1413->1414
ppo_model_24300 vs ppo_model_21100 | score=0.0 | exp=0.53 | 1507->1506 | 1483->1484
ppo_model_24300 vs ppo_model_24700 | score=0.0 | exp=0.42 | 1506->1505 | 1562->1563
ppo_model_24200 vs ppo_model_24100 | score=1.0 | exp=0.52 | 1498->1499 | 1484->1483
ppo_model_24200 vs ppo_model_18700 | score=1.0 | exp=0.52 | 1499->1500 | 1485->1484
ppo_model_24200 vs ppo_model_21500 | score=0.0 | exp=0.52 | 1500->1499 | 1485->1487
ppo_model_24200 vs ppo_model_11150 | score=1.0 | exp=0.53 | 1499->1499 | 1475->1474
ppo_model_24200 vs ppo_model_7150 | score=1.0 | exp=0.60 | 1499->1500 | 1431->1430
ppo_model_24200 vs ppo_model_12450 | score=1.0 | exp=0.62 | 1500->1501 | 1414->1413
ppo_model_24200 vs ppo_model_21100 | score=1.0 | exp=0.52 | 1501->1502 | 1484->1483
ppo_model_24200 vs ppo_model_24700 | score=0.0 | exp=0.41 | 1502->1501 | 1563->1564
ppo_model_24100 vs ppo_model_18700 | score=1.0 | exp=0.50 | 1483->1484 | 1484->1483
ppo_model_24100 vs ppo_model_21500 | score=1.0 | exp=0.50 | 1484->1485 | 1487->1485
ppo_model_24100 vs ppo_model_11150 | score=1.0 | exp=0.52 | 1485->1486 | 1474->1473
ppo_model_24100 vs ppo_model_7150 | score=1.0 | exp=0.58 | 1486->1487 | 1430->1430
ppo_model_24100 vs ppo_model_12450 | score=0.0 | exp=0.60 | 1487->1486 | 1413->1415
ppo_model_24100 vs ppo_model_21100 | score=0.0 | exp=0.50 | 1486->1485 | 1483->1484
ppo_model_24100 vs ppo_model_24700 | score=0.0 | exp=0.39 | 1485->1484 | 1564->1565
ppo_model_18700 vs ppo_model_21500 | score=0.0 | exp=0.50 | 1483->1482 | 1485->1486
ppo_model_18700 vs ppo_model_11150 | score=1.0 | exp=0.51 | 1482->1483 | 1473->1472
ppo_model_18700 vs ppo_model_7150 | score=0.0 | exp=0.58 | 1483->1481 | 1430->1431
ppo_model_18700 vs ppo_model_12450 | score=1.0 | exp=0.60 | 1481->1482 | 1415->1414
ppo_model_18700 vs ppo_model_21100 | score=1.0 | exp=0.50 | 1482->1483 | 1484->1483
ppo_model_18700 vs ppo_model_24700 | score=0.0 | exp=0.39 | 1483->1483 | 1565->1565
ppo_model_21500 vs ppo_model_11150 | score=1.0 | exp=0.52 | 1486->1487 | 1472->1471
ppo_model_21500 vs ppo_model_7150 | score=1.0 | exp=0.58 | 1487->1488 | 1431->1430
ppo_model_21500 vs ppo_model_12450 | score=1.0 | exp=0.61 | 1488->1489 | 1414->1413
ppo_model_21500 vs ppo_model_21100 | score=1.0 | exp=0.51 | 1489->1490 | 1483->1482
ppo_model_21500 vs ppo_model_24700 | score=0.0 | exp=0.39 | 1490->1489 | 1565->1566
ppo_model_11150 vs ppo_model_7150 | score=1.0 | exp=0.56 | 1471->1472 | 1430->1429
ppo_model_11150 vs ppo_model_12450 | score=1.0 | exp=0.58 | 1472->1473 | 1413->1412
ppo_model_11150 vs ppo_model_21100 | score=0.0 | exp=0.49 | 1473->1472 | 1482->1483
ppo_model_11150 vs ppo_model_24700 | score=0.0 | exp=0.37 | 1472->1471 | 1566->1567
ppo_model_7150 vs ppo_model_12450 | score=1.0 | exp=0.52 | 1429->1430 | 1412->1411
ppo_model_7150 vs ppo_model_21100 | score=1.0 | exp=0.42 | 1430->1431 | 1483->1482
ppo_model_7150 vs ppo_model_24700 | score=0.0 | exp=0.31 | 1431->1430 | 1567->1568
ppo_model_12450 vs ppo_model_21100 | score=0.0 | exp=0.40 | 1411->1410 | 1482->1482
ppo_model_12450 vs ppo_model_24700 | score=1.0 | exp=0.29 | 1410->1412 | 1568->1566
ppo_model_21100 vs ppo_model_24700 | score=0.0 | exp=0.38 | 1482->1482 | 1566->1567
ppo_model_24600 vs ppo_model_24500 | score=1.0 | exp=0.55 | 1587->1588 | 1554->1553
ppo_model_24600 vs ppo_model_24400 | score=1.0 | exp=0.58 | 1588->1589 | 1535->1534
ppo_model_24600 vs ppo_model_24300 | score=1.0 | exp=0.62 | 1589->1590 | 1505->1504
ppo_model_24600 vs ppo_model_24200 | score=1.0 | exp=0.62 | 1590->1590 | 1501->1500
ppo_model_24600 vs ppo_model_24100 | score=1.0 | exp=0.65 | 1590->1591 | 1484->1483
ppo_model_24600 vs ppo_model_18700 | score=1.0 | exp=0.65 | 1591->1592 | 1483->1482
ppo_model_24600 vs ppo_model_21500 | score=1.0 | exp=0.64 | 1592->1593 | 1489->1489
ppo_model_24600 vs ppo_model_11150 | score=1.0 | exp=0.67 | 1593->1593 | 1471->1471
ppo_model_24600 vs ppo_model_7150 | score=1.0 | exp=0.72 | 1593->1594 | 1430->1430
ppo_model_24600 vs ppo_model_12450 | score=1.0 | exp=0.74 | 1594->1594 | 1412->1411
ppo_model_24600 vs ppo_model_21100 | score=1.0 | exp=0.66 | 1594->1595 | 1482->1481
ppo_model_24600 vs ppo_model_24700 | score=0.0 | exp=0.54 | 1595->1594 | 1567->1568
ppo_model_24500 vs ppo_model_24400 | score=1.0 | exp=0.53 | 1553->1554 | 1534->1533
ppo_model_24500 vs ppo_model_24300 | score=1.0 | exp=0.57 | 1554->1555 | 1504->1503
ppo_model_24500 vs ppo_model_24200 | score=1.0 | exp=0.58 | 1555->1556 | 1500->1500
ppo_model_24500 vs ppo_model_24100 | score=1.0 | exp=0.60 | 1556->1556 | 1483->1482
ppo_model_24500 vs ppo_model_18700 | score=0.0 | exp=0.61 | 1556->1555 | 1482->1483
ppo_model_24500 vs ppo_model_21500 | score=1.0 | exp=0.59 | 1555->1556 | 1489->1488
ppo_model_24500 vs ppo_model_11150 | score=1.0 | exp=0.62 | 1556->1557 | 1471->1470
ppo_model_24500 vs ppo_model_7150 | score=1.0 | exp=0.67 | 1557->1557 | 1430->1429
ppo_model_24500 vs ppo_model_12450 | score=1.0 | exp=0.70 | 1557->1558 | 1411->1411
ppo_model_24500 vs ppo_model_21100 | score=1.0 | exp=0.61 | 1558->1559 | 1481->1480
ppo_model_24500 vs ppo_model_24700 | score=0.0 | exp=0.49 | 1559->1558 | 1568->1569
ppo_model_24400 vs ppo_model_24300 | score=1.0 | exp=0.54 | 1533->1534 | 1503->1502
ppo_model_24400 vs ppo_model_24200 | score=1.0 | exp=0.55 | 1534->1535 | 1500->1499
ppo_model_24400 vs ppo_model_24100 | score=1.0 | exp=0.58 | 1535->1536 | 1482->1482
ppo_model_24400 vs ppo_model_18700 | score=1.0 | exp=0.58 | 1536->1537 | 1483->1482
ppo_model_24400 vs ppo_model_21500 | score=0.0 | exp=0.57 | 1537->1536 | 1488->1489
ppo_model_24400 vs ppo_model_11150 | score=1.0 | exp=0.59 | 1536->1536 | 1470->1469
ppo_model_24400 vs ppo_model_7150 | score=1.0 | exp=0.65 | 1536->1537 | 1429->1429
ppo_model_24400 vs ppo_model_12450 | score=1.0 | exp=0.67 | 1537->1538 | 1411->1410
ppo_model_24400 vs ppo_model_21100 | score=1.0 | exp=0.58 | 1538->1539 | 1480->1479
ppo_model_24400 vs ppo_model_24700 | score=0.0 | exp=0.46 | 1539->1538 | 1569->1570
ppo_model_24300 vs ppo_model_24200 | score=0.0 | exp=0.51 | 1502->1501 | 1499->1500
ppo_model_24300 vs ppo_model_24100 | score=0.0 | exp=0.53 | 1501->1500 | 1482->1483
ppo_model_24300 vs ppo_model_18700 | score=1.0 | exp=0.53 | 1500->1501 | 1482->1481
ppo_model_24300 vs ppo_model_21500 | score=1.0 | exp=0.52 | 1501->1502 | 1489->1488
ppo_model_24300 vs ppo_model_11150 | score=1.0 | exp=0.55 | 1502->1503 | 1469->1468
ppo_model_24300 vs ppo_model_7150 | score=1.0 | exp=0.61 | 1503->1504 | 1429->1428
ppo_model_24300 vs ppo_model_12450 | score=1.0 | exp=0.63 | 1504->1505 | 1410->1409
ppo_model_24300 vs ppo_model_21100 | score=1.0 | exp=0.54 | 1505->1506 | 1479->1478
ppo_model_24300 vs ppo_model_24700 | score=0.0 | exp=0.41 | 1506->1505 | 1570->1571
ppo_model_24200 vs ppo_model_24100 | score=0.0 | exp=0.52 | 1500->1499 | 1483->1484
ppo_model_24200 vs ppo_model_18700 | score=1.0 | exp=0.52 | 1499->1500 | 1481->1480
ppo_model_24200 vs ppo_model_21500 | score=1.0 | exp=0.52 | 1500->1501 | 1488->1487
ppo_model_24200 vs ppo_model_11150 | score=1.0 | exp=0.55 | 1501->1501 | 1468->1467
ppo_model_24200 vs ppo_model_7150 | score=1.0 | exp=0.60 | 1501->1502 | 1428->1427
ppo_model_24200 vs ppo_model_12450 | score=1.0 | exp=0.63 | 1502->1503 | 1409->1409
ppo_model_24200 vs ppo_model_21100 | score=0.0 | exp=0.54 | 1503->1502 | 1478->1479
ppo_model_24200 vs ppo_model_24700 | score=0.0 | exp=0.40 | 1502->1501 | 1571->1572
ppo_model_24100 vs ppo_model_18700 | score=1.0 | exp=0.50 | 1484->1485 | 1480->1479
ppo_model_24100 vs ppo_model_21500 | score=1.0 | exp=0.50 | 1485->1486 | 1487->1486
ppo_model_24100 vs ppo_model_11150 | score=1.0 | exp=0.53 | 1486->1487 | 1467->1466
ppo_model_24100 vs ppo_model_7150 | score=1.0 | exp=0.58 | 1487->1487 | 1427->1426
ppo_model_24100 vs ppo_model_12450 | score=1.0 | exp=0.61 | 1487->1488 | 1409->1408
ppo_model_24100 vs ppo_model_21100 | score=1.0 | exp=0.51 | 1488->1489 | 1479->1478
ppo_model_24100 vs ppo_model_24700 | score=0.0 | exp=0.38 | 1489->1488 | 1572->1572
ppo_model_18700 vs ppo_model_21500 | score=0.0 | exp=0.49 | 1479->1478 | 1486->1487
ppo_model_18700 vs ppo_model_11150 | score=0.0 | exp=0.52 | 1478->1477 | 1466->1467
ppo_model_18700 vs ppo_model_7150 | score=1.0 | exp=0.57 | 1477->1478 | 1426->1425
ppo_model_18700 vs ppo_model_12450 | score=1.0 | exp=0.60 | 1478->1479 | 1408->1407
ppo_model_18700 vs ppo_model_21100 | score=1.0 | exp=0.50 | 1479->1480 | 1478->1477
ppo_model_18700 vs ppo_model_24700 | score=0.0 | exp=0.37 | 1480->1479 | 1572->1573
ppo_model_21500 vs ppo_model_11150 | score=1.0 | exp=0.53 | 1487->1488 | 1467->1466
ppo_model_21500 vs ppo_model_7150 | score=1.0 | exp=0.59 | 1488->1489 | 1425->1424
ppo_model_21500 vs ppo_model_12450 | score=1.0 | exp=0.62 | 1489->1489 | 1407->1406
ppo_model_21500 vs ppo_model_21100 | score=1.0 | exp=0.52 | 1489->1490 | 1477->1477
ppo_model_21500 vs ppo_model_24700 | score=0.0 | exp=0.38 | 1490->1490 | 1573->1574
ppo_model_11150 vs ppo_model_7150 | score=0.0 | exp=0.56 | 1466->1465 | 1424->1426
ppo_model_11150 vs ppo_model_12450 | score=1.0 | exp=0.58 | 1465->1466 | 1406->1405
ppo_model_11150 vs ppo_model_21100 | score=1.0 | exp=0.48 | 1466->1467 | 1477->1476
ppo_model_11150 vs ppo_model_24700 | score=0.0 | exp=0.35 | 1467->1466 | 1574->1574
ppo_model_7150 vs ppo_model_12450 | score=0.0 | exp=0.53 | 1426->1425 | 1405->1406
ppo_model_7150 vs ppo_model_21100 | score=1.0 | exp=0.43 | 1425->1426 | 1476->1474
ppo_model_7150 vs ppo_model_24700 | score=0.0 | exp=0.30 | 1426->1425 | 1574->1575
ppo_model_12450 vs ppo_model_21100 | score=0.0 | exp=0.40 | 1406->1406 | 1474->1475
ppo_model_12450 vs ppo_model_24700 | score=1.0 | exp=0.27 | 1406->1407 | 1575->1574
ppo_model_21100 vs ppo_model_24700 | score=1.0 | exp=0.36 | 1475->1476 | 1574->1572
ppo_model_24600 vs ppo_model_24500 | score=1.0 | exp=0.55 | 1594->1595 | 1558->1557
ppo_model_24600 vs ppo_model_24400 | score=1.0 | exp=0.58 | 1595->1596 | 1538->1537
ppo_model_24600 vs ppo_model_24300 | score=1.0 | exp=0.63 | 1596->1596 | 1505->1504
ppo_model_24600 vs ppo_model_24200 | score=1.0 | exp=0.63 | 1596->1597 | 1501->1500
ppo_model_24600 vs ppo_model_24100 | score=1.0 | exp=0.65 | 1597->1598 | 1488->1488
ppo_model_24600 vs ppo_model_18700 | score=1.0 | exp=0.66 | 1598->1599 | 1479->1479
ppo_model_24600 vs ppo_model_21500 | score=1.0 | exp=0.65 | 1599->1599 | 1490->1489
ppo_model_24600 vs ppo_model_11150 | score=1.0 | exp=0.68 | 1599->1600 | 1466->1466
ppo_model_24600 vs ppo_model_7150 | score=1.0 | exp=0.73 | 1600->1600 | 1425->1425
ppo_model_24600 vs ppo_model_12450 | score=1.0 | exp=0.75 | 1600->1601 | 1407->1407
ppo_model_24600 vs ppo_model_21100 | score=1.0 | exp=0.67 | 1601->1602 | 1476->1476
ppo_model_24600 vs ppo_model_24700 | score=0.0 | exp=0.54 | 1602->1600 | 1572->1573
ppo_model_24500 vs ppo_model_24400 | score=1.0 | exp=0.53 | 1557->1558 | 1537->1536
ppo_model_24500 vs ppo_model_24300 | score=1.0 | exp=0.58 | 1558->1559 | 1504->1503
ppo_model_24500 vs ppo_model_24200 | score=1.0 | exp=0.58 | 1559->1559 | 1500->1500
ppo_model_24500 vs ppo_model_24100 | score=1.0 | exp=0.60 | 1559->1560 | 1488->1487
ppo_model_24500 vs ppo_model_18700 | score=0.0 | exp=0.62 | 1560->1559 | 1479->1480
ppo_model_24500 vs ppo_model_21500 | score=1.0 | exp=0.60 | 1559->1560 | 1489->1488
ppo_model_24500 vs ppo_model_11150 | score=1.0 | exp=0.63 | 1560->1561 | 1466->1465
ppo_model_24500 vs ppo_model_7150 | score=1.0 | exp=0.69 | 1561->1561 | 1425->1424
ppo_model_24500 vs ppo_model_12450 | score=1.0 | exp=0.71 | 1561->1562 | 1407->1406
ppo_model_24500 vs ppo_model_21100 | score=1.0 | exp=0.62 | 1562->1563 | 1476->1475
ppo_model_24500 vs ppo_model_24700 | score=0.0 | exp=0.48 | 1563->1562 | 1573->1574
ppo_model_24400 vs ppo_model_24300 | score=1.0 | exp=0.55 | 1536->1537 | 1503->1502
ppo_model_24400 vs ppo_model_24200 | score=1.0 | exp=0.55 | 1537->1538 | 1500->1499
ppo_model_24400 vs ppo_model_24100 | score=1.0 | exp=0.57 | 1538->1539 | 1487->1486
ppo_model_24400 vs ppo_model_18700 | score=1.0 | exp=0.58 | 1539->1539 | 1480->1479
ppo_model_24400 vs ppo_model_21500 | score=1.0 | exp=0.57 | 1539->1540 | 1488->1487
ppo_model_24400 vs ppo_model_11150 | score=1.0 | exp=0.61 | 1540->1541 | 1465->1464
ppo_model_24400 vs ppo_model_7150 | score=1.0 | exp=0.66 | 1541->1542 | 1424->1423
ppo_model_24400 vs ppo_model_12450 | score=1.0 | exp=0.69 | 1542->1542 | 1406->1405
ppo_model_24400 vs ppo_model_21100 | score=0.0 | exp=0.60 | 1542->1541 | 1475->1476
ppo_model_24400 vs ppo_model_24700 | score=0.0 | exp=0.45 | 1541->1540 | 1574->1575
ppo_model_24300 vs ppo_model_24200 | score=0.0 | exp=0.51 | 1502->1501 | 1499->1500
ppo_model_24300 vs ppo_model_24100 | score=0.0 | exp=0.52 | 1501->1500 | 1486->1487
ppo_model_24300 vs ppo_model_18700 | score=1.0 | exp=0.53 | 1500->1501 | 1479->1478
ppo_model_24300 vs ppo_model_21500 | score=1.0 | exp=0.52 | 1501->1502 | 1487->1486
ppo_model_24300 vs ppo_model_11150 | score=1.0 | exp=0.55 | 1502->1503 | 1464->1463
ppo_model_24300 vs ppo_model_7150 | score=1.0 | exp=0.61 | 1503->1504 | 1423->1422
ppo_model_24300 vs ppo_model_12450 | score=1.0 | exp=0.64 | 1504->1505 | 1405->1405
ppo_model_24300 vs ppo_model_21100 | score=1.0 | exp=0.54 | 1505->1506 | 1476->1475
ppo_model_24300 vs ppo_model_24700 | score=0.0 | exp=0.40 | 1506->1505 | 1575->1576
ppo_model_24200 vs ppo_model_24100 | score=0.0 | exp=0.52 | 1500->1499 | 1487->1488
ppo_model_24200 vs ppo_model_18700 | score=1.0 | exp=0.53 | 1499->1500 | 1478->1477
ppo_model_24200 vs ppo_model_21500 | score=1.0 | exp=0.52 | 1500->1501 | 1486->1485
ppo_model_24200 vs ppo_model_11150 | score=0.0 | exp=0.55 | 1501->1499 | 1463->1464
ppo_model_24200 vs ppo_model_7150 | score=1.0 | exp=0.61 | 1499->1500 | 1422->1422
ppo_model_24200 vs ppo_model_12450 | score=1.0 | exp=0.63 | 1500->1501 | 1405->1404
ppo_model_24200 vs ppo_model_21100 | score=1.0 | exp=0.54 | 1501->1502 | 1475->1474
ppo_model_24200 vs ppo_model_24700 | score=0.0 | exp=0.39 | 1502->1501 | 1576->1577
ppo_model_24100 vs ppo_model_18700 | score=1.0 | exp=0.52 | 1488->1489 | 1477->1476
ppo_model_24100 vs ppo_model_21500 | score=1.0 | exp=0.51 | 1489->1490 | 1485->1484
ppo_model_24100 vs ppo_model_11150 | score=1.0 | exp=0.54 | 1490->1491 | 1464->1464
ppo_model_24100 vs ppo_model_7150 | score=1.0 | exp=0.60 | 1491->1492 | 1422->1421
ppo_model_24100 vs ppo_model_12450 | score=1.0 | exp=0.62 | 1492->1493 | 1404->1403
ppo_model_24100 vs ppo_model_21100 | score=1.0 | exp=0.53 | 1493->1493 | 1474->1473
ppo_model_24100 vs ppo_model_24700 | score=0.0 | exp=0.38 | 1493->1493 | 1577->1578
ppo_model_18700 vs ppo_model_21500 | score=0.0 | exp=0.49 | 1476->1475 | 1484->1485
ppo_model_18700 vs ppo_model_11150 | score=1.0 | exp=0.52 | 1475->1476 | 1464->1463
