ppo_model_28000 vs ppo_model_27900 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_27800 vs ppo_model_25700 | score=1.0 | exp=0.57 | 1546->1547 | 1500->1499
ppo_model_27800 vs ppo_model_2550 | score=1.0 | exp=0.70 | 1547->1547 | 1402->1401
ppo_model_27800 vs ppo_model_18400 | score=1.0 | exp=0.59 | 1547->1548 | 1485->1484
ppo_model_27800 vs ppo_model_28100 | score=0.0 | exp=0.51 | 1548->1547 | 1539->1540
ppo_model_27600 vs ppo_model_22200 | score=0.0 | exp=0.52 | 1526->1525 | 1510->1511
ppo_model_27600 vs ppo_model_19500 | score=1.0 | exp=0.57 | 1525->1526 | 1478->1477
ppo_model_27600 vs ppo_model_3850 | score=1.0 | exp=0.63 | 1526->1527 | 1433->1432
ppo_model_27600 vs ppo_model_19200 | score=1.0 | exp=0.61 | 1527->1528 | 1449->1448
ppo_model_27600 vs ppo_model_25700 | score=1.0 | exp=0.54 | 1528->1529 | 1499->1498
ppo_model_27600 vs ppo_model_2550 | score=1.0 | exp=0.68 | 1529->1529 | 1401->1400
ppo_model_27600 vs ppo_model_18400 | score=0.0 | exp=0.56 | 1529->1528 | 1484->1485
ppo_model_27600 vs ppo_model_28100 | score=0.0 | exp=0.48 | 1528->1527 | 1540->1541
ppo_model_22200 vs ppo_model_19500 | score=1.0 | exp=0.55 | 1511->1512 | 1477->1476
ppo_model_22200 vs ppo_model_3850 | score=1.0 | exp=0.61 | 1512->1513 | 1432->1432
ppo_model_22200 vs ppo_model_19200 | score=0.0 | exp=0.59 | 1513->1512 | 1448->1449
ppo_model_22200 vs ppo_model_25700 | score=1.0 | exp=0.52 | 1512->1512 | 1498->1498
ppo_model_22200 vs ppo_model_2550 | score=1.0 | exp=0.66 | 1512->1513 | 1400->1400
ppo_model_22200 vs ppo_model_18400 | score=1.0 | exp=0.54 | 1513->1514 | 1485->1485
ppo_model_22200 vs ppo_model_28100 | score=0.0 | exp=0.46 | 1514->1513 | 1541->1542
ppo_model_19500 vs ppo_model_3850 | score=1.0 | exp=0.56 | 1476->1477 | 1432->1431
ppo_model_19500 vs ppo_model_19200 | score=1.0 | exp=0.54 | 1477->1478 | 1449->1448
ppo_model_19500 vs ppo_model_25700 | score=0.0 | exp=0.47 | 1478->1477 | 1498->1498
ppo_model_19500 vs ppo_model_2550 | score=1.0 | exp=0.61 | 1477->1478 | 1400->1399
ppo_model_19500 vs ppo_model_18400 | score=1.0 | exp=0.49 | 1478->1479 | 1485->1483
ppo_model_19500 vs ppo_model_28100 | score=0.0 | exp=0.41 | 1479->1478 | 1542->1542
ppo_model_3850 vs ppo_model_19200 | score=1.0 | exp=0.47 | 1431->1432 | 1448->1447
ppo_model_3850 vs ppo_model_25700 | score=0.0 | exp=0.41 | 1432->1431 | 1498->1499
ppo_model_3850 vs ppo_model_2550 | score=1.0 | exp=0.55 | 1431->1432 | 1399->1398
ppo_model_3850 vs ppo_model_18400 | score=1.0 | exp=0.43 | 1432->1433 | 1483->1482
ppo_model_3850 vs ppo_model_28100 | score=1.0 | exp=0.35 | 1433->1434 | 1542->1541
ppo_model_19200 vs ppo_model_25700 | score=0.0 | exp=0.43 | 1447->1446 | 1499->1500
ppo_model_19200 vs ppo_model_2550 | score=0.0 | exp=0.57 | 1446->1445 | 1398->1399
ppo_model_19200 vs ppo_model_18400 | score=1.0 | exp=0.45 | 1445->1446 | 1482->1481
ppo_model_19200 vs ppo_model_28100 | score=0.0 | exp=0.37 | 1446->1446 | 1541->1542
ppo_model_25700 vs ppo_model_2550 | score=1.0 | exp=0.64 | 1500->1501 | 1399->1398
ppo_model_25700 vs ppo_model_18400 | score=0.0 | exp=0.53 | 1501->1500 | 1481->1482
ppo_model_25700 vs ppo_model_28100 | score=0.0 | exp=0.44 | 1500->1499 | 1542->1543
ppo_model_2550 vs ppo_model_18400 | score=1.0 | exp=0.38 | 1398->1400 | 1482->1481
ppo_model_2550 vs ppo_model_28100 | score=0.0 | exp=0.30 | 1400->1399 | 1543->1543
ppo_model_18400 vs ppo_model_28100 | score=1.0 | exp=0.41 | 1481->1482 | 1543->1542
ppo_model_28000 vs ppo_model_27900 | score=1.0 | exp=0.52 | 1559->1560 | 1548->1547
ppo_model_28000 vs ppo_model_26900 | score=0.0 | exp=0.55 | 1560->1559 | 1525->1526
ppo_model_28000 vs ppo_model_27800 | score=1.0 | exp=0.52 | 1559->1560 | 1547->1546
ppo_model_28000 vs ppo_model_27600 | score=1.0 | exp=0.55 | 1560->1561 | 1527->1526
ppo_model_28000 vs ppo_model_22200 | score=1.0 | exp=0.57 | 1561->1562 | 1513->1512
ppo_model_28000 vs ppo_model_19500 | score=1.0 | exp=0.62 | 1562->1562 | 1478->1477
ppo_model_28000 vs ppo_model_3850 | score=1.0 | exp=0.68 | 1562->1563 | 1434->1434
ppo_model_28000 vs ppo_model_19200 | score=1.0 | exp=0.66 | 1563->1564 | 1446->1445
ppo_model_28000 vs ppo_model_25700 | score=1.0 | exp=0.59 | 1564->1564 | 1499->1498
ppo_model_28000 vs ppo_model_2550 | score=1.0 | exp=0.72 | 1564->1565 | 1399->1398
ppo_model_28000 vs ppo_model_18400 | score=1.0 | exp=0.62 | 1565->1566 | 1482->1481
ppo_model_28000 vs ppo_model_28100 | score=0.0 | exp=0.53 | 1566->1565 | 1542->1543
ppo_model_27900 vs ppo_model_26900 | score=1.0 | exp=0.53 | 1547->1548 | 1526->1525
ppo_model_27900 vs ppo_model_27800 | score=1.0 | exp=0.50 | 1548->1549 | 1546->1545
ppo_model_27900 vs ppo_model_27600 | score=1.0 | exp=0.53 | 1549->1550 | 1526->1525
ppo_model_27900 vs ppo_model_22200 | score=1.0 | exp=0.55 | 1550->1551 | 1512->1511
ppo_model_27900 vs ppo_model_19500 | score=1.0 | exp=0.60 | 1551->1552 | 1477->1477
ppo_model_27900 vs ppo_model_3850 | score=1.0 | exp=0.66 | 1552->1553 | 1434->1433
ppo_model_27900 vs ppo_model_19200 | score=1.0 | exp=0.65 | 1553->1553 | 1445->1444
ppo_model_27900 vs ppo_model_25700 | score=1.0 | exp=0.58 | 1553->1554 | 1498->1497
ppo_model_27900 vs ppo_model_2550 | score=1.0 | exp=0.71 | 1554->1555 | 1398->1398
ppo_model_27900 vs ppo_model_18400 | score=1.0 | exp=0.60 | 1555->1555 | 1481->1481
ppo_model_27900 vs ppo_model_28100 | score=1.0 | exp=0.52 | 1555->1556 | 1543->1542
ppo_model_26900 vs ppo_model_27800 | score=0.0 | exp=0.47 | 1525->1524 | 1545->1546
ppo_model_26900 vs ppo_model_27600 | score=0.0 | exp=0.50 | 1524->1523 | 1525->1526
ppo_model_26900 vs ppo_model_22200 | score=1.0 | exp=0.52 | 1523->1524 | 1511->1510
ppo_model_26900 vs ppo_model_19500 | score=1.0 | exp=0.57 | 1524->1525 | 1477->1476
ppo_model_26900 vs ppo_model_3850 | score=1.0 | exp=0.63 | 1525->1526 | 1433->1432
ppo_model_26900 vs ppo_model_19200 | score=1.0 | exp=0.62 | 1526->1526 | 1444->1443
ppo_model_26900 vs ppo_model_25700 | score=0.0 | exp=0.54 | 1526->1525 | 1497->1498
ppo_model_26900 vs ppo_model_2550 | score=1.0 | exp=0.68 | 1525->1526 | 1398->1397
ppo_model_26900 vs ppo_model_18400 | score=1.0 | exp=0.56 | 1526->1527 | 1481->1480
ppo_model_26900 vs ppo_model_28100 | score=0.0 | exp=0.48 | 1527->1526 | 1542->1543
ppo_model_27800 vs ppo_model_27600 | score=1.0 | exp=0.53 | 1546->1547 | 1526->1525
ppo_model_27800 vs ppo_model_22200 | score=0.0 | exp=0.55 | 1547->1546 | 1510->1512
ppo_model_27800 vs ppo_model_19500 | score=1.0 | exp=0.60 | 1546->1547 | 1476->1475
ppo_model_27800 vs ppo_model_3850 | score=1.0 | exp=0.66 | 1547->1548 | 1432->1432
ppo_model_27800 vs ppo_model_19200 | score=0.0 | exp=0.65 | 1548->1546 | 1443->1445
ppo_model_27800 vs ppo_model_25700 | score=1.0 | exp=0.57 | 1546->1547 | 1498->1497
ppo_model_27800 vs ppo_model_2550 | score=1.0 | exp=0.70 | 1547->1548 | 1397->1397
ppo_model_27800 vs ppo_model_18400 | score=1.0 | exp=0.60 | 1548->1549 | 1480->1479
ppo_model_27800 vs ppo_model_28100 | score=0.0 | exp=0.51 | 1549->1548 | 1543->1544
ppo_model_27600 vs ppo_model_22200 | score=0.0 | exp=0.52 | 1525->1524 | 1512->1513
ppo_model_27600 vs ppo_model_19500 | score=1.0 | exp=0.57 | 1524->1525 | 1475->1474
ppo_model_27600 vs ppo_model_3850 | score=1.0 | exp=0.63 | 1525->1526 | 1432->1431
ppo_model_27600 vs ppo_model_19200 | score=1.0 | exp=0.61 | 1526->1527 | 1445->1444
ppo_model_27600 vs ppo_model_25700 | score=1.0 | exp=0.54 | 1527->1528 | 1497->1497
ppo_model_27600 vs ppo_model_2550 | score=1.0 | exp=0.68 | 1528->1528 | 1397->1396
ppo_model_27600 vs ppo_model_18400 | score=0.0 | exp=0.57 | 1528->1527 | 1479->1480
ppo_model_27600 vs ppo_model_28100 | score=0.0 | exp=0.48 | 1527->1526 | 1544->1545
ppo_model_22200 vs ppo_model_19500 | score=1.0 | exp=0.56 | 1513->1513 | 1474->1473
ppo_model_22200 vs ppo_model_3850 | score=1.0 | exp=0.62 | 1513->1514 | 1431->1430
ppo_model_22200 vs ppo_model_19200 | score=1.0 | exp=0.60 | 1514->1515 | 1444->1443
ppo_model_22200 vs ppo_model_25700 | score=0.0 | exp=0.53 | 1515->1514 | 1497->1498
ppo_model_22200 vs ppo_model_2550 | score=1.0 | exp=0.66 | 1514->1515 | 1396->1395
ppo_model_22200 vs ppo_model_18400 | score=1.0 | exp=0.55 | 1515->1516 | 1480->1479
ppo_model_22200 vs ppo_model_28100 | score=0.0 | exp=0.46 | 1516->1515 | 1545->1546
ppo_model_19500 vs ppo_model_3850 | score=1.0 | exp=0.56 | 1473->1474 | 1430->1429
ppo_model_19500 vs ppo_model_19200 | score=1.0 | exp=0.54 | 1474->1475 | 1443->1442
ppo_model_19500 vs ppo_model_25700 | score=0.0 | exp=0.47 | 1475->1474 | 1498->1499
ppo_model_19500 vs ppo_model_2550 | score=1.0 | exp=0.61 | 1474->1475 | 1395->1394
ppo_model_19500 vs ppo_model_18400 | score=1.0 | exp=0.49 | 1475->1476 | 1479->1478
ppo_model_19500 vs ppo_model_28100 | score=0.0 | exp=0.40 | 1476->1475 | 1546->1547
ppo_model_3850 vs ppo_model_19200 | score=1.0 | exp=0.48 | 1429->1430 | 1442->1441
ppo_model_3850 vs ppo_model_25700 | score=0.0 | exp=0.40 | 1430->1429 | 1499->1499
ppo_model_3850 vs ppo_model_2550 | score=1.0 | exp=0.55 | 1429->1430 | 1394->1394
ppo_model_3850 vs ppo_model_18400 | score=1.0 | exp=0.43 | 1430->1431 | 1478->1477
ppo_model_3850 vs ppo_model_28100 | score=0.0 | exp=0.34 | 1431->1431 | 1547->1548
ppo_model_19200 vs ppo_model_25700 | score=0.0 | exp=0.42 | 1441->1440 | 1499->1500
ppo_model_19200 vs ppo_model_2550 | score=1.0 | exp=0.57 | 1440->1441 | 1394->1393
ppo_model_19200 vs ppo_model_18400 | score=1.0 | exp=0.45 | 1441->1442 | 1477->1476
ppo_model_19200 vs ppo_model_28100 | score=0.0 | exp=0.35 | 1442->1442 | 1548->1548
ppo_model_25700 vs ppo_model_2550 | score=1.0 | exp=0.65 | 1500->1501 | 1393->1392
ppo_model_25700 vs ppo_model_18400 | score=0.0 | exp=0.54 | 1501->1500 | 1476->1477
ppo_model_25700 vs ppo_model_28100 | score=1.0 | exp=0.43 | 1500->1501 | 1548->1547
ppo_model_2550 vs ppo_model_18400 | score=0.0 | exp=0.38 | 1392->1391 | 1477->1478
ppo_model_2550 vs ppo_model_28100 | score=0.0 | exp=0.29 | 1391->1391 | 1547->1548
ppo_model_18400 vs ppo_model_28100 | score=0.0 | exp=0.40 | 1478->1477 | 1548->1548
ppo_model_28000 vs ppo_model_27900 | score=0.0 | exp=0.51 | 1565->1564 | 1556->1557
ppo_model_28000 vs ppo_model_26900 | score=1.0 | exp=0.55 | 1564->1565 | 1526->1525
ppo_model_28000 vs ppo_model_27800 | score=1.0 | exp=0.52 | 1565->1566 | 1548->1547
ppo_model_28000 vs ppo_model_27600 | score=0.0 | exp=0.56 | 1566->1564 | 1526->1527
ppo_model_28000 vs ppo_model_22200 | score=1.0 | exp=0.57 | 1564->1565 | 1515->1514
ppo_model_28000 vs ppo_model_19500 | score=1.0 | exp=0.63 | 1565->1566 | 1475->1474
ppo_model_28000 vs ppo_model_3850 | score=1.0 | exp=0.69 | 1566->1567 | 1431->1430
ppo_model_28000 vs ppo_model_19200 | score=1.0 | exp=0.67 | 1567->1567 | 1442->1441
ppo_model_28000 vs ppo_model_25700 | score=0.0 | exp=0.59 | 1567->1566 | 1501->1502
ppo_model_28000 vs ppo_model_2550 | score=1.0 | exp=0.73 | 1566->1567 | 1391->1390
ppo_model_28000 vs ppo_model_18400 | score=1.0 | exp=0.63 | 1567->1567 | 1477->1476
ppo_model_28000 vs ppo_model_28100 | score=0.0 | exp=0.53 | 1567->1566 | 1548->1550
ppo_model_27900 vs ppo_model_26900 | score=0.0 | exp=0.55 | 1557->1556 | 1525->1526
ppo_model_27900 vs ppo_model_27800 | score=1.0 | exp=0.51 | 1556->1557 | 1547->1546
ppo_model_27900 vs ppo_model_27600 | score=1.0 | exp=0.54 | 1557->1558 | 1527->1526
ppo_model_27900 vs ppo_model_22200 | score=1.0 | exp=0.56 | 1558->1559 | 1514->1513
ppo_model_27900 vs ppo_model_19500 | score=1.0 | exp=0.62 | 1559->1560 | 1474->1473
ppo_model_27900 vs ppo_model_3850 | score=1.0 | exp=0.68 | 1560->1561 | 1430->1429
ppo_model_27900 vs ppo_model_19200 | score=1.0 | exp=0.67 | 1561->1561 | 1441->1440
ppo_model_27900 vs ppo_model_25700 | score=0.0 | exp=0.58 | 1561->1560 | 1502->1503
ppo_model_27900 vs ppo_model_2550 | score=1.0 | exp=0.73 | 1560->1561 | 1390->1390
ppo_model_27900 vs ppo_model_18400 | score=1.0 | exp=0.62 | 1561->1561 | 1476->1476
ppo_model_27900 vs ppo_model_28100 | score=0.0 | exp=0.52 | 1561->1560 | 1550->1551
ppo_model_26900 vs ppo_model_27800 | score=0.0 | exp=0.47 | 1526->1525 | 1546->1547
ppo_model_26900 vs ppo_model_27600 | score=0.0 | exp=0.50 | 1525->1524 | 1526->1527
ppo_model_26900 vs ppo_model_22200 | score=1.0 | exp=0.52 | 1524->1525 | 1513->1512
ppo_model_26900 vs ppo_model_19500 | score=0.0 | exp=0.57 | 1525->1524 | 1473->1475
ppo_model_26900 vs ppo_model_3850 | score=0.0 | exp=0.63 | 1524->1523 | 1429->1431
ppo_model_26900 vs ppo_model_19200 | score=1.0 | exp=0.62 | 1523->1524 | 1440->1440
ppo_model_26900 vs ppo_model_25700 | score=0.0 | exp=0.53 | 1524->1522 | 1503->1504
ppo_model_26900 vs ppo_model_2550 | score=1.0 | exp=0.68 | 1522->1523 | 1390->1389
ppo_model_26900 vs ppo_model_18400 | score=1.0 | exp=0.57 | 1523->1524 | 1476->1475
ppo_model_26900 vs ppo_model_28100 | score=0.0 | exp=0.46 | 1524->1523 | 1551->1551
ppo_model_27800 vs ppo_model_27600 | score=1.0 | exp=0.53 | 1547->1548 | 1527->1526
ppo_model_27800 vs ppo_model_22200 | score=0.0 | exp=0.55 | 1548->1546 | 1512->1513
ppo_model_27800 vs ppo_model_19500 | score=1.0 | exp=0.60 | 1546->1547 | 1475->1474
ppo_model_27800 vs ppo_model_3850 | score=1.0 | exp=0.66 | 1547->1548 | 1431->1430
ppo_model_27800 vs ppo_model_19200 | score=1.0 | exp=0.65 | 1548->1549 | 1440->1439
ppo_model_27800 vs ppo_model_25700 | score=1.0 | exp=0.56 | 1549->1549 | 1504->1503
ppo_model_27800 vs ppo_model_2550 | score=1.0 | exp=0.72 | 1549->1550 | 1389->1388
ppo_model_27800 vs ppo_model_18400 | score=1.0 | exp=0.61 | 1550->1551 | 1475->1474
ppo_model_27800 vs ppo_model_28100 | score=1.0 | exp=0.50 | 1551->1552 | 1551->1550
ppo_model_27600 vs ppo_model_22200 | score=0.0 | exp=0.52 | 1526->1525 | 1513->1514
ppo_model_27600 vs ppo_model_19500 | score=1.0 | exp=0.57 | 1525->1526 | 1474->1473
ppo_model_27600 vs ppo_model_3850 | score=1.0 | exp=0.63 | 1526->1527 | 1430->1429
ppo_model_27600 vs ppo_model_19200 | score=1.0 | exp=0.62 | 1527->1528 | 1439->1438
ppo_model_27600 vs ppo_model_25700 | score=0.0 | exp=0.53 | 1528->1527 | 1503->1505
ppo_model_27600 vs ppo_model_2550 | score=1.0 | exp=0.69 | 1527->1527 | 1388->1388
ppo_model_27600 vs ppo_model_18400 | score=1.0 | exp=0.58 | 1527->1528 | 1474->1473
ppo_model_27600 vs ppo_model_28100 | score=0.0 | exp=0.47 | 1528->1527 | 1550->1551
ppo_model_22200 vs ppo_model_19500 | score=1.0 | exp=0.56 | 1514->1515 | 1473->1472
ppo_model_22200 vs ppo_model_3850 | score=1.0 | exp=0.62 | 1515->1516 | 1429->1429
ppo_model_22200 vs ppo_model_19200 | score=0.0 | exp=0.61 | 1516->1515 | 1438->1439
ppo_model_22200 vs ppo_model_25700 | score=0.0 | exp=0.51 | 1515->1513 | 1505->1506
ppo_model_22200 vs ppo_model_2550 | score=1.0 | exp=0.67 | 1513->1514 | 1388->1387
ppo_model_22200 vs ppo_model_18400 | score=1.0 | exp=0.56 | 1514->1515 | 1473->1472
ppo_model_22200 vs ppo_model_28100 | score=0.0 | exp=0.45 | 1515->1514 | 1551->1552
ppo_model_19500 vs ppo_model_3850 | score=1.0 | exp=0.56 | 1472->1473 | 1429->1428
ppo_model_19500 vs ppo_model_19200 | score=1.0 | exp=0.55 | 1473->1474 | 1439->1438
ppo_model_19500 vs ppo_model_25700 | score=0.0 | exp=0.45 | 1474->1473 | 1506->1506
ppo_model_19500 vs ppo_model_2550 | score=1.0 | exp=0.62 | 1473->1474 | 1387->1386
ppo_model_19500 vs ppo_model_18400 | score=0.0 | exp=0.50 | 1474->1473 | 1472->1473
ppo_model_19500 vs ppo_model_28100 | score=0.0 | exp=0.39 | 1473->1472 | 1552->1553
ppo_model_3850 vs ppo_model_19200 | score=0.0 | exp=0.48 | 1428->1427 | 1438->1439
ppo_model_3850 vs ppo_model_25700 | score=0.0 | exp=0.39 | 1427->1426 | 1506->1507
ppo_model_3850 vs ppo_model_2550 | score=1.0 | exp=0.56 | 1426->1427 | 1386->1385
ppo_model_3850 vs ppo_model_18400 | score=1.0 | exp=0.43 | 1427->1428 | 1473->1472
ppo_model_3850 vs ppo_model_28100 | score=1.0 | exp=0.33 | 1428->1429 | 1553->1552
ppo_model_19200 vs ppo_model_25700 | score=0.0 | exp=0.40 | 1439->1439 | 1507->1508
ppo_model_19200 vs ppo_model_2550 | score=0.0 | exp=0.58 | 1439->1437 | 1385->1387
ppo_model_19200 vs ppo_model_18400 | score=0.0 | exp=0.45 | 1437->1437 | 1472->1473
ppo_model_19200 vs ppo_model_28100 | score=0.0 | exp=0.34 | 1437->1436 | 1552->1552
ppo_model_25700 vs ppo_model_2550 | score=0.0 | exp=0.67 | 1508->1507 | 1387->1388
ppo_model_25700 vs ppo_model_18400 | score=1.0 | exp=0.55 | 1507->1508 | 1473->1472
ppo_model_25700 vs ppo_model_28100 | score=0.0 | exp=0.44 | 1508->1507 | 1552->1553
ppo_model_2550 vs ppo_model_18400 | score=1.0 | exp=0.38 | 1388->1389 | 1472->1471
ppo_model_2550 vs ppo_model_28100 | score=0.0 | exp=0.28 | 1389->1389 | 1553->1554
ppo_model_18400 vs ppo_model_28100 | score=1.0 | exp=0.38 | 1471->1472 | 1554->1553
ppo_model_28000 vs ppo_model_27900 | score=0.0 | exp=0.51 | 1566->1565 | 1560->1561
ppo_model_28000 vs ppo_model_26900 | score=1.0 | exp=0.56 | 1565->1566 | 1523->1522
ppo_model_28000 vs ppo_model_27800 | score=0.0 | exp=0.52 | 1566->1565 | 1552->1553
ppo_model_28000 vs ppo_model_27600 | score=0.0 | exp=0.55 | 1565->1564 | 1527->1528
ppo_model_28000 vs ppo_model_22200 | score=1.0 | exp=0.57 | 1564->1565 | 1514->1513
ppo_model_28000 vs ppo_model_19500 | score=1.0 | exp=0.63 | 1565->1566 | 1472->1471
ppo_model_28000 vs ppo_model_3850 | score=0.0 | exp=0.69 | 1566->1564 | 1429->1431
ppo_model_28000 vs ppo_model_19200 | score=1.0 | exp=0.68 | 1564->1565 | 1436->1435
ppo_model_28000 vs ppo_model_25700 | score=1.0 | exp=0.58 | 1565->1566 | 1507->1506
ppo_model_28000 vs ppo_model_2550 | score=1.0 | exp=0.73 | 1566->1566 | 1389->1388
ppo_model_28000 vs ppo_model_18400 | score=1.0 | exp=0.63 | 1566->1567 | 1472->1471
ppo_model_28000 vs ppo_model_28100 | score=0.0 | exp=0.52 | 1567->1566 | 1553->1554
ppo_model_27900 vs ppo_model_26900 | score=1.0 | exp=0.56 | 1561->1562 | 1522->1521
ppo_model_27900 vs ppo_model_27800 | score=1.0 | exp=0.51 | 1562->1563 | 1553->1552
ppo_model_27900 vs ppo_model_27600 | score=1.0 | exp=0.55 | 1563->1564 | 1528->1527
ppo_model_27900 vs ppo_model_22200 | score=0.0 | exp=0.57 | 1564->1563 | 1513->1514
ppo_model_27900 vs ppo_model_19500 | score=1.0 | exp=0.63 | 1563->1564 | 1471->1470
ppo_model_27900 vs ppo_model_3850 | score=1.0 | exp=0.68 | 1564->1564 | 1431->1430
ppo_model_27900 vs ppo_model_19200 | score=1.0 | exp=0.68 | 1564->1565 | 1435->1435
ppo_model_27900 vs ppo_model_25700 | score=1.0 | exp=0.58 | 1565->1566 | 1506->1505
ppo_model_27900 vs ppo_model_2550 | score=1.0 | exp=0.74 | 1566->1566 | 1388->1388
ppo_model_27900 vs ppo_model_18400 | score=1.0 | exp=0.63 | 1566->1567 | 1471->1471
ppo_model_27900 vs ppo_model_28100 | score=0.0 | exp=0.52 | 1567->1566 | 1554->1555
ppo_model_26900 vs ppo_model_27800 | score=1.0 | exp=0.46 | 1521->1522 | 1552->1551
ppo_model_26900 vs ppo_model_27600 | score=0.0 | exp=0.49 | 1522->1521 | 1527->1528
ppo_model_26900 vs ppo_model_22200 | score=1.0 | exp=0.51 | 1521->1522 | 1514->1513
ppo_model_26900 vs ppo_model_19500 | score=1.0 | exp=0.57 | 1522->1523 | 1470->1470
ppo_model_26900 vs ppo_model_3850 | score=1.0 | exp=0.63 | 1523->1524 | 1430->1429
ppo_model_26900 vs ppo_model_19200 | score=1.0 | exp=0.63 | 1524->1525 | 1435->1434
ppo_model_26900 vs ppo_model_25700 | score=0.0 | exp=0.53 | 1525->1524 | 1505->1506
ppo_model_26900 vs ppo_model_2550 | score=1.0 | exp=0.69 | 1524->1524 | 1388->1387
ppo_model_26900 vs ppo_model_18400 | score=1.0 | exp=0.58 | 1524->1525 | 1471->1470
ppo_model_26900 vs ppo_model_28100 | score=0.0 | exp=0.46 | 1525->1524 | 1555->1556
ppo_model_27800 vs ppo_model_27600 | score=1.0 | exp=0.53 | 1551->1552 | 1528->1527
ppo_model_27800 vs ppo_model_22200 | score=0.0 | exp=0.55 | 1552->1551 | 1513->1515
ppo_model_27800 vs ppo_model_19500 | score=1.0 | exp=0.61 | 1551->1551 | 1470->1469
ppo_model_27800 vs ppo_model_3850 | score=1.0 | exp=0.67 | 1551->1552 | 1429->1429
ppo_model_27800 vs ppo_model_19200 | score=1.0 | exp=0.66 | 1552->1553 | 1434->1433
ppo_model_27800 vs ppo_model_25700 | score=1.0 | exp=0.57 | 1553->1554 | 1506->1505
ppo_model_27800 vs ppo_model_2550 | score=1.0 | exp=0.72 | 1554->1554 | 1387->1386
ppo_model_27800 vs ppo_model_18400 | score=1.0 | exp=0.62 | 1554->1555 | 1470->1469
ppo_model_27800 vs ppo_model_28100 | score=1.0 | exp=0.50 | 1555->1556 | 1556->1555
ppo_model_27600 vs ppo_model_22200 | score=0.0 | exp=0.52 | 1527->1526 | 1515->1516
ppo_model_27600 vs ppo_model_19500 | score=1.0 | exp=0.58 | 1526->1527 | 1469->1468
ppo_model_27600 vs ppo_model_3850 | score=1.0 | exp=0.64 | 1527->1528 | 1429->1428
ppo_model_27600 vs ppo_model_19200 | score=1.0 | exp=0.63 | 1528->1529 | 1433->1432
ppo_model_27600 vs ppo_model_25700 | score=1.0 | exp=0.53 | 1529->1530 | 1505->1504
ppo_model_27600 vs ppo_model_2550 | score=1.0 | exp=0.70 | 1530->1530 | 1386->1386
ppo_model_27600 vs ppo_model_18400 | score=0.0 | exp=0.59 | 1530->1529 | 1469->1470
ppo_model_27600 vs ppo_model_28100 | score=0.0 | exp=0.46 | 1529->1528 | 1555->1556
ppo_model_22200 vs ppo_model_19500 | score=1.0 | exp=0.57 | 1516->1516 | 1468->1467
ppo_model_22200 vs ppo_model_3850 | score=1.0 | exp=0.62 | 1516->1517 | 1428->1427
ppo_model_22200 vs ppo_model_19200 | score=0.0 | exp=0.62 | 1517->1516 | 1432->1434
ppo_model_22200 vs ppo_model_25700 | score=0.0 | exp=0.52 | 1516->1515 | 1504->1505
ppo_model_22200 vs ppo_model_2550 | score=1.0 | exp=0.68 | 1515->1516 | 1386->1385
ppo_model_22200 vs ppo_model_18400 | score=1.0 | exp=0.57 | 1516->1516 | 1470->1469
ppo_model_22200 vs ppo_model_28100 | score=0.0 | exp=0.44 | 1516->1516 | 1556->1556
ppo_model_19500 vs ppo_model_3850 | score=1.0 | exp=0.56 | 1467->1468 | 1427->1426
ppo_model_19500 vs ppo_model_19200 | score=0.0 | exp=0.55 | 1468->1467 | 1434->1435
ppo_model_19500 vs ppo_model_25700 | score=1.0 | exp=0.44 | 1467->1468 | 1505->1504
ppo_model_19500 vs ppo_model_2550 | score=1.0 | exp=0.62 | 1468->1469 | 1385->1384
ppo_model_19500 vs ppo_model_18400 | score=1.0 | exp=0.50 | 1469->1470 | 1469->1468
ppo_model_19500 vs ppo_model_28100 | score=0.0 | exp=0.38 | 1470->1469 | 1556->1557
ppo_model_3850 vs ppo_model_19200 | score=0.0 | exp=0.49 | 1426->1425 | 1435->1436
ppo_model_3850 vs ppo_model_25700 | score=0.0 | exp=0.39 | 1425->1425 | 1504->1505
ppo_model_3850 vs ppo_model_2550 | score=1.0 | exp=0.56 | 1425->1425 | 1384->1383
ppo_model_3850 vs ppo_model_18400 | score=0.0 | exp=0.44 | 1425->1425 | 1468->1469
ppo_model_3850 vs ppo_model_28100 | score=0.0 | exp=0.32 | 1425->1424 | 1557->1558
ppo_model_19200 vs ppo_model_25700 | score=0.0 | exp=0.40 | 1436->1435 | 1505->1506
ppo_model_19200 vs ppo_model_2550 | score=1.0 | exp=0.57 | 1435->1436 | 1383->1383
ppo_model_19200 vs ppo_model_18400 | score=1.0 | exp=0.45 | 1436->1437 | 1469->1468
ppo_model_19200 vs ppo_model_28100 | score=0.0 | exp=0.33 | 1437->1436 | 1558->1558
ppo_model_25700 vs ppo_model_2550 | score=1.0 | exp=0.67 | 1506->1507 | 1383->1382
ppo_model_25700 vs ppo_model_18400 | score=0.0 | exp=0.56 | 1507->1505 | 1468->1469
ppo_model_25700 vs ppo_model_28100 | score=1.0 | exp=0.42 | 1505->1507 | 1558->1557
ppo_model_2550 vs ppo_model_18400 | score=1.0 | exp=0.38 | 1382->1383 | 1469->1468
ppo_model_2550 vs ppo_model_28100 | score=0.0 | exp=0.27 | 1383->1383 | 1557->1558
