ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_15800 vs ppo_model_5250 | score=1.0 | exp=0.65 | 1579->1580 | 1472->1471
ppo_model_15800 vs ppo_model_6100 | score=0.0 | exp=0.69 | 1580->1578 | 1437->1439
ppo_model_15800 vs ppo_model_15200 | score=1.0 | exp=0.74 | 1578->1579 | 1400->1399
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.64 | 1579->1579 | 1482->1482
ppo_model_8050 vs ppo_model_17900 | score=1.0 | exp=0.58 | 1567->1568 | 1508->1508
ppo_model_8050 vs ppo_model_17800 | score=1.0 | exp=0.56 | 1568->1569 | 1525->1524
ppo_model_8050 vs ppo_model_13000 | score=0.0 | exp=0.54 | 1569->1568 | 1544->1545
ppo_model_8050 vs ppo_model_17600 | score=1.0 | exp=0.59 | 1568->1569 | 1508->1508
ppo_model_8050 vs ppo_model_17500 | score=1.0 | exp=0.58 | 1569->1570 | 1511->1511
ppo_model_8050 vs ppo_model_12550 | score=1.0 | exp=0.59 | 1570->1571 | 1506->1506
ppo_model_8050 vs ppo_model_5800 | score=1.0 | exp=0.65 | 1571->1571 | 1460->1459
ppo_model_8050 vs ppo_model_5250 | score=1.0 | exp=0.64 | 1571->1572 | 1471->1470
ppo_model_8050 vs ppo_model_6100 | score=1.0 | exp=0.68 | 1572->1573 | 1439->1438
ppo_model_8050 vs ppo_model_15200 | score=1.0 | exp=0.73 | 1573->1573 | 1399->1399
ppo_model_8050 vs ppo_model_18000 | score=0.0 | exp=0.63 | 1573->1572 | 1482->1483
ppo_model_17900 vs ppo_model_17800 | score=1.0 | exp=0.48 | 1508->1509 | 1524->1523
ppo_model_17900 vs ppo_model_13000 | score=1.0 | exp=0.45 | 1509->1510 | 1545->1543
ppo_model_17900 vs ppo_model_17600 | score=0.0 | exp=0.50 | 1510->1509 | 1508->1509
ppo_model_17900 vs ppo_model_17500 | score=0.0 | exp=0.50 | 1509->1508 | 1511->1512
ppo_model_17900 vs ppo_model_12550 | score=1.0 | exp=0.50 | 1508->1509 | 1506->1505
ppo_model_17900 vs ppo_model_5800 | score=1.0 | exp=0.57 | 1509->1510 | 1459->1458
ppo_model_17900 vs ppo_model_5250 | score=0.0 | exp=0.56 | 1510->1508 | 1470->1471
ppo_model_17900 vs ppo_model_6100 | score=1.0 | exp=0.60 | 1508->1509 | 1438->1437
ppo_model_17900 vs ppo_model_15200 | score=0.0 | exp=0.65 | 1509->1508 | 1399->1400
ppo_model_17900 vs ppo_model_18000 | score=1.0 | exp=0.54 | 1508->1509 | 1483->1482
ppo_model_17800 vs ppo_model_13000 | score=1.0 | exp=0.47 | 1523->1524 | 1543->1542
ppo_model_17800 vs ppo_model_17600 | score=0.0 | exp=0.52 | 1524->1523 | 1509->1510
ppo_model_17800 vs ppo_model_17500 | score=0.0 | exp=0.52 | 1523->1522 | 1512->1513
ppo_model_17800 vs ppo_model_12550 | score=1.0 | exp=0.53 | 1522->1523 | 1505->1504
ppo_model_17800 vs ppo_model_5800 | score=1.0 | exp=0.59 | 1523->1524 | 1458->1457
ppo_model_17800 vs ppo_model_5250 | score=0.0 | exp=0.58 | 1524->1523 | 1471->1473
ppo_model_17800 vs ppo_model_6100 | score=1.0 | exp=0.62 | 1523->1524 | 1437->1436
ppo_model_17800 vs ppo_model_15200 | score=1.0 | exp=0.67 | 1524->1524 | 1400->1399
ppo_model_17800 vs ppo_model_18000 | score=1.0 | exp=0.56 | 1524->1525 | 1482->1481
ppo_model_13000 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1542->1543 | 1510->1509
ppo_model_13000 vs ppo_model_17500 | score=1.0 | exp=0.54 | 1543->1544 | 1513->1512
ppo_model_13000 vs ppo_model_12550 | score=1.0 | exp=0.56 | 1544->1545 | 1504->1503
ppo_model_13000 vs ppo_model_5800 | score=1.0 | exp=0.62 | 1545->1546 | 1457->1456
ppo_model_13000 vs ppo_model_5250 | score=1.0 | exp=0.60 | 1546->1547 | 1473->1472
ppo_model_13000 vs ppo_model_6100 | score=1.0 | exp=0.65 | 1547->1547 | 1436->1436
ppo_model_13000 vs ppo_model_15200 | score=1.0 | exp=0.70 | 1547->1548 | 1399->1399
ppo_model_13000 vs ppo_model_18000 | score=0.0 | exp=0.60 | 1548->1547 | 1481->1482
ppo_model_17600 vs ppo_model_17500 | score=1.0 | exp=0.50 | 1509->1510 | 1512->1511
ppo_model_17600 vs ppo_model_12550 | score=1.0 | exp=0.51 | 1510->1511 | 1503->1502
ppo_model_17600 vs ppo_model_5800 | score=1.0 | exp=0.58 | 1511->1512 | 1456->1456
ppo_model_17600 vs ppo_model_5250 | score=0.0 | exp=0.56 | 1512->1510 | 1472->1473
ppo_model_17600 vs ppo_model_6100 | score=1.0 | exp=0.61 | 1510->1511 | 1436->1435
ppo_model_17600 vs ppo_model_15200 | score=0.0 | exp=0.66 | 1511->1510 | 1399->1400
ppo_model_17600 vs ppo_model_18000 | score=1.0 | exp=0.54 | 1510->1511 | 1482->1481
ppo_model_17500 vs ppo_model_12550 | score=1.0 | exp=0.51 | 1511->1512 | 1502->1501
ppo_model_17500 vs ppo_model_5800 | score=1.0 | exp=0.58 | 1512->1512 | 1456->1455
ppo_model_17500 vs ppo_model_5250 | score=1.0 | exp=0.56 | 1512->1513 | 1473->1472
ppo_model_17500 vs ppo_model_6100 | score=1.0 | exp=0.61 | 1513->1514 | 1435->1434
ppo_model_17500 vs ppo_model_15200 | score=1.0 | exp=0.66 | 1514->1515 | 1400->1399
ppo_model_17500 vs ppo_model_18000 | score=1.0 | exp=0.55 | 1515->1516 | 1481->1480
ppo_model_12550 vs ppo_model_5800 | score=1.0 | exp=0.57 | 1501->1502 | 1455->1454
ppo_model_12550 vs ppo_model_5250 | score=1.0 | exp=0.54 | 1502->1503 | 1472->1471
ppo_model_12550 vs ppo_model_6100 | score=1.0 | exp=0.60 | 1503->1503 | 1434->1433
ppo_model_12550 vs ppo_model_15200 | score=1.0 | exp=0.65 | 1503->1504 | 1399->1399
ppo_model_12550 vs ppo_model_18000 | score=1.0 | exp=0.53 | 1504->1505 | 1480->1479
ppo_model_5800 vs ppo_model_5250 | score=1.0 | exp=0.48 | 1454->1455 | 1471->1470
ppo_model_5800 vs ppo_model_6100 | score=1.0 | exp=0.53 | 1455->1456 | 1433->1432
ppo_model_5800 vs ppo_model_15200 | score=1.0 | exp=0.58 | 1456->1457 | 1399->1398
ppo_model_5800 vs ppo_model_18000 | score=1.0 | exp=0.47 | 1457->1458 | 1479->1478
ppo_model_5250 vs ppo_model_6100 | score=1.0 | exp=0.55 | 1470->1471 | 1432->1431
ppo_model_5250 vs ppo_model_15200 | score=0.0 | exp=0.60 | 1471->1470 | 1398->1399
ppo_model_5250 vs ppo_model_18000 | score=1.0 | exp=0.49 | 1470->1471 | 1478->1477
ppo_model_6100 vs ppo_model_15200 | score=0.0 | exp=0.55 | 1431->1430 | 1399->1400
ppo_model_6100 vs ppo_model_18000 | score=0.0 | exp=0.43 | 1430->1430 | 1477->1478
ppo_model_15200 vs ppo_model_18000 | score=0.0 | exp=0.39 | 1400->1399 | 1478->1479
ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.51 | 1579->1580 | 1572->1571
ppo_model_15800 vs ppo_model_17900 | score=1.0 | exp=0.60 | 1580->1581 | 1509->1508
ppo_model_15800 vs ppo_model_17800 | score=0.0 | exp=0.58 | 1581->1580 | 1525->1526
ppo_model_15800 vs ppo_model_13000 | score=1.0 | exp=0.55 | 1580->1581 | 1547->1546
ppo_model_15800 vs ppo_model_17600 | score=0.0 | exp=0.60 | 1581->1580 | 1511->1512
ppo_model_15800 vs ppo_model_17500 | score=0.0 | exp=0.59 | 1580->1579 | 1516->1517
ppo_model_15800 vs ppo_model_12550 | score=1.0 | exp=0.60 | 1579->1579 | 1505->1504
ppo_model_15800 vs ppo_model_5800 | score=1.0 | exp=0.67 | 1579->1580 | 1458->1457
ppo_model_15800 vs ppo_model_5250 | score=1.0 | exp=0.65 | 1580->1581 | 1471->1470
ppo_model_15800 vs ppo_model_6100 | score=1.0 | exp=0.70 | 1581->1581 | 1430->1429
ppo_model_15800 vs ppo_model_15200 | score=1.0 | exp=0.74 | 1581->1582 | 1399->1399
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.64 | 1582->1583 | 1479->1478
ppo_model_8050 vs ppo_model_17900 | score=1.0 | exp=0.59 | 1571->1572 | 1508->1507
ppo_model_8050 vs ppo_model_17800 | score=1.0 | exp=0.57 | 1572->1573 | 1526->1525
ppo_model_8050 vs ppo_model_13000 | score=1.0 | exp=0.54 | 1573->1574 | 1546->1545
ppo_model_8050 vs ppo_model_17600 | score=1.0 | exp=0.59 | 1574->1574 | 1512->1511
ppo_model_8050 vs ppo_model_17500 | score=1.0 | exp=0.58 | 1574->1575 | 1517->1516
ppo_model_8050 vs ppo_model_12550 | score=0.0 | exp=0.60 | 1575->1574 | 1504->1505
ppo_model_8050 vs ppo_model_5800 | score=1.0 | exp=0.66 | 1574->1575 | 1457->1456
ppo_model_8050 vs ppo_model_5250 | score=1.0 | exp=0.65 | 1575->1575 | 1470->1469
ppo_model_8050 vs ppo_model_6100 | score=1.0 | exp=0.70 | 1575->1576 | 1429->1428
ppo_model_8050 vs ppo_model_15200 | score=0.0 | exp=0.73 | 1576->1574 | 1399->1400
ppo_model_8050 vs ppo_model_18000 | score=0.0 | exp=0.63 | 1574->1573 | 1478->1480
ppo_model_17900 vs ppo_model_17800 | score=0.0 | exp=0.47 | 1507->1506 | 1525->1526
ppo_model_17900 vs ppo_model_13000 | score=0.0 | exp=0.44 | 1506->1505 | 1545->1546
ppo_model_17900 vs ppo_model_17600 | score=0.0 | exp=0.49 | 1505->1504 | 1511->1512
ppo_model_17900 vs ppo_model_17500 | score=0.0 | exp=0.48 | 1504->1503 | 1516->1517
ppo_model_17900 vs ppo_model_12550 | score=1.0 | exp=0.50 | 1503->1504 | 1505->1504
ppo_model_17900 vs ppo_model_5800 | score=1.0 | exp=0.57 | 1504->1505 | 1456->1456
ppo_model_17900 vs ppo_model_5250 | score=0.0 | exp=0.55 | 1505->1504 | 1469->1470
ppo_model_17900 vs ppo_model_6100 | score=1.0 | exp=0.61 | 1504->1505 | 1428->1428
ppo_model_17900 vs ppo_model_15200 | score=1.0 | exp=0.65 | 1505->1506 | 1400->1400
ppo_model_17900 vs ppo_model_18000 | score=0.0 | exp=0.54 | 1506->1505 | 1480->1481
ppo_model_17800 vs ppo_model_13000 | score=1.0 | exp=0.47 | 1526->1527 | 1546->1545
ppo_model_17800 vs ppo_model_17600 | score=1.0 | exp=0.52 | 1527->1528 | 1512->1511
ppo_model_17800 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1528->1529 | 1517->1516
ppo_model_17800 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1529->1530 | 1504->1504
ppo_model_17800 vs ppo_model_5800 | score=1.0 | exp=0.61 | 1530->1531 | 1456->1455
ppo_model_17800 vs ppo_model_5250 | score=1.0 | exp=0.59 | 1531->1532 | 1470->1470
ppo_model_17800 vs ppo_model_6100 | score=1.0 | exp=0.65 | 1532->1533 | 1428->1427
ppo_model_17800 vs ppo_model_15200 | score=1.0 | exp=0.68 | 1533->1533 | 1400->1399
ppo_model_17800 vs ppo_model_18000 | score=0.0 | exp=0.58 | 1533->1532 | 1481->1482
ppo_model_13000 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1545->1546 | 1511->1510
ppo_model_13000 vs ppo_model_17500 | score=0.0 | exp=0.54 | 1546->1545 | 1516->1517
ppo_model_13000 vs ppo_model_12550 | score=0.0 | exp=0.56 | 1545->1543 | 1504->1505
ppo_model_13000 vs ppo_model_5800 | score=1.0 | exp=0.62 | 1543->1544 | 1455->1454
ppo_model_13000 vs ppo_model_5250 | score=1.0 | exp=0.61 | 1544->1545 | 1470->1469
ppo_model_13000 vs ppo_model_6100 | score=0.0 | exp=0.66 | 1545->1544 | 1427->1428
ppo_model_13000 vs ppo_model_15200 | score=1.0 | exp=0.70 | 1544->1544 | 1399->1398
ppo_model_13000 vs ppo_model_18000 | score=1.0 | exp=0.59 | 1544->1545 | 1482->1481
ppo_model_17600 vs ppo_model_17500 | score=1.0 | exp=0.49 | 1510->1511 | 1517->1516
ppo_model_17600 vs ppo_model_12550 | score=1.0 | exp=0.51 | 1511->1512 | 1505->1504
ppo_model_17600 vs ppo_model_5800 | score=1.0 | exp=0.58 | 1512->1513 | 1454->1453
ppo_model_17600 vs ppo_model_5250 | score=0.0 | exp=0.56 | 1513->1512 | 1469->1470
ppo_model_17600 vs ppo_model_6100 | score=1.0 | exp=0.62 | 1512->1513 | 1428->1427
ppo_model_17600 vs ppo_model_15200 | score=1.0 | exp=0.66 | 1513->1513 | 1398->1398
ppo_model_17600 vs ppo_model_18000 | score=1.0 | exp=0.55 | 1513->1514 | 1481->1480
ppo_model_17500 vs ppo_model_12550 | score=0.0 | exp=0.52 | 1516->1515 | 1504->1505
ppo_model_17500 vs ppo_model_5800 | score=1.0 | exp=0.59 | 1515->1516 | 1453->1452
ppo_model_17500 vs ppo_model_5250 | score=0.0 | exp=0.57 | 1516->1515 | 1470->1471
ppo_model_17500 vs ppo_model_6100 | score=1.0 | exp=0.62 | 1515->1516 | 1427->1427
ppo_model_17500 vs ppo_model_15200 | score=1.0 | exp=0.66 | 1516->1516 | 1398->1397
ppo_model_17500 vs ppo_model_18000 | score=0.0 | exp=0.55 | 1516->1515 | 1480->1481
ppo_model_12550 vs ppo_model_5800 | score=1.0 | exp=0.57 | 1505->1506 | 1452->1451
ppo_model_12550 vs ppo_model_5250 | score=1.0 | exp=0.55 | 1506->1506 | 1471->1470
ppo_model_12550 vs ppo_model_6100 | score=1.0 | exp=0.61 | 1506->1507 | 1427->1426
ppo_model_12550 vs ppo_model_15200 | score=1.0 | exp=0.65 | 1507->1508 | 1397->1396
ppo_model_12550 vs ppo_model_18000 | score=1.0 | exp=0.54 | 1508->1509 | 1481->1480
ppo_model_5800 vs ppo_model_5250 | score=1.0 | exp=0.47 | 1451->1453 | 1470->1469
ppo_model_5800 vs ppo_model_6100 | score=1.0 | exp=0.54 | 1453->1453 | 1426->1425
ppo_model_5800 vs ppo_model_15200 | score=1.0 | exp=0.58 | 1453->1454 | 1396->1395
ppo_model_5800 vs ppo_model_18000 | score=1.0 | exp=0.46 | 1454->1455 | 1480->1479
ppo_model_5250 vs ppo_model_6100 | score=1.0 | exp=0.56 | 1469->1470 | 1425->1424
ppo_model_5250 vs ppo_model_15200 | score=1.0 | exp=0.61 | 1470->1471 | 1395->1395
ppo_model_5250 vs ppo_model_18000 | score=1.0 | exp=0.49 | 1471->1472 | 1479->1478
ppo_model_6100 vs ppo_model_15200 | score=0.0 | exp=0.54 | 1424->1423 | 1395->1396
ppo_model_6100 vs ppo_model_18000 | score=1.0 | exp=0.42 | 1423->1424 | 1478->1477
ppo_model_15200 vs ppo_model_18000 | score=0.0 | exp=0.39 | 1396->1395 | 1477->1478
ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.51 | 1583->1584 | 1573->1572
ppo_model_15800 vs ppo_model_17900 | score=1.0 | exp=0.61 | 1584->1584 | 1505->1504
ppo_model_15800 vs ppo_model_17800 | score=0.0 | exp=0.57 | 1584->1583 | 1532->1533
ppo_model_15800 vs ppo_model_13000 | score=0.0 | exp=0.55 | 1583->1582 | 1545->1546
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.60 | 1582->1583 | 1514->1514
ppo_model_15800 vs ppo_model_17500 | score=0.0 | exp=0.60 | 1583->1582 | 1515->1516
ppo_model_15800 vs ppo_model_12550 | score=0.0 | exp=0.60 | 1582->1580 | 1509->1510
ppo_model_15800 vs ppo_model_5800 | score=1.0 | exp=0.67 | 1580->1581 | 1455->1455
ppo_model_15800 vs ppo_model_5250 | score=1.0 | exp=0.65 | 1581->1582 | 1472->1471
ppo_model_15800 vs ppo_model_6100 | score=1.0 | exp=0.71 | 1582->1582 | 1424->1424
ppo_model_15800 vs ppo_model_15200 | score=1.0 | exp=0.75 | 1582->1583 | 1395->1394
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.65 | 1583->1584 | 1478->1477
ppo_model_8050 vs ppo_model_17900 | score=0.0 | exp=0.60 | 1572->1571 | 1504->1505
ppo_model_8050 vs ppo_model_17800 | score=1.0 | exp=0.55 | 1571->1572 | 1533->1532
ppo_model_8050 vs ppo_model_13000 | score=1.0 | exp=0.54 | 1572->1573 | 1546->1545
ppo_model_8050 vs ppo_model_17600 | score=0.0 | exp=0.58 | 1573->1572 | 1514->1515
ppo_model_8050 vs ppo_model_17500 | score=1.0 | exp=0.58 | 1572->1573 | 1516->1515
ppo_model_8050 vs ppo_model_12550 | score=1.0 | exp=0.59 | 1573->1573 | 1510->1509
ppo_model_8050 vs ppo_model_5800 | score=1.0 | exp=0.66 | 1573->1574 | 1455->1454
ppo_model_8050 vs ppo_model_5250 | score=1.0 | exp=0.64 | 1574->1575 | 1471->1470
ppo_model_8050 vs ppo_model_6100 | score=1.0 | exp=0.70 | 1575->1575 | 1424->1423
ppo_model_8050 vs ppo_model_15200 | score=1.0 | exp=0.74 | 1575->1576 | 1394->1394
ppo_model_8050 vs ppo_model_18000 | score=1.0 | exp=0.64 | 1576->1577 | 1477->1476
ppo_model_17900 vs ppo_model_17800 | score=1.0 | exp=0.46 | 1505->1506 | 1532->1531
ppo_model_17900 vs ppo_model_13000 | score=0.0 | exp=0.44 | 1506->1505 | 1545->1546
ppo_model_17900 vs ppo_model_17600 | score=0.0 | exp=0.49 | 1505->1504 | 1515->1516
ppo_model_17900 vs ppo_model_17500 | score=0.0 | exp=0.48 | 1504->1503 | 1515->1516
ppo_model_17900 vs ppo_model_12550 | score=1.0 | exp=0.49 | 1503->1504 | 1509->1508
ppo_model_17900 vs ppo_model_5800 | score=0.0 | exp=0.57 | 1504->1503 | 1454->1455
ppo_model_17900 vs ppo_model_5250 | score=0.0 | exp=0.55 | 1503->1502 | 1470->1472
ppo_model_17900 vs ppo_model_6100 | score=1.0 | exp=0.61 | 1502->1503 | 1423->1422
ppo_model_17900 vs ppo_model_15200 | score=1.0 | exp=0.65 | 1503->1504 | 1394->1393
ppo_model_17900 vs ppo_model_18000 | score=0.0 | exp=0.54 | 1504->1502 | 1476->1477
ppo_model_17800 vs ppo_model_13000 | score=0.0 | exp=0.48 | 1531->1530 | 1546->1547
ppo_model_17800 vs ppo_model_17600 | score=1.0 | exp=0.52 | 1530->1531 | 1516->1515
ppo_model_17800 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1531->1532 | 1516->1515
ppo_model_17800 vs ppo_model_12550 | score=1.0 | exp=0.53 | 1532->1533 | 1508->1507
ppo_model_17800 vs ppo_model_5800 | score=1.0 | exp=0.61 | 1533->1534 | 1455->1454
ppo_model_17800 vs ppo_model_5250 | score=1.0 | exp=0.59 | 1534->1535 | 1472->1471
ppo_model_17800 vs ppo_model_6100 | score=1.0 | exp=0.66 | 1535->1535 | 1422->1422
ppo_model_17800 vs ppo_model_15200 | score=1.0 | exp=0.69 | 1535->1536 | 1393->1393
ppo_model_17800 vs ppo_model_18000 | score=0.0 | exp=0.58 | 1536->1535 | 1477->1479
ppo_model_13000 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1547->1548 | 1515->1514
ppo_model_13000 vs ppo_model_17500 | score=1.0 | exp=0.55 | 1548->1549 | 1515->1515
ppo_model_13000 vs ppo_model_12550 | score=1.0 | exp=0.56 | 1549->1550 | 1507->1506
ppo_model_13000 vs ppo_model_5800 | score=1.0 | exp=0.63 | 1550->1551 | 1454->1454
ppo_model_13000 vs ppo_model_5250 | score=1.0 | exp=0.61 | 1551->1551 | 1471->1470
ppo_model_13000 vs ppo_model_6100 | score=0.0 | exp=0.68 | 1551->1550 | 1422->1423
ppo_model_13000 vs ppo_model_15200 | score=1.0 | exp=0.71 | 1550->1551 | 1393->1392
ppo_model_13000 vs ppo_model_18000 | score=1.0 | exp=0.60 | 1551->1551 | 1479->1478
ppo_model_17600 vs ppo_model_17500 | score=0.0 | exp=0.50 | 1514->1513 | 1515->1516
ppo_model_17600 vs ppo_model_12550 | score=0.0 | exp=0.51 | 1513->1512 | 1506->1507
ppo_model_17600 vs ppo_model_5800 | score=1.0 | exp=0.58 | 1512->1513 | 1454->1453
ppo_model_17600 vs ppo_model_5250 | score=0.0 | exp=0.56 | 1513->1512 | 1470->1471
ppo_model_17600 vs ppo_model_6100 | score=1.0 | exp=0.62 | 1512->1512 | 1423->1422
ppo_model_17600 vs ppo_model_15200 | score=1.0 | exp=0.67 | 1512->1513 | 1392->1391
ppo_model_17600 vs ppo_model_18000 | score=0.0 | exp=0.55 | 1513->1512 | 1478->1479
ppo_model_17500 vs ppo_model_12550 | score=1.0 | exp=0.51 | 1516->1517 | 1507->1506
ppo_model_17500 vs ppo_model_5800 | score=1.0 | exp=0.59 | 1517->1517 | 1453->1452
ppo_model_17500 vs ppo_model_5250 | score=1.0 | exp=0.57 | 1517->1518 | 1471->1470
ppo_model_17500 vs ppo_model_6100 | score=1.0 | exp=0.63 | 1518->1519 | 1422->1421
ppo_model_17500 vs ppo_model_15200 | score=0.0 | exp=0.68 | 1519->1518 | 1391->1393
ppo_model_17500 vs ppo_model_18000 | score=1.0 | exp=0.56 | 1518->1518 | 1479->1478
ppo_model_12550 vs ppo_model_5800 | score=1.0 | exp=0.58 | 1506->1507 | 1452->1451
ppo_model_12550 vs ppo_model_5250 | score=1.0 | exp=0.55 | 1507->1508 | 1470->1469
ppo_model_12550 vs ppo_model_6100 | score=0.0 | exp=0.62 | 1508->1507 | 1421->1423
ppo_model_12550 vs ppo_model_15200 | score=1.0 | exp=0.66 | 1507->1508 | 1393->1392
ppo_model_12550 vs ppo_model_18000 | score=0.0 | exp=0.54 | 1508->1507 | 1478->1479
ppo_model_5800 vs ppo_model_5250 | score=1.0 | exp=0.47 | 1451->1452 | 1469->1468
ppo_model_5800 vs ppo_model_6100 | score=0.0 | exp=0.54 | 1452->1451 | 1423->1424
ppo_model_5800 vs ppo_model_15200 | score=1.0 | exp=0.58 | 1451->1452 | 1392->1391
ppo_model_5800 vs ppo_model_18000 | score=0.0 | exp=0.46 | 1452->1451 | 1479->1480
ppo_model_5250 vs ppo_model_6100 | score=1.0 | exp=0.56 | 1468->1469 | 1424->1423
ppo_model_5250 vs ppo_model_15200 | score=0.0 | exp=0.61 | 1469->1468 | 1391->1392
ppo_model_5250 vs ppo_model_18000 | score=0.0 | exp=0.48 | 1468->1467 | 1480->1481
ppo_model_6100 vs ppo_model_15200 | score=1.0 | exp=0.54 | 1423->1424 | 1392->1392
ppo_model_6100 vs ppo_model_18000 | score=0.0 | exp=0.42 | 1424->1423 | 1481->1482
ppo_model_15200 vs ppo_model_18000 | score=0.0 | exp=0.37 | 1392->1391 | 1482->1483
ppo_model_15800 vs ppo_model_8050 | score=1.0 | exp=0.51 | 1584->1585 | 1577->1576
ppo_model_15800 vs ppo_model_17900 | score=1.0 | exp=0.62 | 1585->1585 | 1502->1502
ppo_model_15800 vs ppo_model_17800 | score=1.0 | exp=0.57 | 1585->1586 | 1535->1534
ppo_model_15800 vs ppo_model_13000 | score=1.0 | exp=0.55 | 1586->1587 | 1551->1550
ppo_model_15800 vs ppo_model_17600 | score=1.0 | exp=0.61 | 1587->1588 | 1512->1511
ppo_model_15800 vs ppo_model_17500 | score=1.0 | exp=0.60 | 1588->1589 | 1518->1518
ppo_model_15800 vs ppo_model_12550 | score=0.0 | exp=0.62 | 1589->1587 | 1507->1508
ppo_model_15800 vs ppo_model_5800 | score=1.0 | exp=0.69 | 1587->1588 | 1451->1450
ppo_model_15800 vs ppo_model_5250 | score=1.0 | exp=0.67 | 1588->1589 | 1467->1466
ppo_model_15800 vs ppo_model_6100 | score=1.0 | exp=0.72 | 1589->1589 | 1423->1422
ppo_model_15800 vs ppo_model_15200 | score=1.0 | exp=0.76 | 1589->1590 | 1391->1390
ppo_model_15800 vs ppo_model_18000 | score=1.0 | exp=0.65 | 1590->1590 | 1483->1482
ppo_model_8050 vs ppo_model_17900 | score=0.0 | exp=0.60 | 1576->1574 | 1502->1503
ppo_model_8050 vs ppo_model_17800 | score=0.0 | exp=0.56 | 1574->1573 | 1534->1535
ppo_model_8050 vs ppo_model_13000 | score=1.0 | exp=0.53 | 1573->1574 | 1550->1550
ppo_model_8050 vs ppo_model_17600 | score=1.0 | exp=0.59 | 1574->1575 | 1511->1510
ppo_model_8050 vs ppo_model_17500 | score=1.0 | exp=0.58 | 1575->1576 | 1518->1517
ppo_model_8050 vs ppo_model_12550 | score=1.0 | exp=0.60 | 1576->1577 | 1508->1507
ppo_model_8050 vs ppo_model_5800 | score=1.0 | exp=0.67 | 1577->1577 | 1450->1450
ppo_model_8050 vs ppo_model_5250 | score=1.0 | exp=0.65 | 1577->1578 | 1466->1466
ppo_model_8050 vs ppo_model_6100 | score=1.0 | exp=0.71 | 1578->1579 | 1422->1422
ppo_model_8050 vs ppo_model_15200 | score=0.0 | exp=0.75 | 1579->1577 | 1390->1392
ppo_model_8050 vs ppo_model_18000 | score=1.0 | exp=0.63 | 1577->1578 | 1482->1481
ppo_model_17900 vs ppo_model_17800 | score=0.0 | exp=0.45 | 1503->1502 | 1535->1536
ppo_model_17900 vs ppo_model_13000 | score=0.0 | exp=0.43 | 1502->1501 | 1550->1550
ppo_model_17900 vs ppo_model_17600 | score=0.0 | exp=0.49 | 1501->1500 | 1510->1511
ppo_model_17900 vs ppo_model_17500 | score=0.0 | exp=0.48 | 1500->1499 | 1517->1518
ppo_model_17900 vs ppo_model_12550 | score=1.0 | exp=0.49 | 1499->1500 | 1507->1506
ppo_model_17900 vs ppo_model_5800 | score=1.0 | exp=0.57 | 1500->1501 | 1450->1449
ppo_model_17900 vs ppo_model_5250 | score=1.0 | exp=0.55 | 1501->1502 | 1466->1465
ppo_model_17900 vs ppo_model_6100 | score=1.0 | exp=0.61 | 1502->1503 | 1422->1421
ppo_model_17900 vs ppo_model_15200 | score=1.0 | exp=0.65 | 1503->1503 | 1392->1391
ppo_model_17900 vs ppo_model_18000 | score=1.0 | exp=0.53 | 1503->1504 | 1481->1480
ppo_model_17800 vs ppo_model_13000 | score=1.0 | exp=0.48 | 1536->1537 | 1550->1549
ppo_model_17800 vs ppo_model_17600 | score=1.0 | exp=0.54 | 1537->1538 | 1511->1510
ppo_model_17800 vs ppo_model_17500 | score=0.0 | exp=0.53 | 1538->1537 | 1518->1519
ppo_model_17800 vs ppo_model_12550 | score=1.0 | exp=0.54 | 1537->1538 | 1506->1505
ppo_model_17800 vs ppo_model_5800 | score=1.0 | exp=0.63 | 1538->1539 | 1449->1448
ppo_model_17800 vs ppo_model_5250 | score=0.0 | exp=0.60 | 1539->1537 | 1465->1466
ppo_model_17800 vs ppo_model_6100 | score=1.0 | exp=0.66 | 1537->1538 | 1421->1420
ppo_model_17800 vs ppo_model_15200 | score=1.0 | exp=0.70 | 1538->1539 | 1391->1390
ppo_model_17800 vs ppo_model_18000 | score=0.0 | exp=0.58 | 1539->1538 | 1480->1481
ppo_model_13000 vs ppo_model_17600 | score=1.0 | exp=0.56 | 1549->1550 | 1510->1509
ppo_model_13000 vs ppo_model_17500 | score=0.0 | exp=0.54 | 1550->1549 | 1519->1520
ppo_model_13000 vs ppo_model_12550 | score=1.0 | exp=0.56 | 1549->1550 | 1505->1504
ppo_model_13000 vs ppo_model_5800 | score=1.0 | exp=0.64 | 1550->1551 | 1448->1447
ppo_model_13000 vs ppo_model_5250 | score=1.0 | exp=0.62 | 1551->1551 | 1466->1465
