ppo_model_25100 vs ppo_model_25000 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_24800 vs ppo_model_1000 | score=1.0 | exp=0.58 | 1507->1508 | 1450->1449
ppo_model_24800 vs ppo_model_24200 | score=1.0 | exp=0.52 | 1508->1509 | 1493->1492
ppo_model_24800 vs ppo_model_17500 | score=1.0 | exp=0.54 | 1509->1509 | 1482->1481
ppo_model_24800 vs ppo_model_600 | score=1.0 | exp=0.60 | 1509->1510 | 1437->1436
ppo_model_24800 vs ppo_model_3900 | score=0.0 | exp=0.57 | 1510->1509 | 1464->1465
ppo_model_24800 vs ppo_model_25200 | score=0.0 | exp=0.46 | 1509->1508 | 1536->1536
ppo_model_21500 vs ppo_model_1000 | score=1.0 | exp=0.58 | 1503->1504 | 1449->1448
ppo_model_21500 vs ppo_model_24200 | score=1.0 | exp=0.52 | 1504->1505 | 1492->1491
ppo_model_21500 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1505->1506 | 1481->1480
ppo_model_21500 vs ppo_model_600 | score=0.0 | exp=0.60 | 1506->1505 | 1436->1437
ppo_model_21500 vs ppo_model_3900 | score=1.0 | exp=0.56 | 1505->1506 | 1465->1464
ppo_model_21500 vs ppo_model_25200 | score=0.0 | exp=0.46 | 1506->1505 | 1536->1537
ppo_model_1000 vs ppo_model_24200 | score=1.0 | exp=0.44 | 1448->1450 | 1491->1490
ppo_model_1000 vs ppo_model_17500 | score=1.0 | exp=0.46 | 1450->1451 | 1480->1479
ppo_model_1000 vs ppo_model_600 | score=1.0 | exp=0.52 | 1451->1452 | 1437->1436
ppo_model_1000 vs ppo_model_3900 | score=0.0 | exp=0.48 | 1452->1451 | 1464->1465
ppo_model_1000 vs ppo_model_25200 | score=1.0 | exp=0.38 | 1451->1452 | 1537->1536
ppo_model_24200 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1490->1491 | 1479->1478
ppo_model_24200 vs ppo_model_600 | score=1.0 | exp=0.58 | 1491->1492 | 1436->1435
ppo_model_24200 vs ppo_model_3900 | score=1.0 | exp=0.54 | 1492->1493 | 1465->1464
ppo_model_24200 vs ppo_model_25200 | score=1.0 | exp=0.44 | 1493->1494 | 1536->1535
ppo_model_17500 vs ppo_model_600 | score=1.0 | exp=0.56 | 1478->1479 | 1435->1434
ppo_model_17500 vs ppo_model_3900 | score=1.0 | exp=0.52 | 1479->1480 | 1464->1463
ppo_model_17500 vs ppo_model_25200 | score=0.0 | exp=0.42 | 1480->1479 | 1535->1536
ppo_model_600 vs ppo_model_3900 | score=1.0 | exp=0.46 | 1434->1436 | 1463->1462
ppo_model_600 vs ppo_model_25200 | score=1.0 | exp=0.36 | 1436->1437 | 1536->1535
ppo_model_3900 vs ppo_model_25200 | score=0.0 | exp=0.40 | 1462->1461 | 1535->1535
ppo_model_25100 vs ppo_model_25000 | score=1.0 | exp=0.52 | 1559->1560 | 1543->1542
ppo_model_25100 vs ppo_model_24900 | score=1.0 | exp=0.56 | 1560->1561 | 1517->1516
ppo_model_25100 vs ppo_model_24700 | score=1.0 | exp=0.56 | 1561->1562 | 1516->1515
ppo_model_25100 vs ppo_model_24600 | score=1.0 | exp=0.60 | 1562->1562 | 1495->1494
ppo_model_25100 vs ppo_model_24800 | score=1.0 | exp=0.58 | 1562->1563 | 1508->1507
ppo_model_25100 vs ppo_model_21500 | score=1.0 | exp=0.58 | 1563->1564 | 1505->1504
ppo_model_25100 vs ppo_model_1000 | score=1.0 | exp=0.66 | 1564->1565 | 1452->1451
ppo_model_25100 vs ppo_model_24200 | score=1.0 | exp=0.60 | 1565->1566 | 1494->1493
ppo_model_25100 vs ppo_model_17500 | score=0.0 | exp=0.62 | 1566->1564 | 1479->1480
ppo_model_25100 vs ppo_model_600 | score=1.0 | exp=0.68 | 1564->1565 | 1437->1436
ppo_model_25100 vs ppo_model_3900 | score=1.0 | exp=0.64 | 1565->1566 | 1461->1461
ppo_model_25100 vs ppo_model_25200 | score=1.0 | exp=0.54 | 1566->1567 | 1535->1534
ppo_model_25000 vs ppo_model_24900 | score=0.0 | exp=0.54 | 1542->1541 | 1516->1517
ppo_model_25000 vs ppo_model_24700 | score=1.0 | exp=0.54 | 1541->1542 | 1515->1514
ppo_model_25000 vs ppo_model_24600 | score=1.0 | exp=0.57 | 1542->1543 | 1494->1493
ppo_model_25000 vs ppo_model_24800 | score=1.0 | exp=0.55 | 1543->1544 | 1507->1506
ppo_model_25000 vs ppo_model_21500 | score=1.0 | exp=0.56 | 1544->1545 | 1504->1503
ppo_model_25000 vs ppo_model_1000 | score=1.0 | exp=0.63 | 1545->1546 | 1451->1450
ppo_model_25000 vs ppo_model_24200 | score=1.0 | exp=0.57 | 1546->1546 | 1493->1492
ppo_model_25000 vs ppo_model_17500 | score=1.0 | exp=0.59 | 1546->1547 | 1480->1479
ppo_model_25000 vs ppo_model_600 | score=1.0 | exp=0.65 | 1547->1548 | 1436->1435
ppo_model_25000 vs ppo_model_3900 | score=1.0 | exp=0.62 | 1548->1549 | 1461->1460
ppo_model_25000 vs ppo_model_25200 | score=0.0 | exp=0.52 | 1549->1548 | 1534->1535
ppo_model_24900 vs ppo_model_24700 | score=0.0 | exp=0.50 | 1517->1516 | 1514->1515
ppo_model_24900 vs ppo_model_24600 | score=1.0 | exp=0.53 | 1516->1517 | 1493->1492
ppo_model_24900 vs ppo_model_24800 | score=1.0 | exp=0.51 | 1517->1518 | 1506->1505
ppo_model_24900 vs ppo_model_21500 | score=0.0 | exp=0.52 | 1518->1517 | 1503->1504
ppo_model_24900 vs ppo_model_1000 | score=1.0 | exp=0.59 | 1517->1517 | 1450->1450
ppo_model_24900 vs ppo_model_24200 | score=0.0 | exp=0.54 | 1517->1516 | 1492->1493
ppo_model_24900 vs ppo_model_17500 | score=1.0 | exp=0.55 | 1516->1517 | 1479->1478
ppo_model_24900 vs ppo_model_600 | score=1.0 | exp=0.62 | 1517->1518 | 1435->1435
ppo_model_24900 vs ppo_model_3900 | score=1.0 | exp=0.58 | 1518->1519 | 1460->1459
ppo_model_24900 vs ppo_model_25200 | score=1.0 | exp=0.48 | 1519->1520 | 1535->1534
ppo_model_24700 vs ppo_model_24600 | score=1.0 | exp=0.53 | 1515->1516 | 1492->1491
ppo_model_24700 vs ppo_model_24800 | score=1.0 | exp=0.51 | 1516->1517 | 1505->1504
ppo_model_24700 vs ppo_model_21500 | score=1.0 | exp=0.52 | 1517->1518 | 1504->1503
ppo_model_24700 vs ppo_model_1000 | score=1.0 | exp=0.60 | 1518->1518 | 1450->1449
ppo_model_24700 vs ppo_model_24200 | score=1.0 | exp=0.54 | 1518->1519 | 1493->1492
ppo_model_24700 vs ppo_model_17500 | score=0.0 | exp=0.56 | 1519->1518 | 1478->1479
ppo_model_24700 vs ppo_model_600 | score=1.0 | exp=0.62 | 1518->1519 | 1435->1434
ppo_model_24700 vs ppo_model_3900 | score=0.0 | exp=0.59 | 1519->1518 | 1459->1460
ppo_model_24700 vs ppo_model_25200 | score=0.0 | exp=0.48 | 1518->1517 | 1534->1535
ppo_model_24600 vs ppo_model_24800 | score=0.0 | exp=0.48 | 1491->1490 | 1504->1505
ppo_model_24600 vs ppo_model_21500 | score=1.0 | exp=0.48 | 1490->1491 | 1503->1502
ppo_model_24600 vs ppo_model_1000 | score=1.0 | exp=0.56 | 1491->1492 | 1449->1448
ppo_model_24600 vs ppo_model_24200 | score=1.0 | exp=0.50 | 1492->1493 | 1492->1491
ppo_model_24600 vs ppo_model_17500 | score=0.0 | exp=0.52 | 1493->1492 | 1479->1480
ppo_model_24600 vs ppo_model_600 | score=1.0 | exp=0.58 | 1492->1493 | 1434->1433
ppo_model_24600 vs ppo_model_3900 | score=1.0 | exp=0.55 | 1493->1494 | 1460->1459
ppo_model_24600 vs ppo_model_25200 | score=0.0 | exp=0.44 | 1494->1493 | 1535->1536
ppo_model_24800 vs ppo_model_21500 | score=0.0 | exp=0.50 | 1505->1504 | 1502->1503
ppo_model_24800 vs ppo_model_1000 | score=1.0 | exp=0.58 | 1504->1505 | 1448->1447
ppo_model_24800 vs ppo_model_24200 | score=1.0 | exp=0.52 | 1505->1506 | 1491->1490
ppo_model_24800 vs ppo_model_17500 | score=0.0 | exp=0.54 | 1506->1505 | 1480->1482
ppo_model_24800 vs ppo_model_600 | score=1.0 | exp=0.60 | 1505->1506 | 1433->1432
ppo_model_24800 vs ppo_model_3900 | score=1.0 | exp=0.57 | 1506->1507 | 1459->1458
ppo_model_24800 vs ppo_model_25200 | score=0.0 | exp=0.46 | 1507->1506 | 1536->1537
ppo_model_21500 vs ppo_model_1000 | score=1.0 | exp=0.58 | 1503->1504 | 1447->1446
ppo_model_21500 vs ppo_model_24200 | score=1.0 | exp=0.52 | 1504->1505 | 1490->1489
ppo_model_21500 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1505->1506 | 1482->1481
ppo_model_21500 vs ppo_model_600 | score=0.0 | exp=0.60 | 1506->1505 | 1432->1434
ppo_model_21500 vs ppo_model_3900 | score=1.0 | exp=0.57 | 1505->1506 | 1458->1458
ppo_model_21500 vs ppo_model_25200 | score=0.0 | exp=0.45 | 1506->1505 | 1537->1538
ppo_model_1000 vs ppo_model_24200 | score=0.0 | exp=0.44 | 1446->1445 | 1489->1490
ppo_model_1000 vs ppo_model_17500 | score=1.0 | exp=0.45 | 1445->1447 | 1481->1480
ppo_model_1000 vs ppo_model_600 | score=1.0 | exp=0.52 | 1447->1448 | 1434->1433
ppo_model_1000 vs ppo_model_3900 | score=0.0 | exp=0.49 | 1448->1447 | 1458->1459
ppo_model_1000 vs ppo_model_25200 | score=0.0 | exp=0.37 | 1447->1446 | 1538->1539
ppo_model_24200 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1490->1491 | 1480->1479
ppo_model_24200 vs ppo_model_600 | score=1.0 | exp=0.58 | 1491->1492 | 1433->1432
ppo_model_24200 vs ppo_model_3900 | score=1.0 | exp=0.55 | 1492->1493 | 1459->1458
ppo_model_24200 vs ppo_model_25200 | score=0.0 | exp=0.43 | 1493->1492 | 1539->1540
ppo_model_17500 vs ppo_model_600 | score=1.0 | exp=0.57 | 1479->1479 | 1432->1431
ppo_model_17500 vs ppo_model_3900 | score=1.0 | exp=0.53 | 1479->1480 | 1458->1457
ppo_model_17500 vs ppo_model_25200 | score=1.0 | exp=0.42 | 1480->1482 | 1540->1539
ppo_model_600 vs ppo_model_3900 | score=0.0 | exp=0.46 | 1431->1430 | 1457->1458
ppo_model_600 vs ppo_model_25200 | score=0.0 | exp=0.35 | 1430->1429 | 1539->1539
ppo_model_3900 vs ppo_model_25200 | score=0.0 | exp=0.38 | 1458->1457 | 1539->1540
ppo_model_25100 vs ppo_model_25000 | score=1.0 | exp=0.53 | 1567->1568 | 1548->1547
ppo_model_25100 vs ppo_model_24900 | score=1.0 | exp=0.57 | 1568->1568 | 1520->1519
ppo_model_25100 vs ppo_model_24700 | score=1.0 | exp=0.57 | 1568->1569 | 1517->1516
ppo_model_25100 vs ppo_model_24600 | score=1.0 | exp=0.61 | 1569->1570 | 1493->1492
ppo_model_25100 vs ppo_model_24800 | score=1.0 | exp=0.59 | 1570->1571 | 1506->1505
ppo_model_25100 vs ppo_model_21500 | score=0.0 | exp=0.59 | 1571->1570 | 1505->1506
ppo_model_25100 vs ppo_model_1000 | score=1.0 | exp=0.67 | 1570->1570 | 1446->1445
ppo_model_25100 vs ppo_model_24200 | score=1.0 | exp=0.61 | 1570->1571 | 1492->1491
ppo_model_25100 vs ppo_model_17500 | score=1.0 | exp=0.63 | 1571->1572 | 1482->1481
ppo_model_25100 vs ppo_model_600 | score=1.0 | exp=0.69 | 1572->1573 | 1429->1429
ppo_model_25100 vs ppo_model_3900 | score=1.0 | exp=0.66 | 1573->1573 | 1457->1456
ppo_model_25100 vs ppo_model_25200 | score=1.0 | exp=0.55 | 1573->1574 | 1540->1539
ppo_model_25000 vs ppo_model_24900 | score=1.0 | exp=0.54 | 1547->1548 | 1519->1518
ppo_model_25000 vs ppo_model_24700 | score=1.0 | exp=0.55 | 1548->1548 | 1516->1515
ppo_model_25000 vs ppo_model_24600 | score=1.0 | exp=0.58 | 1548->1549 | 1492->1491
ppo_model_25000 vs ppo_model_24800 | score=1.0 | exp=0.56 | 1549->1550 | 1505->1504
ppo_model_25000 vs ppo_model_21500 | score=1.0 | exp=0.56 | 1550->1551 | 1506->1505
ppo_model_25000 vs ppo_model_1000 | score=1.0 | exp=0.65 | 1551->1552 | 1445->1444
ppo_model_25000 vs ppo_model_24200 | score=1.0 | exp=0.59 | 1552->1553 | 1491->1491
ppo_model_25000 vs ppo_model_17500 | score=1.0 | exp=0.60 | 1553->1553 | 1481->1480
ppo_model_25000 vs ppo_model_600 | score=1.0 | exp=0.67 | 1553->1554 | 1429->1428
ppo_model_25000 vs ppo_model_3900 | score=1.0 | exp=0.64 | 1554->1555 | 1456->1455
ppo_model_25000 vs ppo_model_25200 | score=0.0 | exp=0.52 | 1555->1554 | 1539->1540
ppo_model_24900 vs ppo_model_24700 | score=1.0 | exp=0.50 | 1518->1519 | 1515->1514
ppo_model_24900 vs ppo_model_24600 | score=1.0 | exp=0.54 | 1519->1520 | 1491->1490
ppo_model_24900 vs ppo_model_24800 | score=1.0 | exp=0.52 | 1520->1521 | 1504->1503
ppo_model_24900 vs ppo_model_21500 | score=1.0 | exp=0.52 | 1521->1522 | 1505->1504
ppo_model_24900 vs ppo_model_1000 | score=1.0 | exp=0.61 | 1522->1523 | 1444->1444
ppo_model_24900 vs ppo_model_24200 | score=1.0 | exp=0.55 | 1523->1524 | 1491->1490
ppo_model_24900 vs ppo_model_17500 | score=1.0 | exp=0.56 | 1524->1524 | 1480->1479
ppo_model_24900 vs ppo_model_600 | score=1.0 | exp=0.64 | 1524->1525 | 1428->1427
ppo_model_24900 vs ppo_model_3900 | score=1.0 | exp=0.60 | 1525->1526 | 1455->1455
ppo_model_24900 vs ppo_model_25200 | score=1.0 | exp=0.48 | 1526->1527 | 1540->1539
ppo_model_24700 vs ppo_model_24600 | score=1.0 | exp=0.53 | 1514->1515 | 1490->1489
ppo_model_24700 vs ppo_model_24800 | score=0.0 | exp=0.52 | 1515->1514 | 1503->1504
ppo_model_24700 vs ppo_model_21500 | score=1.0 | exp=0.51 | 1514->1515 | 1504->1503
ppo_model_24700 vs ppo_model_1000 | score=1.0 | exp=0.60 | 1515->1516 | 1444->1443
ppo_model_24700 vs ppo_model_24200 | score=1.0 | exp=0.54 | 1516->1517 | 1490->1489
ppo_model_24700 vs ppo_model_17500 | score=1.0 | exp=0.55 | 1517->1518 | 1479->1478
ppo_model_24700 vs ppo_model_600 | score=1.0 | exp=0.63 | 1518->1518 | 1427->1427
ppo_model_24700 vs ppo_model_3900 | score=1.0 | exp=0.59 | 1518->1519 | 1455->1454
ppo_model_24700 vs ppo_model_25200 | score=0.0 | exp=0.47 | 1519->1518 | 1539->1540
ppo_model_24600 vs ppo_model_24800 | score=0.0 | exp=0.48 | 1489->1488 | 1504->1505
ppo_model_24600 vs ppo_model_21500 | score=1.0 | exp=0.48 | 1488->1489 | 1503->1502
ppo_model_24600 vs ppo_model_1000 | score=1.0 | exp=0.57 | 1489->1490 | 1443->1442
ppo_model_24600 vs ppo_model_24200 | score=1.0 | exp=0.50 | 1490->1491 | 1489->1488
ppo_model_24600 vs ppo_model_17500 | score=0.0 | exp=0.52 | 1491->1490 | 1478->1479
ppo_model_24600 vs ppo_model_600 | score=1.0 | exp=0.59 | 1490->1491 | 1427->1426
ppo_model_24600 vs ppo_model_3900 | score=1.0 | exp=0.55 | 1491->1492 | 1454->1453
ppo_model_24600 vs ppo_model_25200 | score=0.0 | exp=0.43 | 1492->1491 | 1540->1541
ppo_model_24800 vs ppo_model_21500 | score=1.0 | exp=0.50 | 1505->1506 | 1502->1501
ppo_model_24800 vs ppo_model_1000 | score=1.0 | exp=0.59 | 1506->1507 | 1442->1441
ppo_model_24800 vs ppo_model_24200 | score=1.0 | exp=0.53 | 1507->1508 | 1488->1487
ppo_model_24800 vs ppo_model_17500 | score=1.0 | exp=0.54 | 1508->1509 | 1479->1478
ppo_model_24800 vs ppo_model_600 | score=1.0 | exp=0.62 | 1509->1510 | 1426->1425
ppo_model_24800 vs ppo_model_3900 | score=0.0 | exp=0.58 | 1510->1509 | 1453->1454
ppo_model_24800 vs ppo_model_25200 | score=0.0 | exp=0.45 | 1509->1508 | 1541->1542
ppo_model_21500 vs ppo_model_1000 | score=0.0 | exp=0.59 | 1501->1500 | 1441->1442
ppo_model_21500 vs ppo_model_24200 | score=0.0 | exp=0.52 | 1500->1499 | 1487->1488
ppo_model_21500 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1499->1500 | 1478->1477
ppo_model_21500 vs ppo_model_600 | score=1.0 | exp=0.61 | 1500->1500 | 1425->1424
ppo_model_21500 vs ppo_model_3900 | score=1.0 | exp=0.57 | 1500->1501 | 1454->1453
ppo_model_21500 vs ppo_model_25200 | score=0.0 | exp=0.44 | 1501->1500 | 1542->1543
ppo_model_1000 vs ppo_model_24200 | score=0.0 | exp=0.43 | 1442->1441 | 1488->1489
ppo_model_1000 vs ppo_model_17500 | score=1.0 | exp=0.45 | 1441->1443 | 1477->1476
ppo_model_1000 vs ppo_model_600 | score=1.0 | exp=0.53 | 1443->1444 | 1424->1423
ppo_model_1000 vs ppo_model_3900 | score=1.0 | exp=0.49 | 1444->1445 | 1453->1452
ppo_model_1000 vs ppo_model_25200 | score=0.0 | exp=0.36 | 1445->1444 | 1543->1543
ppo_model_24200 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1489->1490 | 1476->1475
ppo_model_24200 vs ppo_model_600 | score=0.0 | exp=0.59 | 1490->1489 | 1423->1424
ppo_model_24200 vs ppo_model_3900 | score=1.0 | exp=0.55 | 1489->1489 | 1452->1451
ppo_model_24200 vs ppo_model_25200 | score=0.0 | exp=0.42 | 1489->1489 | 1543->1544
ppo_model_17500 vs ppo_model_600 | score=1.0 | exp=0.57 | 1475->1476 | 1424->1424
ppo_model_17500 vs ppo_model_3900 | score=1.0 | exp=0.54 | 1476->1477 | 1451->1450
ppo_model_17500 vs ppo_model_25200 | score=1.0 | exp=0.40 | 1477->1478 | 1544->1543
ppo_model_600 vs ppo_model_3900 | score=0.0 | exp=0.46 | 1424->1423 | 1450->1451
ppo_model_600 vs ppo_model_25200 | score=0.0 | exp=0.33 | 1423->1422 | 1543->1544
ppo_model_3900 vs ppo_model_25200 | score=0.0 | exp=0.37 | 1451->1451 | 1544->1544
ppo_model_25100 vs ppo_model_25000 | score=0.0 | exp=0.53 | 1574->1573 | 1554->1555
ppo_model_25100 vs ppo_model_24900 | score=0.0 | exp=0.57 | 1573->1572 | 1527->1528
ppo_model_25100 vs ppo_model_24700 | score=1.0 | exp=0.58 | 1572->1573 | 1518->1517
ppo_model_25100 vs ppo_model_24600 | score=1.0 | exp=0.62 | 1573->1574 | 1491->1490
ppo_model_25100 vs ppo_model_24800 | score=1.0 | exp=0.59 | 1574->1574 | 1508->1507
ppo_model_25100 vs ppo_model_21500 | score=1.0 | exp=0.60 | 1574->1575 | 1500->1500
ppo_model_25100 vs ppo_model_1000 | score=1.0 | exp=0.68 | 1575->1576 | 1444->1443
ppo_model_25100 vs ppo_model_24200 | score=1.0 | exp=0.62 | 1576->1577 | 1489->1488
ppo_model_25100 vs ppo_model_17500 | score=0.0 | exp=0.64 | 1577->1575 | 1478->1480
ppo_model_25100 vs ppo_model_600 | score=1.0 | exp=0.71 | 1575->1576 | 1422->1421
ppo_model_25100 vs ppo_model_3900 | score=1.0 | exp=0.67 | 1576->1576 | 1451->1450
ppo_model_25100 vs ppo_model_25200 | score=1.0 | exp=0.55 | 1576->1577 | 1544->1544
ppo_model_25000 vs ppo_model_24900 | score=1.0 | exp=0.54 | 1555->1556 | 1528->1527
ppo_model_25000 vs ppo_model_24700 | score=1.0 | exp=0.55 | 1556->1557 | 1517->1517
ppo_model_25000 vs ppo_model_24600 | score=1.0 | exp=0.59 | 1557->1557 | 1490->1490
ppo_model_25000 vs ppo_model_24800 | score=1.0 | exp=0.57 | 1557->1558 | 1507->1506
ppo_model_25000 vs ppo_model_21500 | score=1.0 | exp=0.58 | 1558->1559 | 1500->1499
ppo_model_25000 vs ppo_model_1000 | score=1.0 | exp=0.66 | 1559->1560 | 1443->1443
ppo_model_25000 vs ppo_model_24200 | score=1.0 | exp=0.60 | 1560->1561 | 1488->1487
ppo_model_25000 vs ppo_model_17500 | score=0.0 | exp=0.61 | 1561->1559 | 1480->1481
ppo_model_25000 vs ppo_model_600 | score=1.0 | exp=0.69 | 1559->1560 | 1421->1421
ppo_model_25000 vs ppo_model_3900 | score=1.0 | exp=0.65 | 1560->1561 | 1450->1449
ppo_model_25000 vs ppo_model_25200 | score=0.0 | exp=0.52 | 1561->1560 | 1544->1545
ppo_model_24900 vs ppo_model_24700 | score=1.0 | exp=0.52 | 1527->1528 | 1517->1516
ppo_model_24900 vs ppo_model_24600 | score=1.0 | exp=0.56 | 1528->1529 | 1490->1489
ppo_model_24900 vs ppo_model_24800 | score=1.0 | exp=0.53 | 1529->1530 | 1506->1505
ppo_model_24900 vs ppo_model_21500 | score=1.0 | exp=0.54 | 1530->1531 | 1499->1498
ppo_model_24900 vs ppo_model_1000 | score=1.0 | exp=0.62 | 1531->1532 | 1443->1442
ppo_model_24900 vs ppo_model_24200 | score=1.0 | exp=0.56 | 1532->1533 | 1487->1486
ppo_model_24900 vs ppo_model_17500 | score=1.0 | exp=0.57 | 1533->1533 | 1481->1480
ppo_model_24900 vs ppo_model_600 | score=1.0 | exp=0.66 | 1533->1534 | 1421->1420
ppo_model_24900 vs ppo_model_3900 | score=0.0 | exp=0.62 | 1534->1533 | 1449->1450
ppo_model_24900 vs ppo_model_25200 | score=1.0 | exp=0.48 | 1533->1534 | 1545->1544
ppo_model_24700 vs ppo_model_24600 | score=1.0 | exp=0.54 | 1516->1516 | 1489->1488
ppo_model_24700 vs ppo_model_24800 | score=1.0 | exp=0.52 | 1516->1517 | 1505->1504
ppo_model_24700 vs ppo_model_21500 | score=1.0 | exp=0.53 | 1517->1518 | 1498->1497
ppo_model_24700 vs ppo_model_1000 | score=1.0 | exp=0.61 | 1518->1519 | 1442->1441
ppo_model_24700 vs ppo_model_24200 | score=1.0 | exp=0.55 | 1519->1520 | 1486->1485
ppo_model_24700 vs ppo_model_17500 | score=0.0 | exp=0.56 | 1520->1519 | 1480->1481
ppo_model_24700 vs ppo_model_600 | score=1.0 | exp=0.64 | 1519->1520 | 1420->1419
ppo_model_24700 vs ppo_model_3900 | score=1.0 | exp=0.60 | 1520->1520 | 1450->1450
ppo_model_24700 vs ppo_model_25200 | score=0.0 | exp=0.47 | 1520->1520 | 1544->1545
ppo_model_24600 vs ppo_model_24800 | score=1.0 | exp=0.48 | 1488->1489 | 1504->1503
ppo_model_24600 vs ppo_model_21500 | score=1.0 | exp=0.49 | 1489->1490 | 1497->1496
ppo_model_24600 vs ppo_model_1000 | score=1.0 | exp=0.57 | 1490->1491 | 1441->1440
ppo_model_24600 vs ppo_model_24200 | score=1.0 | exp=0.51 | 1491->1492 | 1485->1484
ppo_model_24600 vs ppo_model_17500 | score=1.0 | exp=0.52 | 1492->1493 | 1481->1480
ppo_model_24600 vs ppo_model_600 | score=1.0 | exp=0.60 | 1493->1493 | 1419->1419
ppo_model_24600 vs ppo_model_3900 | score=1.0 | exp=0.56 | 1493->1494 | 1450->1449
ppo_model_24600 vs ppo_model_25200 | score=0.0 | exp=0.43 | 1494->1493 | 1545->1545
ppo_model_24800 vs ppo_model_21500 | score=0.0 | exp=0.51 | 1503->1502 | 1496->1497
ppo_model_24800 vs ppo_model_1000 | score=1.0 | exp=0.59 | 1502->1503 | 1440->1439
ppo_model_24800 vs ppo_model_24200 | score=1.0 | exp=0.53 | 1503->1504 | 1484->1483
ppo_model_24800 vs ppo_model_17500 | score=1.0 | exp=0.53 | 1504->1505 | 1480->1479
ppo_model_24800 vs ppo_model_600 | score=1.0 | exp=0.62 | 1505->1505 | 1419->1418
ppo_model_24800 vs ppo_model_3900 | score=1.0 | exp=0.58 | 1505->1506 | 1449->1448
ppo_model_24800 vs ppo_model_25200 | score=0.0 | exp=0.44 | 1506->1505 | 1545->1546
ppo_model_21500 vs ppo_model_1000 | score=1.0 | exp=0.58 | 1497->1498 | 1439->1438
ppo_model_21500 vs ppo_model_24200 | score=1.0 | exp=0.52 | 1498->1499 | 1483->1482
ppo_model_21500 vs ppo_model_17500 | score=0.0 | exp=0.53 | 1499->1498 | 1479->1480
ppo_model_21500 vs ppo_model_600 | score=1.0 | exp=0.61 | 1498->1498 | 1418->1417
ppo_model_21500 vs ppo_model_3900 | score=1.0 | exp=0.57 | 1498->1499 | 1448->1447
ppo_model_21500 vs ppo_model_25200 | score=0.0 | exp=0.43 | 1499->1498 | 1546->1547
ppo_model_1000 vs ppo_model_24200 | score=1.0 | exp=0.44 | 1438->1440 | 1482->1481
ppo_model_1000 vs ppo_model_17500 | score=0.0 | exp=0.44 | 1440->1439 | 1480->1481
ppo_model_1000 vs ppo_model_600 | score=1.0 | exp=0.53 | 1439->1440 | 1417->1416
ppo_model_1000 vs ppo_model_3900 | score=0.0 | exp=0.49 | 1440->1439 | 1447->1448
ppo_model_1000 vs ppo_model_25200 | score=0.0 | exp=0.35 | 1439->1438 | 1547->1548
ppo_model_24200 vs ppo_model_17500 | score=1.0 | exp=0.50 | 1481->1482 | 1481->1480
ppo_model_24200 vs ppo_model_600 | score=0.0 | exp=0.59 | 1482->1481 | 1416->1417
ppo_model_24200 vs ppo_model_3900 | score=1.0 | exp=0.55 | 1481->1482 | 1448->1447
ppo_model_24200 vs ppo_model_25200 | score=0.0 | exp=0.41 | 1482->1481 | 1548->1549
ppo_model_17500 vs ppo_model_600 | score=1.0 | exp=0.59 | 1480->1481 | 1417->1416
ppo_model_17500 vs ppo_model_3900 | score=0.0 | exp=0.55 | 1481->1480 | 1447->1448
ppo_model_17500 vs ppo_model_25200 | score=0.0 | exp=0.40 | 1480->1479 | 1549->1549
ppo_model_600 vs ppo_model_3900 | score=0.0 | exp=0.45 | 1416->1416 | 1448->1449
ppo_model_600 vs ppo_model_25200 | score=0.0 | exp=0.32 | 1416->1415 | 1549->1550
ppo_model_3900 vs ppo_model_25200 | score=0.0 | exp=0.36 | 1449->1448 | 1550->1551
ppo_model_25100 vs ppo_model_25000 | score=1.0 | exp=0.53 | 1577->1578 | 1560->1559
ppo_model_25100 vs ppo_model_24900 | score=1.0 | exp=0.56 | 1578->1579 | 1534->1533
ppo_model_25100 vs ppo_model_24700 | score=1.0 | exp=0.59 | 1579->1580 | 1520->1519
ppo_model_25100 vs ppo_model_24600 | score=1.0 | exp=0.62 | 1580->1581 | 1493->1493
ppo_model_25100 vs ppo_model_24800 | score=1.0 | exp=0.61 | 1581->1582 | 1505->1505
ppo_model_25100 vs ppo_model_21500 | score=1.0 | exp=0.62 | 1582->1582 | 1498->1498
ppo_model_25100 vs ppo_model_1000 | score=1.0 | exp=0.70 | 1582->1583 | 1438->1437
ppo_model_25100 vs ppo_model_24200 | score=1.0 | exp=0.64 | 1583->1584 | 1481->1480
ppo_model_25100 vs ppo_model_17500 | score=1.0 | exp=0.65 | 1584->1584 | 1479->1478
ppo_model_25100 vs ppo_model_600 | score=1.0 | exp=0.73 | 1584->1585 | 1415->1414
ppo_model_25100 vs ppo_model_3900 | score=1.0 | exp=0.69 | 1585->1586 | 1448->1448
ppo_model_25100 vs ppo_model_25200 | score=1.0 | exp=0.55 | 1586->1586 | 1551->1550
ppo_model_25000 vs ppo_model_24900 | score=1.0 | exp=0.54 | 1559->1560 | 1533->1532
