ppo_model_23500 vs ppo_model_23200 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_23200 vs ppo_model_23600 | score=0.0 | exp=0.47 | 1548->1547 | 1567->1568
ppo_model_23300 vs ppo_model_23400 | score=0.0 | exp=0.51 | 1540->1539 | 1532->1533
ppo_model_23300 vs ppo_model_23100 | score=1.0 | exp=0.52 | 1539->1540 | 1523->1522
ppo_model_23300 vs ppo_model_9500 | score=1.0 | exp=0.54 | 1540->1541 | 1510->1509
ppo_model_23300 vs ppo_model_9050 | score=1.0 | exp=0.58 | 1541->1542 | 1487->1486
ppo_model_23300 vs ppo_model_22900 | score=1.0 | exp=0.59 | 1542->1543 | 1478->1477
ppo_model_23300 vs ppo_model_4950 | score=1.0 | exp=0.64 | 1543->1544 | 1445->1444
ppo_model_23300 vs ppo_model_6650 | score=1.0 | exp=0.64 | 1544->1544 | 1445->1444
ppo_model_23300 vs ppo_model_14900 | score=1.0 | exp=0.67 | 1544->1545 | 1424->1423
ppo_model_23300 vs ppo_model_350 | score=1.0 | exp=0.68 | 1545->1546 | 1415->1415
ppo_model_23300 vs ppo_model_23600 | score=0.0 | exp=0.47 | 1546->1545 | 1568->1569
ppo_model_23400 vs ppo_model_23100 | score=0.0 | exp=0.52 | 1533->1532 | 1522->1523
ppo_model_23400 vs ppo_model_9500 | score=1.0 | exp=0.53 | 1532->1533 | 1509->1508
ppo_model_23400 vs ppo_model_9050 | score=1.0 | exp=0.57 | 1533->1534 | 1486->1485
ppo_model_23400 vs ppo_model_22900 | score=0.0 | exp=0.58 | 1534->1532 | 1477->1478
ppo_model_23400 vs ppo_model_4950 | score=1.0 | exp=0.62 | 1532->1533 | 1444->1444
ppo_model_23400 vs ppo_model_6650 | score=1.0 | exp=0.63 | 1533->1534 | 1444->1444
ppo_model_23400 vs ppo_model_14900 | score=1.0 | exp=0.65 | 1534->1535 | 1423->1422
ppo_model_23400 vs ppo_model_350 | score=1.0 | exp=0.67 | 1535->1535 | 1415->1414
ppo_model_23400 vs ppo_model_23600 | score=0.0 | exp=0.45 | 1535->1534 | 1569->1570
ppo_model_23100 vs ppo_model_9500 | score=1.0 | exp=0.52 | 1523->1524 | 1508->1507
ppo_model_23100 vs ppo_model_9050 | score=1.0 | exp=0.56 | 1524->1525 | 1485->1485
ppo_model_23100 vs ppo_model_22900 | score=1.0 | exp=0.57 | 1525->1526 | 1478->1478
ppo_model_23100 vs ppo_model_4950 | score=1.0 | exp=0.62 | 1526->1526 | 1444->1443
ppo_model_23100 vs ppo_model_6650 | score=1.0 | exp=0.62 | 1526->1527 | 1444->1443
ppo_model_23100 vs ppo_model_14900 | score=1.0 | exp=0.65 | 1527->1528 | 1422->1422
ppo_model_23100 vs ppo_model_350 | score=1.0 | exp=0.66 | 1528->1529 | 1414->1413
ppo_model_23100 vs ppo_model_23600 | score=0.0 | exp=0.44 | 1529->1528 | 1570->1571
ppo_model_9500 vs ppo_model_9050 | score=1.0 | exp=0.53 | 1507->1508 | 1485->1484
ppo_model_9500 vs ppo_model_22900 | score=1.0 | exp=0.54 | 1508->1509 | 1478->1477
ppo_model_9500 vs ppo_model_4950 | score=1.0 | exp=0.59 | 1509->1510 | 1443->1442
ppo_model_9500 vs ppo_model_6650 | score=1.0 | exp=0.60 | 1510->1511 | 1443->1442
ppo_model_9500 vs ppo_model_14900 | score=1.0 | exp=0.63 | 1511->1511 | 1422->1421
ppo_model_9500 vs ppo_model_350 | score=0.0 | exp=0.64 | 1511->1510 | 1413->1414
ppo_model_9500 vs ppo_model_23600 | score=1.0 | exp=0.41 | 1510->1511 | 1571->1569
ppo_model_9050 vs ppo_model_22900 | score=0.0 | exp=0.51 | 1484->1483 | 1477->1478
ppo_model_9050 vs ppo_model_4950 | score=1.0 | exp=0.56 | 1483->1484 | 1442->1441
ppo_model_9050 vs ppo_model_6650 | score=1.0 | exp=0.56 | 1484->1484 | 1442->1441
ppo_model_9050 vs ppo_model_14900 | score=1.0 | exp=0.59 | 1484->1485 | 1421->1420
ppo_model_9050 vs ppo_model_350 | score=1.0 | exp=0.60 | 1485->1486 | 1414->1414
ppo_model_9050 vs ppo_model_23600 | score=0.0 | exp=0.38 | 1486->1485 | 1569->1570
ppo_model_22900 vs ppo_model_4950 | score=1.0 | exp=0.55 | 1478->1479 | 1441->1440
ppo_model_22900 vs ppo_model_6650 | score=1.0 | exp=0.55 | 1479->1480 | 1441->1440
ppo_model_22900 vs ppo_model_14900 | score=1.0 | exp=0.58 | 1480->1480 | 1420->1419
ppo_model_22900 vs ppo_model_350 | score=1.0 | exp=0.59 | 1480->1481 | 1414->1413
ppo_model_22900 vs ppo_model_23600 | score=0.0 | exp=0.37 | 1481->1480 | 1570->1571
ppo_model_4950 vs ppo_model_6650 | score=0.0 | exp=0.50 | 1440->1439 | 1440->1441
ppo_model_4950 vs ppo_model_14900 | score=0.0 | exp=0.53 | 1439->1438 | 1419->1420
ppo_model_4950 vs ppo_model_350 | score=1.0 | exp=0.54 | 1438->1439 | 1413->1412
ppo_model_4950 vs ppo_model_23600 | score=0.0 | exp=0.32 | 1439->1438 | 1571->1572
ppo_model_6650 vs ppo_model_14900 | score=1.0 | exp=0.53 | 1441->1442 | 1420->1419
ppo_model_6650 vs ppo_model_350 | score=1.0 | exp=0.54 | 1442->1443 | 1412->1411
ppo_model_6650 vs ppo_model_23600 | score=1.0 | exp=0.32 | 1443->1444 | 1572->1570
ppo_model_14900 vs ppo_model_350 | score=0.0 | exp=0.51 | 1419->1418 | 1411->1412
ppo_model_14900 vs ppo_model_23600 | score=0.0 | exp=0.29 | 1418->1418 | 1570->1571
ppo_model_350 vs ppo_model_23600 | score=0.0 | exp=0.29 | 1412->1411 | 1571->1571
ppo_model_23500 vs ppo_model_23200 | score=1.0 | exp=0.55 | 1585->1586 | 1547->1546
ppo_model_23500 vs ppo_model_23300 | score=1.0 | exp=0.56 | 1586->1587 | 1545->1544
ppo_model_23500 vs ppo_model_23400 | score=1.0 | exp=0.58 | 1587->1588 | 1534->1533
ppo_model_23500 vs ppo_model_23100 | score=1.0 | exp=0.59 | 1588->1589 | 1528->1527
ppo_model_23500 vs ppo_model_9500 | score=1.0 | exp=0.61 | 1589->1590 | 1511->1511
ppo_model_23500 vs ppo_model_9050 | score=1.0 | exp=0.65 | 1590->1590 | 1485->1485
ppo_model_23500 vs ppo_model_22900 | score=1.0 | exp=0.65 | 1590->1591 | 1480->1480
ppo_model_23500 vs ppo_model_4950 | score=1.0 | exp=0.71 | 1591->1592 | 1438->1438
ppo_model_23500 vs ppo_model_6650 | score=0.0 | exp=0.70 | 1592->1590 | 1444->1446
ppo_model_23500 vs ppo_model_14900 | score=1.0 | exp=0.73 | 1590->1591 | 1418->1417
ppo_model_23500 vs ppo_model_350 | score=1.0 | exp=0.74 | 1591->1591 | 1411->1411
ppo_model_23500 vs ppo_model_23600 | score=1.0 | exp=0.53 | 1591->1592 | 1571->1570
ppo_model_23200 vs ppo_model_23300 | score=1.0 | exp=0.50 | 1546->1547 | 1544->1543
ppo_model_23200 vs ppo_model_23400 | score=0.0 | exp=0.52 | 1547->1546 | 1533->1535
ppo_model_23200 vs ppo_model_23100 | score=1.0 | exp=0.53 | 1546->1547 | 1527->1526
ppo_model_23200 vs ppo_model_9500 | score=1.0 | exp=0.55 | 1547->1548 | 1511->1510
ppo_model_23200 vs ppo_model_9050 | score=1.0 | exp=0.59 | 1548->1549 | 1485->1484
ppo_model_23200 vs ppo_model_22900 | score=1.0 | exp=0.60 | 1549->1550 | 1480->1479
ppo_model_23200 vs ppo_model_4950 | score=1.0 | exp=0.66 | 1550->1550 | 1438->1437
ppo_model_23200 vs ppo_model_6650 | score=1.0 | exp=0.65 | 1550->1551 | 1446->1445
ppo_model_23200 vs ppo_model_14900 | score=1.0 | exp=0.68 | 1551->1552 | 1417->1417
ppo_model_23200 vs ppo_model_350 | score=1.0 | exp=0.69 | 1552->1552 | 1411->1410
ppo_model_23200 vs ppo_model_23600 | score=0.0 | exp=0.47 | 1552->1551 | 1570->1571
ppo_model_23300 vs ppo_model_23400 | score=0.0 | exp=0.51 | 1543->1542 | 1535->1536
ppo_model_23300 vs ppo_model_23100 | score=1.0 | exp=0.52 | 1542->1543 | 1526->1525
ppo_model_23300 vs ppo_model_9500 | score=1.0 | exp=0.55 | 1543->1544 | 1510->1509
ppo_model_23300 vs ppo_model_9050 | score=1.0 | exp=0.59 | 1544->1544 | 1484->1483
ppo_model_23300 vs ppo_model_22900 | score=1.0 | exp=0.59 | 1544->1545 | 1479->1478
ppo_model_23300 vs ppo_model_4950 | score=1.0 | exp=0.65 | 1545->1546 | 1437->1436
ppo_model_23300 vs ppo_model_6650 | score=1.0 | exp=0.64 | 1546->1547 | 1445->1444
ppo_model_23300 vs ppo_model_14900 | score=1.0 | exp=0.68 | 1547->1547 | 1417->1416
ppo_model_23300 vs ppo_model_350 | score=1.0 | exp=0.69 | 1547->1548 | 1410->1410
ppo_model_23300 vs ppo_model_23600 | score=1.0 | exp=0.47 | 1548->1549 | 1571->1570
ppo_model_23400 vs ppo_model_23100 | score=1.0 | exp=0.52 | 1536->1537 | 1525->1524
ppo_model_23400 vs ppo_model_9500 | score=1.0 | exp=0.54 | 1537->1537 | 1509->1508
ppo_model_23400 vs ppo_model_9050 | score=1.0 | exp=0.58 | 1537->1538 | 1483->1482
ppo_model_23400 vs ppo_model_22900 | score=1.0 | exp=0.59 | 1538->1539 | 1478->1477
ppo_model_23400 vs ppo_model_4950 | score=1.0 | exp=0.64 | 1539->1540 | 1436->1436
ppo_model_23400 vs ppo_model_6650 | score=1.0 | exp=0.63 | 1540->1541 | 1444->1444
ppo_model_23400 vs ppo_model_14900 | score=1.0 | exp=0.67 | 1541->1541 | 1416->1415
ppo_model_23400 vs ppo_model_350 | score=1.0 | exp=0.68 | 1541->1542 | 1410->1409
ppo_model_23400 vs ppo_model_23600 | score=0.0 | exp=0.46 | 1542->1541 | 1570->1571
ppo_model_23100 vs ppo_model_9500 | score=1.0 | exp=0.52 | 1524->1525 | 1508->1507
ppo_model_23100 vs ppo_model_9050 | score=1.0 | exp=0.56 | 1525->1526 | 1482->1481
ppo_model_23100 vs ppo_model_22900 | score=1.0 | exp=0.57 | 1526->1527 | 1477->1476
ppo_model_23100 vs ppo_model_4950 | score=1.0 | exp=0.63 | 1527->1527 | 1436->1435
ppo_model_23100 vs ppo_model_6650 | score=1.0 | exp=0.62 | 1527->1528 | 1444->1443
ppo_model_23100 vs ppo_model_14900 | score=1.0 | exp=0.66 | 1528->1529 | 1415->1415
ppo_model_23100 vs ppo_model_350 | score=1.0 | exp=0.67 | 1529->1530 | 1409->1408
ppo_model_23100 vs ppo_model_23600 | score=1.0 | exp=0.44 | 1530->1531 | 1571->1570
ppo_model_9500 vs ppo_model_9050 | score=0.0 | exp=0.54 | 1507->1506 | 1481->1482
ppo_model_9500 vs ppo_model_22900 | score=1.0 | exp=0.54 | 1506->1507 | 1476->1475
ppo_model_9500 vs ppo_model_4950 | score=1.0 | exp=0.60 | 1507->1508 | 1435->1434
ppo_model_9500 vs ppo_model_6650 | score=1.0 | exp=0.59 | 1508->1508 | 1443->1442
ppo_model_9500 vs ppo_model_14900 | score=1.0 | exp=0.63 | 1508->1509 | 1415->1414
ppo_model_9500 vs ppo_model_350 | score=1.0 | exp=0.64 | 1509->1510 | 1408->1408
ppo_model_9500 vs ppo_model_23600 | score=1.0 | exp=0.41 | 1510->1511 | 1570->1569
ppo_model_9050 vs ppo_model_22900 | score=0.0 | exp=0.51 | 1482->1481 | 1475->1476
ppo_model_9050 vs ppo_model_4950 | score=1.0 | exp=0.57 | 1481->1482 | 1434->1433
ppo_model_9050 vs ppo_model_6650 | score=1.0 | exp=0.56 | 1482->1483 | 1442->1441
ppo_model_9050 vs ppo_model_14900 | score=1.0 | exp=0.60 | 1483->1484 | 1414->1413
ppo_model_9050 vs ppo_model_350 | score=1.0 | exp=0.61 | 1484->1485 | 1408->1407
ppo_model_9050 vs ppo_model_23600 | score=0.0 | exp=0.38 | 1485->1484 | 1569->1570
ppo_model_22900 vs ppo_model_4950 | score=1.0 | exp=0.56 | 1476->1477 | 1433->1432
ppo_model_22900 vs ppo_model_6650 | score=1.0 | exp=0.55 | 1477->1478 | 1441->1440
ppo_model_22900 vs ppo_model_14900 | score=1.0 | exp=0.59 | 1478->1479 | 1413->1412
ppo_model_22900 vs ppo_model_350 | score=1.0 | exp=0.60 | 1479->1480 | 1407->1406
ppo_model_22900 vs ppo_model_23600 | score=0.0 | exp=0.37 | 1480->1479 | 1570->1570
ppo_model_4950 vs ppo_model_6650 | score=0.0 | exp=0.49 | 1432->1432 | 1440->1441
ppo_model_4950 vs ppo_model_14900 | score=1.0 | exp=0.53 | 1432->1432 | 1412->1411
ppo_model_4950 vs ppo_model_350 | score=1.0 | exp=0.54 | 1432->1433 | 1406->1405
ppo_model_4950 vs ppo_model_23600 | score=0.0 | exp=0.31 | 1433->1433 | 1570->1571
ppo_model_6650 vs ppo_model_14900 | score=1.0 | exp=0.54 | 1441->1442 | 1411->1410
ppo_model_6650 vs ppo_model_350 | score=1.0 | exp=0.55 | 1442->1443 | 1405->1404
ppo_model_6650 vs ppo_model_23600 | score=1.0 | exp=0.32 | 1443->1444 | 1571->1570
ppo_model_14900 vs ppo_model_350 | score=0.0 | exp=0.51 | 1410->1409 | 1404->1405
ppo_model_14900 vs ppo_model_23600 | score=0.0 | exp=0.28 | 1409->1409 | 1570->1570
ppo_model_350 vs ppo_model_23600 | score=0.0 | exp=0.28 | 1405->1405 | 1570->1571
ppo_model_23500 vs ppo_model_23200 | score=1.0 | exp=0.56 | 1592->1593 | 1551->1551
ppo_model_23500 vs ppo_model_23300 | score=1.0 | exp=0.56 | 1593->1594 | 1549->1548
ppo_model_23500 vs ppo_model_23400 | score=1.0 | exp=0.58 | 1594->1595 | 1541->1540
ppo_model_23500 vs ppo_model_23100 | score=1.0 | exp=0.59 | 1595->1596 | 1531->1530
ppo_model_23500 vs ppo_model_9500 | score=1.0 | exp=0.62 | 1596->1597 | 1511->1510
ppo_model_23500 vs ppo_model_9050 | score=1.0 | exp=0.66 | 1597->1597 | 1484->1483
ppo_model_23500 vs ppo_model_22900 | score=1.0 | exp=0.66 | 1597->1598 | 1479->1478
ppo_model_23500 vs ppo_model_4950 | score=1.0 | exp=0.72 | 1598->1598 | 1433->1432
ppo_model_23500 vs ppo_model_6650 | score=1.0 | exp=0.71 | 1598->1599 | 1444->1444
ppo_model_23500 vs ppo_model_14900 | score=0.0 | exp=0.75 | 1599->1598 | 1409->1410
ppo_model_23500 vs ppo_model_350 | score=1.0 | exp=0.75 | 1598->1598 | 1405->1404
ppo_model_23500 vs ppo_model_23600 | score=1.0 | exp=0.54 | 1598->1599 | 1571->1570
ppo_model_23200 vs ppo_model_23300 | score=0.0 | exp=0.50 | 1551->1549 | 1548->1549
ppo_model_23200 vs ppo_model_23400 | score=1.0 | exp=0.51 | 1549->1550 | 1540->1539
ppo_model_23200 vs ppo_model_23100 | score=1.0 | exp=0.53 | 1550->1551 | 1530->1529
ppo_model_23200 vs ppo_model_9500 | score=1.0 | exp=0.56 | 1551->1552 | 1510->1509
ppo_model_23200 vs ppo_model_9050 | score=1.0 | exp=0.60 | 1552->1553 | 1483->1482
ppo_model_23200 vs ppo_model_22900 | score=1.0 | exp=0.61 | 1553->1554 | 1478->1478
ppo_model_23200 vs ppo_model_4950 | score=1.0 | exp=0.67 | 1554->1555 | 1432->1432
ppo_model_23200 vs ppo_model_6650 | score=1.0 | exp=0.65 | 1555->1555 | 1444->1443
ppo_model_23200 vs ppo_model_14900 | score=1.0 | exp=0.70 | 1555->1556 | 1410->1410
ppo_model_23200 vs ppo_model_350 | score=1.0 | exp=0.71 | 1556->1556 | 1404->1404
ppo_model_23200 vs ppo_model_23600 | score=0.0 | exp=0.48 | 1556->1555 | 1570->1571
ppo_model_23300 vs ppo_model_23400 | score=0.0 | exp=0.51 | 1549->1548 | 1539->1540
ppo_model_23300 vs ppo_model_23100 | score=1.0 | exp=0.53 | 1548->1549 | 1529->1528
ppo_model_23300 vs ppo_model_9500 | score=1.0 | exp=0.56 | 1549->1550 | 1509->1508
ppo_model_23300 vs ppo_model_9050 | score=1.0 | exp=0.60 | 1550->1551 | 1482->1482
ppo_model_23300 vs ppo_model_22900 | score=1.0 | exp=0.60 | 1551->1552 | 1478->1477
ppo_model_23300 vs ppo_model_4950 | score=1.0 | exp=0.67 | 1552->1552 | 1432->1431
ppo_model_23300 vs ppo_model_6650 | score=1.0 | exp=0.65 | 1552->1553 | 1443->1443
ppo_model_23300 vs ppo_model_14900 | score=1.0 | exp=0.70 | 1553->1554 | 1410->1409
ppo_model_23300 vs ppo_model_350 | score=1.0 | exp=0.70 | 1554->1554 | 1404->1403
ppo_model_23300 vs ppo_model_23600 | score=0.0 | exp=0.48 | 1554->1553 | 1571->1572
ppo_model_23400 vs ppo_model_23100 | score=1.0 | exp=0.52 | 1540->1541 | 1528->1527
ppo_model_23400 vs ppo_model_9500 | score=1.0 | exp=0.55 | 1541->1542 | 1508->1508
ppo_model_23400 vs ppo_model_9050 | score=1.0 | exp=0.59 | 1542->1543 | 1482->1481
ppo_model_23400 vs ppo_model_22900 | score=0.0 | exp=0.59 | 1543->1542 | 1477->1478
ppo_model_23400 vs ppo_model_4950 | score=1.0 | exp=0.65 | 1542->1542 | 1431->1430
ppo_model_23400 vs ppo_model_6650 | score=0.0 | exp=0.64 | 1542->1541 | 1443->1444
ppo_model_23400 vs ppo_model_14900 | score=1.0 | exp=0.68 | 1541->1542 | 1409->1409
ppo_model_23400 vs ppo_model_350 | score=1.0 | exp=0.69 | 1542->1542 | 1403->1402
ppo_model_23400 vs ppo_model_23600 | score=1.0 | exp=0.46 | 1542->1543 | 1572->1571
ppo_model_23100 vs ppo_model_9500 | score=1.0 | exp=0.53 | 1527->1528 | 1508->1507
ppo_model_23100 vs ppo_model_9050 | score=1.0 | exp=0.57 | 1528->1529 | 1481->1480
ppo_model_23100 vs ppo_model_22900 | score=1.0 | exp=0.57 | 1529->1530 | 1478->1477
ppo_model_23100 vs ppo_model_4950 | score=1.0 | exp=0.64 | 1530->1530 | 1430->1429
ppo_model_23100 vs ppo_model_6650 | score=1.0 | exp=0.62 | 1530->1531 | 1444->1443
ppo_model_23100 vs ppo_model_14900 | score=1.0 | exp=0.67 | 1531->1532 | 1409->1408
ppo_model_23100 vs ppo_model_350 | score=1.0 | exp=0.68 | 1532->1532 | 1402->1402
ppo_model_23100 vs ppo_model_23600 | score=0.0 | exp=0.45 | 1532->1532 | 1571->1572
ppo_model_9500 vs ppo_model_9050 | score=1.0 | exp=0.54 | 1507->1508 | 1480->1479
ppo_model_9500 vs ppo_model_22900 | score=1.0 | exp=0.54 | 1508->1508 | 1477->1476
ppo_model_9500 vs ppo_model_4950 | score=1.0 | exp=0.61 | 1508->1509 | 1429->1429
ppo_model_9500 vs ppo_model_6650 | score=1.0 | exp=0.59 | 1509->1510 | 1443->1442
ppo_model_9500 vs ppo_model_14900 | score=1.0 | exp=0.64 | 1510->1511 | 1408->1407
ppo_model_9500 vs ppo_model_350 | score=1.0 | exp=0.65 | 1511->1511 | 1402->1401
ppo_model_9500 vs ppo_model_23600 | score=0.0 | exp=0.41 | 1511->1511 | 1572->1572
ppo_model_9050 vs ppo_model_22900 | score=1.0 | exp=0.50 | 1479->1480 | 1476->1475
ppo_model_9050 vs ppo_model_4950 | score=1.0 | exp=0.57 | 1480->1481 | 1429->1428
ppo_model_9050 vs ppo_model_6650 | score=1.0 | exp=0.56 | 1481->1482 | 1442->1441
ppo_model_9050 vs ppo_model_14900 | score=1.0 | exp=0.61 | 1482->1482 | 1407->1406
ppo_model_9050 vs ppo_model_350 | score=1.0 | exp=0.61 | 1482->1483 | 1401->1400
ppo_model_9050 vs ppo_model_23600 | score=1.0 | exp=0.37 | 1483->1484 | 1572->1571
ppo_model_22900 vs ppo_model_4950 | score=1.0 | exp=0.57 | 1475->1476 | 1428->1427
ppo_model_22900 vs ppo_model_6650 | score=0.0 | exp=0.55 | 1476->1475 | 1441->1442
ppo_model_22900 vs ppo_model_14900 | score=1.0 | exp=0.60 | 1475->1476 | 1406->1406
ppo_model_22900 vs ppo_model_350 | score=1.0 | exp=0.61 | 1476->1477 | 1400->1400
ppo_model_22900 vs ppo_model_23600 | score=0.0 | exp=0.37 | 1477->1476 | 1571->1572
ppo_model_4950 vs ppo_model_6650 | score=0.0 | exp=0.48 | 1427->1426 | 1442->1443
ppo_model_4950 vs ppo_model_14900 | score=1.0 | exp=0.53 | 1426->1427 | 1406->1405
ppo_model_4950 vs ppo_model_350 | score=1.0 | exp=0.54 | 1427->1428 | 1400->1399
ppo_model_4950 vs ppo_model_23600 | score=0.0 | exp=0.30 | 1428->1427 | 1572->1573
ppo_model_6650 vs ppo_model_14900 | score=1.0 | exp=0.56 | 1443->1444 | 1405->1404
ppo_model_6650 vs ppo_model_350 | score=1.0 | exp=0.57 | 1444->1445 | 1399->1398
ppo_model_6650 vs ppo_model_23600 | score=0.0 | exp=0.32 | 1445->1445 | 1573->1573
ppo_model_14900 vs ppo_model_350 | score=0.0 | exp=0.51 | 1404->1403 | 1398->1399
ppo_model_14900 vs ppo_model_23600 | score=0.0 | exp=0.27 | 1403->1402 | 1573->1574
ppo_model_350 vs ppo_model_23600 | score=0.0 | exp=0.27 | 1399->1398 | 1574->1574
ppo_model_23500 vs ppo_model_23200 | score=1.0 | exp=0.56 | 1599->1600 | 1555->1555
ppo_model_23500 vs ppo_model_23300 | score=1.0 | exp=0.57 | 1600->1601 | 1553->1552
ppo_model_23500 vs ppo_model_23400 | score=1.0 | exp=0.58 | 1601->1602 | 1543->1543
ppo_model_23500 vs ppo_model_23100 | score=1.0 | exp=0.60 | 1602->1602 | 1532->1531
ppo_model_23500 vs ppo_model_9500 | score=1.0 | exp=0.63 | 1602->1603 | 1511->1510
ppo_model_23500 vs ppo_model_9050 | score=0.0 | exp=0.66 | 1603->1602 | 1484->1486
ppo_model_23500 vs ppo_model_22900 | score=1.0 | exp=0.67 | 1602->1602 | 1476->1475
ppo_model_23500 vs ppo_model_4950 | score=1.0 | exp=0.73 | 1602->1603 | 1427->1427
ppo_model_23500 vs ppo_model_6650 | score=1.0 | exp=0.71 | 1603->1603 | 1445->1444
ppo_model_23500 vs ppo_model_14900 | score=1.0 | exp=0.76 | 1603->1604 | 1402->1402
ppo_model_23500 vs ppo_model_350 | score=1.0 | exp=0.77 | 1604->1604 | 1398->1398
ppo_model_23500 vs ppo_model_23600 | score=0.0 | exp=0.54 | 1604->1603 | 1574->1575
ppo_model_23200 vs ppo_model_23300 | score=0.0 | exp=0.50 | 1555->1554 | 1552->1553
ppo_model_23200 vs ppo_model_23400 | score=1.0 | exp=0.52 | 1554->1555 | 1543->1542
ppo_model_23200 vs ppo_model_23100 | score=1.0 | exp=0.53 | 1555->1555 | 1531->1530
ppo_model_23200 vs ppo_model_9500 | score=1.0 | exp=0.57 | 1555->1556 | 1510->1509
ppo_model_23200 vs ppo_model_9050 | score=1.0 | exp=0.60 | 1556->1557 | 1486->1485
ppo_model_23200 vs ppo_model_22900 | score=1.0 | exp=0.62 | 1557->1558 | 1475->1475
ppo_model_23200 vs ppo_model_4950 | score=1.0 | exp=0.68 | 1558->1559 | 1427->1426
ppo_model_23200 vs ppo_model_6650 | score=1.0 | exp=0.66 | 1559->1559 | 1444->1443
ppo_model_23200 vs ppo_model_14900 | score=1.0 | exp=0.71 | 1559->1560 | 1402->1401
ppo_model_23200 vs ppo_model_350 | score=1.0 | exp=0.72 | 1560->1560 | 1398->1397
ppo_model_23200 vs ppo_model_23600 | score=0.0 | exp=0.48 | 1560->1559 | 1575->1576
ppo_model_23300 vs ppo_model_23400 | score=1.0 | exp=0.52 | 1553->1554 | 1542->1541
ppo_model_23300 vs ppo_model_23100 | score=1.0 | exp=0.54 | 1554->1555 | 1530->1529
ppo_model_23300 vs ppo_model_9500 | score=1.0 | exp=0.57 | 1555->1556 | 1509->1508
ppo_model_23300 vs ppo_model_9050 | score=1.0 | exp=0.60 | 1556->1557 | 1485->1484
ppo_model_23300 vs ppo_model_22900 | score=1.0 | exp=0.62 | 1557->1558 | 1475->1474
ppo_model_23300 vs ppo_model_4950 | score=1.0 | exp=0.68 | 1558->1558 | 1426->1425
ppo_model_23300 vs ppo_model_6650 | score=1.0 | exp=0.66 | 1558->1559 | 1443->1443
ppo_model_23300 vs ppo_model_14900 | score=1.0 | exp=0.71 | 1559->1560 | 1401->1401
ppo_model_23300 vs ppo_model_350 | score=1.0 | exp=0.72 | 1560->1560 | 1397->1397
ppo_model_23300 vs ppo_model_23600 | score=0.0 | exp=0.48 | 1560->1559 | 1576->1577
ppo_model_23400 vs ppo_model_23100 | score=0.0 | exp=0.52 | 1541->1540 | 1529->1530
ppo_model_23400 vs ppo_model_9500 | score=1.0 | exp=0.55 | 1540->1541 | 1508->1507
ppo_model_23400 vs ppo_model_9050 | score=0.0 | exp=0.58 | 1541->1539 | 1484->1485
ppo_model_23400 vs ppo_model_22900 | score=0.0 | exp=0.59 | 1539->1538 | 1474->1475
ppo_model_23400 vs ppo_model_4950 | score=1.0 | exp=0.66 | 1538->1539 | 1425->1425
ppo_model_23400 vs ppo_model_6650 | score=1.0 | exp=0.64 | 1539->1540 | 1443->1442
ppo_model_23400 vs ppo_model_14900 | score=1.0 | exp=0.69 | 1540->1540 | 1401->1400
ppo_model_23400 vs ppo_model_350 | score=1.0 | exp=0.70 | 1540->1541 | 1397->1396
ppo_model_23400 vs ppo_model_23600 | score=0.0 | exp=0.45 | 1541->1540 | 1577->1578
ppo_model_23100 vs ppo_model_9500 | score=1.0 | exp=0.53 | 1530->1531 | 1507->1506
ppo_model_23100 vs ppo_model_9050 | score=1.0 | exp=0.57 | 1531->1532 | 1485->1484
ppo_model_23100 vs ppo_model_22900 | score=1.0 | exp=0.58 | 1532->1533 | 1475->1474
ppo_model_23100 vs ppo_model_4950 | score=1.0 | exp=0.65 | 1533->1533 | 1425->1424
ppo_model_23100 vs ppo_model_6650 | score=1.0 | exp=0.63 | 1533->1534 | 1442->1441
ppo_model_23100 vs ppo_model_14900 | score=1.0 | exp=0.68 | 1534->1535 | 1400->1399
ppo_model_23100 vs ppo_model_350 | score=1.0 | exp=0.69 | 1535->1535 | 1396->1395
ppo_model_23100 vs ppo_model_23600 | score=1.0 | exp=0.44 | 1535->1536 | 1578->1577
ppo_model_9500 vs ppo_model_9050 | score=1.0 | exp=0.53 | 1506->1507 | 1484->1484
ppo_model_9500 vs ppo_model_22900 | score=1.0 | exp=0.55 | 1507->1508 | 1474->1473
ppo_model_9500 vs ppo_model_4950 | score=1.0 | exp=0.62 | 1508->1509 | 1424->1423
ppo_model_9500 vs ppo_model_6650 | score=1.0 | exp=0.60 | 1509->1510 | 1441->1440
ppo_model_9500 vs ppo_model_14900 | score=1.0 | exp=0.65 | 1510->1510 | 1399->1399
ppo_model_9500 vs ppo_model_350 | score=1.0 | exp=0.66 | 1510->1511 | 1395->1395
ppo_model_9500 vs ppo_model_23600 | score=1.0 | exp=0.41 | 1511->1512 | 1577->1576
ppo_model_9050 vs ppo_model_22900 | score=0.0 | exp=0.51 | 1484->1483 | 1473->1474
ppo_model_9050 vs ppo_model_4950 | score=1.0 | exp=0.58 | 1483->1483 | 1423->1422
ppo_model_9050 vs ppo_model_6650 | score=1.0 | exp=0.56 | 1483->1484 | 1440->1439
ppo_model_9050 vs ppo_model_14900 | score=1.0 | exp=0.62 | 1484->1485 | 1399->1398
ppo_model_9050 vs ppo_model_350 | score=1.0 | exp=0.63 | 1485->1486 | 1395->1394
