ppo_model_20800 vs ppo_model_17500 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_16700 vs ppo_model_7250 | score=1.0 | exp=0.55 | 1505->1506 | 1468->1467
ppo_model_16700 vs ppo_model_11700 | score=1.0 | exp=0.61 | 1506->1506 | 1430->1430
ppo_model_16700 vs ppo_model_20900 | score=1.0 | exp=0.47 | 1506->1508 | 1526->1525
ppo_model_6850 vs ppo_model_16000 | score=0.0 | exp=0.47 | 1469->1468 | 1488->1488
ppo_model_6850 vs ppo_model_6400 | score=1.0 | exp=0.54 | 1468->1469 | 1439->1438
ppo_model_6850 vs ppo_model_7250 | score=0.0 | exp=0.50 | 1469->1468 | 1467->1468
ppo_model_6850 vs ppo_model_11700 | score=1.0 | exp=0.55 | 1468->1469 | 1430->1429
ppo_model_6850 vs ppo_model_20900 | score=0.0 | exp=0.42 | 1469->1468 | 1525->1526
ppo_model_16000 vs ppo_model_6400 | score=1.0 | exp=0.57 | 1488->1489 | 1438->1437
ppo_model_16000 vs ppo_model_7250 | score=1.0 | exp=0.53 | 1489->1490 | 1468->1467
ppo_model_16000 vs ppo_model_11700 | score=1.0 | exp=0.59 | 1490->1491 | 1429->1428
ppo_model_16000 vs ppo_model_20900 | score=0.0 | exp=0.45 | 1491->1490 | 1526->1527
ppo_model_6400 vs ppo_model_7250 | score=1.0 | exp=0.46 | 1437->1438 | 1467->1466
ppo_model_6400 vs ppo_model_11700 | score=0.0 | exp=0.51 | 1438->1437 | 1428->1429
ppo_model_6400 vs ppo_model_20900 | score=0.0 | exp=0.37 | 1437->1436 | 1527->1528
ppo_model_7250 vs ppo_model_11700 | score=1.0 | exp=0.55 | 1466->1467 | 1429->1428
ppo_model_7250 vs ppo_model_20900 | score=1.0 | exp=0.41 | 1467->1468 | 1528->1526
ppo_model_11700 vs ppo_model_20900 | score=1.0 | exp=0.36 | 1428->1429 | 1526->1525
ppo_model_20800 vs ppo_model_17500 | score=1.0 | exp=0.55 | 1551->1552 | 1518->1517
ppo_model_20800 vs ppo_model_8050 | score=1.0 | exp=0.52 | 1552->1553 | 1539->1538
ppo_model_20800 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1553->1554 | 1523->1522
ppo_model_20800 vs ppo_model_20200 | score=1.0 | exp=0.53 | 1554->1555 | 1536->1535
ppo_model_20800 vs ppo_model_7700 | score=1.0 | exp=0.57 | 1555->1556 | 1509->1508
ppo_model_20800 vs ppo_model_16700 | score=1.0 | exp=0.57 | 1556->1557 | 1508->1507
ppo_model_20800 vs ppo_model_6850 | score=1.0 | exp=0.63 | 1557->1557 | 1468->1467
ppo_model_20800 vs ppo_model_16000 | score=1.0 | exp=0.60 | 1557->1558 | 1490->1489
ppo_model_20800 vs ppo_model_6400 | score=1.0 | exp=0.67 | 1558->1559 | 1436->1436
ppo_model_20800 vs ppo_model_7250 | score=1.0 | exp=0.63 | 1559->1560 | 1468->1468
ppo_model_20800 vs ppo_model_11700 | score=1.0 | exp=0.68 | 1560->1560 | 1429->1429
ppo_model_20800 vs ppo_model_20900 | score=1.0 | exp=0.55 | 1560->1561 | 1525->1524
ppo_model_17500 vs ppo_model_8050 | score=0.0 | exp=0.47 | 1517->1516 | 1538->1539
ppo_model_17500 vs ppo_model_20000 | score=1.0 | exp=0.49 | 1516->1517 | 1522->1521
ppo_model_17500 vs ppo_model_20200 | score=1.0 | exp=0.47 | 1517->1518 | 1535->1534
ppo_model_17500 vs ppo_model_7700 | score=1.0 | exp=0.51 | 1518->1519 | 1508->1507
ppo_model_17500 vs ppo_model_16700 | score=1.0 | exp=0.52 | 1519->1520 | 1507->1506
ppo_model_17500 vs ppo_model_6850 | score=0.0 | exp=0.58 | 1520->1519 | 1467->1468
ppo_model_17500 vs ppo_model_16000 | score=0.0 | exp=0.54 | 1519->1518 | 1489->1490
ppo_model_17500 vs ppo_model_6400 | score=1.0 | exp=0.62 | 1518->1519 | 1436->1435
ppo_model_17500 vs ppo_model_7250 | score=0.0 | exp=0.57 | 1519->1518 | 1468->1469
ppo_model_17500 vs ppo_model_11700 | score=0.0 | exp=0.63 | 1518->1516 | 1429->1430
ppo_model_17500 vs ppo_model_20900 | score=0.0 | exp=0.49 | 1516->1515 | 1524->1525
ppo_model_8050 vs ppo_model_20000 | score=1.0 | exp=0.53 | 1539->1540 | 1521->1520
ppo_model_8050 vs ppo_model_20200 | score=1.0 | exp=0.51 | 1540->1541 | 1534->1533
ppo_model_8050 vs ppo_model_7700 | score=1.0 | exp=0.55 | 1541->1542 | 1507->1506
ppo_model_8050 vs ppo_model_16700 | score=1.0 | exp=0.55 | 1542->1543 | 1506->1505
ppo_model_8050 vs ppo_model_6850 | score=1.0 | exp=0.61 | 1543->1543 | 1468->1467
ppo_model_8050 vs ppo_model_16000 | score=1.0 | exp=0.58 | 1543->1544 | 1490->1490
ppo_model_8050 vs ppo_model_6400 | score=1.0 | exp=0.65 | 1544->1545 | 1435->1434
ppo_model_8050 vs ppo_model_7250 | score=1.0 | exp=0.61 | 1545->1546 | 1469->1468
ppo_model_8050 vs ppo_model_11700 | score=0.0 | exp=0.66 | 1546->1544 | 1430->1431
ppo_model_8050 vs ppo_model_20900 | score=0.0 | exp=0.53 | 1544->1543 | 1525->1526
ppo_model_20000 vs ppo_model_20200 | score=1.0 | exp=0.48 | 1520->1521 | 1533->1532
ppo_model_20000 vs ppo_model_7700 | score=1.0 | exp=0.52 | 1521->1522 | 1506->1505
ppo_model_20000 vs ppo_model_16700 | score=0.0 | exp=0.52 | 1522->1521 | 1505->1506
ppo_model_20000 vs ppo_model_6850 | score=1.0 | exp=0.58 | 1521->1522 | 1467->1466
ppo_model_20000 vs ppo_model_16000 | score=0.0 | exp=0.55 | 1522->1521 | 1490->1491
ppo_model_20000 vs ppo_model_6400 | score=0.0 | exp=0.62 | 1521->1519 | 1434->1435
ppo_model_20000 vs ppo_model_7250 | score=1.0 | exp=0.57 | 1519->1520 | 1468->1467
ppo_model_20000 vs ppo_model_11700 | score=0.0 | exp=0.63 | 1520->1519 | 1431->1433
ppo_model_20000 vs ppo_model_20900 | score=0.0 | exp=0.49 | 1519->1518 | 1526->1527
ppo_model_20200 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1532->1533 | 1505->1504
ppo_model_20200 vs ppo_model_16700 | score=1.0 | exp=0.54 | 1533->1534 | 1506->1505
ppo_model_20200 vs ppo_model_6850 | score=1.0 | exp=0.60 | 1534->1534 | 1466->1466
ppo_model_20200 vs ppo_model_16000 | score=0.0 | exp=0.56 | 1534->1533 | 1491->1492
ppo_model_20200 vs ppo_model_6400 | score=0.0 | exp=0.64 | 1533->1532 | 1435->1437
ppo_model_20200 vs ppo_model_7250 | score=1.0 | exp=0.59 | 1532->1533 | 1467->1466
ppo_model_20200 vs ppo_model_11700 | score=1.0 | exp=0.64 | 1533->1534 | 1433->1432
ppo_model_20200 vs ppo_model_20900 | score=0.0 | exp=0.51 | 1534->1533 | 1527->1528
ppo_model_7700 vs ppo_model_16700 | score=1.0 | exp=0.50 | 1504->1505 | 1505->1504
ppo_model_7700 vs ppo_model_6850 | score=1.0 | exp=0.56 | 1505->1506 | 1466->1465
ppo_model_7700 vs ppo_model_16000 | score=0.0 | exp=0.52 | 1506->1505 | 1492->1493
ppo_model_7700 vs ppo_model_6400 | score=1.0 | exp=0.60 | 1505->1506 | 1437->1436
ppo_model_7700 vs ppo_model_7250 | score=1.0 | exp=0.56 | 1506->1507 | 1466->1465
ppo_model_7700 vs ppo_model_11700 | score=1.0 | exp=0.61 | 1507->1507 | 1432->1431
ppo_model_7700 vs ppo_model_20900 | score=1.0 | exp=0.47 | 1507->1508 | 1528->1527
ppo_model_16700 vs ppo_model_6850 | score=1.0 | exp=0.56 | 1504->1505 | 1465->1464
ppo_model_16700 vs ppo_model_16000 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_16700 vs ppo_model_6400 | score=1.0 | exp=0.60 | 1506->1507 | 1436->1435
ppo_model_16700 vs ppo_model_7250 | score=0.0 | exp=0.56 | 1507->1505 | 1465->1466
ppo_model_16700 vs ppo_model_11700 | score=1.0 | exp=0.61 | 1505->1506 | 1431->1430
ppo_model_16700 vs ppo_model_20900 | score=0.0 | exp=0.47 | 1506->1505 | 1527->1528
ppo_model_6850 vs ppo_model_16000 | score=1.0 | exp=0.46 | 1464->1465 | 1492->1491
ppo_model_6850 vs ppo_model_6400 | score=1.0 | exp=0.54 | 1465->1466 | 1435->1434
ppo_model_6850 vs ppo_model_7250 | score=0.0 | exp=0.50 | 1466->1465 | 1466->1467
ppo_model_6850 vs ppo_model_11700 | score=1.0 | exp=0.55 | 1465->1466 | 1430->1429
ppo_model_6850 vs ppo_model_20900 | score=0.0 | exp=0.41 | 1466->1465 | 1528->1529
ppo_model_16000 vs ppo_model_6400 | score=1.0 | exp=0.58 | 1491->1492 | 1434->1433
ppo_model_16000 vs ppo_model_7250 | score=1.0 | exp=0.53 | 1492->1493 | 1467->1467
ppo_model_16000 vs ppo_model_11700 | score=1.0 | exp=0.59 | 1493->1493 | 1429->1429
ppo_model_16000 vs ppo_model_20900 | score=0.0 | exp=0.45 | 1493->1493 | 1529->1530
ppo_model_6400 vs ppo_model_7250 | score=1.0 | exp=0.45 | 1433->1434 | 1467->1465
ppo_model_6400 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1434->1435 | 1429->1428
ppo_model_6400 vs ppo_model_20900 | score=1.0 | exp=0.37 | 1435->1437 | 1530->1529
ppo_model_7250 vs ppo_model_11700 | score=1.0 | exp=0.55 | 1465->1466 | 1428->1427
ppo_model_7250 vs ppo_model_20900 | score=1.0 | exp=0.41 | 1466->1468 | 1529->1527
ppo_model_11700 vs ppo_model_20900 | score=0.0 | exp=0.36 | 1427->1426 | 1527->1528
ppo_model_20800 vs ppo_model_17500 | score=0.0 | exp=0.57 | 1561->1560 | 1515->1516
ppo_model_20800 vs ppo_model_8050 | score=0.0 | exp=0.52 | 1560->1559 | 1543->1544
ppo_model_20800 vs ppo_model_20000 | score=0.0 | exp=0.56 | 1559->1558 | 1518->1519
ppo_model_20800 vs ppo_model_20200 | score=1.0 | exp=0.54 | 1558->1559 | 1533->1532
ppo_model_20800 vs ppo_model_7700 | score=1.0 | exp=0.57 | 1559->1560 | 1508->1508
ppo_model_20800 vs ppo_model_16700 | score=0.0 | exp=0.58 | 1560->1558 | 1505->1506
ppo_model_20800 vs ppo_model_6850 | score=1.0 | exp=0.63 | 1558->1559 | 1465->1464
ppo_model_20800 vs ppo_model_16000 | score=1.0 | exp=0.59 | 1559->1560 | 1493->1492
ppo_model_20800 vs ppo_model_6400 | score=1.0 | exp=0.67 | 1560->1561 | 1437->1436
ppo_model_20800 vs ppo_model_7250 | score=1.0 | exp=0.63 | 1561->1561 | 1468->1467
ppo_model_20800 vs ppo_model_11700 | score=1.0 | exp=0.69 | 1561->1562 | 1426->1425
ppo_model_20800 vs ppo_model_20900 | score=1.0 | exp=0.55 | 1562->1563 | 1528->1527
ppo_model_17500 vs ppo_model_8050 | score=1.0 | exp=0.46 | 1516->1518 | 1544->1543
ppo_model_17500 vs ppo_model_20000 | score=0.0 | exp=0.50 | 1518->1517 | 1519->1520
ppo_model_17500 vs ppo_model_20200 | score=0.0 | exp=0.48 | 1517->1516 | 1532->1533
ppo_model_17500 vs ppo_model_7700 | score=1.0 | exp=0.51 | 1516->1517 | 1508->1507
ppo_model_17500 vs ppo_model_16700 | score=1.0 | exp=0.51 | 1517->1518 | 1506->1506
ppo_model_17500 vs ppo_model_6850 | score=1.0 | exp=0.58 | 1518->1518 | 1464->1463
ppo_model_17500 vs ppo_model_16000 | score=0.0 | exp=0.54 | 1518->1517 | 1492->1493
ppo_model_17500 vs ppo_model_6400 | score=1.0 | exp=0.61 | 1517->1518 | 1436->1435
ppo_model_17500 vs ppo_model_7250 | score=1.0 | exp=0.57 | 1518->1519 | 1467->1466
ppo_model_17500 vs ppo_model_11700 | score=0.0 | exp=0.63 | 1519->1518 | 1425->1427
ppo_model_17500 vs ppo_model_20900 | score=0.0 | exp=0.49 | 1518->1517 | 1527->1528
ppo_model_8050 vs ppo_model_20000 | score=1.0 | exp=0.53 | 1543->1544 | 1520->1519
ppo_model_8050 vs ppo_model_20200 | score=1.0 | exp=0.52 | 1544->1545 | 1533->1532
ppo_model_8050 vs ppo_model_7700 | score=1.0 | exp=0.56 | 1545->1546 | 1507->1506
ppo_model_8050 vs ppo_model_16700 | score=1.0 | exp=0.56 | 1546->1547 | 1506->1505
ppo_model_8050 vs ppo_model_6850 | score=1.0 | exp=0.62 | 1547->1548 | 1463->1463
ppo_model_8050 vs ppo_model_16000 | score=1.0 | exp=0.58 | 1548->1549 | 1493->1492
ppo_model_8050 vs ppo_model_6400 | score=1.0 | exp=0.66 | 1549->1549 | 1435->1435
ppo_model_8050 vs ppo_model_7250 | score=1.0 | exp=0.62 | 1549->1550 | 1466->1465
ppo_model_8050 vs ppo_model_11700 | score=1.0 | exp=0.67 | 1550->1551 | 1427->1426
ppo_model_8050 vs ppo_model_20900 | score=0.0 | exp=0.53 | 1551->1550 | 1528->1529
ppo_model_20000 vs ppo_model_20200 | score=1.0 | exp=0.48 | 1519->1520 | 1532->1531
ppo_model_20000 vs ppo_model_7700 | score=1.0 | exp=0.52 | 1520->1521 | 1506->1505
ppo_model_20000 vs ppo_model_16700 | score=0.0 | exp=0.52 | 1521->1520 | 1505->1506
ppo_model_20000 vs ppo_model_6850 | score=1.0 | exp=0.58 | 1520->1521 | 1463->1462
ppo_model_20000 vs ppo_model_16000 | score=0.0 | exp=0.54 | 1521->1520 | 1492->1493
ppo_model_20000 vs ppo_model_6400 | score=1.0 | exp=0.62 | 1520->1521 | 1435->1434
ppo_model_20000 vs ppo_model_7250 | score=1.0 | exp=0.58 | 1521->1522 | 1465->1464
ppo_model_20000 vs ppo_model_11700 | score=1.0 | exp=0.63 | 1522->1522 | 1426->1425
ppo_model_20000 vs ppo_model_20900 | score=1.0 | exp=0.49 | 1522->1523 | 1529->1528
ppo_model_20200 vs ppo_model_7700 | score=0.0 | exp=0.54 | 1531->1530 | 1505->1506
ppo_model_20200 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1530->1530 | 1506->1505
ppo_model_20200 vs ppo_model_6850 | score=1.0 | exp=0.60 | 1530->1531 | 1462->1461
ppo_model_20200 vs ppo_model_16000 | score=1.0 | exp=0.55 | 1531->1532 | 1493->1492
ppo_model_20200 vs ppo_model_6400 | score=1.0 | exp=0.64 | 1532->1533 | 1434->1433
ppo_model_20200 vs ppo_model_7250 | score=1.0 | exp=0.60 | 1533->1534 | 1464->1464
ppo_model_20200 vs ppo_model_11700 | score=1.0 | exp=0.65 | 1534->1534 | 1425->1425
ppo_model_20200 vs ppo_model_20900 | score=0.0 | exp=0.51 | 1534->1533 | 1528->1529
ppo_model_7700 vs ppo_model_16700 | score=1.0 | exp=0.50 | 1506->1507 | 1505->1504
ppo_model_7700 vs ppo_model_6850 | score=1.0 | exp=0.57 | 1507->1508 | 1461->1460
ppo_model_7700 vs ppo_model_16000 | score=1.0 | exp=0.52 | 1508->1509 | 1492->1491
ppo_model_7700 vs ppo_model_6400 | score=1.0 | exp=0.61 | 1509->1509 | 1433->1432
ppo_model_7700 vs ppo_model_7250 | score=0.0 | exp=0.57 | 1509->1508 | 1464->1465
ppo_model_7700 vs ppo_model_11700 | score=1.0 | exp=0.62 | 1508->1509 | 1425->1424
ppo_model_7700 vs ppo_model_20900 | score=0.0 | exp=0.47 | 1509->1508 | 1529->1530
ppo_model_16700 vs ppo_model_6850 | score=1.0 | exp=0.56 | 1504->1505 | 1460->1459
ppo_model_16700 vs ppo_model_16000 | score=1.0 | exp=0.52 | 1505->1506 | 1491->1490
ppo_model_16700 vs ppo_model_6400 | score=0.0 | exp=0.60 | 1506->1504 | 1432->1434
ppo_model_16700 vs ppo_model_7250 | score=1.0 | exp=0.56 | 1504->1505 | 1465->1464
ppo_model_16700 vs ppo_model_11700 | score=0.0 | exp=0.62 | 1505->1504 | 1424->1425
ppo_model_16700 vs ppo_model_20900 | score=0.0 | exp=0.46 | 1504->1503 | 1530->1531
ppo_model_6850 vs ppo_model_16000 | score=1.0 | exp=0.46 | 1459->1460 | 1490->1489
ppo_model_6850 vs ppo_model_6400 | score=1.0 | exp=0.54 | 1460->1461 | 1434->1433
ppo_model_6850 vs ppo_model_7250 | score=0.0 | exp=0.50 | 1461->1460 | 1464->1465
ppo_model_6850 vs ppo_model_11700 | score=0.0 | exp=0.55 | 1460->1459 | 1425->1426
ppo_model_6850 vs ppo_model_20900 | score=0.0 | exp=0.40 | 1459->1458 | 1531->1532
ppo_model_16000 vs ppo_model_6400 | score=1.0 | exp=0.58 | 1489->1490 | 1433->1432
ppo_model_16000 vs ppo_model_7250 | score=1.0 | exp=0.54 | 1490->1491 | 1465->1464
ppo_model_16000 vs ppo_model_11700 | score=0.0 | exp=0.59 | 1491->1490 | 1426->1427
ppo_model_16000 vs ppo_model_20900 | score=0.0 | exp=0.44 | 1490->1489 | 1532->1533
ppo_model_6400 vs ppo_model_7250 | score=0.0 | exp=0.45 | 1432->1431 | 1464->1465
ppo_model_6400 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1431->1432 | 1427->1426
ppo_model_6400 vs ppo_model_20900 | score=0.0 | exp=0.36 | 1432->1431 | 1533->1533
ppo_model_7250 vs ppo_model_11700 | score=1.0 | exp=0.56 | 1465->1466 | 1426->1425
ppo_model_7250 vs ppo_model_20900 | score=1.0 | exp=0.40 | 1466->1467 | 1533->1532
ppo_model_11700 vs ppo_model_20900 | score=0.0 | exp=0.35 | 1425->1425 | 1532->1533
ppo_model_20800 vs ppo_model_17500 | score=0.0 | exp=0.57 | 1563->1562 | 1517->1518
ppo_model_20800 vs ppo_model_8050 | score=0.0 | exp=0.52 | 1562->1561 | 1550->1551
ppo_model_20800 vs ppo_model_20000 | score=1.0 | exp=0.55 | 1561->1562 | 1523->1522
ppo_model_20800 vs ppo_model_20200 | score=1.0 | exp=0.54 | 1562->1563 | 1533->1532
ppo_model_20800 vs ppo_model_7700 | score=1.0 | exp=0.58 | 1563->1563 | 1508->1507
ppo_model_20800 vs ppo_model_16700 | score=0.0 | exp=0.59 | 1563->1562 | 1503->1504
ppo_model_20800 vs ppo_model_6850 | score=0.0 | exp=0.65 | 1562->1561 | 1458->1460
ppo_model_20800 vs ppo_model_16000 | score=1.0 | exp=0.60 | 1561->1562 | 1489->1488
ppo_model_20800 vs ppo_model_6400 | score=0.0 | exp=0.68 | 1562->1560 | 1431->1432
ppo_model_20800 vs ppo_model_7250 | score=0.0 | exp=0.63 | 1560->1559 | 1467->1468
ppo_model_20800 vs ppo_model_11700 | score=1.0 | exp=0.68 | 1559->1560 | 1425->1424
ppo_model_20800 vs ppo_model_20900 | score=1.0 | exp=0.54 | 1560->1561 | 1533->1532
ppo_model_17500 vs ppo_model_8050 | score=1.0 | exp=0.45 | 1518->1519 | 1551->1550
ppo_model_17500 vs ppo_model_20000 | score=1.0 | exp=0.49 | 1519->1520 | 1522->1521
ppo_model_17500 vs ppo_model_20200 | score=0.0 | exp=0.48 | 1520->1519 | 1532->1533
ppo_model_17500 vs ppo_model_7700 | score=1.0 | exp=0.52 | 1519->1520 | 1507->1506
ppo_model_17500 vs ppo_model_16700 | score=1.0 | exp=0.52 | 1520->1521 | 1504->1503
ppo_model_17500 vs ppo_model_6850 | score=0.0 | exp=0.59 | 1521->1520 | 1460->1461
ppo_model_17500 vs ppo_model_16000 | score=0.0 | exp=0.55 | 1520->1519 | 1488->1489
ppo_model_17500 vs ppo_model_6400 | score=1.0 | exp=0.62 | 1519->1519 | 1432->1432
ppo_model_17500 vs ppo_model_7250 | score=0.0 | exp=0.57 | 1519->1518 | 1468->1469
ppo_model_17500 vs ppo_model_11700 | score=0.0 | exp=0.63 | 1518->1517 | 1424->1425
ppo_model_17500 vs ppo_model_20900 | score=1.0 | exp=0.48 | 1517->1518 | 1532->1531
ppo_model_8050 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1550->1551 | 1521->1520
ppo_model_8050 vs ppo_model_20200 | score=0.0 | exp=0.52 | 1551->1549 | 1533->1534
ppo_model_8050 vs ppo_model_7700 | score=1.0 | exp=0.56 | 1549->1550 | 1506->1505
ppo_model_8050 vs ppo_model_16700 | score=1.0 | exp=0.57 | 1550->1551 | 1503->1502
ppo_model_8050 vs ppo_model_6850 | score=1.0 | exp=0.63 | 1551->1552 | 1461->1460
ppo_model_8050 vs ppo_model_16000 | score=1.0 | exp=0.59 | 1552->1553 | 1489->1488
ppo_model_8050 vs ppo_model_6400 | score=1.0 | exp=0.67 | 1553->1553 | 1432->1431
ppo_model_8050 vs ppo_model_7250 | score=1.0 | exp=0.62 | 1553->1554 | 1469->1468
ppo_model_8050 vs ppo_model_11700 | score=0.0 | exp=0.68 | 1554->1553 | 1425->1427
ppo_model_8050 vs ppo_model_20900 | score=0.0 | exp=0.53 | 1553->1552 | 1531->1532
ppo_model_20000 vs ppo_model_20200 | score=0.0 | exp=0.48 | 1520->1519 | 1534->1535
ppo_model_20000 vs ppo_model_7700 | score=1.0 | exp=0.52 | 1519->1520 | 1505->1505
ppo_model_20000 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1520->1521 | 1502->1502
ppo_model_20000 vs ppo_model_6850 | score=1.0 | exp=0.59 | 1521->1522 | 1460->1459
ppo_model_20000 vs ppo_model_16000 | score=1.0 | exp=0.55 | 1522->1523 | 1488->1487
ppo_model_20000 vs ppo_model_6400 | score=1.0 | exp=0.63 | 1523->1524 | 1431->1430
ppo_model_20000 vs ppo_model_7250 | score=1.0 | exp=0.58 | 1524->1525 | 1468->1468
ppo_model_20000 vs ppo_model_11700 | score=1.0 | exp=0.64 | 1525->1525 | 1427->1426
ppo_model_20000 vs ppo_model_20900 | score=0.0 | exp=0.49 | 1525->1524 | 1532->1533
ppo_model_20200 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1535->1536 | 1505->1504
ppo_model_20200 vs ppo_model_16700 | score=1.0 | exp=0.55 | 1536->1537 | 1502->1501
ppo_model_20200 vs ppo_model_6850 | score=1.0 | exp=0.61 | 1537->1538 | 1459->1458
ppo_model_20200 vs ppo_model_16000 | score=1.0 | exp=0.57 | 1538->1539 | 1487->1487
ppo_model_20200 vs ppo_model_6400 | score=1.0 | exp=0.65 | 1539->1540 | 1430->1430
ppo_model_20200 vs ppo_model_7250 | score=1.0 | exp=0.60 | 1540->1540 | 1468->1467
ppo_model_20200 vs ppo_model_11700 | score=1.0 | exp=0.66 | 1540->1541 | 1426->1425
ppo_model_20200 vs ppo_model_20900 | score=0.0 | exp=0.51 | 1541->1540 | 1533->1534
ppo_model_7700 vs ppo_model_16700 | score=1.0 | exp=0.50 | 1504->1505 | 1501->1500
ppo_model_7700 vs ppo_model_6850 | score=1.0 | exp=0.57 | 1505->1505 | 1458->1458
ppo_model_7700 vs ppo_model_16000 | score=1.0 | exp=0.53 | 1505->1506 | 1487->1486
ppo_model_7700 vs ppo_model_6400 | score=1.0 | exp=0.61 | 1506->1507 | 1430->1429
ppo_model_7700 vs ppo_model_7250 | score=1.0 | exp=0.56 | 1507->1508 | 1467->1466
ppo_model_7700 vs ppo_model_11700 | score=1.0 | exp=0.62 | 1508->1509 | 1425->1425
ppo_model_7700 vs ppo_model_20900 | score=1.0 | exp=0.46 | 1509->1510 | 1534->1533
ppo_model_16700 vs ppo_model_6850 | score=0.0 | exp=0.56 | 1500->1498 | 1458->1459
ppo_model_16700 vs ppo_model_16000 | score=0.0 | exp=0.52 | 1498->1497 | 1486->1487
ppo_model_16700 vs ppo_model_6400 | score=1.0 | exp=0.60 | 1497->1498 | 1429->1428
ppo_model_16700 vs ppo_model_7250 | score=0.0 | exp=0.55 | 1498->1497 | 1466->1467
ppo_model_16700 vs ppo_model_11700 | score=0.0 | exp=0.60 | 1497->1496 | 1425->1426
ppo_model_16700 vs ppo_model_20900 | score=0.0 | exp=0.45 | 1496->1495 | 1533->1534
ppo_model_6850 vs ppo_model_16000 | score=0.0 | exp=0.46 | 1459->1458 | 1487->1488
ppo_model_6850 vs ppo_model_6400 | score=1.0 | exp=0.54 | 1458->1459 | 1428->1427
ppo_model_6850 vs ppo_model_7250 | score=1.0 | exp=0.49 | 1459->1460 | 1467->1466
ppo_model_6850 vs ppo_model_11700 | score=0.0 | exp=0.55 | 1460->1459 | 1426->1427
ppo_model_6850 vs ppo_model_20900 | score=0.0 | exp=0.39 | 1459->1458 | 1534->1535
ppo_model_16000 vs ppo_model_6400 | score=1.0 | exp=0.59 | 1488->1488 | 1427->1426
ppo_model_16000 vs ppo_model_7250 | score=0.0 | exp=0.53 | 1488->1487 | 1466->1467
ppo_model_16000 vs ppo_model_11700 | score=0.0 | exp=0.59 | 1487->1486 | 1427->1428
ppo_model_16000 vs ppo_model_20900 | score=0.0 | exp=0.43 | 1486->1485 | 1535->1536
ppo_model_6400 vs ppo_model_7250 | score=0.0 | exp=0.44 | 1426->1425 | 1467->1468
ppo_model_6400 vs ppo_model_11700 | score=0.0 | exp=0.50 | 1425->1424 | 1428->1429
ppo_model_6400 vs ppo_model_20900 | score=1.0 | exp=0.35 | 1424->1426 | 1536->1534
ppo_model_7250 vs ppo_model_11700 | score=1.0 | exp=0.56 | 1468->1469 | 1429->1428
ppo_model_7250 vs ppo_model_20900 | score=1.0 | exp=0.41 | 1469->1470 | 1534->1533
ppo_model_11700 vs ppo_model_20900 | score=0.0 | exp=0.35 | 1428->1427 | 1533->1534
ppo_model_20800 vs ppo_model_17500 | score=1.0 | exp=0.56 | 1561->1562 | 1518->1517
ppo_model_20800 vs ppo_model_8050 | score=0.0 | exp=0.51 | 1562->1560 | 1552->1553
ppo_model_20800 vs ppo_model_20000 | score=1.0 | exp=0.55 | 1560->1561 | 1524->1524
ppo_model_20800 vs ppo_model_20200 | score=1.0 | exp=0.53 | 1561->1562 | 1540->1539
ppo_model_20800 vs ppo_model_7700 | score=0.0 | exp=0.57 | 1562->1561 | 1510->1511
ppo_model_20800 vs ppo_model_16700 | score=0.0 | exp=0.59 | 1561->1560 | 1495->1496
ppo_model_20800 vs ppo_model_6850 | score=1.0 | exp=0.64 | 1560->1561 | 1458->1457
ppo_model_20800 vs ppo_model_16000 | score=0.0 | exp=0.61 | 1561->1559 | 1485->1487
ppo_model_20800 vs ppo_model_6400 | score=1.0 | exp=0.68 | 1559->1560 | 1426->1425
ppo_model_20800 vs ppo_model_7250 | score=1.0 | exp=0.63 | 1560->1561 | 1470->1469
ppo_model_20800 vs ppo_model_11700 | score=0.0 | exp=0.68 | 1561->1559 | 1427->1429
ppo_model_20800 vs ppo_model_20900 | score=1.0 | exp=0.54 | 1559->1560 | 1534->1533
ppo_model_17500 vs ppo_model_8050 | score=0.0 | exp=0.45 | 1517->1516 | 1553->1554
ppo_model_17500 vs ppo_model_20000 | score=0.0 | exp=0.49 | 1516->1515 | 1524->1525
ppo_model_17500 vs ppo_model_20200 | score=1.0 | exp=0.47 | 1515->1516 | 1539->1538
ppo_model_17500 vs ppo_model_7700 | score=0.0 | exp=0.51 | 1516->1515 | 1511->1512
ppo_model_17500 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1515->1516 | 1496->1495
ppo_model_17500 vs ppo_model_6850 | score=1.0 | exp=0.58 | 1516->1517 | 1457->1456
ppo_model_17500 vs ppo_model_16000 | score=0.0 | exp=0.54 | 1517->1516 | 1487->1488
ppo_model_17500 vs ppo_model_6400 | score=1.0 | exp=0.63 | 1516->1517 | 1425->1424
ppo_model_17500 vs ppo_model_7250 | score=1.0 | exp=0.57 | 1517->1518 | 1469->1468
