ppo_model_13000 vs ppo_model_9150 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_12900 vs ppo_model_13050 | score=1.0 | exp=0.53 | 1511->1512 | 1488->1487
ppo_model_9200 vs ppo_model_12700 | score=1.0 | exp=0.51 | 1511->1512 | 1501->1500
ppo_model_9200 vs ppo_model_11900 | score=1.0 | exp=0.57 | 1512->1513 | 1466->1465
ppo_model_9200 vs ppo_model_9100 | score=1.0 | exp=0.56 | 1513->1513 | 1471->1470
ppo_model_9200 vs ppo_model_800 | score=1.0 | exp=0.60 | 1513->1514 | 1441->1441
ppo_model_9200 vs ppo_model_4650 | score=1.0 | exp=0.60 | 1514->1515 | 1442->1441
ppo_model_9200 vs ppo_model_13050 | score=1.0 | exp=0.54 | 1515->1516 | 1487->1486
ppo_model_12700 vs ppo_model_11900 | score=0.0 | exp=0.55 | 1500->1499 | 1465->1466
ppo_model_12700 vs ppo_model_9100 | score=1.0 | exp=0.54 | 1499->1500 | 1470->1469
ppo_model_12700 vs ppo_model_800 | score=1.0 | exp=0.58 | 1500->1501 | 1441->1440
ppo_model_12700 vs ppo_model_4650 | score=1.0 | exp=0.59 | 1501->1502 | 1441->1440
ppo_model_12700 vs ppo_model_13050 | score=1.0 | exp=0.52 | 1502->1503 | 1486->1485
ppo_model_11900 vs ppo_model_9100 | score=1.0 | exp=0.50 | 1466->1467 | 1469->1468
ppo_model_11900 vs ppo_model_800 | score=1.0 | exp=0.54 | 1467->1468 | 1440->1439
ppo_model_11900 vs ppo_model_4650 | score=0.0 | exp=0.54 | 1468->1467 | 1440->1441
ppo_model_11900 vs ppo_model_13050 | score=0.0 | exp=0.47 | 1467->1466 | 1485->1486
ppo_model_9100 vs ppo_model_800 | score=1.0 | exp=0.54 | 1468->1469 | 1439->1438
ppo_model_9100 vs ppo_model_4650 | score=0.0 | exp=0.54 | 1469->1468 | 1441->1442
ppo_model_9100 vs ppo_model_13050 | score=1.0 | exp=0.47 | 1468->1469 | 1486->1485
ppo_model_800 vs ppo_model_4650 | score=0.0 | exp=0.49 | 1438->1437 | 1442->1443
ppo_model_800 vs ppo_model_13050 | score=1.0 | exp=0.43 | 1437->1438 | 1485->1484
ppo_model_4650 vs ppo_model_13050 | score=0.0 | exp=0.44 | 1443->1442 | 1484->1485
ppo_model_13000 vs ppo_model_9150 | score=1.0 | exp=0.53 | 1561->1562 | 1539->1538
ppo_model_13000 vs ppo_model_12800 | score=1.0 | exp=0.55 | 1562->1563 | 1530->1529
ppo_model_13000 vs ppo_model_5100 | score=1.0 | exp=0.57 | 1563->1563 | 1515->1514
ppo_model_13000 vs ppo_model_11050 | score=0.0 | exp=0.56 | 1563->1562 | 1523->1524
ppo_model_13000 vs ppo_model_12900 | score=1.0 | exp=0.57 | 1562->1563 | 1512->1511
ppo_model_13000 vs ppo_model_9200 | score=1.0 | exp=0.57 | 1563->1564 | 1516->1515
ppo_model_13000 vs ppo_model_12700 | score=1.0 | exp=0.59 | 1564->1565 | 1503->1502
ppo_model_13000 vs ppo_model_11900 | score=1.0 | exp=0.64 | 1565->1566 | 1466->1466
ppo_model_13000 vs ppo_model_9100 | score=1.0 | exp=0.64 | 1566->1566 | 1469->1468
ppo_model_13000 vs ppo_model_800 | score=0.0 | exp=0.68 | 1566->1565 | 1438->1440
ppo_model_13000 vs ppo_model_4650 | score=1.0 | exp=0.67 | 1565->1566 | 1442->1442
ppo_model_13000 vs ppo_model_13050 | score=1.0 | exp=0.61 | 1566->1566 | 1485->1484
ppo_model_9150 vs ppo_model_12800 | score=1.0 | exp=0.51 | 1538->1539 | 1529->1528
ppo_model_9150 vs ppo_model_5100 | score=1.0 | exp=0.54 | 1539->1540 | 1514->1513
ppo_model_9150 vs ppo_model_11050 | score=0.0 | exp=0.52 | 1540->1539 | 1524->1525
ppo_model_9150 vs ppo_model_12900 | score=1.0 | exp=0.54 | 1539->1540 | 1511->1510
ppo_model_9150 vs ppo_model_9200 | score=1.0 | exp=0.54 | 1540->1541 | 1515->1514
ppo_model_9150 vs ppo_model_12700 | score=0.0 | exp=0.56 | 1541->1540 | 1502->1503
ppo_model_9150 vs ppo_model_11900 | score=1.0 | exp=0.61 | 1540->1541 | 1466->1465
ppo_model_9150 vs ppo_model_9100 | score=1.0 | exp=0.60 | 1541->1542 | 1468->1468
ppo_model_9150 vs ppo_model_800 | score=1.0 | exp=0.64 | 1542->1542 | 1440->1439
ppo_model_9150 vs ppo_model_4650 | score=1.0 | exp=0.64 | 1542->1543 | 1442->1441
ppo_model_9150 vs ppo_model_13050 | score=0.0 | exp=0.58 | 1543->1542 | 1484->1485
ppo_model_12800 vs ppo_model_5100 | score=1.0 | exp=0.52 | 1528->1529 | 1513->1512
ppo_model_12800 vs ppo_model_11050 | score=0.0 | exp=0.51 | 1529->1528 | 1525->1526
ppo_model_12800 vs ppo_model_12900 | score=1.0 | exp=0.53 | 1528->1529 | 1510->1509
ppo_model_12800 vs ppo_model_9200 | score=0.0 | exp=0.52 | 1529->1528 | 1514->1515
ppo_model_12800 vs ppo_model_12700 | score=1.0 | exp=0.54 | 1528->1529 | 1503->1502
ppo_model_12800 vs ppo_model_11900 | score=1.0 | exp=0.59 | 1529->1529 | 1465->1464
ppo_model_12800 vs ppo_model_9100 | score=0.0 | exp=0.59 | 1529->1528 | 1468->1469
ppo_model_12800 vs ppo_model_800 | score=1.0 | exp=0.63 | 1528->1529 | 1439->1438
ppo_model_12800 vs ppo_model_4650 | score=1.0 | exp=0.62 | 1529->1530 | 1441->1440
ppo_model_12800 vs ppo_model_13050 | score=1.0 | exp=0.56 | 1530->1531 | 1485->1485
ppo_model_5100 vs ppo_model_11050 | score=0.0 | exp=0.48 | 1512->1511 | 1526->1527
ppo_model_5100 vs ppo_model_12900 | score=0.0 | exp=0.50 | 1511->1510 | 1509->1510
ppo_model_5100 vs ppo_model_9200 | score=0.0 | exp=0.49 | 1510->1509 | 1515->1516
ppo_model_5100 vs ppo_model_12700 | score=1.0 | exp=0.51 | 1509->1510 | 1502->1501
ppo_model_5100 vs ppo_model_11900 | score=1.0 | exp=0.57 | 1510->1511 | 1464->1463
ppo_model_5100 vs ppo_model_9100 | score=1.0 | exp=0.56 | 1511->1512 | 1469->1468
ppo_model_5100 vs ppo_model_800 | score=1.0 | exp=0.61 | 1512->1513 | 1438->1437
ppo_model_5100 vs ppo_model_4650 | score=1.0 | exp=0.60 | 1513->1514 | 1440->1439
ppo_model_5100 vs ppo_model_13050 | score=0.0 | exp=0.54 | 1514->1513 | 1485->1486
ppo_model_11050 vs ppo_model_12900 | score=0.0 | exp=0.52 | 1527->1526 | 1510->1511
ppo_model_11050 vs ppo_model_9200 | score=1.0 | exp=0.51 | 1526->1527 | 1516->1515
ppo_model_11050 vs ppo_model_12700 | score=1.0 | exp=0.54 | 1527->1528 | 1501->1500
ppo_model_11050 vs ppo_model_11900 | score=0.0 | exp=0.59 | 1528->1527 | 1463->1464
ppo_model_11050 vs ppo_model_9100 | score=1.0 | exp=0.58 | 1527->1528 | 1468->1467
ppo_model_11050 vs ppo_model_800 | score=0.0 | exp=0.63 | 1528->1527 | 1437->1439
ppo_model_11050 vs ppo_model_4650 | score=1.0 | exp=0.62 | 1527->1527 | 1439->1439
ppo_model_11050 vs ppo_model_13050 | score=0.0 | exp=0.56 | 1527->1526 | 1486->1487
ppo_model_12900 vs ppo_model_9200 | score=1.0 | exp=0.49 | 1511->1512 | 1515->1514
ppo_model_12900 vs ppo_model_12700 | score=1.0 | exp=0.52 | 1512->1513 | 1500->1499
ppo_model_12900 vs ppo_model_11900 | score=1.0 | exp=0.57 | 1513->1514 | 1464->1463
ppo_model_12900 vs ppo_model_9100 | score=0.0 | exp=0.57 | 1514->1513 | 1467->1468
ppo_model_12900 vs ppo_model_800 | score=1.0 | exp=0.61 | 1513->1514 | 1439->1438
ppo_model_12900 vs ppo_model_4650 | score=0.0 | exp=0.61 | 1514->1513 | 1439->1440
ppo_model_12900 vs ppo_model_13050 | score=1.0 | exp=0.54 | 1513->1514 | 1487->1486
ppo_model_9200 vs ppo_model_12700 | score=0.0 | exp=0.52 | 1514->1513 | 1499->1500
ppo_model_9200 vs ppo_model_11900 | score=1.0 | exp=0.57 | 1513->1514 | 1463->1463
ppo_model_9200 vs ppo_model_9100 | score=1.0 | exp=0.57 | 1514->1515 | 1468->1467
ppo_model_9200 vs ppo_model_800 | score=1.0 | exp=0.61 | 1515->1516 | 1438->1437
ppo_model_9200 vs ppo_model_4650 | score=1.0 | exp=0.61 | 1516->1516 | 1440->1439
ppo_model_9200 vs ppo_model_13050 | score=1.0 | exp=0.54 | 1516->1517 | 1486->1485
ppo_model_12700 vs ppo_model_11900 | score=1.0 | exp=0.55 | 1500->1501 | 1463->1462
ppo_model_12700 vs ppo_model_9100 | score=0.0 | exp=0.55 | 1501->1500 | 1467->1468
ppo_model_12700 vs ppo_model_800 | score=1.0 | exp=0.59 | 1500->1501 | 1437->1436
ppo_model_12700 vs ppo_model_4650 | score=1.0 | exp=0.59 | 1501->1502 | 1439->1438
ppo_model_12700 vs ppo_model_13050 | score=1.0 | exp=0.52 | 1502->1503 | 1485->1484
ppo_model_11900 vs ppo_model_9100 | score=0.0 | exp=0.49 | 1462->1461 | 1468->1469
ppo_model_11900 vs ppo_model_800 | score=1.0 | exp=0.54 | 1461->1462 | 1436->1435
ppo_model_11900 vs ppo_model_4650 | score=0.0 | exp=0.53 | 1462->1461 | 1438->1439
ppo_model_11900 vs ppo_model_13050 | score=1.0 | exp=0.47 | 1461->1462 | 1484->1483
ppo_model_9100 vs ppo_model_800 | score=1.0 | exp=0.55 | 1469->1470 | 1435->1434
ppo_model_9100 vs ppo_model_4650 | score=1.0 | exp=0.54 | 1470->1471 | 1439->1438
ppo_model_9100 vs ppo_model_13050 | score=0.0 | exp=0.48 | 1471->1470 | 1483->1484
ppo_model_800 vs ppo_model_4650 | score=1.0 | exp=0.49 | 1434->1435 | 1438->1437
ppo_model_800 vs ppo_model_13050 | score=0.0 | exp=0.43 | 1435->1434 | 1484->1485
ppo_model_4650 vs ppo_model_13050 | score=0.0 | exp=0.43 | 1437->1436 | 1485->1486
ppo_model_13000 vs ppo_model_9150 | score=1.0 | exp=0.54 | 1566->1567 | 1542->1541
ppo_model_13000 vs ppo_model_12800 | score=1.0 | exp=0.55 | 1567->1568 | 1531->1530
ppo_model_13000 vs ppo_model_5100 | score=1.0 | exp=0.58 | 1568->1569 | 1513->1512
ppo_model_13000 vs ppo_model_11050 | score=0.0 | exp=0.56 | 1569->1568 | 1526->1527
ppo_model_13000 vs ppo_model_12900 | score=1.0 | exp=0.58 | 1568->1569 | 1514->1513
ppo_model_13000 vs ppo_model_9200 | score=1.0 | exp=0.57 | 1569->1570 | 1517->1516
ppo_model_13000 vs ppo_model_12700 | score=1.0 | exp=0.59 | 1570->1570 | 1503->1502
ppo_model_13000 vs ppo_model_11900 | score=1.0 | exp=0.65 | 1570->1571 | 1462->1461
ppo_model_13000 vs ppo_model_9100 | score=1.0 | exp=0.64 | 1571->1572 | 1470->1470
ppo_model_13000 vs ppo_model_800 | score=1.0 | exp=0.69 | 1572->1572 | 1434->1434
ppo_model_13000 vs ppo_model_4650 | score=1.0 | exp=0.69 | 1572->1573 | 1436->1436
ppo_model_13000 vs ppo_model_13050 | score=1.0 | exp=0.62 | 1573->1574 | 1486->1485
ppo_model_9150 vs ppo_model_12800 | score=1.0 | exp=0.52 | 1541->1542 | 1530->1529
ppo_model_9150 vs ppo_model_5100 | score=1.0 | exp=0.54 | 1542->1543 | 1512->1511
ppo_model_9150 vs ppo_model_11050 | score=1.0 | exp=0.52 | 1543->1544 | 1527->1526
ppo_model_9150 vs ppo_model_12900 | score=1.0 | exp=0.54 | 1544->1545 | 1513->1512
ppo_model_9150 vs ppo_model_9200 | score=0.0 | exp=0.54 | 1545->1544 | 1516->1518
ppo_model_9150 vs ppo_model_12700 | score=1.0 | exp=0.56 | 1544->1544 | 1502->1501
ppo_model_9150 vs ppo_model_11900 | score=1.0 | exp=0.62 | 1544->1545 | 1461->1460
ppo_model_9150 vs ppo_model_9100 | score=1.0 | exp=0.61 | 1545->1546 | 1470->1469
ppo_model_9150 vs ppo_model_800 | score=1.0 | exp=0.66 | 1546->1547 | 1434->1433
ppo_model_9150 vs ppo_model_4650 | score=1.0 | exp=0.65 | 1547->1547 | 1436->1435
ppo_model_9150 vs ppo_model_13050 | score=1.0 | exp=0.59 | 1547->1548 | 1485->1484
ppo_model_12800 vs ppo_model_5100 | score=1.0 | exp=0.53 | 1529->1530 | 1511->1510
ppo_model_12800 vs ppo_model_11050 | score=0.0 | exp=0.50 | 1530->1529 | 1526->1527
ppo_model_12800 vs ppo_model_12900 | score=1.0 | exp=0.52 | 1529->1530 | 1512->1511
ppo_model_12800 vs ppo_model_9200 | score=1.0 | exp=0.52 | 1530->1531 | 1518->1517
ppo_model_12800 vs ppo_model_12700 | score=0.0 | exp=0.54 | 1531->1530 | 1501->1502
ppo_model_12800 vs ppo_model_11900 | score=1.0 | exp=0.60 | 1530->1530 | 1460->1459
ppo_model_12800 vs ppo_model_9100 | score=1.0 | exp=0.59 | 1530->1531 | 1469->1468
ppo_model_12800 vs ppo_model_800 | score=1.0 | exp=0.64 | 1531->1532 | 1433->1432
ppo_model_12800 vs ppo_model_4650 | score=0.0 | exp=0.64 | 1532->1531 | 1435->1436
ppo_model_12800 vs ppo_model_13050 | score=0.0 | exp=0.57 | 1531->1530 | 1484->1485
ppo_model_5100 vs ppo_model_11050 | score=1.0 | exp=0.47 | 1510->1511 | 1527->1526
ppo_model_5100 vs ppo_model_12900 | score=1.0 | exp=0.50 | 1511->1512 | 1511->1510
ppo_model_5100 vs ppo_model_9200 | score=0.0 | exp=0.49 | 1512->1511 | 1517->1518
ppo_model_5100 vs ppo_model_12700 | score=1.0 | exp=0.51 | 1511->1512 | 1502->1501
ppo_model_5100 vs ppo_model_11900 | score=1.0 | exp=0.58 | 1512->1513 | 1459->1459
ppo_model_5100 vs ppo_model_9100 | score=1.0 | exp=0.56 | 1513->1514 | 1468->1467
ppo_model_5100 vs ppo_model_800 | score=1.0 | exp=0.61 | 1514->1514 | 1432->1432
ppo_model_5100 vs ppo_model_4650 | score=1.0 | exp=0.61 | 1514->1515 | 1436->1436
ppo_model_5100 vs ppo_model_13050 | score=1.0 | exp=0.54 | 1515->1516 | 1485->1484
ppo_model_11050 vs ppo_model_12900 | score=0.0 | exp=0.52 | 1526->1525 | 1510->1511
ppo_model_11050 vs ppo_model_9200 | score=0.0 | exp=0.51 | 1525->1524 | 1518->1519
ppo_model_11050 vs ppo_model_12700 | score=0.0 | exp=0.53 | 1524->1523 | 1501->1502
ppo_model_11050 vs ppo_model_11900 | score=1.0 | exp=0.59 | 1523->1524 | 1459->1458
ppo_model_11050 vs ppo_model_9100 | score=1.0 | exp=0.58 | 1524->1525 | 1467->1466
ppo_model_11050 vs ppo_model_800 | score=1.0 | exp=0.63 | 1525->1526 | 1432->1431
ppo_model_11050 vs ppo_model_4650 | score=1.0 | exp=0.63 | 1526->1526 | 1436->1435
ppo_model_11050 vs ppo_model_13050 | score=0.0 | exp=0.56 | 1526->1525 | 1484->1485
ppo_model_12900 vs ppo_model_9200 | score=1.0 | exp=0.49 | 1511->1512 | 1519->1518
ppo_model_12900 vs ppo_model_12700 | score=1.0 | exp=0.51 | 1512->1513 | 1502->1501
ppo_model_12900 vs ppo_model_11900 | score=1.0 | exp=0.58 | 1513->1514 | 1458->1457
ppo_model_12900 vs ppo_model_9100 | score=1.0 | exp=0.57 | 1514->1515 | 1466->1465
ppo_model_12900 vs ppo_model_800 | score=1.0 | exp=0.62 | 1515->1515 | 1431->1430
ppo_model_12900 vs ppo_model_4650 | score=1.0 | exp=0.61 | 1515->1516 | 1435->1434
ppo_model_12900 vs ppo_model_13050 | score=1.0 | exp=0.54 | 1516->1517 | 1485->1484
ppo_model_9200 vs ppo_model_12700 | score=0.0 | exp=0.52 | 1518->1517 | 1501->1502
ppo_model_9200 vs ppo_model_11900 | score=1.0 | exp=0.59 | 1517->1517 | 1457->1456
ppo_model_9200 vs ppo_model_9100 | score=1.0 | exp=0.57 | 1517->1518 | 1465->1464
ppo_model_9200 vs ppo_model_800 | score=1.0 | exp=0.62 | 1518->1519 | 1430->1429
ppo_model_9200 vs ppo_model_4650 | score=1.0 | exp=0.62 | 1519->1520 | 1434->1433
ppo_model_9200 vs ppo_model_13050 | score=1.0 | exp=0.55 | 1520->1521 | 1484->1484
ppo_model_12700 vs ppo_model_11900 | score=1.0 | exp=0.57 | 1502->1503 | 1456->1455
ppo_model_12700 vs ppo_model_9100 | score=1.0 | exp=0.56 | 1503->1504 | 1464->1464
ppo_model_12700 vs ppo_model_800 | score=1.0 | exp=0.61 | 1504->1505 | 1429->1429
ppo_model_12700 vs ppo_model_4650 | score=1.0 | exp=0.60 | 1505->1506 | 1433->1433
ppo_model_12700 vs ppo_model_13050 | score=1.0 | exp=0.53 | 1506->1507 | 1484->1483
ppo_model_11900 vs ppo_model_9100 | score=1.0 | exp=0.49 | 1455->1456 | 1464->1463
ppo_model_11900 vs ppo_model_800 | score=1.0 | exp=0.54 | 1456->1457 | 1429->1428
ppo_model_11900 vs ppo_model_4650 | score=0.0 | exp=0.54 | 1457->1456 | 1433->1434
ppo_model_11900 vs ppo_model_13050 | score=0.0 | exp=0.46 | 1456->1455 | 1483->1484
ppo_model_9100 vs ppo_model_800 | score=0.0 | exp=0.55 | 1463->1461 | 1428->1429
ppo_model_9100 vs ppo_model_4650 | score=1.0 | exp=0.54 | 1461->1462 | 1434->1433
ppo_model_9100 vs ppo_model_13050 | score=0.0 | exp=0.47 | 1462->1461 | 1484->1485
ppo_model_800 vs ppo_model_4650 | score=0.0 | exp=0.49 | 1429->1428 | 1433->1434
ppo_model_800 vs ppo_model_13050 | score=0.0 | exp=0.42 | 1428->1427 | 1485->1485
ppo_model_4650 vs ppo_model_13050 | score=0.0 | exp=0.43 | 1434->1433 | 1485->1486
ppo_model_13000 vs ppo_model_9150 | score=0.0 | exp=0.54 | 1574->1573 | 1548->1549
ppo_model_13000 vs ppo_model_12800 | score=1.0 | exp=0.56 | 1573->1574 | 1530->1529
ppo_model_13000 vs ppo_model_5100 | score=1.0 | exp=0.58 | 1574->1574 | 1516->1515
ppo_model_13000 vs ppo_model_11050 | score=0.0 | exp=0.57 | 1574->1573 | 1525->1526
ppo_model_13000 vs ppo_model_12900 | score=1.0 | exp=0.58 | 1573->1574 | 1517->1516
ppo_model_13000 vs ppo_model_9200 | score=1.0 | exp=0.58 | 1574->1575 | 1521->1520
ppo_model_13000 vs ppo_model_12700 | score=1.0 | exp=0.60 | 1575->1576 | 1507->1506
ppo_model_13000 vs ppo_model_11900 | score=1.0 | exp=0.67 | 1576->1576 | 1455->1454
ppo_model_13000 vs ppo_model_9100 | score=1.0 | exp=0.66 | 1576->1577 | 1461->1461
ppo_model_13000 vs ppo_model_800 | score=1.0 | exp=0.70 | 1577->1578 | 1427->1426
ppo_model_13000 vs ppo_model_4650 | score=1.0 | exp=0.70 | 1578->1578 | 1433->1432
ppo_model_13000 vs ppo_model_13050 | score=1.0 | exp=0.63 | 1578->1579 | 1486->1485
ppo_model_9150 vs ppo_model_12800 | score=1.0 | exp=0.53 | 1549->1550 | 1529->1528
ppo_model_9150 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1550->1551 | 1515->1514
ppo_model_9150 vs ppo_model_11050 | score=1.0 | exp=0.54 | 1551->1552 | 1526->1525
ppo_model_9150 vs ppo_model_12900 | score=0.0 | exp=0.55 | 1552->1551 | 1516->1517
ppo_model_9150 vs ppo_model_9200 | score=1.0 | exp=0.54 | 1551->1552 | 1520->1519
ppo_model_9150 vs ppo_model_12700 | score=1.0 | exp=0.57 | 1552->1553 | 1506->1505
ppo_model_9150 vs ppo_model_11900 | score=1.0 | exp=0.64 | 1553->1553 | 1454->1454
ppo_model_9150 vs ppo_model_9100 | score=1.0 | exp=0.63 | 1553->1554 | 1461->1460
ppo_model_9150 vs ppo_model_800 | score=0.0 | exp=0.68 | 1554->1553 | 1426->1428
ppo_model_9150 vs ppo_model_4650 | score=1.0 | exp=0.67 | 1553->1553 | 1432->1432
ppo_model_9150 vs ppo_model_13050 | score=0.0 | exp=0.60 | 1553->1552 | 1485->1487
ppo_model_12800 vs ppo_model_5100 | score=1.0 | exp=0.52 | 1528->1529 | 1514->1513
ppo_model_12800 vs ppo_model_11050 | score=1.0 | exp=0.50 | 1529->1530 | 1525->1524
ppo_model_12800 vs ppo_model_12900 | score=1.0 | exp=0.52 | 1530->1531 | 1517->1516
ppo_model_12800 vs ppo_model_9200 | score=0.0 | exp=0.52 | 1531->1530 | 1519->1520
ppo_model_12800 vs ppo_model_12700 | score=1.0 | exp=0.54 | 1530->1531 | 1505->1504
ppo_model_12800 vs ppo_model_11900 | score=1.0 | exp=0.61 | 1531->1531 | 1454->1453
ppo_model_12800 vs ppo_model_9100 | score=0.0 | exp=0.60 | 1531->1530 | 1460->1461
ppo_model_12800 vs ppo_model_800 | score=0.0 | exp=0.64 | 1530->1529 | 1428->1429
ppo_model_12800 vs ppo_model_4650 | score=1.0 | exp=0.64 | 1529->1530 | 1432->1431
ppo_model_12800 vs ppo_model_13050 | score=0.0 | exp=0.56 | 1530->1528 | 1487->1488
ppo_model_5100 vs ppo_model_11050 | score=1.0 | exp=0.48 | 1513->1515 | 1524->1523
ppo_model_5100 vs ppo_model_12900 | score=1.0 | exp=0.50 | 1515->1516 | 1516->1515
ppo_model_5100 vs ppo_model_9200 | score=0.0 | exp=0.49 | 1516->1515 | 1520->1521
ppo_model_5100 vs ppo_model_12700 | score=0.0 | exp=0.52 | 1515->1514 | 1504->1505
ppo_model_5100 vs ppo_model_11900 | score=1.0 | exp=0.59 | 1514->1514 | 1453->1452
ppo_model_5100 vs ppo_model_9100 | score=1.0 | exp=0.58 | 1514->1515 | 1461->1460
ppo_model_5100 vs ppo_model_800 | score=1.0 | exp=0.62 | 1515->1516 | 1429->1428
ppo_model_5100 vs ppo_model_4650 | score=1.0 | exp=0.62 | 1516->1517 | 1431->1430
ppo_model_5100 vs ppo_model_13050 | score=1.0 | exp=0.54 | 1517->1518 | 1488->1487
ppo_model_11050 vs ppo_model_12900 | score=0.0 | exp=0.51 | 1523->1522 | 1515->1516
ppo_model_11050 vs ppo_model_9200 | score=1.0 | exp=0.50 | 1522->1523 | 1521->1520
ppo_model_11050 vs ppo_model_12700 | score=1.0 | exp=0.53 | 1523->1524 | 1505->1504
ppo_model_11050 vs ppo_model_11900 | score=1.0 | exp=0.60 | 1524->1525 | 1452->1451
ppo_model_11050 vs ppo_model_9100 | score=1.0 | exp=0.59 | 1525->1526 | 1460->1460
ppo_model_11050 vs ppo_model_800 | score=0.0 | exp=0.64 | 1526->1525 | 1428->1430
ppo_model_11050 vs ppo_model_4650 | score=1.0 | exp=0.63 | 1525->1525 | 1430->1429
ppo_model_11050 vs ppo_model_13050 | score=1.0 | exp=0.56 | 1525->1526 | 1487->1486
ppo_model_12900 vs ppo_model_9200 | score=1.0 | exp=0.50 | 1516->1517 | 1520->1519
ppo_model_12900 vs ppo_model_12700 | score=1.0 | exp=0.52 | 1517->1518 | 1504->1503
ppo_model_12900 vs ppo_model_11900 | score=1.0 | exp=0.60 | 1518->1519 | 1451->1451
ppo_model_12900 vs ppo_model_9100 | score=1.0 | exp=0.58 | 1519->1520 | 1460->1459
ppo_model_12900 vs ppo_model_800 | score=1.0 | exp=0.63 | 1520->1521 | 1430->1429
ppo_model_12900 vs ppo_model_4650 | score=1.0 | exp=0.63 | 1521->1522 | 1429->1429
ppo_model_12900 vs ppo_model_13050 | score=1.0 | exp=0.55 | 1522->1522 | 1486->1485
ppo_model_9200 vs ppo_model_12700 | score=1.0 | exp=0.52 | 1519->1520 | 1503->1502
ppo_model_9200 vs ppo_model_11900 | score=1.0 | exp=0.60 | 1520->1521 | 1451->1450
ppo_model_9200 vs ppo_model_9100 | score=1.0 | exp=0.59 | 1521->1521 | 1459->1458
ppo_model_9200 vs ppo_model_800 | score=1.0 | exp=0.63 | 1521->1522 | 1429->1428
ppo_model_9200 vs ppo_model_4650 | score=1.0 | exp=0.63 | 1522->1523 | 1429->1428
ppo_model_9200 vs ppo_model_13050 | score=1.0 | exp=0.55 | 1523->1524 | 1485->1484
ppo_model_12700 vs ppo_model_11900 | score=0.0 | exp=0.57 | 1502->1501 | 1450->1451
ppo_model_12700 vs ppo_model_9100 | score=1.0 | exp=0.56 | 1501->1502 | 1458->1457
ppo_model_12700 vs ppo_model_800 | score=1.0 | exp=0.60 | 1502->1503 | 1428->1427
ppo_model_12700 vs ppo_model_4650 | score=1.0 | exp=0.61 | 1503->1504 | 1428->1427
ppo_model_12700 vs ppo_model_13050 | score=1.0 | exp=0.53 | 1504->1504 | 1484->1483
ppo_model_11900 vs ppo_model_9100 | score=0.0 | exp=0.49 | 1451->1450 | 1457->1458
ppo_model_11900 vs ppo_model_800 | score=1.0 | exp=0.53 | 1450->1451 | 1427->1426
ppo_model_11900 vs ppo_model_4650 | score=0.0 | exp=0.53 | 1451->1450 | 1427->1428
ppo_model_11900 vs ppo_model_13050 | score=0.0 | exp=0.45 | 1450->1449 | 1483->1484
ppo_model_9100 vs ppo_model_800 | score=1.0 | exp=0.55 | 1458->1459 | 1426->1425
ppo_model_9100 vs ppo_model_4650 | score=1.0 | exp=0.54 | 1459->1460 | 1428->1427
ppo_model_9100 vs ppo_model_13050 | score=0.0 | exp=0.47 | 1460->1459 | 1484->1485
ppo_model_800 vs ppo_model_4650 | score=0.0 | exp=0.50 | 1425->1424 | 1427->1428
ppo_model_800 vs ppo_model_13050 | score=0.0 | exp=0.41 | 1424->1424 | 1485->1486
ppo_model_4650 vs ppo_model_13050 | score=0.0 | exp=0.42 | 1428->1427 | 1486->1487
ppo_model_13000 vs ppo_model_9150 | score=1.0 | exp=0.54 | 1579->1580 | 1552->1551
ppo_model_13000 vs ppo_model_12800 | score=1.0 | exp=0.57 | 1580->1581 | 1528->1528
ppo_model_13000 vs ppo_model_5100 | score=1.0 | exp=0.59 | 1581->1582 | 1518->1517
ppo_model_13000 vs ppo_model_11050 | score=1.0 | exp=0.58 | 1582->1583 | 1526->1525
ppo_model_13000 vs ppo_model_12900 | score=0.0 | exp=0.59 | 1583->1581 | 1522->1524
ppo_model_13000 vs ppo_model_9200 | score=1.0 | exp=0.58 | 1581->1582 | 1524->1523
ppo_model_13000 vs ppo_model_12700 | score=1.0 | exp=0.61 | 1582->1583 | 1504->1504
ppo_model_13000 vs ppo_model_11900 | score=1.0 | exp=0.68 | 1583->1584 | 1449->1448
ppo_model_13000 vs ppo_model_9100 | score=1.0 | exp=0.67 | 1584->1584 | 1459->1458
ppo_model_13000 vs ppo_model_800 | score=1.0 | exp=0.72 | 1584->1585 | 1424->1423
ppo_model_13000 vs ppo_model_4650 | score=1.0 | exp=0.71 | 1585->1585 | 1427->1427
ppo_model_13000 vs ppo_model_13050 | score=0.0 | exp=0.64 | 1585->1584 | 1487->1488
ppo_model_9150 vs ppo_model_12800 | score=1.0 | exp=0.53 | 1551->1552 | 1528->1527
ppo_model_9150 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1552->1553 | 1517->1516
ppo_model_9150 vs ppo_model_11050 | score=0.0 | exp=0.54 | 1553->1552 | 1525->1527
ppo_model_9150 vs ppo_model_12900 | score=1.0 | exp=0.54 | 1552->1553 | 1524->1523
ppo_model_9150 vs ppo_model_9200 | score=1.0 | exp=0.54 | 1553->1554 | 1523->1522
ppo_model_9150 vs ppo_model_12700 | score=1.0 | exp=0.57 | 1554->1555 | 1504->1503
