ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1501->1502 | 1505->1504
ppo_model_8350 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1502->1503 | 1468->1467
ppo_model_8350 vs ppo_model_13850 | score=1.0 | exp=0.52 | 1503->1504 | 1487->1486
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1504->1505 | 1465->1464
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1505->1504 | 1515->1516
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1504->1505 | 1467->1466
ppo_model_8900 vs ppo_model_13850 | score=0.0 | exp=0.53 | 1505->1503 | 1486->1487
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1503->1504 | 1464->1463
ppo_model_8900 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1504->1503 | 1516->1517
ppo_model_11600 vs ppo_model_13850 | score=1.0 | exp=0.47 | 1466->1467 | 1487->1486
ppo_model_11600 vs ppo_model_10900 | score=1.0 | exp=0.51 | 1467->1468 | 1463->1462
ppo_model_11600 vs ppo_model_18900 | score=0.0 | exp=0.43 | 1468->1467 | 1517->1518
ppo_model_13850 vs ppo_model_10900 | score=1.0 | exp=0.53 | 1486->1487 | 1462->1461
ppo_model_13850 vs ppo_model_18900 | score=0.0 | exp=0.45 | 1487->1486 | 1518->1519
ppo_model_10900 vs ppo_model_18900 | score=1.0 | exp=0.42 | 1461->1462 | 1519->1518
ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.52 | 1536->1537 | 1524->1523
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.55 | 1537->1538 | 1500->1499
ppo_model_13900 vs ppo_model_8350 | score=1.0 | exp=0.55 | 1538->1539 | 1504->1503
ppo_model_13900 vs ppo_model_8900 | score=1.0 | exp=0.55 | 1539->1540 | 1503->1503
ppo_model_13900 vs ppo_model_11600 | score=1.0 | exp=0.60 | 1540->1540 | 1467->1467
ppo_model_13900 vs ppo_model_13850 | score=1.0 | exp=0.58 | 1540->1541 | 1486->1485
ppo_model_13900 vs ppo_model_10900 | score=1.0 | exp=0.61 | 1541->1542 | 1462->1461
ppo_model_13900 vs ppo_model_18900 | score=0.0 | exp=0.53 | 1542->1541 | 1518->1519
ppo_model_8250 vs ppo_model_4300 | score=1.0 | exp=0.53 | 1523->1524 | 1499->1498
ppo_model_8250 vs ppo_model_8350 | score=1.0 | exp=0.53 | 1524->1525 | 1503->1502
ppo_model_8250 vs ppo_model_8900 | score=1.0 | exp=0.53 | 1525->1525 | 1503->1502
ppo_model_8250 vs ppo_model_11600 | score=1.0 | exp=0.58 | 1525->1526 | 1467->1466
ppo_model_8250 vs ppo_model_13850 | score=1.0 | exp=0.56 | 1526->1527 | 1485->1484
ppo_model_8250 vs ppo_model_10900 | score=1.0 | exp=0.59 | 1527->1528 | 1461->1461
ppo_model_8250 vs ppo_model_18900 | score=0.0 | exp=0.51 | 1528->1527 | 1519->1520
ppo_model_4300 vs ppo_model_8350 | score=0.0 | exp=0.49 | 1498->1497 | 1502->1503
ppo_model_4300 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1497->1498 | 1502->1501
ppo_model_4300 vs ppo_model_11600 | score=0.0 | exp=0.55 | 1498->1497 | 1466->1467
ppo_model_4300 vs ppo_model_13850 | score=0.0 | exp=0.52 | 1497->1496 | 1484->1485
ppo_model_4300 vs ppo_model_10900 | score=1.0 | exp=0.55 | 1496->1497 | 1461->1460
ppo_model_4300 vs ppo_model_18900 | score=0.0 | exp=0.47 | 1497->1496 | 1520->1521
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1503->1504 | 1501->1500
ppo_model_8350 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1504->1505 | 1467->1466
ppo_model_8350 vs ppo_model_13850 | score=1.0 | exp=0.53 | 1505->1506 | 1485->1484
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.57 | 1506->1507 | 1460->1459
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1507->1506 | 1521->1522
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1500->1500 | 1466->1465
ppo_model_8900 vs ppo_model_13850 | score=0.0 | exp=0.52 | 1500->1499 | 1484->1485
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1499->1500 | 1459->1458
ppo_model_8900 vs ppo_model_18900 | score=1.0 | exp=0.47 | 1500->1501 | 1522->1521
ppo_model_11600 vs ppo_model_13850 | score=1.0 | exp=0.47 | 1465->1466 | 1485->1484
ppo_model_11600 vs ppo_model_10900 | score=1.0 | exp=0.51 | 1466->1467 | 1458->1457
ppo_model_11600 vs ppo_model_18900 | score=0.0 | exp=0.42 | 1467->1466 | 1521->1522
ppo_model_13850 vs ppo_model_10900 | score=1.0 | exp=0.54 | 1484->1485 | 1457->1456
ppo_model_13850 vs ppo_model_18900 | score=1.0 | exp=0.45 | 1485->1486 | 1522->1521
ppo_model_10900 vs ppo_model_18900 | score=0.0 | exp=0.41 | 1456->1455 | 1521->1521
ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.52 | 1541->1542 | 1527->1526
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.57 | 1542->1543 | 1496->1495
ppo_model_13900 vs ppo_model_8350 | score=1.0 | exp=0.55 | 1543->1544 | 1506->1505
ppo_model_13900 vs ppo_model_8900 | score=1.0 | exp=0.56 | 1544->1545 | 1501->1501
ppo_model_13900 vs ppo_model_11600 | score=1.0 | exp=0.61 | 1545->1545 | 1466->1466
ppo_model_13900 vs ppo_model_13850 | score=1.0 | exp=0.58 | 1545->1546 | 1486->1485
ppo_model_13900 vs ppo_model_10900 | score=1.0 | exp=0.63 | 1546->1547 | 1455->1455
ppo_model_13900 vs ppo_model_18900 | score=0.0 | exp=0.54 | 1547->1546 | 1521->1523
ppo_model_8250 vs ppo_model_4300 | score=1.0 | exp=0.54 | 1526->1527 | 1495->1494
ppo_model_8250 vs ppo_model_8350 | score=1.0 | exp=0.53 | 1527->1528 | 1505->1504
ppo_model_8250 vs ppo_model_8900 | score=1.0 | exp=0.54 | 1528->1529 | 1501->1500
ppo_model_8250 vs ppo_model_11600 | score=1.0 | exp=0.59 | 1529->1530 | 1466->1465
ppo_model_8250 vs ppo_model_13850 | score=1.0 | exp=0.56 | 1530->1530 | 1485->1484
ppo_model_8250 vs ppo_model_10900 | score=1.0 | exp=0.61 | 1530->1531 | 1455->1454
ppo_model_8250 vs ppo_model_18900 | score=1.0 | exp=0.51 | 1531->1532 | 1523->1522
ppo_model_4300 vs ppo_model_8350 | score=1.0 | exp=0.49 | 1494->1495 | 1504->1503
ppo_model_4300 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1495->1496 | 1500->1499
ppo_model_4300 vs ppo_model_11600 | score=1.0 | exp=0.54 | 1496->1497 | 1465->1464
ppo_model_4300 vs ppo_model_13850 | score=1.0 | exp=0.52 | 1497->1498 | 1484->1483
ppo_model_4300 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1498->1499 | 1454->1453
ppo_model_4300 vs ppo_model_18900 | score=1.0 | exp=0.47 | 1499->1500 | 1522->1521
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1503->1504 | 1499->1498
ppo_model_8350 vs ppo_model_11600 | score=1.0 | exp=0.56 | 1504->1505 | 1464->1463
ppo_model_8350 vs ppo_model_13850 | score=0.0 | exp=0.53 | 1505->1504 | 1483->1484
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.57 | 1504->1505 | 1453->1452
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1505->1504 | 1521->1521
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1498->1498 | 1463->1462
ppo_model_8900 vs ppo_model_13850 | score=0.0 | exp=0.52 | 1498->1497 | 1484->1485
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.57 | 1497->1498 | 1452->1451
ppo_model_8900 vs ppo_model_18900 | score=1.0 | exp=0.47 | 1498->1499 | 1521->1520
ppo_model_11600 vs ppo_model_13850 | score=1.0 | exp=0.47 | 1462->1463 | 1485->1484
ppo_model_11600 vs ppo_model_10900 | score=0.0 | exp=0.52 | 1463->1462 | 1451->1452
ppo_model_11600 vs ppo_model_18900 | score=1.0 | exp=0.42 | 1462->1463 | 1520->1519
ppo_model_13850 vs ppo_model_10900 | score=0.0 | exp=0.55 | 1484->1483 | 1452->1453
ppo_model_13850 vs ppo_model_18900 | score=1.0 | exp=0.45 | 1483->1484 | 1519->1518
ppo_model_10900 vs ppo_model_18900 | score=0.0 | exp=0.41 | 1453->1452 | 1518->1519
ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.52 | 1546->1547 | 1532->1531
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.57 | 1547->1548 | 1500->1499
ppo_model_13900 vs ppo_model_8350 | score=0.0 | exp=0.56 | 1548->1547 | 1504->1505
ppo_model_13900 vs ppo_model_8900 | score=0.0 | exp=0.57 | 1547->1545 | 1499->1501
ppo_model_13900 vs ppo_model_11600 | score=0.0 | exp=0.62 | 1545->1544 | 1463->1464
ppo_model_13900 vs ppo_model_13850 | score=0.0 | exp=0.59 | 1544->1543 | 1484->1486
ppo_model_13900 vs ppo_model_10900 | score=1.0 | exp=0.63 | 1543->1544 | 1452->1452
ppo_model_13900 vs ppo_model_18900 | score=0.0 | exp=0.54 | 1544->1543 | 1519->1520
ppo_model_8250 vs ppo_model_4300 | score=1.0 | exp=0.55 | 1531->1532 | 1499->1498
ppo_model_8250 vs ppo_model_8350 | score=1.0 | exp=0.54 | 1532->1533 | 1505->1504
ppo_model_8250 vs ppo_model_8900 | score=1.0 | exp=0.55 | 1533->1534 | 1501->1500
ppo_model_8250 vs ppo_model_11600 | score=0.0 | exp=0.60 | 1534->1533 | 1464->1466
ppo_model_8250 vs ppo_model_13850 | score=1.0 | exp=0.57 | 1533->1534 | 1486->1485
ppo_model_8250 vs ppo_model_10900 | score=1.0 | exp=0.62 | 1534->1534 | 1452->1451
ppo_model_8250 vs ppo_model_18900 | score=0.0 | exp=0.52 | 1534->1533 | 1520->1521
ppo_model_4300 vs ppo_model_8350 | score=1.0 | exp=0.49 | 1498->1499 | 1504->1503
ppo_model_4300 vs ppo_model_8900 | score=0.0 | exp=0.50 | 1499->1498 | 1500->1501
ppo_model_4300 vs ppo_model_11600 | score=0.0 | exp=0.55 | 1498->1497 | 1466->1467
ppo_model_4300 vs ppo_model_13850 | score=1.0 | exp=0.52 | 1497->1498 | 1485->1484
ppo_model_4300 vs ppo_model_10900 | score=0.0 | exp=0.57 | 1498->1497 | 1451->1452
ppo_model_4300 vs ppo_model_18900 | score=0.0 | exp=0.47 | 1497->1496 | 1521->1522
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1503->1504 | 1501->1500
ppo_model_8350 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1504->1505 | 1467->1466
ppo_model_8350 vs ppo_model_13850 | score=1.0 | exp=0.53 | 1505->1506 | 1484->1483
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.58 | 1506->1507 | 1452->1451
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1507->1506 | 1522->1523
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1500->1501 | 1466->1465
ppo_model_8900 vs ppo_model_13850 | score=1.0 | exp=0.53 | 1501->1501 | 1483->1482
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.57 | 1501->1502 | 1451->1450
ppo_model_8900 vs ppo_model_18900 | score=0.0 | exp=0.47 | 1502->1501 | 1523->1524
ppo_model_11600 vs ppo_model_13850 | score=0.0 | exp=0.48 | 1465->1464 | 1482->1483
ppo_model_11600 vs ppo_model_10900 | score=0.0 | exp=0.52 | 1464->1463 | 1450->1451
ppo_model_11600 vs ppo_model_18900 | score=0.0 | exp=0.41 | 1463->1462 | 1524->1525
ppo_model_13850 vs ppo_model_10900 | score=1.0 | exp=0.55 | 1483->1484 | 1451->1450
ppo_model_13850 vs ppo_model_18900 | score=1.0 | exp=0.44 | 1484->1485 | 1525->1524
ppo_model_10900 vs ppo_model_18900 | score=0.0 | exp=0.40 | 1450->1450 | 1524->1524
ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.51 | 1543->1544 | 1533->1532
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.57 | 1544->1545 | 1496->1495
ppo_model_13900 vs ppo_model_8350 | score=1.0 | exp=0.56 | 1545->1545 | 1506->1505
ppo_model_13900 vs ppo_model_8900 | score=1.0 | exp=0.56 | 1545->1546 | 1501->1501
ppo_model_13900 vs ppo_model_11600 | score=1.0 | exp=0.62 | 1546->1547 | 1462->1461
ppo_model_13900 vs ppo_model_13850 | score=0.0 | exp=0.59 | 1547->1546 | 1485->1486
ppo_model_13900 vs ppo_model_10900 | score=1.0 | exp=0.64 | 1546->1547 | 1450->1449
ppo_model_13900 vs ppo_model_18900 | score=1.0 | exp=0.53 | 1547->1548 | 1524->1523
ppo_model_8250 vs ppo_model_4300 | score=1.0 | exp=0.55 | 1532->1533 | 1495->1494
ppo_model_8250 vs ppo_model_8350 | score=1.0 | exp=0.54 | 1533->1534 | 1505->1504
ppo_model_8250 vs ppo_model_8900 | score=1.0 | exp=0.55 | 1534->1535 | 1501->1500
ppo_model_8250 vs ppo_model_11600 | score=1.0 | exp=0.60 | 1535->1536 | 1461->1461
ppo_model_8250 vs ppo_model_13850 | score=1.0 | exp=0.57 | 1536->1537 | 1486->1485
ppo_model_8250 vs ppo_model_10900 | score=0.0 | exp=0.62 | 1537->1536 | 1449->1450
ppo_model_8250 vs ppo_model_18900 | score=1.0 | exp=0.52 | 1536->1536 | 1523->1522
ppo_model_4300 vs ppo_model_8350 | score=0.0 | exp=0.49 | 1494->1493 | 1504->1505
ppo_model_4300 vs ppo_model_8900 | score=0.0 | exp=0.49 | 1493->1492 | 1500->1501
ppo_model_4300 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1492->1493 | 1461->1460
ppo_model_4300 vs ppo_model_13850 | score=0.0 | exp=0.51 | 1493->1492 | 1485->1486
ppo_model_4300 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1492->1493 | 1450->1449
ppo_model_4300 vs ppo_model_18900 | score=1.0 | exp=0.46 | 1493->1494 | 1522->1521
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1505->1506 | 1501->1500
ppo_model_8350 vs ppo_model_11600 | score=1.0 | exp=0.57 | 1506->1507 | 1460->1459
ppo_model_8350 vs ppo_model_13850 | score=1.0 | exp=0.53 | 1507->1508 | 1486->1485
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.58 | 1508->1508 | 1449->1449
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1508->1507 | 1521->1522
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.56 | 1500->1500 | 1459->1458
ppo_model_8900 vs ppo_model_13850 | score=0.0 | exp=0.52 | 1500->1499 | 1485->1486
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.57 | 1499->1500 | 1449->1448
ppo_model_8900 vs ppo_model_18900 | score=0.0 | exp=0.47 | 1500->1499 | 1522->1523
ppo_model_11600 vs ppo_model_13850 | score=1.0 | exp=0.46 | 1458->1459 | 1486->1485
ppo_model_11600 vs ppo_model_10900 | score=1.0 | exp=0.52 | 1459->1460 | 1448->1447
ppo_model_11600 vs ppo_model_18900 | score=0.0 | exp=0.41 | 1460->1459 | 1523->1524
ppo_model_13850 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1485->1486 | 1447->1446
ppo_model_13850 vs ppo_model_18900 | score=1.0 | exp=0.45 | 1486->1487 | 1524->1523
ppo_model_10900 vs ppo_model_18900 | score=0.0 | exp=0.39 | 1446->1445 | 1523->1524
ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.52 | 1548->1549 | 1536->1536
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.58 | 1549->1549 | 1494->1493
ppo_model_13900 vs ppo_model_8350 | score=1.0 | exp=0.56 | 1549->1550 | 1507->1507
ppo_model_13900 vs ppo_model_8900 | score=1.0 | exp=0.57 | 1550->1551 | 1499->1498
ppo_model_13900 vs ppo_model_11600 | score=1.0 | exp=0.63 | 1551->1552 | 1459->1458
ppo_model_13900 vs ppo_model_13850 | score=1.0 | exp=0.59 | 1552->1553 | 1487->1486
ppo_model_13900 vs ppo_model_10900 | score=1.0 | exp=0.65 | 1553->1553 | 1445->1444
ppo_model_13900 vs ppo_model_18900 | score=1.0 | exp=0.54 | 1553->1554 | 1524->1523
ppo_model_8250 vs ppo_model_4300 | score=1.0 | exp=0.56 | 1536->1536 | 1493->1492
ppo_model_8250 vs ppo_model_8350 | score=1.0 | exp=0.54 | 1536->1537 | 1507->1506
ppo_model_8250 vs ppo_model_8900 | score=1.0 | exp=0.56 | 1537->1538 | 1498->1498
ppo_model_8250 vs ppo_model_11600 | score=1.0 | exp=0.61 | 1538->1539 | 1458->1458
ppo_model_8250 vs ppo_model_13850 | score=1.0 | exp=0.58 | 1539->1540 | 1486->1486
ppo_model_8250 vs ppo_model_10900 | score=0.0 | exp=0.63 | 1540->1539 | 1444->1446
ppo_model_8250 vs ppo_model_18900 | score=1.0 | exp=0.52 | 1539->1540 | 1523->1522
ppo_model_4300 vs ppo_model_8350 | score=1.0 | exp=0.48 | 1492->1493 | 1506->1505
ppo_model_4300 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1493->1494 | 1498->1497
ppo_model_4300 vs ppo_model_11600 | score=0.0 | exp=0.55 | 1494->1493 | 1458->1459
ppo_model_4300 vs ppo_model_13850 | score=1.0 | exp=0.51 | 1493->1494 | 1486->1485
ppo_model_4300 vs ppo_model_10900 | score=0.0 | exp=0.57 | 1494->1493 | 1446->1447
ppo_model_4300 vs ppo_model_18900 | score=0.0 | exp=0.46 | 1493->1492 | 1522->1523
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1505->1506 | 1497->1496
ppo_model_8350 vs ppo_model_11600 | score=1.0 | exp=0.57 | 1506->1506 | 1459->1458
ppo_model_8350 vs ppo_model_13850 | score=1.0 | exp=0.53 | 1506->1507 | 1485->1484
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.59 | 1507->1508 | 1447->1446
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1508->1507 | 1523->1524
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1496->1497 | 1458->1457
ppo_model_8900 vs ppo_model_13850 | score=0.0 | exp=0.52 | 1497->1495 | 1484->1485
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.57 | 1495->1496 | 1446->1445
ppo_model_8900 vs ppo_model_18900 | score=1.0 | exp=0.46 | 1496->1497 | 1524->1523
ppo_model_11600 vs ppo_model_13850 | score=1.0 | exp=0.46 | 1457->1458 | 1485->1484
ppo_model_11600 vs ppo_model_10900 | score=1.0 | exp=0.52 | 1458->1459 | 1445->1444
ppo_model_11600 vs ppo_model_18900 | score=1.0 | exp=0.41 | 1459->1460 | 1523->1522
ppo_model_13850 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1484->1484 | 1444->1443
ppo_model_13850 vs ppo_model_18900 | score=1.0 | exp=0.45 | 1484->1486 | 1522->1520
ppo_model_10900 vs ppo_model_18900 | score=0.0 | exp=0.39 | 1443->1442 | 1520->1521
ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.52 | 1554->1555 | 1540->1539
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.59 | 1555->1556 | 1492->1491
ppo_model_13900 vs ppo_model_8350 | score=0.0 | exp=0.57 | 1556->1555 | 1507->1508
ppo_model_13900 vs ppo_model_8900 | score=1.0 | exp=0.58 | 1555->1556 | 1497->1497
ppo_model_13900 vs ppo_model_11600 | score=1.0 | exp=0.63 | 1556->1557 | 1460->1459
ppo_model_13900 vs ppo_model_13850 | score=1.0 | exp=0.60 | 1557->1557 | 1486->1485
ppo_model_13900 vs ppo_model_10900 | score=1.0 | exp=0.66 | 1557->1558 | 1442->1442
ppo_model_13900 vs ppo_model_18900 | score=1.0 | exp=0.55 | 1558->1559 | 1521->1520
ppo_model_8250 vs ppo_model_4300 | score=1.0 | exp=0.57 | 1539->1539 | 1491->1490
ppo_model_8250 vs ppo_model_8350 | score=1.0 | exp=0.54 | 1539->1540 | 1508->1507
ppo_model_8250 vs ppo_model_8900 | score=1.0 | exp=0.56 | 1540->1541 | 1497->1496
ppo_model_8250 vs ppo_model_11600 | score=1.0 | exp=0.62 | 1541->1542 | 1459->1459
ppo_model_8250 vs ppo_model_13850 | score=0.0 | exp=0.58 | 1542->1541 | 1485->1486
ppo_model_8250 vs ppo_model_10900 | score=1.0 | exp=0.64 | 1541->1542 | 1442->1441
ppo_model_8250 vs ppo_model_18900 | score=0.0 | exp=0.53 | 1542->1540 | 1520->1521
ppo_model_4300 vs ppo_model_8350 | score=1.0 | exp=0.48 | 1490->1491 | 1507->1506
ppo_model_4300 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1491->1492 | 1496->1495
ppo_model_4300 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1492->1493 | 1459->1458
ppo_model_4300 vs ppo_model_13850 | score=0.0 | exp=0.51 | 1493->1492 | 1486->1487
ppo_model_4300 vs ppo_model_10900 | score=0.0 | exp=0.57 | 1492->1491 | 1441->1442
ppo_model_4300 vs ppo_model_18900 | score=0.0 | exp=0.46 | 1491->1490 | 1521->1522
ppo_model_8350 vs ppo_model_8900 | score=0.0 | exp=0.52 | 1506->1505 | 1495->1496
ppo_model_8350 vs ppo_model_11600 | score=0.0 | exp=0.57 | 1505->1504 | 1458->1459
ppo_model_8350 vs ppo_model_13850 | score=1.0 | exp=0.52 | 1504->1505 | 1487->1486
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.59 | 1505->1506 | 1442->1441
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.48 | 1506->1505 | 1522->1523
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1496->1497 | 1459->1458
ppo_model_8900 vs ppo_model_13850 | score=1.0 | exp=0.52 | 1497->1498 | 1486->1485
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.58 | 1498->1498 | 1441->1440
ppo_model_8900 vs ppo_model_18900 | score=0.0 | exp=0.46 | 1498->1497 | 1523->1524
ppo_model_11600 vs ppo_model_13850 | score=1.0 | exp=0.46 | 1458->1459 | 1485->1484
ppo_model_11600 vs ppo_model_10900 | score=0.0 | exp=0.53 | 1459->1458 | 1440->1442
ppo_model_11600 vs ppo_model_18900 | score=0.0 | exp=0.41 | 1458->1457 | 1524->1525
ppo_model_13850 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1484->1485 | 1442->1441
ppo_model_13850 vs ppo_model_18900 | score=1.0 | exp=0.44 | 1485->1486 | 1525->1524
ppo_model_10900 vs ppo_model_18900 | score=0.0 | exp=0.38 | 1441->1440 | 1524->1525
ppo_model_13900 vs ppo_model_8250 | score=1.0 | exp=0.53 | 1559->1560 | 1540->1540
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.60 | 1560->1561 | 1490->1490
ppo_model_13900 vs ppo_model_8350 | score=1.0 | exp=0.58 | 1561->1561 | 1505->1504
ppo_model_13900 vs ppo_model_8900 | score=0.0 | exp=0.59 | 1561->1560 | 1497->1499
ppo_model_13900 vs ppo_model_11600 | score=1.0 | exp=0.64 | 1560->1561 | 1457->1457
ppo_model_13900 vs ppo_model_13850 | score=0.0 | exp=0.61 | 1561->1560 | 1486->1487
ppo_model_13900 vs ppo_model_10900 | score=0.0 | exp=0.67 | 1560->1558 | 1440->1441
ppo_model_13900 vs ppo_model_18900 | score=0.0 | exp=0.55 | 1558->1557 | 1525->1526
ppo_model_8250 vs ppo_model_4300 | score=1.0 | exp=0.57 | 1540->1540 | 1490->1489
ppo_model_8250 vs ppo_model_8350 | score=1.0 | exp=0.55 | 1540->1541 | 1504->1503
ppo_model_8250 vs ppo_model_8900 | score=1.0 | exp=0.56 | 1541->1542 | 1499->1498
ppo_model_8250 vs ppo_model_11600 | score=1.0 | exp=0.62 | 1542->1543 | 1457->1456
ppo_model_8250 vs ppo_model_13850 | score=1.0 | exp=0.58 | 1543->1544 | 1487->1486
ppo_model_8250 vs ppo_model_10900 | score=0.0 | exp=0.64 | 1544->1542 | 1441->1443
ppo_model_8250 vs ppo_model_18900 | score=1.0 | exp=0.52 | 1542->1543 | 1526->1525
ppo_model_4300 vs ppo_model_8350 | score=0.0 | exp=0.48 | 1489->1488 | 1503->1504
ppo_model_4300 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1488->1489 | 1498->1497
ppo_model_4300 vs ppo_model_11600 | score=1.0 | exp=0.55 | 1489->1490 | 1456->1455
ppo_model_4300 vs ppo_model_13850 | score=1.0 | exp=0.50 | 1490->1491 | 1486->1485
ppo_model_4300 vs ppo_model_10900 | score=0.0 | exp=0.57 | 1491->1489 | 1443->1444
ppo_model_4300 vs ppo_model_18900 | score=0.0 | exp=0.45 | 1489->1489 | 1525->1526
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1504->1505 | 1497->1496
ppo_model_8350 vs ppo_model_11600 | score=0.0 | exp=0.57 | 1505->1504 | 1455->1456
ppo_model_8350 vs ppo_model_13850 | score=1.0 | exp=0.53 | 1504->1505 | 1485->1484
ppo_model_8350 vs ppo_model_10900 | score=1.0 | exp=0.59 | 1505->1506 | 1444->1443
ppo_model_8350 vs ppo_model_18900 | score=0.0 | exp=0.47 | 1506->1505 | 1526->1527
ppo_model_8900 vs ppo_model_11600 | score=1.0 | exp=0.56 | 1496->1497 | 1456->1455
ppo_model_8900 vs ppo_model_13850 | score=0.0 | exp=0.52 | 1497->1496 | 1484->1485
ppo_model_8900 vs ppo_model_10900 | score=1.0 | exp=0.58 | 1496->1496 | 1443->1442
ppo_model_8900 vs ppo_model_18900 | score=1.0 | exp=0.46 | 1496->1498 | 1527->1526
ppo_model_11600 vs ppo_model_13850 | score=1.0 | exp=0.46 | 1455->1456 | 1485->1484
ppo_model_11600 vs ppo_model_10900 | score=1.0 | exp=0.52 | 1456->1457 | 1442->1441
ppo_model_11600 vs ppo_model_18900 | score=0.0 | exp=0.40 | 1457->1456 | 1526->1526
ppo_model_13850 vs ppo_model_10900 | score=1.0 | exp=0.56 | 1484->1485 | 1441->1440
ppo_model_13850 vs ppo_model_18900 | score=0.0 | exp=0.44 | 1485->1484 | 1526->1527
ppo_model_10900 vs ppo_model_18900 | score=0.0 | exp=0.38 | 1440->1439 | 1527->1528
ppo_model_13900 vs ppo_model_8250 | score=0.0 | exp=0.52 | 1557->1556 | 1543->1544
ppo_model_13900 vs ppo_model_4300 | score=1.0 | exp=0.60 | 1556->1557 | 1489->1488
ppo_model_13900 vs ppo_model_8350 | score=0.0 | exp=0.57 | 1557->1556 | 1505->1506
ppo_model_13900 vs ppo_model_8900 | score=1.0 | exp=0.58 | 1556->1557 | 1498->1497
ppo_model_13900 vs ppo_model_11600 | score=1.0 | exp=0.64 | 1557->1558 | 1456->1456
ppo_model_13900 vs ppo_model_13850 | score=1.0 | exp=0.60 | 1558->1558 | 1484->1484
