ppo_model_17500 vs ppo_model_15800 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_8200 vs ppo_model_1550 | score=1.0 | exp=0.64 | 1531->1531 | 1432->1431
ppo_model_8200 vs ppo_model_13600 | score=1.0 | exp=0.59 | 1531->1532 | 1471->1471
ppo_model_8200 vs ppo_model_9300 | score=1.0 | exp=0.64 | 1532->1533 | 1430->1430
ppo_model_8200 vs ppo_model_17600 | score=1.0 | exp=0.58 | 1533->1534 | 1477->1477
ppo_model_17200 vs ppo_model_10600 | score=0.0 | exp=0.48 | 1510->1510 | 1528->1529
ppo_model_17200 vs ppo_model_13150 | score=0.0 | exp=0.50 | 1510->1509 | 1511->1512
ppo_model_17200 vs ppo_model_3250 | score=1.0 | exp=0.56 | 1509->1509 | 1469->1468
ppo_model_17200 vs ppo_model_9500 | score=0.0 | exp=0.50 | 1509->1508 | 1509->1510
ppo_model_17200 vs ppo_model_1550 | score=1.0 | exp=0.61 | 1508->1509 | 1431->1430
ppo_model_17200 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1509->1510 | 1471->1470
ppo_model_17200 vs ppo_model_9300 | score=0.0 | exp=0.61 | 1510->1509 | 1430->1431
ppo_model_17200 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1509->1510 | 1477->1476
ppo_model_10600 vs ppo_model_13150 | score=0.0 | exp=0.52 | 1529->1528 | 1512->1513
ppo_model_10600 vs ppo_model_3250 | score=1.0 | exp=0.59 | 1528->1528 | 1468->1467
ppo_model_10600 vs ppo_model_9500 | score=1.0 | exp=0.53 | 1528->1529 | 1510->1509
ppo_model_10600 vs ppo_model_1550 | score=1.0 | exp=0.64 | 1529->1530 | 1430->1429
ppo_model_10600 vs ppo_model_13600 | score=0.0 | exp=0.59 | 1530->1529 | 1470->1471
ppo_model_10600 vs ppo_model_9300 | score=1.0 | exp=0.64 | 1529->1530 | 1431->1430
ppo_model_10600 vs ppo_model_17600 | score=1.0 | exp=0.58 | 1530->1531 | 1476->1475
ppo_model_13150 vs ppo_model_3250 | score=1.0 | exp=0.57 | 1513->1514 | 1467->1466
ppo_model_13150 vs ppo_model_9500 | score=1.0 | exp=0.51 | 1514->1515 | 1509->1508
ppo_model_13150 vs ppo_model_1550 | score=1.0 | exp=0.62 | 1515->1516 | 1429->1429
ppo_model_13150 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1516->1517 | 1471->1470
ppo_model_13150 vs ppo_model_9300 | score=1.0 | exp=0.62 | 1517->1517 | 1430->1429
ppo_model_13150 vs ppo_model_17600 | score=0.0 | exp=0.56 | 1517->1516 | 1475->1476
ppo_model_3250 vs ppo_model_9500 | score=0.0 | exp=0.44 | 1466->1465 | 1508->1509
ppo_model_3250 vs ppo_model_1550 | score=1.0 | exp=0.55 | 1465->1466 | 1429->1428
ppo_model_3250 vs ppo_model_13600 | score=1.0 | exp=0.49 | 1466->1467 | 1470->1469
ppo_model_3250 vs ppo_model_9300 | score=0.0 | exp=0.55 | 1467->1466 | 1429->1431
ppo_model_3250 vs ppo_model_17600 | score=1.0 | exp=0.49 | 1466->1467 | 1476->1475
ppo_model_9500 vs ppo_model_1550 | score=1.0 | exp=0.62 | 1509->1510 | 1428->1427
ppo_model_9500 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1510->1511 | 1469->1468
ppo_model_9500 vs ppo_model_9300 | score=1.0 | exp=0.61 | 1511->1512 | 1431->1430
ppo_model_9500 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1512->1512 | 1475->1474
ppo_model_1550 vs ppo_model_13600 | score=1.0 | exp=0.44 | 1427->1428 | 1468->1467
ppo_model_1550 vs ppo_model_9300 | score=1.0 | exp=0.50 | 1428->1429 | 1430->1429
ppo_model_1550 vs ppo_model_17600 | score=0.0 | exp=0.44 | 1429->1428 | 1474->1475
ppo_model_13600 vs ppo_model_9300 | score=1.0 | exp=0.55 | 1467->1468 | 1429->1428
ppo_model_13600 vs ppo_model_17600 | score=1.0 | exp=0.49 | 1468->1469 | 1475->1474
ppo_model_9300 vs ppo_model_17600 | score=1.0 | exp=0.43 | 1428->1429 | 1474->1473
ppo_model_17500 vs ppo_model_15800 | score=1.0 | exp=0.42 | 1516->1517 | 1569->1568
ppo_model_17500 vs ppo_model_16300 | score=0.0 | exp=0.46 | 1517->1516 | 1547->1548
ppo_model_17500 vs ppo_model_8200 | score=1.0 | exp=0.47 | 1516->1517 | 1534->1533
ppo_model_17500 vs ppo_model_17200 | score=1.0 | exp=0.51 | 1517->1518 | 1510->1509
ppo_model_17500 vs ppo_model_10600 | score=0.0 | exp=0.48 | 1518->1517 | 1531->1532
ppo_model_17500 vs ppo_model_13150 | score=0.0 | exp=0.50 | 1517->1516 | 1516->1517
ppo_model_17500 vs ppo_model_3250 | score=1.0 | exp=0.57 | 1516->1517 | 1467->1466
ppo_model_17500 vs ppo_model_9500 | score=1.0 | exp=0.51 | 1517->1518 | 1512->1511
ppo_model_17500 vs ppo_model_1550 | score=1.0 | exp=0.63 | 1518->1519 | 1428->1427
ppo_model_17500 vs ppo_model_13600 | score=0.0 | exp=0.57 | 1519->1518 | 1469->1470
ppo_model_17500 vs ppo_model_9300 | score=1.0 | exp=0.62 | 1518->1518 | 1429->1428
ppo_model_17500 vs ppo_model_17600 | score=1.0 | exp=0.57 | 1518->1519 | 1473->1472
ppo_model_15800 vs ppo_model_16300 | score=1.0 | exp=0.53 | 1568->1569 | 1548->1547
ppo_model_15800 vs ppo_model_8200 | score=1.0 | exp=0.55 | 1569->1569 | 1533->1532
ppo_model_15800 vs ppo_model_17200 | score=1.0 | exp=0.59 | 1569->1570 | 1509->1508
ppo_model_15800 vs ppo_model_10600 | score=1.0 | exp=0.56 | 1570->1571 | 1532->1531
ppo_model_15800 vs ppo_model_13150 | score=1.0 | exp=0.58 | 1571->1572 | 1517->1516
ppo_model_15800 vs ppo_model_3250 | score=1.0 | exp=0.65 | 1572->1573 | 1466->1465
ppo_model_15800 vs ppo_model_9500 | score=0.0 | exp=0.59 | 1573->1572 | 1511->1513
ppo_model_15800 vs ppo_model_1550 | score=1.0 | exp=0.70 | 1572->1572 | 1427->1427
ppo_model_15800 vs ppo_model_13600 | score=1.0 | exp=0.64 | 1572->1573 | 1470->1469
ppo_model_15800 vs ppo_model_9300 | score=1.0 | exp=0.70 | 1573->1573 | 1428->1428
ppo_model_15800 vs ppo_model_17600 | score=0.0 | exp=0.64 | 1573->1572 | 1472->1473
ppo_model_16300 vs ppo_model_8200 | score=1.0 | exp=0.52 | 1547->1548 | 1532->1531
ppo_model_16300 vs ppo_model_17200 | score=1.0 | exp=0.56 | 1548->1549 | 1508->1507
ppo_model_16300 vs ppo_model_10600 | score=0.0 | exp=0.53 | 1549->1548 | 1531->1532
ppo_model_16300 vs ppo_model_13150 | score=0.0 | exp=0.54 | 1548->1547 | 1516->1518
ppo_model_16300 vs ppo_model_3250 | score=1.0 | exp=0.61 | 1547->1547 | 1465->1465
ppo_model_16300 vs ppo_model_9500 | score=1.0 | exp=0.55 | 1547->1548 | 1513->1512
ppo_model_16300 vs ppo_model_1550 | score=1.0 | exp=0.67 | 1548->1549 | 1427->1426
ppo_model_16300 vs ppo_model_13600 | score=1.0 | exp=0.61 | 1549->1550 | 1469->1469
ppo_model_16300 vs ppo_model_9300 | score=1.0 | exp=0.67 | 1550->1550 | 1428->1427
ppo_model_16300 vs ppo_model_17600 | score=0.0 | exp=0.61 | 1550->1549 | 1473->1474
ppo_model_8200 vs ppo_model_17200 | score=1.0 | exp=0.53 | 1531->1532 | 1507->1506
ppo_model_8200 vs ppo_model_10600 | score=1.0 | exp=0.50 | 1532->1533 | 1532->1531
ppo_model_8200 vs ppo_model_13150 | score=1.0 | exp=0.52 | 1533->1534 | 1518->1517
ppo_model_8200 vs ppo_model_3250 | score=1.0 | exp=0.60 | 1534->1534 | 1465->1464
ppo_model_8200 vs ppo_model_9500 | score=1.0 | exp=0.53 | 1534->1535 | 1512->1511
ppo_model_8200 vs ppo_model_1550 | score=1.0 | exp=0.65 | 1535->1536 | 1426->1426
ppo_model_8200 vs ppo_model_13600 | score=0.0 | exp=0.60 | 1536->1535 | 1469->1470
ppo_model_8200 vs ppo_model_9300 | score=1.0 | exp=0.65 | 1535->1536 | 1427->1426
ppo_model_8200 vs ppo_model_17600 | score=1.0 | exp=0.59 | 1536->1536 | 1474->1473
ppo_model_17200 vs ppo_model_10600 | score=0.0 | exp=0.46 | 1506->1505 | 1531->1532
ppo_model_17200 vs ppo_model_13150 | score=0.0 | exp=0.48 | 1505->1504 | 1517->1518
ppo_model_17200 vs ppo_model_3250 | score=1.0 | exp=0.56 | 1504->1505 | 1464->1463
ppo_model_17200 vs ppo_model_9500 | score=1.0 | exp=0.49 | 1505->1506 | 1511->1510
ppo_model_17200 vs ppo_model_1550 | score=1.0 | exp=0.61 | 1506->1507 | 1426->1425
ppo_model_17200 vs ppo_model_13600 | score=0.0 | exp=0.55 | 1507->1506 | 1470->1471
ppo_model_17200 vs ppo_model_9300 | score=1.0 | exp=0.61 | 1506->1507 | 1426->1426
ppo_model_17200 vs ppo_model_17600 | score=1.0 | exp=0.55 | 1507->1507 | 1473->1473
ppo_model_10600 vs ppo_model_13150 | score=1.0 | exp=0.52 | 1532->1533 | 1518->1517
ppo_model_10600 vs ppo_model_3250 | score=1.0 | exp=0.60 | 1533->1533 | 1463->1462
ppo_model_10600 vs ppo_model_9500 | score=1.0 | exp=0.53 | 1533->1534 | 1510->1509
ppo_model_10600 vs ppo_model_1550 | score=1.0 | exp=0.65 | 1534->1535 | 1425->1424
ppo_model_10600 vs ppo_model_13600 | score=1.0 | exp=0.59 | 1535->1536 | 1471->1470
ppo_model_10600 vs ppo_model_9300 | score=1.0 | exp=0.65 | 1536->1536 | 1426->1425
ppo_model_10600 vs ppo_model_17600 | score=1.0 | exp=0.59 | 1536->1537 | 1473->1472
ppo_model_13150 vs ppo_model_3250 | score=0.0 | exp=0.58 | 1517->1515 | 1462->1463
ppo_model_13150 vs ppo_model_9500 | score=1.0 | exp=0.51 | 1515->1516 | 1509->1508
ppo_model_13150 vs ppo_model_1550 | score=1.0 | exp=0.63 | 1516->1517 | 1424->1423
ppo_model_13150 vs ppo_model_13600 | score=1.0 | exp=0.57 | 1517->1518 | 1470->1469
ppo_model_13150 vs ppo_model_9300 | score=1.0 | exp=0.63 | 1518->1519 | 1425->1424
ppo_model_13150 vs ppo_model_17600 | score=1.0 | exp=0.57 | 1519->1520 | 1472->1471
ppo_model_3250 vs ppo_model_9500 | score=0.0 | exp=0.44 | 1463->1462 | 1508->1509
ppo_model_3250 vs ppo_model_1550 | score=1.0 | exp=0.56 | 1462->1463 | 1423->1422
ppo_model_3250 vs ppo_model_13600 | score=1.0 | exp=0.49 | 1463->1464 | 1469->1468
ppo_model_3250 vs ppo_model_9300 | score=0.0 | exp=0.56 | 1464->1463 | 1424->1425
ppo_model_3250 vs ppo_model_17600 | score=1.0 | exp=0.49 | 1463->1464 | 1471->1470
ppo_model_9500 vs ppo_model_1550 | score=1.0 | exp=0.62 | 1509->1509 | 1422->1422
ppo_model_9500 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1509->1510 | 1468->1467
ppo_model_9500 vs ppo_model_9300 | score=1.0 | exp=0.62 | 1510->1511 | 1425->1424
ppo_model_9500 vs ppo_model_17600 | score=1.0 | exp=0.56 | 1511->1512 | 1470->1469
ppo_model_1550 vs ppo_model_13600 | score=1.0 | exp=0.43 | 1422->1423 | 1467->1466
ppo_model_1550 vs ppo_model_9300 | score=0.0 | exp=0.50 | 1423->1422 | 1424->1425
ppo_model_1550 vs ppo_model_17600 | score=1.0 | exp=0.43 | 1422->1423 | 1469->1468
ppo_model_13600 vs ppo_model_9300 | score=1.0 | exp=0.56 | 1466->1467 | 1425->1425
ppo_model_13600 vs ppo_model_17600 | score=1.0 | exp=0.50 | 1467->1468 | 1468->1467
ppo_model_9300 vs ppo_model_17600 | score=1.0 | exp=0.44 | 1425->1426 | 1467->1466
ppo_model_17500 vs ppo_model_15800 | score=0.0 | exp=0.42 | 1519->1518 | 1572->1573
ppo_model_17500 vs ppo_model_16300 | score=1.0 | exp=0.46 | 1518->1519 | 1549->1548
ppo_model_17500 vs ppo_model_8200 | score=1.0 | exp=0.48 | 1519->1521 | 1536->1535
ppo_model_17500 vs ppo_model_17200 | score=1.0 | exp=0.52 | 1521->1521 | 1507->1507
ppo_model_17500 vs ppo_model_10600 | score=0.0 | exp=0.48 | 1521->1521 | 1537->1538
ppo_model_17500 vs ppo_model_13150 | score=1.0 | exp=0.50 | 1521->1522 | 1520->1519
ppo_model_17500 vs ppo_model_3250 | score=1.0 | exp=0.58 | 1522->1522 | 1464->1463
ppo_model_17500 vs ppo_model_9500 | score=0.0 | exp=0.51 | 1522->1521 | 1512->1513
ppo_model_17500 vs ppo_model_1550 | score=1.0 | exp=0.64 | 1521->1522 | 1423->1422
ppo_model_17500 vs ppo_model_13600 | score=0.0 | exp=0.58 | 1522->1521 | 1468->1469
ppo_model_17500 vs ppo_model_9300 | score=0.0 | exp=0.63 | 1521->1520 | 1426->1427
ppo_model_17500 vs ppo_model_17600 | score=1.0 | exp=0.58 | 1520->1520 | 1466->1465
ppo_model_15800 vs ppo_model_16300 | score=0.0 | exp=0.54 | 1573->1572 | 1548->1549
ppo_model_15800 vs ppo_model_8200 | score=1.0 | exp=0.55 | 1572->1573 | 1535->1534
ppo_model_15800 vs ppo_model_17200 | score=0.0 | exp=0.59 | 1573->1572 | 1507->1508
ppo_model_15800 vs ppo_model_10600 | score=0.0 | exp=0.55 | 1572->1571 | 1538->1539
ppo_model_15800 vs ppo_model_13150 | score=0.0 | exp=0.57 | 1571->1569 | 1519->1520
ppo_model_15800 vs ppo_model_3250 | score=1.0 | exp=0.65 | 1569->1570 | 1463->1463
ppo_model_15800 vs ppo_model_9500 | score=1.0 | exp=0.58 | 1570->1571 | 1513->1512
ppo_model_15800 vs ppo_model_1550 | score=1.0 | exp=0.70 | 1571->1572 | 1422->1422
ppo_model_15800 vs ppo_model_13600 | score=1.0 | exp=0.64 | 1572->1572 | 1469->1469
ppo_model_15800 vs ppo_model_9300 | score=1.0 | exp=0.70 | 1572->1573 | 1427->1426
ppo_model_15800 vs ppo_model_17600 | score=0.0 | exp=0.65 | 1573->1572 | 1465->1466
ppo_model_16300 vs ppo_model_8200 | score=1.0 | exp=0.52 | 1549->1550 | 1534->1533
ppo_model_16300 vs ppo_model_17200 | score=1.0 | exp=0.56 | 1550->1551 | 1508->1507
ppo_model_16300 vs ppo_model_10600 | score=0.0 | exp=0.52 | 1551->1550 | 1539->1540
ppo_model_16300 vs ppo_model_13150 | score=0.0 | exp=0.54 | 1550->1549 | 1520->1521
ppo_model_16300 vs ppo_model_3250 | score=1.0 | exp=0.62 | 1549->1550 | 1463->1462
ppo_model_16300 vs ppo_model_9500 | score=0.0 | exp=0.55 | 1550->1548 | 1512->1513
ppo_model_16300 vs ppo_model_1550 | score=1.0 | exp=0.67 | 1548->1549 | 1422->1421
ppo_model_16300 vs ppo_model_13600 | score=1.0 | exp=0.61 | 1549->1550 | 1469->1468
ppo_model_16300 vs ppo_model_9300 | score=1.0 | exp=0.67 | 1550->1551 | 1426->1426
ppo_model_16300 vs ppo_model_17600 | score=0.0 | exp=0.62 | 1551->1549 | 1466->1467
ppo_model_8200 vs ppo_model_17200 | score=0.0 | exp=0.54 | 1533->1532 | 1507->1508
ppo_model_8200 vs ppo_model_10600 | score=1.0 | exp=0.49 | 1532->1533 | 1540->1539
ppo_model_8200 vs ppo_model_13150 | score=1.0 | exp=0.52 | 1533->1534 | 1521->1520
ppo_model_8200 vs ppo_model_3250 | score=1.0 | exp=0.60 | 1534->1535 | 1462->1461
ppo_model_8200 vs ppo_model_9500 | score=1.0 | exp=0.53 | 1535->1536 | 1513->1512
ppo_model_8200 vs ppo_model_1550 | score=1.0 | exp=0.66 | 1536->1537 | 1421->1420
ppo_model_8200 vs ppo_model_13600 | score=1.0 | exp=0.60 | 1537->1538 | 1468->1467
ppo_model_8200 vs ppo_model_9300 | score=1.0 | exp=0.66 | 1538->1538 | 1426->1425
ppo_model_8200 vs ppo_model_17600 | score=1.0 | exp=0.60 | 1538->1539 | 1467->1467
ppo_model_17200 vs ppo_model_10600 | score=0.0 | exp=0.45 | 1508->1507 | 1539->1540
ppo_model_17200 vs ppo_model_13150 | score=0.0 | exp=0.48 | 1507->1506 | 1520->1521
ppo_model_17200 vs ppo_model_3250 | score=1.0 | exp=0.56 | 1506->1507 | 1461->1460
ppo_model_17200 vs ppo_model_9500 | score=1.0 | exp=0.49 | 1507->1508 | 1512->1511
ppo_model_17200 vs ppo_model_1550 | score=1.0 | exp=0.62 | 1508->1509 | 1420->1420
ppo_model_17200 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1509->1510 | 1467->1466
ppo_model_17200 vs ppo_model_9300 | score=1.0 | exp=0.62 | 1510->1510 | 1425->1424
ppo_model_17200 vs ppo_model_17600 | score=0.0 | exp=0.56 | 1510->1509 | 1467->1468
ppo_model_10600 vs ppo_model_13150 | score=1.0 | exp=0.53 | 1540->1541 | 1521->1520
ppo_model_10600 vs ppo_model_3250 | score=1.0 | exp=0.61 | 1541->1542 | 1460->1460
ppo_model_10600 vs ppo_model_9500 | score=1.0 | exp=0.54 | 1542->1543 | 1511->1510
ppo_model_10600 vs ppo_model_1550 | score=1.0 | exp=0.67 | 1543->1544 | 1420->1419
ppo_model_10600 vs ppo_model_13600 | score=1.0 | exp=0.61 | 1544->1544 | 1466->1465
ppo_model_10600 vs ppo_model_9300 | score=1.0 | exp=0.67 | 1544->1545 | 1424->1424
ppo_model_10600 vs ppo_model_17600 | score=1.0 | exp=0.61 | 1545->1546 | 1468->1467
ppo_model_13150 vs ppo_model_3250 | score=1.0 | exp=0.59 | 1520->1521 | 1460->1459
ppo_model_13150 vs ppo_model_9500 | score=1.0 | exp=0.51 | 1521->1522 | 1510->1509
ppo_model_13150 vs ppo_model_1550 | score=1.0 | exp=0.64 | 1522->1522 | 1419->1418
ppo_model_13150 vs ppo_model_13600 | score=0.0 | exp=0.58 | 1522->1521 | 1465->1466
ppo_model_13150 vs ppo_model_9300 | score=0.0 | exp=0.64 | 1521->1520 | 1424->1425
ppo_model_13150 vs ppo_model_17600 | score=1.0 | exp=0.58 | 1520->1521 | 1467->1466
ppo_model_3250 vs ppo_model_9500 | score=0.0 | exp=0.43 | 1459->1458 | 1509->1510
ppo_model_3250 vs ppo_model_1550 | score=1.0 | exp=0.56 | 1458->1459 | 1418->1417
ppo_model_3250 vs ppo_model_13600 | score=0.0 | exp=0.49 | 1459->1458 | 1466->1467
ppo_model_3250 vs ppo_model_9300 | score=0.0 | exp=0.55 | 1458->1457 | 1425->1426
ppo_model_3250 vs ppo_model_17600 | score=0.0 | exp=0.49 | 1457->1456 | 1466->1467
ppo_model_9500 vs ppo_model_1550 | score=1.0 | exp=0.63 | 1510->1511 | 1417->1417
ppo_model_9500 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1511->1512 | 1467->1467
ppo_model_9500 vs ppo_model_9300 | score=1.0 | exp=0.62 | 1512->1513 | 1426->1425
ppo_model_9500 vs ppo_model_17600 | score=1.0 | exp=0.57 | 1513->1514 | 1467->1466
ppo_model_1550 vs ppo_model_13600 | score=0.0 | exp=0.43 | 1417->1416 | 1467->1467
ppo_model_1550 vs ppo_model_9300 | score=1.0 | exp=0.49 | 1416->1417 | 1425->1424
ppo_model_1550 vs ppo_model_17600 | score=0.0 | exp=0.43 | 1417->1416 | 1466->1467
ppo_model_13600 vs ppo_model_9300 | score=1.0 | exp=0.56 | 1467->1468 | 1424->1423
ppo_model_13600 vs ppo_model_17600 | score=0.0 | exp=0.50 | 1468->1467 | 1467->1468
ppo_model_9300 vs ppo_model_17600 | score=1.0 | exp=0.44 | 1423->1424 | 1468->1467
ppo_model_17500 vs ppo_model_15800 | score=1.0 | exp=0.43 | 1520->1522 | 1572->1570
ppo_model_17500 vs ppo_model_16300 | score=1.0 | exp=0.46 | 1522->1523 | 1549->1548
ppo_model_17500 vs ppo_model_8200 | score=0.0 | exp=0.48 | 1523->1522 | 1539->1540
ppo_model_17500 vs ppo_model_17200 | score=1.0 | exp=0.52 | 1522->1523 | 1509->1508
ppo_model_17500 vs ppo_model_10600 | score=1.0 | exp=0.47 | 1523->1524 | 1546->1545
ppo_model_17500 vs ppo_model_13150 | score=1.0 | exp=0.50 | 1524->1525 | 1521->1520
ppo_model_17500 vs ppo_model_3250 | score=1.0 | exp=0.60 | 1525->1526 | 1456->1455
ppo_model_17500 vs ppo_model_9500 | score=1.0 | exp=0.52 | 1526->1527 | 1514->1513
ppo_model_17500 vs ppo_model_1550 | score=1.0 | exp=0.65 | 1527->1527 | 1416->1415
ppo_model_17500 vs ppo_model_13600 | score=1.0 | exp=0.59 | 1527->1528 | 1467->1466
ppo_model_17500 vs ppo_model_9300 | score=0.0 | exp=0.64 | 1528->1527 | 1424->1426
ppo_model_17500 vs ppo_model_17600 | score=0.0 | exp=0.59 | 1527->1526 | 1467->1468
ppo_model_15800 vs ppo_model_16300 | score=1.0 | exp=0.53 | 1570->1571 | 1548->1547
ppo_model_15800 vs ppo_model_8200 | score=1.0 | exp=0.54 | 1571->1572 | 1540->1539
ppo_model_15800 vs ppo_model_17200 | score=0.0 | exp=0.59 | 1572->1571 | 1508->1509
ppo_model_15800 vs ppo_model_10600 | score=1.0 | exp=0.54 | 1571->1572 | 1545->1544
ppo_model_15800 vs ppo_model_13150 | score=1.0 | exp=0.57 | 1572->1573 | 1520->1519
ppo_model_15800 vs ppo_model_3250 | score=1.0 | exp=0.66 | 1573->1574 | 1455->1454
ppo_model_15800 vs ppo_model_9500 | score=1.0 | exp=0.59 | 1574->1574 | 1513->1512
ppo_model_15800 vs ppo_model_1550 | score=1.0 | exp=0.71 | 1574->1575 | 1415->1415
ppo_model_15800 vs ppo_model_13600 | score=0.0 | exp=0.65 | 1575->1574 | 1466->1468
ppo_model_15800 vs ppo_model_9300 | score=1.0 | exp=0.70 | 1574->1574 | 1426->1425
ppo_model_15800 vs ppo_model_17600 | score=0.0 | exp=0.65 | 1574->1573 | 1468->1469
ppo_model_16300 vs ppo_model_8200 | score=1.0 | exp=0.51 | 1547->1548 | 1539->1538
ppo_model_16300 vs ppo_model_17200 | score=0.0 | exp=0.56 | 1548->1547 | 1509->1511
ppo_model_16300 vs ppo_model_10600 | score=0.0 | exp=0.50 | 1547->1546 | 1544->1545
ppo_model_16300 vs ppo_model_13150 | score=1.0 | exp=0.54 | 1546->1547 | 1519->1518
ppo_model_16300 vs ppo_model_3250 | score=1.0 | exp=0.63 | 1547->1548 | 1454->1453
ppo_model_16300 vs ppo_model_9500 | score=0.0 | exp=0.55 | 1548->1547 | 1512->1513
ppo_model_16300 vs ppo_model_1550 | score=1.0 | exp=0.68 | 1547->1547 | 1415->1414
ppo_model_16300 vs ppo_model_13600 | score=1.0 | exp=0.61 | 1547->1548 | 1468->1467
ppo_model_16300 vs ppo_model_9300 | score=1.0 | exp=0.67 | 1548->1549 | 1425->1424
ppo_model_16300 vs ppo_model_17600 | score=0.0 | exp=0.61 | 1549->1548 | 1469->1471
ppo_model_8200 vs ppo_model_17200 | score=0.0 | exp=0.54 | 1538->1537 | 1511->1512
ppo_model_8200 vs ppo_model_10600 | score=1.0 | exp=0.49 | 1537->1538 | 1545->1544
ppo_model_8200 vs ppo_model_13150 | score=1.0 | exp=0.53 | 1538->1539 | 1518->1517
ppo_model_8200 vs ppo_model_3250 | score=1.0 | exp=0.62 | 1539->1540 | 1453->1453
ppo_model_8200 vs ppo_model_9500 | score=1.0 | exp=0.54 | 1540->1541 | 1513->1512
ppo_model_8200 vs ppo_model_1550 | score=1.0 | exp=0.67 | 1541->1541 | 1414->1413
ppo_model_8200 vs ppo_model_13600 | score=0.0 | exp=0.61 | 1541->1540 | 1467->1468
ppo_model_8200 vs ppo_model_9300 | score=1.0 | exp=0.66 | 1540->1541 | 1424->1424
ppo_model_8200 vs ppo_model_17600 | score=1.0 | exp=0.60 | 1541->1542 | 1471->1470
ppo_model_17200 vs ppo_model_10600 | score=0.0 | exp=0.45 | 1512->1511 | 1544->1545
ppo_model_17200 vs ppo_model_13150 | score=0.0 | exp=0.49 | 1511->1510 | 1517->1518
ppo_model_17200 vs ppo_model_3250 | score=1.0 | exp=0.58 | 1510->1511 | 1453->1452
ppo_model_17200 vs ppo_model_9500 | score=1.0 | exp=0.50 | 1511->1512 | 1512->1511
ppo_model_17200 vs ppo_model_1550 | score=1.0 | exp=0.64 | 1512->1512 | 1413->1413
ppo_model_17200 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1512->1513 | 1468->1467
ppo_model_17200 vs ppo_model_9300 | score=1.0 | exp=0.63 | 1513->1514 | 1424->1423
ppo_model_17200 vs ppo_model_17600 | score=0.0 | exp=0.56 | 1514->1513 | 1470->1471
ppo_model_10600 vs ppo_model_13150 | score=1.0 | exp=0.54 | 1545->1546 | 1518->1517
ppo_model_10600 vs ppo_model_3250 | score=1.0 | exp=0.63 | 1546->1546 | 1452->1451
ppo_model_10600 vs ppo_model_9500 | score=1.0 | exp=0.55 | 1546->1547 | 1511->1510
ppo_model_10600 vs ppo_model_1550 | score=1.0 | exp=0.68 | 1547->1548 | 1413->1412
ppo_model_10600 vs ppo_model_13600 | score=1.0 | exp=0.61 | 1548->1549 | 1467->1467
ppo_model_10600 vs ppo_model_9300 | score=1.0 | exp=0.67 | 1549->1549 | 1423->1422
ppo_model_10600 vs ppo_model_17600 | score=1.0 | exp=0.61 | 1549->1550 | 1471->1470
ppo_model_13150 vs ppo_model_3250 | score=1.0 | exp=0.59 | 1517->1518 | 1451->1450
ppo_model_13150 vs ppo_model_9500 | score=1.0 | exp=0.51 | 1518->1519 | 1510->1509
ppo_model_13150 vs ppo_model_1550 | score=1.0 | exp=0.65 | 1519->1520 | 1412->1411
ppo_model_13150 vs ppo_model_13600 | score=0.0 | exp=0.58 | 1520->1519 | 1467->1468
ppo_model_13150 vs ppo_model_9300 | score=1.0 | exp=0.63 | 1519->1519 | 1422->1422
ppo_model_13150 vs ppo_model_17600 | score=0.0 | exp=0.57 | 1519->1518 | 1470->1471
ppo_model_3250 vs ppo_model_9500 | score=1.0 | exp=0.42 | 1450->1452 | 1509->1508
ppo_model_3250 vs ppo_model_1550 | score=1.0 | exp=0.56 | 1452->1452 | 1411->1410
ppo_model_3250 vs ppo_model_13600 | score=0.0 | exp=0.48 | 1452->1451 | 1468->1469
ppo_model_3250 vs ppo_model_9300 | score=1.0 | exp=0.54 | 1451->1452 | 1422->1421
ppo_model_3250 vs ppo_model_17600 | score=1.0 | exp=0.47 | 1452->1453 | 1471->1470
ppo_model_9500 vs ppo_model_1550 | score=1.0 | exp=0.64 | 1508->1509 | 1410->1410
ppo_model_9500 vs ppo_model_13600 | score=1.0 | exp=0.56 | 1509->1510 | 1469->1468
ppo_model_9500 vs ppo_model_9300 | score=1.0 | exp=0.63 | 1510->1510 | 1421->1420
ppo_model_9500 vs ppo_model_17600 | score=1.0 | exp=0.56 | 1510->1511 | 1470->1469
ppo_model_1550 vs ppo_model_13600 | score=1.0 | exp=0.42 | 1410->1411 | 1468->1467
ppo_model_1550 vs ppo_model_9300 | score=1.0 | exp=0.49 | 1411->1412 | 1420->1419
ppo_model_1550 vs ppo_model_17600 | score=1.0 | exp=0.42 | 1412->1413 | 1469->1468
ppo_model_13600 vs ppo_model_9300 | score=1.0 | exp=0.57 | 1467->1467 | 1419->1418
ppo_model_13600 vs ppo_model_17600 | score=0.0 | exp=0.50 | 1467->1466 | 1468->1469
