ppo_model_8750 vs ppo_model_8550 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_8650 vs ppo_model_8800 | score=1.0 | exp=0.62 | 1549->1550 | 1464->1463
ppo_model_8400 vs ppo_model_6950 | score=1.0 | exp=0.52 | 1512->1513 | 1498->1497
ppo_model_8400 vs ppo_model_8500 | score=0.0 | exp=0.54 | 1513->1512 | 1482->1483
ppo_model_8400 vs ppo_model_8700 | score=0.0 | exp=0.55 | 1512->1511 | 1475->1476
ppo_model_8400 vs ppo_model_7550 | score=1.0 | exp=0.57 | 1511->1512 | 1459->1458
ppo_model_8400 vs ppo_model_5750 | score=1.0 | exp=0.63 | 1512->1513 | 1422->1421
ppo_model_8400 vs ppo_model_8800 | score=0.0 | exp=0.57 | 1513->1512 | 1463->1465
ppo_model_6950 vs ppo_model_8500 | score=1.0 | exp=0.52 | 1497->1498 | 1483->1482
ppo_model_6950 vs ppo_model_8700 | score=1.0 | exp=0.53 | 1498->1499 | 1476->1475
ppo_model_6950 vs ppo_model_7550 | score=1.0 | exp=0.56 | 1499->1500 | 1458->1458
ppo_model_6950 vs ppo_model_5750 | score=1.0 | exp=0.61 | 1500->1501 | 1421->1420
ppo_model_6950 vs ppo_model_8800 | score=0.0 | exp=0.55 | 1501->1499 | 1465->1466
ppo_model_8500 vs ppo_model_8700 | score=1.0 | exp=0.51 | 1482->1483 | 1475->1474
ppo_model_8500 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1483->1484 | 1458->1457
ppo_model_8500 vs ppo_model_5750 | score=0.0 | exp=0.59 | 1484->1483 | 1420->1421
ppo_model_8500 vs ppo_model_8800 | score=0.0 | exp=0.53 | 1483->1482 | 1466->1467
ppo_model_8700 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1474->1475 | 1457->1456
ppo_model_8700 vs ppo_model_5750 | score=1.0 | exp=0.58 | 1475->1476 | 1421->1420
ppo_model_8700 vs ppo_model_8800 | score=1.0 | exp=0.51 | 1476->1477 | 1467->1466
ppo_model_7550 vs ppo_model_5750 | score=1.0 | exp=0.55 | 1456->1457 | 1420->1419
ppo_model_7550 vs ppo_model_8800 | score=1.0 | exp=0.49 | 1457->1458 | 1466->1465
ppo_model_5750 vs ppo_model_8800 | score=1.0 | exp=0.44 | 1419->1421 | 1465->1464
ppo_model_8750 vs ppo_model_8550 | score=1.0 | exp=0.58 | 1598->1599 | 1540->1539
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.57 | 1599->1600 | 1550->1549
ppo_model_8750 vs ppo_model_8400 | score=1.0 | exp=0.62 | 1600->1600 | 1512->1511
ppo_model_8750 vs ppo_model_6950 | score=1.0 | exp=0.64 | 1600->1601 | 1499->1499
ppo_model_8750 vs ppo_model_8500 | score=1.0 | exp=0.66 | 1601->1602 | 1482->1481
ppo_model_8750 vs ppo_model_8700 | score=1.0 | exp=0.67 | 1602->1602 | 1477->1476
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.70 | 1602->1603 | 1458->1457
ppo_model_8750 vs ppo_model_5750 | score=1.0 | exp=0.74 | 1603->1603 | 1421->1420
ppo_model_8750 vs ppo_model_8800 | score=1.0 | exp=0.69 | 1603->1604 | 1464->1463
ppo_model_8550 vs ppo_model_8650 | score=1.0 | exp=0.49 | 1539->1541 | 1549->1548
ppo_model_8550 vs ppo_model_8400 | score=1.0 | exp=0.54 | 1541->1541 | 1511->1510
ppo_model_8550 vs ppo_model_6950 | score=1.0 | exp=0.56 | 1541->1542 | 1499->1498
ppo_model_8550 vs ppo_model_8500 | score=1.0 | exp=0.59 | 1542->1543 | 1481->1481
ppo_model_8550 vs ppo_model_8700 | score=0.0 | exp=0.59 | 1543->1542 | 1476->1478
ppo_model_8550 vs ppo_model_7550 | score=1.0 | exp=0.62 | 1542->1543 | 1457->1456
ppo_model_8550 vs ppo_model_5750 | score=1.0 | exp=0.67 | 1543->1543 | 1420->1419
ppo_model_8550 vs ppo_model_8800 | score=0.0 | exp=0.61 | 1543->1542 | 1463->1464
ppo_model_8650 vs ppo_model_8400 | score=1.0 | exp=0.55 | 1548->1549 | 1510->1509
ppo_model_8650 vs ppo_model_6950 | score=1.0 | exp=0.57 | 1549->1550 | 1498->1497
ppo_model_8650 vs ppo_model_8500 | score=1.0 | exp=0.60 | 1550->1550 | 1481->1480
ppo_model_8650 vs ppo_model_8700 | score=1.0 | exp=0.60 | 1550->1551 | 1478->1477
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.63 | 1551->1552 | 1456->1456
ppo_model_8650 vs ppo_model_5750 | score=1.0 | exp=0.68 | 1552->1553 | 1419->1419
ppo_model_8650 vs ppo_model_8800 | score=0.0 | exp=0.62 | 1553->1551 | 1464->1465
ppo_model_8400 vs ppo_model_6950 | score=1.0 | exp=0.52 | 1509->1510 | 1497->1496
ppo_model_8400 vs ppo_model_8500 | score=1.0 | exp=0.54 | 1510->1511 | 1480->1479
ppo_model_8400 vs ppo_model_8700 | score=1.0 | exp=0.55 | 1511->1512 | 1477->1476
ppo_model_8400 vs ppo_model_7550 | score=1.0 | exp=0.58 | 1512->1513 | 1456->1455
ppo_model_8400 vs ppo_model_5750 | score=1.0 | exp=0.63 | 1513->1514 | 1419->1418
ppo_model_8400 vs ppo_model_8800 | score=1.0 | exp=0.57 | 1514->1514 | 1465->1465
ppo_model_6950 vs ppo_model_8500 | score=1.0 | exp=0.52 | 1496->1497 | 1479->1478
ppo_model_6950 vs ppo_model_8700 | score=1.0 | exp=0.53 | 1497->1498 | 1476->1475
ppo_model_6950 vs ppo_model_7550 | score=0.0 | exp=0.56 | 1498->1497 | 1455->1456
ppo_model_6950 vs ppo_model_5750 | score=1.0 | exp=0.61 | 1497->1498 | 1418->1417
ppo_model_6950 vs ppo_model_8800 | score=0.0 | exp=0.55 | 1498->1496 | 1465->1466
ppo_model_8500 vs ppo_model_8700 | score=0.0 | exp=0.50 | 1478->1477 | 1475->1476
ppo_model_8500 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1477->1478 | 1456->1455
ppo_model_8500 vs ppo_model_5750 | score=1.0 | exp=0.59 | 1478->1479 | 1417->1416
ppo_model_8500 vs ppo_model_8800 | score=1.0 | exp=0.52 | 1479->1480 | 1466->1465
ppo_model_8700 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1476->1477 | 1455->1454
ppo_model_8700 vs ppo_model_5750 | score=1.0 | exp=0.59 | 1477->1478 | 1416->1416
ppo_model_8700 vs ppo_model_8800 | score=1.0 | exp=0.52 | 1478->1479 | 1465->1464
ppo_model_7550 vs ppo_model_5750 | score=1.0 | exp=0.55 | 1454->1455 | 1416->1415
ppo_model_7550 vs ppo_model_8800 | score=1.0 | exp=0.49 | 1455->1456 | 1464->1463
ppo_model_5750 vs ppo_model_8800 | score=0.0 | exp=0.43 | 1415->1414 | 1463->1464
ppo_model_8750 vs ppo_model_8550 | score=1.0 | exp=0.59 | 1604->1605 | 1542->1541
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.58 | 1605->1606 | 1551->1550
ppo_model_8750 vs ppo_model_8400 | score=1.0 | exp=0.63 | 1606->1606 | 1514->1514
ppo_model_8750 vs ppo_model_6950 | score=1.0 | exp=0.65 | 1606->1607 | 1496->1496
ppo_model_8750 vs ppo_model_8500 | score=1.0 | exp=0.68 | 1607->1608 | 1480->1479
ppo_model_8750 vs ppo_model_8700 | score=1.0 | exp=0.68 | 1608->1608 | 1479->1478
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.71 | 1608->1609 | 1456->1455
ppo_model_8750 vs ppo_model_5750 | score=1.0 | exp=0.75 | 1609->1610 | 1414->1413
ppo_model_8750 vs ppo_model_8800 | score=1.0 | exp=0.70 | 1610->1610 | 1464->1463
ppo_model_8550 vs ppo_model_8650 | score=0.0 | exp=0.49 | 1541->1540 | 1550->1551
ppo_model_8550 vs ppo_model_8400 | score=1.0 | exp=0.54 | 1540->1541 | 1514->1513
ppo_model_8550 vs ppo_model_6950 | score=1.0 | exp=0.57 | 1541->1542 | 1496->1495
ppo_model_8550 vs ppo_model_8500 | score=1.0 | exp=0.59 | 1542->1543 | 1479->1478
ppo_model_8550 vs ppo_model_8700 | score=1.0 | exp=0.59 | 1543->1544 | 1478->1477
ppo_model_8550 vs ppo_model_7550 | score=1.0 | exp=0.62 | 1544->1545 | 1455->1454
ppo_model_8550 vs ppo_model_5750 | score=1.0 | exp=0.68 | 1545->1545 | 1413->1413
ppo_model_8550 vs ppo_model_8800 | score=0.0 | exp=0.62 | 1545->1544 | 1463->1464
ppo_model_8650 vs ppo_model_8400 | score=1.0 | exp=0.56 | 1551->1552 | 1513->1512
ppo_model_8650 vs ppo_model_6950 | score=1.0 | exp=0.58 | 1552->1553 | 1495->1494
ppo_model_8650 vs ppo_model_8500 | score=1.0 | exp=0.61 | 1553->1554 | 1478->1477
ppo_model_8650 vs ppo_model_8700 | score=1.0 | exp=0.61 | 1554->1555 | 1477->1476
ppo_model_8650 vs ppo_model_7550 | score=0.0 | exp=0.64 | 1555->1553 | 1454->1456
ppo_model_8650 vs ppo_model_5750 | score=1.0 | exp=0.69 | 1553->1554 | 1413->1412
ppo_model_8650 vs ppo_model_8800 | score=1.0 | exp=0.63 | 1554->1555 | 1464->1463
ppo_model_8400 vs ppo_model_6950 | score=1.0 | exp=0.53 | 1512->1513 | 1494->1493
ppo_model_8400 vs ppo_model_8500 | score=1.0 | exp=0.55 | 1513->1514 | 1477->1477
ppo_model_8400 vs ppo_model_8700 | score=1.0 | exp=0.55 | 1514->1515 | 1476->1476
ppo_model_8400 vs ppo_model_7550 | score=1.0 | exp=0.58 | 1515->1515 | 1456->1455
ppo_model_8400 vs ppo_model_5750 | score=1.0 | exp=0.64 | 1515->1516 | 1412->1411
ppo_model_8400 vs ppo_model_8800 | score=1.0 | exp=0.58 | 1516->1517 | 1463->1463
ppo_model_6950 vs ppo_model_8500 | score=0.0 | exp=0.52 | 1493->1492 | 1477->1478
ppo_model_6950 vs ppo_model_8700 | score=1.0 | exp=0.52 | 1492->1493 | 1476->1475
ppo_model_6950 vs ppo_model_7550 | score=1.0 | exp=0.55 | 1493->1494 | 1455->1454
ppo_model_6950 vs ppo_model_5750 | score=1.0 | exp=0.62 | 1494->1495 | 1411->1411
ppo_model_6950 vs ppo_model_8800 | score=0.0 | exp=0.55 | 1495->1494 | 1463->1464
ppo_model_8500 vs ppo_model_8700 | score=1.0 | exp=0.50 | 1478->1479 | 1475->1474
ppo_model_8500 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1479->1480 | 1454->1453
ppo_model_8500 vs ppo_model_5750 | score=1.0 | exp=0.60 | 1480->1480 | 1411->1410
ppo_model_8500 vs ppo_model_8800 | score=0.0 | exp=0.52 | 1480->1479 | 1464->1465
ppo_model_8700 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1474->1475 | 1453->1452
ppo_model_8700 vs ppo_model_5750 | score=0.0 | exp=0.59 | 1475->1473 | 1410->1411
ppo_model_8700 vs ppo_model_8800 | score=1.0 | exp=0.51 | 1473->1474 | 1465->1464
ppo_model_7550 vs ppo_model_5750 | score=1.0 | exp=0.56 | 1452->1453 | 1411->1410
ppo_model_7550 vs ppo_model_8800 | score=1.0 | exp=0.48 | 1453->1454 | 1464->1463
ppo_model_5750 vs ppo_model_8800 | score=1.0 | exp=0.42 | 1410->1411 | 1463->1462
ppo_model_8750 vs ppo_model_8550 | score=1.0 | exp=0.59 | 1610->1611 | 1544->1543
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.58 | 1611->1612 | 1555->1554
ppo_model_8750 vs ppo_model_8400 | score=1.0 | exp=0.63 | 1612->1613 | 1517->1516
ppo_model_8750 vs ppo_model_6950 | score=1.0 | exp=0.66 | 1613->1613 | 1494->1493
ppo_model_8750 vs ppo_model_8500 | score=1.0 | exp=0.68 | 1613->1614 | 1479->1479
ppo_model_8750 vs ppo_model_8700 | score=1.0 | exp=0.69 | 1614->1614 | 1474->1474
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.72 | 1614->1615 | 1454->1454
ppo_model_8750 vs ppo_model_5750 | score=1.0 | exp=0.76 | 1615->1616 | 1411->1411
ppo_model_8750 vs ppo_model_8800 | score=1.0 | exp=0.71 | 1616->1616 | 1462->1461
ppo_model_8550 vs ppo_model_8650 | score=1.0 | exp=0.48 | 1543->1544 | 1554->1553
ppo_model_8550 vs ppo_model_8400 | score=1.0 | exp=0.54 | 1544->1545 | 1516->1515
ppo_model_8550 vs ppo_model_6950 | score=1.0 | exp=0.57 | 1545->1546 | 1493->1492
ppo_model_8550 vs ppo_model_8500 | score=1.0 | exp=0.60 | 1546->1547 | 1479->1478
ppo_model_8550 vs ppo_model_8700 | score=1.0 | exp=0.60 | 1547->1548 | 1474->1473
ppo_model_8550 vs ppo_model_7550 | score=1.0 | exp=0.63 | 1548->1548 | 1454->1453
ppo_model_8550 vs ppo_model_5750 | score=1.0 | exp=0.69 | 1548->1549 | 1411->1410
ppo_model_8550 vs ppo_model_8800 | score=0.0 | exp=0.62 | 1549->1548 | 1461->1462
ppo_model_8650 vs ppo_model_8400 | score=1.0 | exp=0.55 | 1553->1554 | 1515->1514
ppo_model_8650 vs ppo_model_6950 | score=1.0 | exp=0.59 | 1554->1555 | 1492->1491
ppo_model_8650 vs ppo_model_8500 | score=1.0 | exp=0.61 | 1555->1555 | 1478->1477
ppo_model_8650 vs ppo_model_8700 | score=1.0 | exp=0.62 | 1555->1556 | 1473->1472
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.64 | 1556->1557 | 1453->1452
ppo_model_8650 vs ppo_model_5750 | score=1.0 | exp=0.70 | 1557->1558 | 1410->1410
ppo_model_8650 vs ppo_model_8800 | score=1.0 | exp=0.63 | 1558->1558 | 1462->1461
ppo_model_8400 vs ppo_model_6950 | score=1.0 | exp=0.53 | 1514->1515 | 1491->1490
ppo_model_8400 vs ppo_model_8500 | score=1.0 | exp=0.55 | 1515->1516 | 1477->1476
ppo_model_8400 vs ppo_model_8700 | score=1.0 | exp=0.56 | 1516->1517 | 1472->1471
ppo_model_8400 vs ppo_model_7550 | score=1.0 | exp=0.59 | 1517->1518 | 1452->1451
ppo_model_8400 vs ppo_model_5750 | score=1.0 | exp=0.65 | 1518->1519 | 1410->1409
ppo_model_8400 vs ppo_model_8800 | score=0.0 | exp=0.58 | 1519->1517 | 1461->1463
ppo_model_6950 vs ppo_model_8500 | score=1.0 | exp=0.52 | 1490->1491 | 1476->1475
ppo_model_6950 vs ppo_model_8700 | score=1.0 | exp=0.53 | 1491->1492 | 1471->1470
ppo_model_6950 vs ppo_model_7550 | score=1.0 | exp=0.56 | 1492->1493 | 1451->1450
ppo_model_6950 vs ppo_model_5750 | score=1.0 | exp=0.62 | 1493->1494 | 1409->1408
ppo_model_6950 vs ppo_model_8800 | score=1.0 | exp=0.54 | 1494->1495 | 1463->1462
ppo_model_8500 vs ppo_model_8700 | score=1.0 | exp=0.51 | 1475->1476 | 1470->1469
ppo_model_8500 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1476->1477 | 1450->1449
ppo_model_8500 vs ppo_model_5750 | score=1.0 | exp=0.60 | 1477->1478 | 1408->1407
ppo_model_8500 vs ppo_model_8800 | score=0.0 | exp=0.52 | 1478->1477 | 1462->1463
ppo_model_8700 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1469->1470 | 1449->1449
ppo_model_8700 vs ppo_model_5750 | score=1.0 | exp=0.59 | 1470->1471 | 1407->1406
ppo_model_8700 vs ppo_model_8800 | score=1.0 | exp=0.51 | 1471->1472 | 1463->1462
ppo_model_7550 vs ppo_model_5750 | score=1.0 | exp=0.56 | 1449->1449 | 1406->1406
ppo_model_7550 vs ppo_model_8800 | score=1.0 | exp=0.48 | 1449->1450 | 1462->1461
ppo_model_5750 vs ppo_model_8800 | score=1.0 | exp=0.42 | 1406->1407 | 1461->1460
ppo_model_8750 vs ppo_model_8550 | score=1.0 | exp=0.60 | 1616->1617 | 1548->1547
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.58 | 1617->1618 | 1558->1557
ppo_model_8750 vs ppo_model_8400 | score=1.0 | exp=0.64 | 1618->1618 | 1517->1517
ppo_model_8750 vs ppo_model_6950 | score=1.0 | exp=0.67 | 1618->1619 | 1495->1494
ppo_model_8750 vs ppo_model_8500 | score=1.0 | exp=0.69 | 1619->1620 | 1477->1476
ppo_model_8750 vs ppo_model_8700 | score=1.0 | exp=0.70 | 1620->1620 | 1472->1471
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.73 | 1620->1621 | 1450->1450
ppo_model_8750 vs ppo_model_5750 | score=1.0 | exp=0.77 | 1621->1621 | 1407->1406
ppo_model_8750 vs ppo_model_8800 | score=1.0 | exp=0.72 | 1621->1622 | 1460->1459
ppo_model_8550 vs ppo_model_8650 | score=0.0 | exp=0.48 | 1547->1546 | 1557->1558
ppo_model_8550 vs ppo_model_8400 | score=1.0 | exp=0.54 | 1546->1547 | 1517->1516
ppo_model_8550 vs ppo_model_6950 | score=1.0 | exp=0.58 | 1547->1548 | 1494->1493
ppo_model_8550 vs ppo_model_8500 | score=0.0 | exp=0.60 | 1548->1546 | 1476->1477
ppo_model_8550 vs ppo_model_8700 | score=0.0 | exp=0.61 | 1546->1545 | 1471->1473
ppo_model_8550 vs ppo_model_7550 | score=1.0 | exp=0.63 | 1545->1546 | 1450->1449
ppo_model_8550 vs ppo_model_5750 | score=1.0 | exp=0.69 | 1546->1547 | 1406->1406
ppo_model_8550 vs ppo_model_8800 | score=0.0 | exp=0.62 | 1547->1545 | 1459->1460
ppo_model_8650 vs ppo_model_8400 | score=1.0 | exp=0.56 | 1558->1559 | 1516->1515
ppo_model_8650 vs ppo_model_6950 | score=0.0 | exp=0.59 | 1559->1558 | 1493->1494
ppo_model_8650 vs ppo_model_8500 | score=1.0 | exp=0.61 | 1558->1559 | 1477->1477
ppo_model_8650 vs ppo_model_8700 | score=0.0 | exp=0.62 | 1559->1558 | 1473->1474
ppo_model_8650 vs ppo_model_7550 | score=0.0 | exp=0.65 | 1558->1556 | 1449->1450
ppo_model_8650 vs ppo_model_5750 | score=1.0 | exp=0.70 | 1556->1557 | 1406->1405
ppo_model_8650 vs ppo_model_8800 | score=1.0 | exp=0.64 | 1557->1558 | 1460->1460
ppo_model_8400 vs ppo_model_6950 | score=1.0 | exp=0.53 | 1515->1516 | 1494->1494
ppo_model_8400 vs ppo_model_8500 | score=0.0 | exp=0.56 | 1516->1515 | 1477->1478
ppo_model_8400 vs ppo_model_8700 | score=0.0 | exp=0.56 | 1515->1514 | 1474->1475
ppo_model_8400 vs ppo_model_7550 | score=1.0 | exp=0.59 | 1514->1514 | 1450->1450
ppo_model_8400 vs ppo_model_5750 | score=1.0 | exp=0.65 | 1514->1515 | 1405->1404
ppo_model_8400 vs ppo_model_8800 | score=0.0 | exp=0.58 | 1515->1514 | 1460->1461
ppo_model_6950 vs ppo_model_8500 | score=1.0 | exp=0.52 | 1494->1494 | 1478->1477
ppo_model_6950 vs ppo_model_8700 | score=0.0 | exp=0.53 | 1494->1493 | 1475->1476
ppo_model_6950 vs ppo_model_7550 | score=1.0 | exp=0.56 | 1493->1494 | 1450->1449
ppo_model_6950 vs ppo_model_5750 | score=1.0 | exp=0.63 | 1494->1495 | 1404->1404
ppo_model_6950 vs ppo_model_8800 | score=1.0 | exp=0.55 | 1495->1496 | 1461->1460
ppo_model_8500 vs ppo_model_8700 | score=1.0 | exp=0.50 | 1477->1478 | 1476->1475
ppo_model_8500 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1478->1479 | 1449->1448
ppo_model_8500 vs ppo_model_5750 | score=1.0 | exp=0.61 | 1479->1480 | 1404->1403
ppo_model_8500 vs ppo_model_8800 | score=0.0 | exp=0.53 | 1480->1479 | 1460->1461
ppo_model_8700 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1475->1476 | 1448->1447
ppo_model_8700 vs ppo_model_5750 | score=1.0 | exp=0.60 | 1476->1477 | 1403->1402
ppo_model_8700 vs ppo_model_8800 | score=1.0 | exp=0.52 | 1477->1478 | 1461->1460
ppo_model_7550 vs ppo_model_5750 | score=1.0 | exp=0.56 | 1447->1448 | 1402->1401
ppo_model_7550 vs ppo_model_8800 | score=1.0 | exp=0.48 | 1448->1449 | 1460->1459
ppo_model_5750 vs ppo_model_8800 | score=1.0 | exp=0.42 | 1401->1402 | 1459->1458
ppo_model_8750 vs ppo_model_8550 | score=1.0 | exp=0.61 | 1622->1623 | 1545->1545
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.59 | 1623->1623 | 1558->1557
ppo_model_8750 vs ppo_model_8400 | score=1.0 | exp=0.65 | 1623->1624 | 1514->1513
ppo_model_8750 vs ppo_model_6950 | score=1.0 | exp=0.68 | 1624->1625 | 1496->1495
ppo_model_8750 vs ppo_model_8500 | score=1.0 | exp=0.70 | 1625->1625 | 1479->1478
ppo_model_8750 vs ppo_model_8700 | score=1.0 | exp=0.70 | 1625->1626 | 1478->1477
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.73 | 1626->1627 | 1449->1448
ppo_model_8750 vs ppo_model_5750 | score=1.0 | exp=0.78 | 1627->1627 | 1402->1402
ppo_model_8750 vs ppo_model_8800 | score=1.0 | exp=0.73 | 1627->1628 | 1458->1457
ppo_model_8550 vs ppo_model_8650 | score=1.0 | exp=0.48 | 1545->1546 | 1557->1556
ppo_model_8550 vs ppo_model_8400 | score=1.0 | exp=0.55 | 1546->1546 | 1513->1512
ppo_model_8550 vs ppo_model_6950 | score=1.0 | exp=0.57 | 1546->1547 | 1495->1494
ppo_model_8550 vs ppo_model_8500 | score=1.0 | exp=0.60 | 1547->1548 | 1478->1477
ppo_model_8550 vs ppo_model_8700 | score=1.0 | exp=0.60 | 1548->1549 | 1477->1476
ppo_model_8550 vs ppo_model_7550 | score=1.0 | exp=0.64 | 1549->1550 | 1448->1448
ppo_model_8550 vs ppo_model_5750 | score=1.0 | exp=0.70 | 1550->1550 | 1402->1401
ppo_model_8550 vs ppo_model_8800 | score=1.0 | exp=0.63 | 1550->1551 | 1457->1456
ppo_model_8650 vs ppo_model_8400 | score=1.0 | exp=0.56 | 1556->1557 | 1512->1512
ppo_model_8650 vs ppo_model_6950 | score=0.0 | exp=0.59 | 1557->1555 | 1494->1496
ppo_model_8650 vs ppo_model_8500 | score=1.0 | exp=0.61 | 1555->1556 | 1477->1476
ppo_model_8650 vs ppo_model_8700 | score=1.0 | exp=0.61 | 1556->1557 | 1476->1476
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.65 | 1557->1558 | 1448->1447
ppo_model_8650 vs ppo_model_5750 | score=1.0 | exp=0.71 | 1558->1558 | 1401->1401
ppo_model_8650 vs ppo_model_8800 | score=1.0 | exp=0.64 | 1558->1559 | 1456->1456
ppo_model_8400 vs ppo_model_6950 | score=1.0 | exp=0.52 | 1512->1512 | 1496->1495
ppo_model_8400 vs ppo_model_8500 | score=0.0 | exp=0.55 | 1512->1511 | 1476->1477
ppo_model_8400 vs ppo_model_8700 | score=1.0 | exp=0.55 | 1511->1512 | 1476->1475
ppo_model_8400 vs ppo_model_7550 | score=1.0 | exp=0.59 | 1512->1513 | 1447->1446
ppo_model_8400 vs ppo_model_5750 | score=1.0 | exp=0.66 | 1513->1514 | 1401->1400
ppo_model_8400 vs ppo_model_8800 | score=1.0 | exp=0.58 | 1514->1515 | 1456->1455
ppo_model_6950 vs ppo_model_8500 | score=0.0 | exp=0.52 | 1495->1494 | 1477->1478
ppo_model_6950 vs ppo_model_8700 | score=1.0 | exp=0.53 | 1494->1495 | 1475->1474
ppo_model_6950 vs ppo_model_7550 | score=1.0 | exp=0.57 | 1495->1495 | 1446->1445
ppo_model_6950 vs ppo_model_5750 | score=1.0 | exp=0.63 | 1495->1496 | 1400->1399
ppo_model_6950 vs ppo_model_8800 | score=1.0 | exp=0.56 | 1496->1497 | 1455->1454
ppo_model_8500 vs ppo_model_8700 | score=1.0 | exp=0.51 | 1478->1479 | 1474->1473
ppo_model_8500 vs ppo_model_7550 | score=1.0 | exp=0.55 | 1479->1480 | 1445->1444
ppo_model_8500 vs ppo_model_5750 | score=1.0 | exp=0.61 | 1480->1481 | 1399->1399
ppo_model_8500 vs ppo_model_8800 | score=1.0 | exp=0.54 | 1481->1482 | 1454->1453
ppo_model_8700 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1473->1474 | 1444->1443
ppo_model_8700 vs ppo_model_5750 | score=1.0 | exp=0.61 | 1474->1474 | 1399->1398
ppo_model_8700 vs ppo_model_8800 | score=1.0 | exp=0.53 | 1474->1475 | 1453->1452
ppo_model_7550 vs ppo_model_5750 | score=1.0 | exp=0.57 | 1443->1444 | 1398->1397
ppo_model_7550 vs ppo_model_8800 | score=1.0 | exp=0.49 | 1444->1445 | 1452->1451
ppo_model_5750 vs ppo_model_8800 | score=0.0 | exp=0.42 | 1397->1396 | 1451->1452
ppo_model_8750 vs ppo_model_8550 | score=1.0 | exp=0.61 | 1628->1628 | 1551->1550
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.60 | 1628->1629 | 1559->1558
ppo_model_8750 vs ppo_model_8400 | score=0.0 | exp=0.66 | 1629->1628 | 1515->1516
ppo_model_8750 vs ppo_model_6950 | score=1.0 | exp=0.68 | 1628->1628 | 1497->1496
ppo_model_8750 vs ppo_model_8500 | score=1.0 | exp=0.70 | 1628->1629 | 1482->1481
ppo_model_8750 vs ppo_model_8700 | score=1.0 | exp=0.71 | 1629->1630 | 1475->1475
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.74 | 1630->1630 | 1445->1445
ppo_model_8750 vs ppo_model_5750 | score=1.0 | exp=0.79 | 1630->1631 | 1396->1396
ppo_model_8750 vs ppo_model_8800 | score=1.0 | exp=0.74 | 1631->1631 | 1452->1451
ppo_model_8550 vs ppo_model_8650 | score=0.0 | exp=0.49 | 1550->1549 | 1558->1559
ppo_model_8550 vs ppo_model_8400 | score=1.0 | exp=0.55 | 1549->1550 | 1516->1515
ppo_model_8550 vs ppo_model_6950 | score=1.0 | exp=0.58 | 1550->1551 | 1496->1496
ppo_model_8550 vs ppo_model_8500 | score=1.0 | exp=0.60 | 1551->1552 | 1481->1481
ppo_model_8550 vs ppo_model_8700 | score=0.0 | exp=0.61 | 1552->1551 | 1475->1476
ppo_model_8550 vs ppo_model_7550 | score=1.0 | exp=0.65 | 1551->1551 | 1445->1444
ppo_model_8550 vs ppo_model_5750 | score=1.0 | exp=0.71 | 1551->1552 | 1396->1395
ppo_model_8550 vs ppo_model_8800 | score=1.0 | exp=0.64 | 1552->1553 | 1451->1451
ppo_model_8650 vs ppo_model_8400 | score=1.0 | exp=0.56 | 1559->1560 | 1515->1514
ppo_model_8650 vs ppo_model_6950 | score=1.0 | exp=0.59 | 1560->1561 | 1496->1495
ppo_model_8650 vs ppo_model_8500 | score=1.0 | exp=0.61 | 1561->1562 | 1481->1480
ppo_model_8650 vs ppo_model_8700 | score=1.0 | exp=0.62 | 1562->1562 | 1476->1475
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.66 | 1562->1563 | 1444->1443
ppo_model_8650 vs ppo_model_5750 | score=1.0 | exp=0.72 | 1563->1564 | 1395->1395
ppo_model_8650 vs ppo_model_8800 | score=1.0 | exp=0.66 | 1564->1564 | 1451->1450
ppo_model_8400 vs ppo_model_6950 | score=1.0 | exp=0.53 | 1514->1515 | 1495->1494
ppo_model_8400 vs ppo_model_8500 | score=1.0 | exp=0.55 | 1515->1516 | 1480->1479
