ppo_model_14000 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_5450 vs ppo_model_12800 | score=1.0 | exp=0.45 | 1439->1440 | 1474->1473
ppo_model_5450 vs ppo_model_13500 | score=0.0 | exp=0.42 | 1440->1439 | 1494->1494
ppo_model_5450 vs ppo_model_14700 | score=1.0 | exp=0.57 | 1439->1440 | 1392->1391
ppo_model_12800 vs ppo_model_13500 | score=0.0 | exp=0.47 | 1473->1472 | 1494->1495
ppo_model_12800 vs ppo_model_14700 | score=1.0 | exp=0.61 | 1472->1473 | 1391->1390
ppo_model_13500 vs ppo_model_14700 | score=1.0 | exp=0.65 | 1495->1496 | 1390->1390
ppo_model_14000 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1577->1578 | 1580->1579
ppo_model_14000 vs ppo_model_13900 | score=1.0 | exp=0.52 | 1578->1579 | 1561->1560
ppo_model_14000 vs ppo_model_8700 | score=1.0 | exp=0.60 | 1579->1579 | 1509->1508
ppo_model_14000 vs ppo_model_12400 | score=0.0 | exp=0.54 | 1579->1578 | 1553->1554
ppo_model_14000 vs ppo_model_10400 | score=0.0 | exp=0.60 | 1578->1577 | 1506->1508
ppo_model_14000 vs ppo_model_8450 | score=1.0 | exp=0.61 | 1577->1578 | 1501->1500
ppo_model_14000 vs ppo_model_7700 | score=1.0 | exp=0.63 | 1578->1579 | 1482->1481
ppo_model_14000 vs ppo_model_3500 | score=1.0 | exp=0.70 | 1579->1579 | 1432->1432
ppo_model_14000 vs ppo_model_5450 | score=0.0 | exp=0.69 | 1579->1578 | 1440->1441
ppo_model_14000 vs ppo_model_12800 | score=1.0 | exp=0.65 | 1578->1579 | 1473->1472
ppo_model_14000 vs ppo_model_13500 | score=1.0 | exp=0.62 | 1579->1579 | 1496->1495
ppo_model_14000 vs ppo_model_14700 | score=1.0 | exp=0.75 | 1579->1580 | 1390->1389
ppo_model_9000 vs ppo_model_13900 | score=0.0 | exp=0.53 | 1579->1578 | 1560->1562
ppo_model_9000 vs ppo_model_8700 | score=1.0 | exp=0.60 | 1578->1579 | 1508->1507
ppo_model_9000 vs ppo_model_12400 | score=1.0 | exp=0.54 | 1579->1580 | 1554->1553
ppo_model_9000 vs ppo_model_10400 | score=1.0 | exp=0.60 | 1580->1580 | 1508->1507
ppo_model_9000 vs ppo_model_8450 | score=1.0 | exp=0.61 | 1580->1581 | 1500->1500
ppo_model_9000 vs ppo_model_7700 | score=1.0 | exp=0.64 | 1581->1582 | 1481->1480
ppo_model_9000 vs ppo_model_3500 | score=1.0 | exp=0.70 | 1582->1582 | 1432->1431
ppo_model_9000 vs ppo_model_5450 | score=1.0 | exp=0.69 | 1582->1583 | 1441->1441
ppo_model_9000 vs ppo_model_12800 | score=1.0 | exp=0.65 | 1583->1584 | 1472->1472
ppo_model_9000 vs ppo_model_13500 | score=1.0 | exp=0.62 | 1584->1584 | 1495->1495
ppo_model_9000 vs ppo_model_14700 | score=1.0 | exp=0.75 | 1584->1585 | 1389->1389
ppo_model_13900 vs ppo_model_8700 | score=1.0 | exp=0.58 | 1562->1562 | 1507->1506
ppo_model_13900 vs ppo_model_12400 | score=1.0 | exp=0.51 | 1562->1563 | 1553->1552
ppo_model_13900 vs ppo_model_10400 | score=0.0 | exp=0.58 | 1563->1562 | 1507->1508
ppo_model_13900 vs ppo_model_8450 | score=0.0 | exp=0.59 | 1562->1561 | 1500->1501
ppo_model_13900 vs ppo_model_7700 | score=0.0 | exp=0.61 | 1561->1560 | 1480->1482
ppo_model_13900 vs ppo_model_3500 | score=1.0 | exp=0.68 | 1560->1560 | 1431->1430
ppo_model_13900 vs ppo_model_5450 | score=1.0 | exp=0.67 | 1560->1561 | 1441->1440
ppo_model_13900 vs ppo_model_12800 | score=0.0 | exp=0.63 | 1561->1560 | 1472->1473
ppo_model_13900 vs ppo_model_13500 | score=0.0 | exp=0.59 | 1560->1559 | 1495->1496
ppo_model_13900 vs ppo_model_14700 | score=1.0 | exp=0.73 | 1559->1559 | 1389->1388
ppo_model_8700 vs ppo_model_12400 | score=0.0 | exp=0.43 | 1506->1505 | 1552->1553
ppo_model_8700 vs ppo_model_10400 | score=1.0 | exp=0.50 | 1505->1506 | 1508->1507
ppo_model_8700 vs ppo_model_8450 | score=1.0 | exp=0.51 | 1506->1507 | 1501->1500
ppo_model_8700 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1507->1508 | 1482->1481
ppo_model_8700 vs ppo_model_3500 | score=1.0 | exp=0.61 | 1508->1509 | 1430->1430
ppo_model_8700 vs ppo_model_5450 | score=0.0 | exp=0.60 | 1509->1508 | 1440->1441
ppo_model_8700 vs ppo_model_12800 | score=0.0 | exp=0.55 | 1508->1507 | 1473->1474
ppo_model_8700 vs ppo_model_13500 | score=0.0 | exp=0.52 | 1507->1506 | 1496->1497
ppo_model_8700 vs ppo_model_14700 | score=0.0 | exp=0.66 | 1506->1505 | 1388->1389
ppo_model_12400 vs ppo_model_10400 | score=1.0 | exp=0.57 | 1553->1554 | 1507->1506
ppo_model_12400 vs ppo_model_8450 | score=0.0 | exp=0.58 | 1554->1553 | 1500->1501
ppo_model_12400 vs ppo_model_7700 | score=1.0 | exp=0.60 | 1553->1553 | 1481->1480
ppo_model_12400 vs ppo_model_3500 | score=1.0 | exp=0.67 | 1553->1554 | 1430->1429
ppo_model_12400 vs ppo_model_5450 | score=1.0 | exp=0.66 | 1554->1555 | 1441->1441
ppo_model_12400 vs ppo_model_12800 | score=1.0 | exp=0.61 | 1555->1556 | 1474->1473
ppo_model_12400 vs ppo_model_13500 | score=0.0 | exp=0.58 | 1556->1554 | 1497->1498
ppo_model_12400 vs ppo_model_14700 | score=1.0 | exp=0.72 | 1554->1555 | 1389->1389
ppo_model_10400 vs ppo_model_8450 | score=1.0 | exp=0.51 | 1506->1507 | 1501->1500
ppo_model_10400 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1507->1508 | 1480->1479
ppo_model_10400 vs ppo_model_3500 | score=1.0 | exp=0.61 | 1508->1509 | 1429->1428
ppo_model_10400 vs ppo_model_5450 | score=1.0 | exp=0.60 | 1509->1510 | 1441->1440
ppo_model_10400 vs ppo_model_12800 | score=1.0 | exp=0.55 | 1510->1510 | 1473->1472
ppo_model_10400 vs ppo_model_13500 | score=1.0 | exp=0.52 | 1510->1511 | 1498->1497
ppo_model_10400 vs ppo_model_14700 | score=1.0 | exp=0.67 | 1511->1512 | 1389->1388
ppo_model_8450 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1500->1501 | 1479->1478
ppo_model_8450 vs ppo_model_3500 | score=1.0 | exp=0.60 | 1501->1502 | 1428->1427
ppo_model_8450 vs ppo_model_5450 | score=1.0 | exp=0.59 | 1502->1502 | 1440->1439
ppo_model_8450 vs ppo_model_12800 | score=1.0 | exp=0.54 | 1502->1503 | 1472->1471
ppo_model_8450 vs ppo_model_13500 | score=1.0 | exp=0.51 | 1503->1504 | 1497->1496
ppo_model_8450 vs ppo_model_14700 | score=1.0 | exp=0.66 | 1504->1505 | 1388->1388
ppo_model_7700 vs ppo_model_3500 | score=1.0 | exp=0.57 | 1478->1479 | 1427->1427
ppo_model_7700 vs ppo_model_5450 | score=1.0 | exp=0.56 | 1479->1480 | 1439->1438
ppo_model_7700 vs ppo_model_12800 | score=1.0 | exp=0.51 | 1480->1481 | 1471->1470
ppo_model_7700 vs ppo_model_13500 | score=1.0 | exp=0.48 | 1481->1482 | 1496->1495
ppo_model_7700 vs ppo_model_14700 | score=1.0 | exp=0.63 | 1482->1483 | 1388->1387
ppo_model_3500 vs ppo_model_5450 | score=1.0 | exp=0.48 | 1427->1428 | 1438->1437
ppo_model_3500 vs ppo_model_12800 | score=1.0 | exp=0.44 | 1428->1429 | 1470->1469
ppo_model_3500 vs ppo_model_13500 | score=0.0 | exp=0.41 | 1429->1428 | 1495->1496
ppo_model_3500 vs ppo_model_14700 | score=1.0 | exp=0.56 | 1428->1429 | 1387->1386
ppo_model_5450 vs ppo_model_12800 | score=1.0 | exp=0.45 | 1437->1438 | 1469->1468
ppo_model_5450 vs ppo_model_13500 | score=1.0 | exp=0.42 | 1438->1439 | 1496->1495
ppo_model_5450 vs ppo_model_14700 | score=1.0 | exp=0.58 | 1439->1440 | 1386->1385
ppo_model_12800 vs ppo_model_13500 | score=0.0 | exp=0.46 | 1468->1467 | 1495->1496
ppo_model_12800 vs ppo_model_14700 | score=0.0 | exp=0.62 | 1467->1466 | 1385->1386
ppo_model_13500 vs ppo_model_14700 | score=1.0 | exp=0.65 | 1496->1496 | 1386->1386
ppo_model_14000 vs ppo_model_9000 | score=1.0 | exp=0.49 | 1580->1581 | 1585->1584
ppo_model_14000 vs ppo_model_13900 | score=0.0 | exp=0.53 | 1581->1580 | 1559->1560
ppo_model_14000 vs ppo_model_8700 | score=1.0 | exp=0.61 | 1580->1581 | 1505->1504
ppo_model_14000 vs ppo_model_12400 | score=1.0 | exp=0.54 | 1581->1581 | 1555->1554
ppo_model_14000 vs ppo_model_10400 | score=1.0 | exp=0.60 | 1581->1582 | 1512->1511
ppo_model_14000 vs ppo_model_8450 | score=1.0 | exp=0.61 | 1582->1583 | 1505->1504
ppo_model_14000 vs ppo_model_7700 | score=0.0 | exp=0.64 | 1583->1582 | 1483->1484
ppo_model_14000 vs ppo_model_3500 | score=1.0 | exp=0.71 | 1582->1582 | 1429->1428
ppo_model_14000 vs ppo_model_5450 | score=1.0 | exp=0.69 | 1582->1583 | 1440->1440
ppo_model_14000 vs ppo_model_12800 | score=0.0 | exp=0.66 | 1583->1582 | 1466->1467
ppo_model_14000 vs ppo_model_13500 | score=1.0 | exp=0.62 | 1582->1582 | 1496->1495
ppo_model_14000 vs ppo_model_14700 | score=1.0 | exp=0.76 | 1582->1583 | 1386->1385
ppo_model_9000 vs ppo_model_13900 | score=1.0 | exp=0.53 | 1584->1585 | 1560->1559
ppo_model_9000 vs ppo_model_8700 | score=1.0 | exp=0.61 | 1585->1586 | 1504->1503
ppo_model_9000 vs ppo_model_12400 | score=1.0 | exp=0.55 | 1586->1587 | 1554->1553
ppo_model_9000 vs ppo_model_10400 | score=1.0 | exp=0.61 | 1587->1587 | 1511->1510
ppo_model_9000 vs ppo_model_8450 | score=1.0 | exp=0.62 | 1587->1588 | 1504->1503
ppo_model_9000 vs ppo_model_7700 | score=1.0 | exp=0.65 | 1588->1589 | 1484->1483
ppo_model_9000 vs ppo_model_3500 | score=1.0 | exp=0.72 | 1589->1589 | 1428->1428
ppo_model_9000 vs ppo_model_5450 | score=1.0 | exp=0.70 | 1589->1590 | 1440->1439
ppo_model_9000 vs ppo_model_12800 | score=0.0 | exp=0.67 | 1590->1589 | 1467->1469
ppo_model_9000 vs ppo_model_13500 | score=1.0 | exp=0.63 | 1589->1589 | 1495->1495
ppo_model_9000 vs ppo_model_14700 | score=1.0 | exp=0.76 | 1589->1590 | 1385->1385
ppo_model_13900 vs ppo_model_8700 | score=1.0 | exp=0.58 | 1559->1560 | 1503->1502
ppo_model_13900 vs ppo_model_12400 | score=1.0 | exp=0.51 | 1560->1561 | 1553->1552
ppo_model_13900 vs ppo_model_10400 | score=0.0 | exp=0.57 | 1561->1560 | 1510->1512
ppo_model_13900 vs ppo_model_8450 | score=1.0 | exp=0.58 | 1560->1561 | 1503->1503
ppo_model_13900 vs ppo_model_7700 | score=0.0 | exp=0.61 | 1561->1560 | 1483->1484
ppo_model_13900 vs ppo_model_3500 | score=1.0 | exp=0.68 | 1560->1560 | 1428->1427
ppo_model_13900 vs ppo_model_5450 | score=1.0 | exp=0.67 | 1560->1561 | 1439->1438
ppo_model_13900 vs ppo_model_12800 | score=1.0 | exp=0.63 | 1561->1562 | 1469->1468
ppo_model_13900 vs ppo_model_13500 | score=1.0 | exp=0.60 | 1562->1562 | 1495->1494
ppo_model_13900 vs ppo_model_14700 | score=1.0 | exp=0.74 | 1562->1563 | 1385->1384
ppo_model_8700 vs ppo_model_12400 | score=1.0 | exp=0.43 | 1502->1503 | 1552->1551
ppo_model_8700 vs ppo_model_10400 | score=1.0 | exp=0.49 | 1503->1504 | 1512->1511
ppo_model_8700 vs ppo_model_8450 | score=1.0 | exp=0.50 | 1504->1505 | 1503->1502
ppo_model_8700 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1505->1506 | 1484->1483
ppo_model_8700 vs ppo_model_3500 | score=1.0 | exp=0.61 | 1506->1507 | 1427->1426
ppo_model_8700 vs ppo_model_5450 | score=1.0 | exp=0.60 | 1507->1508 | 1438->1438
ppo_model_8700 vs ppo_model_12800 | score=0.0 | exp=0.56 | 1508->1507 | 1468->1469
ppo_model_8700 vs ppo_model_13500 | score=0.0 | exp=0.52 | 1507->1506 | 1494->1495
ppo_model_8700 vs ppo_model_14700 | score=1.0 | exp=0.67 | 1506->1506 | 1384->1383
ppo_model_12400 vs ppo_model_10400 | score=1.0 | exp=0.56 | 1551->1552 | 1511->1510
ppo_model_12400 vs ppo_model_8450 | score=1.0 | exp=0.57 | 1552->1553 | 1502->1501
ppo_model_12400 vs ppo_model_7700 | score=1.0 | exp=0.60 | 1553->1553 | 1483->1483
ppo_model_12400 vs ppo_model_3500 | score=1.0 | exp=0.68 | 1553->1554 | 1426->1426
ppo_model_12400 vs ppo_model_5450 | score=1.0 | exp=0.66 | 1554->1555 | 1438->1437
ppo_model_12400 vs ppo_model_12800 | score=1.0 | exp=0.62 | 1555->1556 | 1469->1468
ppo_model_12400 vs ppo_model_13500 | score=0.0 | exp=0.59 | 1556->1554 | 1495->1496
ppo_model_12400 vs ppo_model_14700 | score=1.0 | exp=0.73 | 1554->1555 | 1383->1383
ppo_model_10400 vs ppo_model_8450 | score=0.0 | exp=0.51 | 1510->1509 | 1501->1502
ppo_model_10400 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1509->1510 | 1483->1482
ppo_model_10400 vs ppo_model_3500 | score=1.0 | exp=0.62 | 1510->1510 | 1426->1425
ppo_model_10400 vs ppo_model_5450 | score=1.0 | exp=0.60 | 1510->1511 | 1437->1436
ppo_model_10400 vs ppo_model_12800 | score=1.0 | exp=0.56 | 1511->1512 | 1468->1467
ppo_model_10400 vs ppo_model_13500 | score=0.0 | exp=0.52 | 1512->1511 | 1496->1497
ppo_model_10400 vs ppo_model_14700 | score=1.0 | exp=0.68 | 1511->1512 | 1383->1382
ppo_model_8450 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1502->1503 | 1482->1481
ppo_model_8450 vs ppo_model_3500 | score=1.0 | exp=0.61 | 1503->1504 | 1425->1424
ppo_model_8450 vs ppo_model_5450 | score=1.0 | exp=0.60 | 1504->1504 | 1436->1435
ppo_model_8450 vs ppo_model_12800 | score=1.0 | exp=0.55 | 1504->1505 | 1467->1467
ppo_model_8450 vs ppo_model_13500 | score=0.0 | exp=0.51 | 1505->1504 | 1497->1498
ppo_model_8450 vs ppo_model_14700 | score=1.0 | exp=0.67 | 1504->1505 | 1382->1382
ppo_model_7700 vs ppo_model_3500 | score=1.0 | exp=0.58 | 1481->1482 | 1424->1423
ppo_model_7700 vs ppo_model_5450 | score=1.0 | exp=0.57 | 1482->1482 | 1435->1434
ppo_model_7700 vs ppo_model_12800 | score=0.0 | exp=0.52 | 1482->1481 | 1467->1468
ppo_model_7700 vs ppo_model_13500 | score=1.0 | exp=0.48 | 1481->1482 | 1498->1497
ppo_model_7700 vs ppo_model_14700 | score=1.0 | exp=0.64 | 1482->1483 | 1382->1381
ppo_model_3500 vs ppo_model_5450 | score=1.0 | exp=0.48 | 1423->1424 | 1434->1433
ppo_model_3500 vs ppo_model_12800 | score=1.0 | exp=0.44 | 1424->1425 | 1468->1466
ppo_model_3500 vs ppo_model_13500 | score=1.0 | exp=0.40 | 1425->1427 | 1497->1496
ppo_model_3500 vs ppo_model_14700 | score=0.0 | exp=0.57 | 1427->1425 | 1381->1382
ppo_model_5450 vs ppo_model_12800 | score=0.0 | exp=0.45 | 1433->1433 | 1466->1467
ppo_model_5450 vs ppo_model_13500 | score=0.0 | exp=0.41 | 1433->1432 | 1496->1497
ppo_model_5450 vs ppo_model_14700 | score=1.0 | exp=0.57 | 1432->1433 | 1382->1381
ppo_model_12800 vs ppo_model_13500 | score=0.0 | exp=0.46 | 1467->1466 | 1497->1498
ppo_model_12800 vs ppo_model_14700 | score=0.5 | exp=0.62 | 1466->1466 | 1381->1381
ppo_model_13500 vs ppo_model_14700 | score=1.0 | exp=0.66 | 1498->1498 | 1381->1381
ppo_model_14000 vs ppo_model_9000 | score=1.0 | exp=0.49 | 1583->1584 | 1590->1589
ppo_model_14000 vs ppo_model_13900 | score=1.0 | exp=0.53 | 1584->1585 | 1563->1562
ppo_model_14000 vs ppo_model_8700 | score=1.0 | exp=0.61 | 1585->1586 | 1506->1506
ppo_model_14000 vs ppo_model_12400 | score=1.0 | exp=0.54 | 1586->1587 | 1555->1554
ppo_model_14000 vs ppo_model_10400 | score=1.0 | exp=0.61 | 1587->1587 | 1512->1511
ppo_model_14000 vs ppo_model_8450 | score=1.0 | exp=0.62 | 1587->1588 | 1505->1504
ppo_model_14000 vs ppo_model_7700 | score=1.0 | exp=0.65 | 1588->1589 | 1483->1482
ppo_model_14000 vs ppo_model_3500 | score=1.0 | exp=0.72 | 1589->1589 | 1425->1425
ppo_model_14000 vs ppo_model_5450 | score=1.0 | exp=0.71 | 1589->1590 | 1433->1432
ppo_model_14000 vs ppo_model_12800 | score=1.0 | exp=0.67 | 1590->1591 | 1466->1466
ppo_model_14000 vs ppo_model_13500 | score=1.0 | exp=0.63 | 1591->1591 | 1498->1498
ppo_model_14000 vs ppo_model_14700 | score=0.0 | exp=0.77 | 1591->1590 | 1381->1382
ppo_model_9000 vs ppo_model_13900 | score=1.0 | exp=0.54 | 1589->1590 | 1562->1561
ppo_model_9000 vs ppo_model_8700 | score=1.0 | exp=0.62 | 1590->1591 | 1506->1505
ppo_model_9000 vs ppo_model_12400 | score=0.0 | exp=0.55 | 1591->1589 | 1554->1555
ppo_model_9000 vs ppo_model_10400 | score=1.0 | exp=0.61 | 1589->1590 | 1511->1510
ppo_model_9000 vs ppo_model_8450 | score=1.0 | exp=0.62 | 1590->1591 | 1504->1503
ppo_model_9000 vs ppo_model_7700 | score=1.0 | exp=0.65 | 1591->1592 | 1482->1482
ppo_model_9000 vs ppo_model_3500 | score=0.0 | exp=0.72 | 1592->1590 | 1425->1426
ppo_model_9000 vs ppo_model_5450 | score=1.0 | exp=0.71 | 1590->1591 | 1432->1431
ppo_model_9000 vs ppo_model_12800 | score=1.0 | exp=0.67 | 1591->1591 | 1466->1465
ppo_model_9000 vs ppo_model_13500 | score=1.0 | exp=0.63 | 1591->1592 | 1498->1497
ppo_model_9000 vs ppo_model_14700 | score=1.0 | exp=0.77 | 1592->1593 | 1382->1382
ppo_model_13900 vs ppo_model_8700 | score=1.0 | exp=0.58 | 1561->1562 | 1505->1504
ppo_model_13900 vs ppo_model_12400 | score=1.0 | exp=0.51 | 1562->1563 | 1555->1554
ppo_model_13900 vs ppo_model_10400 | score=0.0 | exp=0.58 | 1563->1562 | 1510->1511
ppo_model_13900 vs ppo_model_8450 | score=1.0 | exp=0.58 | 1562->1563 | 1503->1503
ppo_model_13900 vs ppo_model_7700 | score=1.0 | exp=0.61 | 1563->1563 | 1482->1481
ppo_model_13900 vs ppo_model_3500 | score=1.0 | exp=0.69 | 1563->1564 | 1426->1426
ppo_model_13900 vs ppo_model_5450 | score=1.0 | exp=0.68 | 1564->1565 | 1431->1431
ppo_model_13900 vs ppo_model_12800 | score=1.0 | exp=0.64 | 1565->1565 | 1465->1464
ppo_model_13900 vs ppo_model_13500 | score=1.0 | exp=0.60 | 1565->1566 | 1497->1496
ppo_model_13900 vs ppo_model_14700 | score=1.0 | exp=0.74 | 1566->1567 | 1382->1381
ppo_model_8700 vs ppo_model_12400 | score=1.0 | exp=0.43 | 1504->1505 | 1554->1553
ppo_model_8700 vs ppo_model_10400 | score=0.0 | exp=0.49 | 1505->1504 | 1511->1512
ppo_model_8700 vs ppo_model_8450 | score=1.0 | exp=0.50 | 1504->1505 | 1503->1502
ppo_model_8700 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1505->1506 | 1481->1480
ppo_model_8700 vs ppo_model_3500 | score=1.0 | exp=0.61 | 1506->1507 | 1426->1425
ppo_model_8700 vs ppo_model_5450 | score=1.0 | exp=0.61 | 1507->1508 | 1431->1430
ppo_model_8700 vs ppo_model_12800 | score=1.0 | exp=0.56 | 1508->1508 | 1464->1463
ppo_model_8700 vs ppo_model_13500 | score=1.0 | exp=0.52 | 1508->1509 | 1496->1495
ppo_model_8700 vs ppo_model_14700 | score=1.0 | exp=0.68 | 1509->1510 | 1381->1381
ppo_model_12400 vs ppo_model_10400 | score=1.0 | exp=0.56 | 1553->1554 | 1512->1511
ppo_model_12400 vs ppo_model_8450 | score=0.0 | exp=0.57 | 1554->1553 | 1502->1503
ppo_model_12400 vs ppo_model_7700 | score=1.0 | exp=0.60 | 1553->1554 | 1480->1479
ppo_model_12400 vs ppo_model_3500 | score=1.0 | exp=0.68 | 1554->1554 | 1425->1424
ppo_model_12400 vs ppo_model_5450 | score=1.0 | exp=0.67 | 1554->1555 | 1430->1429
ppo_model_12400 vs ppo_model_12800 | score=1.0 | exp=0.63 | 1555->1556 | 1463->1463
ppo_model_12400 vs ppo_model_13500 | score=0.0 | exp=0.59 | 1556->1554 | 1495->1496
ppo_model_12400 vs ppo_model_14700 | score=1.0 | exp=0.73 | 1554->1555 | 1381->1380
ppo_model_10400 vs ppo_model_8450 | score=1.0 | exp=0.51 | 1511->1512 | 1503->1502
ppo_model_10400 vs ppo_model_7700 | score=1.0 | exp=0.55 | 1512->1513 | 1479->1478
ppo_model_10400 vs ppo_model_3500 | score=0.0 | exp=0.63 | 1513->1512 | 1424->1426
ppo_model_10400 vs ppo_model_5450 | score=1.0 | exp=0.62 | 1512->1513 | 1429->1429
ppo_model_10400 vs ppo_model_12800 | score=0.0 | exp=0.57 | 1513->1512 | 1463->1464
ppo_model_10400 vs ppo_model_13500 | score=1.0 | exp=0.52 | 1512->1513 | 1496->1495
ppo_model_10400 vs ppo_model_14700 | score=1.0 | exp=0.68 | 1513->1513 | 1380->1379
ppo_model_8450 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1502->1503 | 1478->1477
ppo_model_8450 vs ppo_model_3500 | score=1.0 | exp=0.61 | 1503->1503 | 1426->1425
ppo_model_8450 vs ppo_model_5450 | score=0.0 | exp=0.61 | 1503->1502 | 1429->1430
ppo_model_8450 vs ppo_model_12800 | score=0.0 | exp=0.56 | 1502->1501 | 1464->1465
ppo_model_8450 vs ppo_model_13500 | score=0.0 | exp=0.51 | 1501->1500 | 1495->1496
ppo_model_8450 vs ppo_model_14700 | score=1.0 | exp=0.67 | 1500->1501 | 1379->1379
ppo_model_7700 vs ppo_model_3500 | score=1.0 | exp=0.58 | 1477->1478 | 1425->1424
ppo_model_7700 vs ppo_model_5450 | score=1.0 | exp=0.57 | 1478->1479 | 1430->1429
ppo_model_7700 vs ppo_model_12800 | score=1.0 | exp=0.52 | 1479->1480 | 1465->1464
ppo_model_7700 vs ppo_model_13500 | score=0.0 | exp=0.48 | 1480->1479 | 1496->1497
ppo_model_7700 vs ppo_model_14700 | score=1.0 | exp=0.64 | 1479->1480 | 1379->1378
ppo_model_3500 vs ppo_model_5450 | score=1.0 | exp=0.49 | 1424->1425 | 1429->1428
ppo_model_3500 vs ppo_model_12800 | score=1.0 | exp=0.44 | 1425->1426 | 1464->1463
ppo_model_3500 vs ppo_model_13500 | score=0.0 | exp=0.40 | 1426->1425 | 1497->1498
ppo_model_3500 vs ppo_model_14700 | score=1.0 | exp=0.57 | 1425->1426 | 1378->1377
ppo_model_5450 vs ppo_model_12800 | score=0.0 | exp=0.45 | 1428->1427 | 1463->1464
ppo_model_5450 vs ppo_model_13500 | score=1.0 | exp=0.40 | 1427->1428 | 1498->1497
ppo_model_5450 vs ppo_model_14700 | score=1.0 | exp=0.57 | 1428->1429 | 1377->1376
ppo_model_12800 vs ppo_model_13500 | score=0.0 | exp=0.45 | 1464->1463 | 1497->1498
ppo_model_12800 vs ppo_model_14700 | score=1.0 | exp=0.62 | 1463->1463 | 1376->1376
ppo_model_13500 vs ppo_model_14700 | score=1.0 | exp=0.67 | 1498->1498 | 1376->1375
ppo_model_14000 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1590->1591 | 1593->1592
ppo_model_14000 vs ppo_model_13900 | score=0.0 | exp=0.53 | 1591->1590 | 1567->1568
ppo_model_14000 vs ppo_model_8700 | score=1.0 | exp=0.61 | 1590->1591 | 1510->1509
ppo_model_14000 vs ppo_model_12400 | score=1.0 | exp=0.55 | 1591->1591 | 1555->1554
ppo_model_14000 vs ppo_model_10400 | score=1.0 | exp=0.61 | 1591->1592 | 1513->1512
ppo_model_14000 vs ppo_model_8450 | score=1.0 | exp=0.63 | 1592->1593 | 1501->1500
ppo_model_14000 vs ppo_model_7700 | score=1.0 | exp=0.66 | 1593->1594 | 1480->1479
ppo_model_14000 vs ppo_model_3500 | score=1.0 | exp=0.72 | 1594->1594 | 1426->1426
ppo_model_14000 vs ppo_model_5450 | score=1.0 | exp=0.72 | 1594->1595 | 1429->1428
ppo_model_14000 vs ppo_model_12800 | score=0.0 | exp=0.68 | 1595->1593 | 1463->1465
ppo_model_14000 vs ppo_model_13500 | score=1.0 | exp=0.63 | 1593->1594 | 1498->1498
ppo_model_14000 vs ppo_model_14700 | score=0.0 | exp=0.78 | 1594->1593 | 1375->1377
ppo_model_9000 vs ppo_model_13900 | score=1.0 | exp=0.53 | 1592->1593 | 1568->1567
ppo_model_9000 vs ppo_model_8700 | score=1.0 | exp=0.62 | 1593->1593 | 1509->1509
ppo_model_9000 vs ppo_model_12400 | score=1.0 | exp=0.56 | 1593->1594 | 1554->1553
ppo_model_9000 vs ppo_model_10400 | score=1.0 | exp=0.62 | 1594->1595 | 1512->1512
ppo_model_9000 vs ppo_model_8450 | score=1.0 | exp=0.63 | 1595->1596 | 1500->1499
ppo_model_9000 vs ppo_model_7700 | score=1.0 | exp=0.66 | 1596->1596 | 1479->1478
ppo_model_9000 vs ppo_model_3500 | score=1.0 | exp=0.73 | 1596->1597 | 1426->1425
ppo_model_9000 vs ppo_model_5450 | score=0.0 | exp=0.73 | 1597->1595 | 1428->1430
ppo_model_9000 vs ppo_model_12800 | score=1.0 | exp=0.68 | 1595->1596 | 1465->1464
ppo_model_9000 vs ppo_model_13500 | score=0.0 | exp=0.64 | 1596->1595 | 1498->1499
ppo_model_9000 vs ppo_model_14700 | score=1.0 | exp=0.78 | 1595->1595 | 1377->1376
ppo_model_13900 vs ppo_model_8700 | score=1.0 | exp=0.58 | 1567->1568 | 1509->1508
ppo_model_13900 vs ppo_model_12400 | score=1.0 | exp=0.52 | 1568->1569 | 1553->1552
ppo_model_13900 vs ppo_model_10400 | score=0.0 | exp=0.58 | 1569->1568 | 1512->1513
ppo_model_13900 vs ppo_model_8450 | score=1.0 | exp=0.60 | 1568->1568 | 1499->1498
ppo_model_13900 vs ppo_model_7700 | score=1.0 | exp=0.63 | 1568->1569 | 1478->1478
ppo_model_13900 vs ppo_model_3500 | score=1.0 | exp=0.70 | 1569->1570 | 1425->1424
ppo_model_13900 vs ppo_model_5450 | score=1.0 | exp=0.69 | 1570->1570 | 1430->1429
ppo_model_13900 vs ppo_model_12800 | score=1.0 | exp=0.65 | 1570->1571 | 1464->1463
ppo_model_13900 vs ppo_model_13500 | score=1.0 | exp=0.60 | 1571->1572 | 1499->1498
ppo_model_13900 vs ppo_model_14700 | score=1.0 | exp=0.76 | 1572->1572 | 1376->1376
